       Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48                                                                                                               49                                                                                                               50                                                                                                               51                                                                                                               52                                                                                                               53                                                                                                               54                                                                                                               55                                                                                                               56                                                                                                               57                                                                                                               58                                                                                                               59                                                                                                               60                                                                                                               61                                                                                                               62                                                                                                               63                                                                                                               64                                                                                                               65                                                                                                               66                                                                                                               67                                                                                                               68                                                                                                               69                                                                                                               70
   3.3000E-01   2.9995E+16   3.0017E+16   6.9050E+05   7.2023E+05   2.9748E+09   2.8459E+09   7.6730E+02   7.3623E+02   9.9577E+07   3.4027E+08   2.6227E-01   2.9332E+00   3.4952E+06   9.2138E+06   2.1199E+06   2.3834E-01   1.6261E+00   8.9218E-02   8.1097E+08   1.0696E+09   3.6276E+01   5.9576E+01   6.1579E+06   3.4925E-01   5.3393E+00   6.3957E+08   3.9485E+05   6.0367E+05   3.1847E+03   1.1476E+04   1.3350E+03   5.3839E-14   6.2626E-06   1.1495E+02   6.4266E+02   9.6940E-01   1.4879E+00   9.1770E-01   1.4432E+17   2.7933E+16   3.2980E+14   1.5389E+07   5.4502E+14   3.4471E+08   1.4715E+11   2.7712E+08   3.0391E+13   3.6620E+16   3.3250E+16   5.4710E-03   5.5949E+16   5.9919E+15   2.2049E-09   7.9483E+14   1.7314E+11   2.7873E+16   2.1525E+14   6.3957E+08   4.9756E+15   5.1580E-09   3.6516E+16   4.6910E+12   3.4675E+16   4.3018E+07   5.9656E+08   1.8413E+15   3.0391E+13   5.4794E+13   5.3393E+00   8.0766E+16
   3.4000E-01   3.0004E+16   3.0026E+16   7.1663E+05   7.4761E+05   3.0711E+09   2.9380E+09   8.2033E+02   7.8713E+02   1.0238E+08   3.4985E+08   2.7960E-01   3.1270E+00   3.7190E+06   9.8038E+06   2.2556E+06   2.6281E-01   1.7929E+00   9.8375E-02   8.6074E+08   1.1353E+09   3.9847E+01   6.5441E+01   6.5441E+06   3.8469E-01   5.3393E+00   6.3976E+08   4.0763E+05   6.2067E+05   3.3887E+03   1.2180E+04   1.4187E+03   5.3888E-14   6.2700E-06   1.2248E+02   6.8253E+02   1.0646E+00   1.6294E+00   1.0088E+00   1.4436E+17   2.7941E+16   3.4047E+14   1.5399E+07   5.6036E+14   3.4494E+08   1.5638E+11   2.7731E+08   3.1247E+13   3.8867E+16   3.3260E+16   5.4646E-03   5.5906E+16   6.1534E+15   2.4197E-09   8.1601E+14   1.8278E+11   2.7877E+16   2.2099E+14   6.3976E+08   5.1103E+15   5.3054E-09   3.8761E+16   5.1316E+12   3.6865E+16   4.3194E+07   5.9656E+08   1.8957E+15   3.1247E+13   5.8165E+13   5.3393E+00   8.0639E+16
   3.5000E-01   3.0011E+16   3.0034E+16   7.4278E+05   7.7500E+05   3.1673E+09   3.0301E+09   8.7505E+02   8.3966E+02   1.0516E+08   3.5936E+08   2.9742E-01   3.3262E+00   3.9491E+06   1.0410E+07   2.3952E+06   2.8882E-01   1.9702E+00   1.0811E-01   9.1182E+08   1.2026E+09   4.3634E+01   7.1661E+01   6.9410E+06   4.2233E-01   5.3392E+00   6.3992E+08   4.2040E+05   6.3754E+05   3.5983E+03   1.2903E+04   1.5048E+03   5.3932E-14   6.2770E-06   1.3024E+02   7.2352E+02   1.1658E+00   1.7795E+00   1.1055E+00   1.4439E+17   2.7948E+16   3.5114E+14   1.5408E+07   5.7560E+14   3.4515E+08   1.6587E+11   2.7748E+08   3.2096E+13   4.1174E+16   3.3268E+16   5.4582E-03   5.5862E+16   6.3134E+15   2.6476E-09   8.3697E+14   1.9259E+11   2.7880E+16   2.2667E+14   6.3992E+08   5.2436E+15   5.4518E-09   4.1064E+16   5.5977E+12   3.9115E+16   4.3368E+07   5.9655E+08   1.9497E+15   3.2096E+13   6.1626E+13   5.3392E+00   8.0512E+16
   3.6000E-01   3.0018E+16   3.0041E+16   7.6894E+05   8.0239E+05   3.2635E+09   3.1221E+09   9.3148E+02   8.9382E+02   1.0793E+08   3.6880E+08   3.1572E-01   3.5308E+00   4.1853E+06   1.1033E+07   2.5384E+06   3.1643E-01   2.1584E+00   1.1844E-01   9.6420E+08   1.2717E+09   4.7644E+01   7.8245E+01   7.3487E+06   4.6221E-01   5.3389E+00   6.4007E+08   4.3316E+05   6.5429E+05   3.8135E+03   1.3644E+04   1.5932E+03   5.3973E-14   6.2835E-06   1.3824E+02   7.6561E+02   1.2732E+00   1.9384E+00   1.2080E+00   1.4443E+17   2.7955E+16   3.6180E+14   1.5417E+07   5.9071E+14   3.4535E+08   1.7561E+11   2.7763E+08   3.2939E+13   4.3539E+16   3.3276E+16   5.4517E-03   5.5817E+16   6.4718E+15   2.8889E-09   8.5772E+14   2.0258E+11   2.7883E+16   2.3229E+14   6.4007E+08   5.3757E+15   5.5971E-09   4.3427E+16   6.0900E+12   4.1423E+16   4.3540E+07   5.9653E+08   2.0033E+15   3.2939E+13   6.5175E+13   5.3389E+00   8.0385E+16
   3.7000E-01   3.0018E+16   3.0043E+16   7.9494E+05   8.2970E+05   3.3588E+09   3.2133E+09   9.8938E+02   9.4943E+02   1.1066E+08   3.7815E+08   3.3449E-01   3.7406E+00   4.4283E+06   1.1673E+07   2.6858E+06   3.4573E-01   2.3579E+00   1.2940E-01   1.0176E+09   1.3422E+09   5.1871E+01   8.5186E+01   7.7699E+06   5.0441E-01   5.3233E+00   6.3830E+08   4.4487E+05   6.6936E+05   4.0207E+03   1.4363E+04   1.6810E+03   5.3749E-14   6.2517E-06   1.4613E+02   8.0684E+02   1.3821E+00   2.1001E+00   1.3135E+00   1.4419E+17   2.7904E+16   3.7216E+14   1.5422E+07   6.0500E+14   3.4546E+08   1.8556E+11   2.7772E+08   3.3727E+13   4.5938E+16   3.3216E+16   5.4348E-03   5.5667E+16   6.6223E+15   3.1437E-09   8.7740E+14   2.1272E+11   2.7828E+16   2.3762E+14   6.3830E+08   5.5013E+15   5.7334E-09   4.5822E+16   6.6014E+12   4.3769E+16   4.3580E+07   5.9473E+08   2.0535E+15   3.3727E+13   6.8736E+13   5.3233E+00   8.0105E+16
   3.8000E-01   3.0018E+16   3.0042E+16   8.2093E+05   8.5692E+05   3.4539E+09   3.3042E+09   1.0489E+03   1.0066E+03   1.1335E+08   3.8734E+08   3.5366E-01   3.9549E+00   4.6755E+06   1.2324E+07   2.8357E+06   3.7656E-01   2.5681E+00   1.4094E-01   1.0723E+09   1.4142E+09   5.6327E+01   9.2504E+01   8.1962E+06   5.4889E-01   5.3211E+00   6.3830E+08   4.5747E+05   6.8563E+05   4.2452E+03   1.5134E+04   1.7732E+03   5.3743E-14   6.2535E-06   1.5451E+02   8.5055E+02   1.5009E+00   2.2753E+00   1.4271E+00   1.4419E+17   2.7904E+16   3.8270E+14   1.5423E+07   6.1970E+14   3.4548E+08   1.9574E+11   2.7774E+08   3.4547E+13   4.8404E+16   3.3215E+16   5.4270E-03   5.5610E+16   6.7763E+15   3.4123E-09   8.9752E+14   2.2300E+11   2.7823E+16   2.4306E+14   6.3830E+08   5.6297E+15   5.8751E-09   4.8287E+16   7.1455E+12   4.6181E+16   4.3738E+07   5.9456E+08   2.1054E+15   3.4547E+13   7.2444E+13   5.3211E+00   7.9957E+16
   3.9000E-01   3.0018E+16   3.0042E+16   8.4692E+05   8.8415E+05   3.5489E+09   3.3952E+09   1.1102E+03   1.0654E+03   1.1602E+08   3.9646E+08   3.7329E-01   4.1743E+00   4.9287E+06   1.2992E+07   2.9892E+06   4.0910E-01   2.7898E+00   1.5312E-01   1.1281E+09   1.4879E+09   6.1020E+01   1.0021E+02   8.6325E+06   5.9577E-01   5.3189E+00   6.3829E+08   4.7006E+05   7.0177E+05   4.4751E+03   1.5923E+04   1.8676E+03   5.3738E-14   6.2554E-06   1.6313E+02   8.9532E+02   1.6264E+00   2.4599E+00   1.5468E+00   1.4418E+17   2.7903E+16   3.9323E+14   1.5424E+07   6.3430E+14   3.4550E+08   2.0616E+11   2.7776E+08   3.5361E+13   5.0927E+16   3.3215E+16   5.4194E-03   5.5553E+16   6.9290E+15   3.6951E-09   9.1746E+14   2.3344E+11   2.7819E+16   2.4847E+14   6.3829E+08   5.7570E+15   6.0158E-09   5.0806E+16   7.7170E+12   4.8649E+16   4.3895E+07   5.9439E+08   2.1569E+15   3.5360E+13   7.6238E+13   5.3189E+00   7.9813E+16
   4.0000E-01   3.0017E+16   3.0041E+16   8.7291E+05   9.1138E+05   3.6439E+09   3.4860E+09   1.1731E+03   1.1258E+03   1.1867E+08   4.0551E+08   3.9338E-01   4.3989E+00   5.1878E+06   1.3674E+07   3.1464E+06   4.4338E-01   3.0234E+00   1.6595E-01   1.1852E+09   1.5633E+09   6.5954E+01   1.0831E+02   9.0791E+06   6.4512E-01   5.3167E+00   6.3828E+08   4.8264E+05   7.1779E+05   4.7103E+03   1.6729E+04   1.9642E+03   5.3732E-14   6.2572E-06   1.7199E+02   9.4114E+02   1.7585E+00   2.6540E+00   1.6728E+00   1.4418E+17   2.7903E+16   4.0375E+14   1.5424E+07   6.4878E+14   3.4552E+08   2.1683E+11   2.7777E+08   3.6168E+13   5.3505E+16   3.3215E+16   5.4118E-03   5.5497E+16   7.0801E+15   3.9925E-09   9.3720E+14   2.4403E+11   2.7814E+16   2.5381E+14   6.3828E+08   5.8831E+15   6.1555E-09   5.3381E+16   8.3165E+12   5.1173E+16   4.4052E+07   5.9423E+08   2.2080E+15   3.6168E+13   8.0116E+13   5.3167E+00   7.9670E+16
   4.1000E-01   3.0017E+16   3.0041E+16   8.9891E+05   9.3862E+05   3.7388E+09   3.5768E+09   1.2377E+03   1.1878E+03   1.2130E+08   4.1449E+08   4.1392E-01   4.6286E+00   5.4527E+06   1.4373E+07   3.3071E+06   4.7943E-01   3.2691E+00   1.7944E-01   1.2436E+09   1.6402E+09   7.1134E+01   1.1682E+02   9.5358E+06   6.9699E-01   5.3146E+00   6.3827E+08   4.9521E+05   7.3369E+05   4.9508E+03   1.7552E+04   2.0630E+03   5.3726E-14   6.2590E-06   1.8108E+02   9.8799E+02   1.8975E+00   2.8578E+00   1.8053E+00   1.4418E+17   2.7903E+16   4.1427E+14   1.5425E+07   6.6315E+14   3.4553E+08   2.2774E+11   2.7778E+08   3.6969E+13   5.6137E+16   3.3214E+16   5.4042E-03   5.5441E+16   7.2298E+15   4.3047E-09   9.5672E+14   2.5476E+11   2.7809E+16   2.5910E+14   6.3827E+08   6.0080E+15   6.2943E-09   5.6011E+16   8.9444E+12   5.3753E+16   4.4207E+07   5.9406E+08   2.2587E+15   3.6969E+13   8.4078E+13   5.3146E+00   7.9529E+16
   4.2000E-01   3.0016E+16   3.0041E+16   9.2491E+05   9.6586E+05   3.8336E+09   3.6676E+09   1.3039E+03   1.2513E+03   1.2391E+08   4.2341E+08   4.3491E-01   4.8633E+00   5.7234E+06   1.5087E+07   3.4713E+06   5.1730E-01   3.5273E+00   1.9361E-01   1.3031E+09   1.7187E+09   7.6567E+01   1.2574E+02   1.0003E+07   7.5145E-01   5.3124E+00   6.3826E+08   5.0777E+05   7.4947E+05   5.1967E+03   1.8392E+04   2.1640E+03   5.3721E-14   6.2607E-06   1.9041E+02   1.0359E+03   2.0436E+00   3.0716E+00   1.9444E+00   1.4418E+17   2.7902E+16   4.2478E+14   1.5426E+07   6.7741E+14   3.4554E+08   2.3888E+11   2.7779E+08   3.7764E+13   5.8824E+16   3.3214E+16   5.3968E-03   5.5386E+16   7.3781E+15   4.6322E-09   9.7605E+14   2.6562E+11   2.7804E+16   2.6433E+14   6.3826E+08   6.1318E+15   6.4322E-09   5.8696E+16   9.6012E+12   5.6387E+16   4.4362E+07   5.9390E+08   2.3090E+15   3.7764E+13   8.8122E+13   5.3124E+00   7.9388E+16
   4.3000E-01   3.0016E+16   3.0040E+16   9.5092E+05   9.9310E+05   3.9284E+09   3.7582E+09   1.3718E+03   1.3165E+03   1.2650E+08   4.3226E+08   4.5635E-01   5.1030E+00   6.0000E+06   1.5815E+07   3.6390E+06   5.5704E-01   3.7981E+00   2.0848E-01   1.3638E+09   1.7988E+09   8.2257E+01   1.3509E+02   1.0479E+07   8.0853E-01   5.3103E+00   6.3825E+08   5.2033E+05   7.6513E+05   5.4477E+03   1.9249E+04   2.2671E+03   5.3715E-14   6.2625E-06   1.9997E+02   1.0848E+03   2.1968E+00   3.2955E+00   2.0903E+00   1.4418E+17   2.7902E+16   4.3528E+14   1.5426E+07   6.9156E+14   3.4555E+08   2.5027E+11   2.7780E+08   3.8553E+13   6.1565E+16   3.3213E+16   5.3894E-03   5.5331E+16   7.5249E+15   4.9751E-09   9.9518E+14   2.7662E+11   2.7799E+16   2.6951E+14   6.3825E+08   6.2543E+15   6.5691E-09   6.1434E+16   1.0287E+13   5.9075E+16   4.4517E+07   5.9374E+08   2.3588E+15   3.8553E+13   9.2247E+13   5.3103E+00   7.9249E+16
   4.4000E-01   3.0016E+16   3.0040E+16   9.7693E+05   1.0204E+06   4.0231E+09   3.8489E+09   1.4414E+03   1.3833E+03   1.2907E+08   4.4103E+08   4.7824E-01   5.3477E+00   6.2822E+06   1.6559E+07   3.8102E+06   5.9867E-01   4.0818E+00   2.2406E-01   1.4257E+09   1.8804E+09   8.8209E+01   1.4486E+02   1.0966E+07   8.6831E-01   5.3082E+00   6.3824E+08   5.3287E+05   7.8067E+05   5.7040E+03   2.0123E+04   2.3724E+03   5.3710E-14   6.2643E-06   2.0977E+02   1.1347E+03   2.3574E+00   3.5297E+00   2.2430E+00   1.4417E+17   2.7901E+16   4.4578E+14   1.5427E+07   7.0561E+14   3.4556E+08   2.6190E+11   2.7781E+08   3.9336E+13   6.4359E+16   3.3213E+16   5.3821E-03   5.5277E+16   7.6704E+15   5.3339E-09   1.0141E+15   2.8774E+11   2.7793E+16   2.7464E+14   6.3824E+08   6.3757E+15   6.7051E-09   6.4225E+16   1.1003E+13   6.1817E+16   4.4670E+07   5.9357E+08   2.4083E+15   3.9336E+13   9.6453E+13   5.3082E+00   7.9111E+16
   4.5000E-01   3.0015E+16   3.0039E+16   1.0029E+06   1.0476E+06   4.1178E+09   3.9394E+09   1.5126E+03   1.4517E+03   1.3162E+08   4.4975E+08   5.0056E-01   5.5973E+00   6.5702E+06   1.7319E+07   3.9848E+06   6.4224E-01   4.3788E+00   2.4037E-01   1.4888E+09   1.9636E+09   9.4429E+01   1.5508E+02   1.1463E+07   9.3084E-01   5.3062E+00   6.3823E+08   5.4541E+05   7.9610E+05   5.9655E+03   2.1013E+04   2.4799E+03   5.3706E-14   6.2661E-06   2.1981E+02   1.1857E+03   2.5255E+00   3.7745E+00   2.4028E+00   1.4417E+17   2.7901E+16   4.5627E+14   1.5427E+07   7.1955E+14   3.4557E+08   2.7376E+11   2.7781E+08   4.0113E+13   6.7206E+16   3.3212E+16   5.3748E-03   5.5224E+16   7.8144E+15   5.7087E-09   1.0328E+15   2.9899E+11   2.7788E+16   2.7971E+14   6.3823E+08   6.4960E+15   6.8402E-09   6.7069E+16   1.1750E+13   6.4612E+16   4.4823E+07   5.9340E+08   2.4574E+15   4.0113E+13   1.0074E+14   5.3062E+00   7.8974E+16
   4.6000E-01   3.0015E+16   3.0039E+16   1.0290E+06   1.0749E+06   4.2124E+09   4.0299E+09   1.5855E+03   1.5217E+03   1.3415E+08   4.5840E+08   5.2333E-01   5.8518E+00   6.8639E+06   1.8093E+07   4.1629E+06   6.8779E-01   4.6892E+00   2.5742E-01   1.5530E+09   2.0483E+09   1.0092E+02   1.6574E+02   1.1969E+07   9.9618E-01   5.3041E+00   6.3822E+08   5.5794E+05   8.1141E+05   6.2321E+03   2.1919E+04   2.5894E+03   5.3701E-14   6.2679E-06   2.3008E+02   1.2377E+03   2.7013E+00   4.0301E+00   2.5698E+00   1.4417E+17   2.7900E+16   4.6675E+14   1.5427E+07   7.3339E+14   3.4558E+08   2.8585E+11   2.7782E+08   4.0885E+13   7.0105E+16   3.3212E+16   5.3676E-03   5.5171E+16   7.9571E+15   6.0998E-09   1.0514E+15   3.1035E+11   2.7782E+16   2.8473E+14   6.3822E+08   6.6151E+15   6.9744E-09   6.9966E+16   1.2527E+13   6.7460E+16   4.4975E+07   5.9324E+08   2.5060E+15   4.0885E+13   1.0510E+14   5.3041E+00   7.8838E+16
   4.7000E-01   3.0014E+16   3.0038E+16   1.0550E+06   1.1021E+06   4.3070E+09   4.1204E+09   1.6601E+03   1.5933E+03   1.3666E+08   4.6698E+08   5.4653E-01   6.1112E+00   7.1631E+06   1.8881E+07   4.3444E+06   7.3536E-01   5.0134E+00   2.7522E-01   1.6183E+09   2.1345E+09   1.0769E+02   1.7685E+02   1.2485E+07   1.0644E+00   5.3021E+00   6.3821E+08   5.7047E+05   8.2660E+05   6.5038E+03   2.2842E+04   2.7011E+03   5.3697E-14   6.2697E-06   2.4059E+02   1.2906E+03   2.8848E+00   4.2967E+00   2.7441E+00   1.4417E+17   2.7900E+16   4.7723E+14   1.5428E+07   7.4712E+14   3.4559E+08   2.9818E+11   2.7783E+08   4.1650E+13   7.3056E+16   3.3211E+16   5.3605E-03   5.5119E+16   8.0984E+15   6.5077E-09   1.0697E+15   3.2183E+11   2.7777E+16   2.8970E+14   6.3821E+08   6.7331E+15   7.1077E-09   7.2914E+16   1.3335E+13   7.0359E+16   4.5128E+07   5.9309E+08   2.5543E+15   4.1650E+13   1.0955E+14   5.3021E+00   7.8704E+16
   4.8000E-01   3.0014E+16   3.0038E+16   1.0810E+06   1.1294E+06   4.4015E+09   4.2108E+09   1.7364E+03   1.6665E+03   1.3915E+08   4.7550E+08   5.7017E-01   6.3755E+00   7.4680E+06   1.9685E+07   4.5293E+06   7.8499E-01   5.3516E+00   2.9379E-01   1.6848E+09   2.2222E+09   1.1474E+02   1.8844E+02   1.3011E+07   1.1355E+00   5.3002E+00   6.3821E+08   5.8299E+05   8.4168E+05   6.7806E+03   2.3780E+04   2.8149E+03   5.3693E-14   6.2715E-06   2.5133E+02   1.3446E+03   3.0763E+00   4.5744E+00   2.9258E+00   1.4417E+17   2.7900E+16   4.8770E+14   1.5428E+07   7.6075E+14   3.4560E+08   3.1074E+11   2.7783E+08   4.2410E+13   7.6058E+16   3.3211E+16   5.3534E-03   5.5067E+16   8.2383E+15   6.9325E-09   1.0879E+15   3.3341E+11   2.7771E+16   2.9462E+14   6.3821E+08   6.8500E+15   7.2401E-09   7.5913E+16   1.4175E+13   7.3311E+16   4.5279E+07   5.9292E+08   2.6023E+15   4.2410E+13   1.1407E+14   5.3002E+00   7.8570E+16
   4.9000E-01   3.0013E+16   3.0038E+16   1.1071E+06   1.1567E+06   4.4959E+09   4.3012E+09   1.8143E+03   1.7413E+03   1.4163E+08   4.8396E+08   5.9423E-01   6.6445E+00   7.7784E+06   2.0503E+07   4.7176E+06   8.3670E-01   5.7040E+00   3.1314E-01   1.7525E+09   2.3114E+09   1.2208E+02   2.0049E+02   1.3547E+07   1.2096E+00   5.2982E+00   6.3820E+08   5.9550E+05   8.5665E+05   7.0625E+03   2.4735E+04   2.9307E+03   5.3690E-14   6.2733E-06   2.6231E+02   1.3995E+03   3.2759E+00   4.8634E+00   3.1152E+00   1.4416E+17   2.7899E+16   4.9816E+14   1.5428E+07   7.7428E+14   3.4560E+08   3.2353E+11   2.7784E+08   4.3165E+13   7.9110E+16   3.3210E+16   5.3465E-03   5.5016E+16   8.3770E+15   7.3746E-09   1.1059E+15   3.4510E+11   2.7765E+16   2.9949E+14   6.3820E+08   6.9658E+15   7.3717E-09   7.8963E+16   1.5046E+13   7.6313E+16   4.5430E+07   5.9277E+08   2.6498E+15   4.3164E+13   1.1866E+14   5.2982E+00   7.8438E+16
   5.0000E-01   3.0004E+16   3.0030E+16   1.1328E+06   1.1837E+06   4.5887E+09   4.3900E+09   1.8933E+03   1.8172E+03   1.4408E+08   4.9232E+08   6.1872E-01   6.9181E+00   8.0958E+06   2.1337E+07   4.9099E+06   8.9076E-01   6.0717E+00   3.3336E-01   1.8206E+09   2.4012E+09   1.2968E+02   2.1296E+02   1.4099E+07   1.2867E+00   5.2756E+00   6.3570E+08   6.0608E+05   8.6880E+05   7.3171E+03   2.5608E+04   3.0416E+03   5.3330E-14   6.2254E-06   2.7262E+02   1.4507E+03   3.4677E+00   5.1436E+00   3.3022E+00   1.4379E+17   2.7822E+16   5.0805E+14   1.5424E+07   7.8640E+14   3.4551E+08   3.3643E+11   2.7776E+08   4.3825E+13   8.2152E+16   3.3118E+16   5.3255E-03   5.4823E+16   8.5028E+15   7.8337E-09   1.1221E+15   3.5687E+11   2.7682E+16   3.0389E+14   6.3570E+08   7.0711E+15   7.4875E-09   8.2002E+16   1.5926E+13   7.9310E+16   4.5404E+07   5.9030E+08   2.6916E+15   4.3825E+13   1.2315E+14   5.2756E+00   7.8100E+16
   5.1000E-01   2.9996E+16   3.0022E+16   1.1585E+06   1.2107E+06   4.6815E+09   4.4788E+09   1.9739E+03   1.8946E+03   1.4647E+08   5.0048E+08   6.4346E-01   7.1946E+00   8.4144E+06   2.2177E+07   5.1032E+06   9.4654E-01   6.4518E+00   3.5423E-01   1.8898E+09   2.4925E+09   1.3757E+02   2.2591E+02   1.4648E+07   1.3665E+00   5.2716E+00   6.3552E+08   6.1834E+05   8.8321E+05   7.6051E+03   2.6582E+04   3.1599E+03   5.3278E-14   6.2223E-06   2.8385E+02   1.5064E+03   3.6801E+00   5.4506E+00   3.5042E+00   1.4375E+17   2.7814E+16   5.1833E+14   1.5416E+07   7.9945E+14   3.4533E+08   3.4952E+11   2.7762E+08   4.4552E+13   8.5275E+16   3.3108E+16   5.3172E-03   5.4758E+16   8.6368E+15   8.3100E-09   1.1394E+15   3.6869E+11   2.7669E+16   3.0858E+14   6.3552E+08   7.1831E+15   7.6147E-09   8.5123E+16   1.6857E+13   8.2386E+16   4.5542E+07   5.8998E+08   2.7372E+15   4.4552E+13   1.2787E+14   5.2716E+00   7.7947E+16
   5.2000E-01   2.9988E+16   3.0014E+16   1.1842E+06   1.2377E+06   4.7743E+09   4.5676E+09   2.0562E+03   1.9736E+03   1.4884E+08   5.0859E+08   6.6861E-01   7.4758E+00   8.7383E+06   2.3031E+07   5.2996E+06   1.0045E+00   6.8468E+00   3.7592E-01   1.9601E+09   2.5852E+09   1.4575E+02   2.3935E+02   1.5205E+07   1.4494E+00   5.2678E+00   6.3536E+08   6.3059E+05   8.9753E+05   7.8979E+03   2.7571E+04   3.2802E+03   5.3230E-14   6.2195E-06   2.9531E+02   1.5631E+03   3.9008E+00   5.7693E+00   3.7141E+00   1.4371E+17   2.7807E+16   5.2860E+14   1.5409E+07   8.1240E+14   3.4516E+08   3.6283E+11   2.7748E+08   4.5274E+13   8.8446E+16   3.3100E+16   5.3091E-03   5.4695E+16   8.7698E+15   8.8042E-09   1.1566E+15   3.8062E+11   2.7656E+16   3.1324E+14   6.3536E+08   7.2942E+15   7.7410E-09   8.8292E+16   1.7821E+13   8.5510E+16   4.5680E+07   5.8968E+08   2.7825E+15   4.5274E+13   1.3266E+14   5.2678E+00   7.7799E+16
   5.3000E-01   2.9981E+16   3.0007E+16   1.2100E+06   1.2646E+06   4.8671E+09   4.6563E+09   2.1401E+03   2.0542E+03   1.5120E+08   5.1665E+08   6.9417E-01   7.7615E+00   9.0676E+06   2.3899E+07   5.4993E+06   1.0647E+00   7.2569E+00   3.9845E-01   2.0314E+09   2.6793E+09   1.5424E+02   2.5329E+02   1.5772E+07   1.5355E+00   5.2642E+00   6.3521E+08   6.4285E+05   9.1174E+05   8.1954E+03   2.8574E+04   3.4025E+03   5.3185E-14   6.2172E-06   3.0700E+02   1.6207E+03   4.1300E+00   6.0999E+00   3.9320E+00   1.4368E+17   2.7800E+16   5.3887E+14   1.5402E+07   8.2527E+14   3.4501E+08   3.7635E+11   2.7736E+08   4.5991E+13   9.1666E+16   3.3092E+16   5.3011E-03   5.4634E+16   8.9014E+15   9.3165E-09   1.1736E+15   3.9263E+11   2.7644E+16   3.1784E+14   6.3521E+08   7.4042E+15   7.8665E-09   9.1509E+16   1.8818E+13   8.8682E+16   4.5820E+07   5.8939E+08   2.8275E+15   4.5991E+13   1.3752E+14   5.2642E+00   7.7654E+16
   5.4000E-01   2.9974E+16   3.0001E+16   1.2357E+06   1.2916E+06   4.9598E+09   4.7451E+09   2.2257E+03   2.1363E+03   1.5354E+08   5.2464E+08   7.2014E-01   8.0519E+00   9.4020E+06   2.4780E+07   5.7022E+06   1.1271E+00   7.6823E+00   4.2181E-01   2.1039E+09   2.7748E+09   1.6303E+02   2.6773E+02   1.6348E+07   1.6248E+00   5.2607E+00   6.3507E+08   6.5510E+05   9.2585E+05   8.4977E+03   2.9593E+04   3.5267E+03   5.3145E-14   6.2151E-06   3.1892E+02   1.6793E+03   4.3678E+00   6.4424E+00   4.1580E+00   1.4365E+17   2.7794E+16   5.4914E+14   1.5395E+07   8.3804E+14   3.4487E+08   3.9010E+11   2.7725E+08   4.6703E+13   9.4933E+16   3.3085E+16   5.2934E-03   5.4574E+16   9.0319E+15   9.8472E-09   1.1905E+15   4.0473E+11   2.7631E+16   3.2241E+14   6.3507E+08   7.5133E+15   7.9913E-09   9.4774E+16   1.9849E+13   9.1902E+16   4.5959E+07   5.8911E+08   2.8722E+15   4.6703E+13   1.4245E+14   5.2607E+00   7.7511E+16
   5.5000E-01   2.9968E+16   2.9995E+16   1.2615E+06   1.3186E+06   5.0525E+09   4.8337E+09   2.3129E+03   2.2200E+03   1.5586E+08   5.3259E+08   7.4652E-01   8.3468E+00   9.7420E+06   2.5676E+07   5.9083E+06   1.1919E+00   8.1234E+00   4.4604E-01   2.1773E+09   2.8717E+09   1.7214E+02   2.8268E+02   1.6933E+07   1.7173E+00   5.2566E+00   6.3486E+08   6.6724E+05   9.3971E+05   8.8038E+03   3.0621E+04   3.6524E+03   5.3100E-14   6.2126E-06   3.3103E+02   1.7385E+03   4.6139E+00   6.7962E+00   4.3915E+00   1.4360E+17   2.7784E+16   5.5937E+14   1.5390E+07   8.5063E+14   3.4474E+08   4.0403E+11   2.7714E+08   4.7403E+13   9.8244E+16   3.3073E+16   5.2858E-03   5.4516E+16   9.1611E+15   1.0397E-08   1.2072E+15   4.1690E+11   2.7620E+16   3.2692E+14   6.3494E+08   7.6214E+15   8.1152E-09   9.8087E+16   2.0913E+13   9.5170E+16   4.6100E+07   5.8884E+08   2.9166E+15   4.7410E+13   1.4745E+14   5.2575E+00   7.7371E+16
