f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.3328258798334156e-06,1.2090119379183021e-15,475014.6613740242,0.000563005668172,0.019514604457223,0.0007784066818598,0.0255157931011248,0.4382922810595315,0.5077744248708081,7.703455086033434,0.0060449309105324,0.000828237208224,0.010530259784695,0.0194791472117031,0.011161248783983,0.0063588482010226,972216362.142756,0.0165559925061255,1542794.7150445418,0.0002140651968394,0.2741632580589492,0.0563392445952543,0.0054551019018642,0.0106836849114188,0.0082038805869109,0.0182387384547903,0.0058352821760923,0.0125499133296428,0.0194268344534963,0.0094337905581589,0.0075213018188563,11.105438894678942,0.0096511255577916,1.679678477848368e-13,3.7724489259430336,1038025603.5581564,0.0094126364656704,3.1115579071846136,Bayesian_Opt 542
1.33805309808971e-06,1.2279670890647565e-15,472389.6459631377,0.0005636480244735,0.0192702186382547,0.0007753640684145,0.0270340602959224,0.4373653069652746,0.5065763058856451,7.692997005300063,0.0060435675186194,0.0008236387535923,0.0105459682926349,0.0195044239734731,0.0111756350864496,0.006423722476057,976070449.7201372,0.0168985269280821,1540538.3029500255,0.0002142174498132,0.2848846581943217,0.056380015867325,0.0054773880585533,0.0106787773086469,0.0081298135319937,0.0182541571597751,0.0058916021983085,0.0124997694931004,0.0194326283720367,0.0098915611361285,0.0075147587379146,11.66785842811319,0.0096796928425279,1.6703434184151896e-13,3.7723102967521824,1036495469.4615782,0.0093803603792453,3.103998936724185,Bayesian_Opt 543
1.3340281274745715e-06,1.207194482102167e-15,473243.1508149834,0.0005608085584711,0.0200874404033653,0.0007727028118508,0.0283632153619791,0.4372395516227583,0.5075880461097521,7.67199729810376,0.0058717440862295,0.0008143980850419,0.0105404829659256,0.0194825195939612,0.0111567544408683,0.0064102883424366,969793353.326786,0.0166492088318944,1540761.8286277012,0.0002140999711945,0.225874914185113,0.0559879393893547,0.0054865394843247,0.010624901022837,0.0081532824878321,0.0190856019092439,0.0059383071574382,0.0125653083633248,0.0194218236008233,0.0094542626531372,0.007415646527598,10.375973023439675,0.0096314580478111,1.6836046844425185e-13,3.794553488868434,1036771146.1474376,0.0093422859139309,3.4326624852932786,Bayesian_Opt 544
1.3356198503224188e-06,1.251202126752083e-15,473148.6335835319,0.0005639586940948,0.0191631715860416,0.0007693351211322,0.0269025937150597,0.4386418793119705,0.5068866999209193,7.698852780585397,0.0060964934784848,0.0008343697035297,0.0104996540488066,0.0194659325882754,0.0111843172095446,0.0063946923761929,972764549.8845986,0.0167159264145453,1511525.3333469862,0.0002135964558509,0.2813711828745894,0.0560152764124452,0.0054958910668302,0.0106683731581249,0.0081189313979708,0.0195299606668967,0.0060915262736071,0.0125502639178629,0.0194357239119863,0.0097227818781935,0.0075129068003873,11.60962480542705,0.0096453292104116,1.686358710586845e-13,3.765943253453469,1038253633.8969064,0.0092309631875254,3.0981784447172886,Bayesian_Opt 545
1.3284482444460918e-06,1.2258283385493228e-15,473253.0313998474,0.0005641493758571,0.0193852766503085,0.0007760227852619,0.0259063589447815,0.4375429612157659,0.5080970428386584,7.664489287534662,0.00594034303024,0.0008157070789498,0.0105024065036188,0.019415305448033,0.0111967496986881,0.0063002636404778,977138373.4246056,0.0166784820681495,1537420.2060377442,0.0002144334578303,0.2490152070743282,0.0558751012962009,0.0054492348056653,0.0106051020418505,0.0081368962745607,0.0190841289515198,0.0062720647667015,0.012498098700237,0.0194265888305262,0.0096583124853693,0.0074077196860298,13.21431341672387,0.0096033629850572,1.6826332184901586e-13,3.7793503148422416,1036721960.3319892,0.0094080143808472,3.158223302409202,Bayesian_Opt 546
1.337898082461359e-06,1.2178750805030943e-15,472744.1379228346,0.000564300115102,0.0201844651006122,0.0007780122049544,0.0271681266367838,0.4365653103248704,0.5068310973147537,7.645974009173268,0.0061129484577475,0.0008333064140086,0.0105268130938633,0.0193743191150558,0.0111970702266262,0.0063264219090861,975390288.8844635,0.0166238017423571,1556084.9623482742,0.0002139540650923,0.2755007684334714,0.0560361741576132,0.0054746600715697,0.0105778518596338,0.0081189190832698,0.0195918873924647,0.0059870289224926,0.012509696717382,0.0194227627091149,0.0094789352896611,0.0074287347324072,12.323141764778985,0.0096668424636075,1.6768187723984785e-13,3.807546819175972,1036185930.5646456,0.0093755481678151,3.1016678451345787,Bayesian_Opt 547
1.3343070992644391e-06,1.2142376689719545e-15,474995.269831407,0.0005621621761207,0.0194715917722535,0.0007713364962178,0.0244994341961278,0.4379256925026593,0.5065313313826736,7.683341153844925,0.0059455636231165,0.0008277035432994,0.0105360022653163,0.0194022318902171,0.0111756983547871,0.0064488720559615,976813140.709164,0.01735020162154,1520654.6455746528,0.0002137974267761,0.2881652810019001,0.0563154077381412,0.0054946230027546,0.0105820851741501,0.0082709067578901,0.0200767902800518,0.0058526489501768,0.0125114218329271,0.0194280089587874,0.0099608964647756,0.0074055081286235,13.420746291115702,0.009673785676241,1.6768833858154225e-13,3.745410822000748,1038994791.4954364,0.0092628282794127,3.294536499826196,Bayesian_Opt 548
1.3362155041388636e-06,1.2350035435741401e-15,472376.8173028561,0.0005632121893429,0.0195376383028679,0.0007691128346894,0.0248341038437253,0.4381263483369428,0.5071909812387703,7.627251813892499,0.0059222483083994,0.0008168762147415,0.0105064336512228,0.0194698441355505,0.0111772159870126,0.006307352509262,976329006.4098583,0.016769612185489,1515220.9233178431,0.0002137163899899,0.224417901482984,0.056302470566159,0.0054849312211222,0.0105716089264976,0.0082974122581864,0.018280501731215,0.0058389589187361,0.0125382657671427,0.0194419980645901,0.0094261594079366,0.0074503046279439,12.201282178815536,0.0096719869468043,1.6770375866223005e-13,3.7460636109971146,1038125125.9512484,0.009396175315179,3.106411104885968,Bayesian_Opt 549
1.3272061318834398e-06,1.2527162844473164e-15,474932.4986449753,0.0005630432267175,0.0198456293489503,0.0007749810481846,0.026141094315541,0.437462151446036,0.5079351206583338,7.678478843753945,0.0060050473872802,0.0008313461511752,0.0104894596602188,0.0194200976316465,0.0111811471431364,0.0062951169696371,971021687.055366,0.0169811693228605,1517259.220302168,0.0002148757976843,0.2553691811445341,0.0564170013946925,0.0054603658663189,0.0105691341704308,0.0082061539447279,0.0181318992875626,0.0061451645524817,0.0124774888261683,0.0194443597338928,0.0094301406710298,0.0074206004482659,12.008232924364927,0.0096755668906401,1.6776764506432744e-13,3.790873565650338,1035934988.2912604,0.00924530362618,3.0866219973972715,Bayesian_Opt 550
1.323857044515258e-06,1.2671221228900757e-15,476503.7475366264,0.0005631154315692,0.0198421444084369,0.0007724518527575,0.0262961984137188,0.4370312505440772,0.5074388254476613,7.692668235452821,0.0059665061599528,0.0008204811077689,0.0104817714461018,0.019490953315356,0.0111658197209747,0.0062380819634159,967097594.7236418,0.0169631203953462,1529704.893485685,0.0002145485488813,0.2340656209442515,0.0562472259576686,0.0054418746297479,0.0106154283971014,0.008111098531607,0.0190666799231694,0.006100471814994,0.0124313978809134,0.0194428804530302,0.0096834519584313,0.0075309826849178,13.711989979096446,0.0097371776659373,1.6763718467642864e-13,3.809543241618252,1035161254.9285876,0.0092403212359239,3.207301823444785,Bayesian_Opt 551
1.3311372346270532e-06,1.2341552208450256e-15,475654.80647212,0.0005629720378227,0.0196178272744756,0.0007723466153086,0.0242181291345176,0.4384777850143608,0.5075400813214711,7.725238617622211,0.0059568763396424,0.0008420097344809,0.0104774162771463,0.0194924892285477,0.0111842173799227,0.0063511875513379,970343445.7773296,0.0167095248092709,1536836.8842221682,0.0002150228397747,0.2467027286305966,0.0562870321267255,0.0054868563392464,0.0105168046119924,0.0081070577275862,0.019098578150977,0.006335384860277,0.0125077562170354,0.0194495600078521,0.0092436490285861,0.0073640249952664,11.646784432419324,0.0097233962399915,1.669697274065775e-13,3.756889078670065,1037214765.5545386,0.0091412695322459,3.101426216056464,Bayesian_Opt 552
1.333820234156024e-06,1.2582205251035874e-15,474799.292273694,0.0005615640590867,0.020366740679703,0.0007785250558115,0.025282298778548,0.4380361685075518,0.507314276055315,7.652938329566604,0.0058618274974845,0.0008218391947913,0.0105037984006158,0.019356528472686,0.0111918992532048,0.0062893798666971,970470232.437346,0.0174737644725983,1495635.2441116362,0.0002148796122766,0.2309643882735999,0.0565728607418331,0.0054707294469659,0.0105770059418531,0.0081180169489277,0.0189874483650782,0.0059146833745139,0.0125357696163535,0.0194537359757268,0.0091399850995705,0.0074364109987225,11.77793611194152,0.009643025090757,1.6853837762105748e-13,3.75670645772526,1037862960.4889972,0.0092379043674371,3.096336814055049,Bayesian_Opt 553
1.3321171068057328e-06,1.2381562144828146e-15,476428.1534063324,0.0005625154039343,0.0200671813239517,0.0007728061187657,0.0275327454497693,0.4371206008219559,0.5085570777086347,7.653282734519726,0.0061043899967513,0.0008243392766333,0.0104706874923784,0.0194334299888916,0.0111630099941675,0.0063339379958493,971976143.3477106,0.0174032087674394,1535180.4843863745,0.000215192585536,0.2214057042809628,0.0563261276098309,0.0054798872861509,0.0105024905894375,0.008156475176555,0.0183798462437193,0.0059541880560102,0.0124540805834924,0.0194368918396492,0.0093104991390163,0.0074711471360083,12.992460033614346,0.009620285305013,1.6698334771677186e-13,3.8291122760892153,1034051331.8963324,0.0093013646808218,3.1695540913789886,Bayesian_Opt 554
1.3315933572958343e-06,1.2585216491591122e-15,473583.3486870859,0.0005619589477977,0.0204287491586383,0.0007723116462325,0.0252844920146994,0.4377143027434858,0.507343380267162,7.642236310590229,0.0059658845492938,0.0008425065231191,0.0104813236198772,0.0195026482549005,0.0112058643019302,0.0062440601858964,970005244.430742,0.0166208188113862,1512282.4992006891,0.0002148938497142,0.2396012048363249,0.0566171664673297,0.0054852110925435,0.0105132558295577,0.0082035346840164,0.0177256457065613,0.0061260991234125,0.0125142699520922,0.0194462726429009,0.0091899438607847,0.0074130209302307,11.798797843735509,0.009676624426465,1.6836979773659648e-13,3.7592769042219993,1034196954.9782126,0.0091436429175453,3.0875973174632474,Bayesian_Opt 555
1.3245604973654055e-06,1.2470863184394018e-15,475462.1814895441,0.0005642833868627,0.0202097323085691,0.0007702079837491,0.0249842514804738,0.4381229922947465,0.507436157913788,7.693807108354354,0.005937615238762,0.0008315291932327,0.0104934985497113,0.0193368403787274,0.0112080270333671,0.0062435416306007,975203895.3495144,0.0166700984324848,1496482.9607826716,0.0002151620705848,0.2594800240607956,0.05636937697124,0.0054858778849372,0.0105724345962572,0.0082633587739432,0.0180573429198807,0.0058849704417268,0.0124178797564247,0.0194590697749307,0.0096713246964938,0.0075190397188033,11.947611024828092,0.0097183030574768,1.6744173273970009e-13,3.7635780322541006,1034801641.9898422,0.0091695433192557,3.0904503273061485,Bayesian_Opt 556
1.3256294955112382e-06,1.267634390106847e-15,475300.3733685085,0.0005619950556574,0.0196307497203212,0.0007785758193507,0.0264983761069907,0.4385131348624707,0.5078915597559418,7.716342336442062,0.0060980286754256,0.0008396306540515,0.0104962004773978,0.0193849886768718,0.01120429554788,0.0062374518772786,974456134.2105186,0.0168913446321226,1541677.8636908354,0.0002148444821847,0.2720101432064252,0.0567339250975996,0.0054796666741276,0.0106361751516212,0.0081161270340393,0.0187047937214929,0.0062683571983355,0.0125210445435798,0.0194499429835954,0.00927923599285,0.0073947266854931,12.244546312203385,0.0097343226737236,1.6855781628935037e-13,3.812245948002083,1037007804.0495384,0.0092575024910618,3.097993329862033,Bayesian_Opt 557
1.320615093225358e-06,1.2695967911535134e-15,473335.6712494124,0.0005633385083506,0.0192575232430701,0.0007728219448076,0.0260485707642841,0.4383079436875317,0.507245717321558,7.726158646809875,0.0060320099324003,0.0008407961282003,0.0105155670900309,0.0194246182504078,0.0111914974765726,0.0063595710522715,967038232.5666248,0.0173717874316817,1502508.4066563912,0.0002151391481892,0.2811019956656714,0.0560914434267853,0.0054459847910085,0.0105238708214368,0.0081445660870849,0.0184062897259508,0.0059188723801989,0.012451796651631,0.0194487690545879,0.0091375842079564,0.0073356327517782,11.90867040952186,0.0096918898773384,1.683130502402211e-13,3.7692137217625694,1034008091.120629,0.0093277181317023,3.1005872732118056,Bayesian_Opt 558
1.334361486482276e-06,1.2675379102038309e-15,474318.78502141504,0.0005637750351153,0.0198670924966495,0.0007787628676281,0.0254414935232147,0.4373409748432187,0.5079981266628923,7.711523516161423,0.0060952914397383,0.0008280899282916,0.010509065307187,0.0194832709430494,0.0112003607951036,0.0063656598455553,972276734.7404548,0.0166701164145928,1507066.6775667872,0.0002142215620188,0.2588446917392241,0.0567479241404093,0.0054752674865269,0.0105480995635057,0.0082160728513944,0.017268960540369,0.0063120292915579,0.0125310900342589,0.0194482492482365,0.0091504414667027,0.0075052301733622,11.733013432462595,0.0097420103223938,1.6858862541376474e-13,3.810370035500544,1034306646.1437722,0.0092791719522933,3.0923423883165464,Bayesian_Opt 559
1.330995509000302e-06,1.263944445071105e-15,473521.472376597,0.0005622006339253,0.0197587166952643,0.0007770619273934,0.0245562609842202,0.4372102405608266,0.508070207937551,7.629693904803043,0.0058803302258084,0.0008229272208836,0.01050348845531,0.0194599488820931,0.0111643841272431,0.0063514477650972,969888895.269333,0.0171013687270792,1536968.124529584,0.0002152451559626,0.2523751407264613,0.0567329104735612,0.005462028276088,0.0106295074274631,0.008194387237297,0.0172270519860221,0.0060874538505934,0.0124495502836358,0.0194590413315773,0.0095921200538459,0.0073500346558476,10.823011896368364,0.0096120727942011,1.683743513864518e-13,3.788492245298131,1038000555.449923,0.0092559444081018,3.1408888906888004,Bayesian_Opt 560
1.3263704006490611e-06,1.246286298353871e-15,475829.6867783576,0.0005646915610295,0.020364899227668,0.0007799598359289,0.0265620829960925,0.436730266167779,0.5077547745968848,7.679538285520697,0.0058647028896642,0.0008427348562463,0.0105148455756259,0.0194345936620128,0.0112027077279608,0.00620993476825,971056816.800206,0.0171300550298398,1508645.146826216,0.0002145827703051,0.2958383348109774,0.0560923578066419,0.0054445698370437,0.0106100916112461,0.0083048692233622,0.0173701439427054,0.0061990830329861,0.0124482293748556,0.0194579155792037,0.0092729187044734,0.007387930283471,10.6083965839695,0.0096409529177864,1.68287490678023e-13,3.7948258927209912,1034472575.351615,0.0091697713492579,3.2652768025731453,Bayesian_Opt 561
1.3310183422831128e-06,1.2564856585281497e-15,473550.8502296335,0.0005644587750455,0.0203427724606751,0.0007721479365245,0.0241921668418747,0.4376892468873933,0.5079953268857392,7.642162172484119,0.0059584459854731,0.0008378711706385,0.0105104807307152,0.0193930937693477,0.0111983125303918,0.0062214402160524,968020612.0092711,0.0171704319487204,1540081.671669652,0.000214344537859,0.2697504869922317,0.0562047610446781,0.0054564601595874,0.0105348288029415,0.008288202944374,0.0172285527767462,0.0060657732772278,0.0124317320976212,0.0194438769719615,0.0092090302441801,0.0074736513165109,11.84812209880121,0.0096733332635305,1.6834779432113709e-13,3.795688839657447,1035938806.5648096,0.0093330712128442,3.114249199920155,Bayesian_Opt 562
1.332182603822446e-06,1.2306647045352944e-15,474786.876360044,0.0005637154111971,0.0197683706187351,0.0007722432083633,0.0280687816488445,0.4383557730241742,0.5080554413295015,7.719768102963259,0.0060416328261354,0.0008212865438609,0.0104788140114698,0.019482835992494,0.0111997065984552,0.0062124706143741,973632562.8742224,0.0169224040081683,1529269.2700252635,0.0002143018778906,0.2383402302116039,0.0562763502855551,0.0054662133177642,0.0105526738850878,0.0082559826526957,0.0190807146879991,0.0060162600113507,0.0124471130579239,0.0194378536081898,0.0096645689824754,0.0073118794843166,11.064892184961144,0.0096942842765083,1.6795720331355214e-13,3.79499429715871,1036054187.435002,0.009210481550311,3.188515274281316,Bayesian_Opt 563
1.3340187694487706e-06,1.2745408398656998e-15,473846.1550402949,0.0005640283158792,0.0193073781040047,0.0007704380830839,0.0259078479232925,0.4367243593103238,0.5077083285538552,7.727728397323354,0.0061062270251858,0.0008386191454161,0.0104906572069685,0.0194503223664313,0.0111800815590446,0.0062799404138081,971715833.9800384,0.0166434148794906,1513332.9309828416,0.0002146266533464,0.2391621772660168,0.056388178057849,0.005438285343713,0.0105056925010547,0.0081555850907065,0.0174095004980144,0.0059782533665143,0.0125269665150333,0.019454542218296,0.0094846541692677,0.0073603473303362,11.566279507731757,0.0097409803764514,1.6848126482804104e-13,3.814729901161166,1034899110.2637844,0.0092342167211615,3.096244432693206,Bayesian_Opt 564
1.320514278986215e-06,1.2347074122714605e-15,475420.6902460734,0.0005614398878996,0.0195424563764421,0.0007797716719965,0.0247889192436078,0.4378062573933131,0.5082210707453422,7.710380007388581,0.0058792268174365,0.0008343368679208,0.0104924846527739,0.0195000686939962,0.011160847861822,0.006249974680028,972497740.81021,0.0166599056127633,1510143.439043255,0.0002149830677653,0.2362156124484942,0.0566926723849013,0.0054638398119326,0.010529041355345,0.0082588177370987,0.0180695244416777,0.0063417978329337,0.012464157946137,0.0194519823628803,0.0096597274953079,0.007477638014275,11.793083673251171,0.0097351327013137,1.6764100401465254e-13,3.7547440025377634,1035612526.9320848,0.0092058841446449,3.08966678617776,Bayesian_Opt 565
1.3263772293543897e-06,1.2608072340594654e-15,473577.14602353855,0.0005620599734439,0.0199176685631515,0.0007753995375039,0.0241001737323385,0.4362750657906273,0.5074902694864868,7.635857819310472,0.0060300547939956,0.0008403795723158,0.0104992179969606,0.0194405877333893,0.0111985161217739,0.0063584315815928,971282864.5898882,0.0166174730062333,1505310.673834803,0.0002148504720399,0.2935928481198163,0.0566484686891149,0.0054504967716963,0.010622451128024,0.0082615211564324,0.0172461923923445,0.0060170025243555,0.0124364782348312,0.0194371355238037,0.0091368796993246,0.0073197235169981,13.71671037371502,0.0097338988865022,1.6775625782835229e-13,3.763732615060404,1033928611.7805471,0.0093237259861339,3.4111561242372166,Bayesian_Opt 566
1.3328383356051275e-06,1.2725289106849113e-15,474235.2734739829,0.0005623747736589,0.0203504676923152,0.0007727011015317,0.0259584597791952,0.4386974181545759,0.5076072189316208,7.722341546498272,0.0060670387535664,0.0008433060750152,0.0105156607044123,0.0193631763161359,0.0111841858536613,0.0063811049060118,973309171.5366445,0.017409899179298,1514499.6271036456,0.0002153417141198,0.2705439251855419,0.0561774845525826,0.0054862988175553,0.0105234019031265,0.0081189158462171,0.0176130326116199,0.0064179426770108,0.0125220086289917,0.0194471269993842,0.0093797378697883,0.0075153145930971,12.24205040397094,0.0097420023732386,1.6836734908106293e-13,3.8115919560569433,1037996593.5233592,0.0091642483079002,3.096279320829737,Bayesian_Opt 567
1.3313764386028596e-06,1.26608306553011e-15,475758.1599280848,0.0005614797223885,0.0200736207946395,0.0007704603393983,0.0241901252079873,0.4382108372118379,0.5078625361847456,7.634155257367382,0.0058607189410554,0.0008365265315798,0.0104839259377649,0.0193422000320977,0.011192654214298,0.0063786520652417,967108692.5215596,0.0173407980125856,1500145.4698670714,0.0002146227621427,0.2193564572085325,0.056639688838474,0.0054845047435637,0.010609100245073,0.0081729864630867,0.0172749919975552,0.0063889682134586,0.012434572244929,0.0194305367062919,0.0091902631710745,0.0073169900293812,11.731730462335891,0.0096933502565446,1.6754122003444073e-13,3.7534843839681926,1035152134.945446,0.0092003565487291,3.10169502088887,Bayesian_Opt 568
1.3327624124232795e-06,1.2322572736946034e-15,475234.8311817925,0.000561626610087,0.0193451325056752,0.0007763098075941,0.0266783974458252,0.4387411419990672,0.508149939828724,7.691568321094037,0.0059765733552881,0.0008253457219189,0.010466655404539,0.0194003178945524,0.0111585931744514,0.0063660797616924,968862056.800813,0.0172307523999609,1535856.2153376772,0.0002149976007582,0.2381503818888956,0.0562789504143834,0.0054793181227523,0.0106291088165869,0.0081413360538996,0.0178155994056557,0.0060589423604042,0.0125293889449038,0.0194549632144276,0.0094512701715008,0.0074246220813382,10.621687393475968,0.009707661927653,1.6800719652320937e-13,3.783912419010764,1036310605.3259408,0.0093392900347003,3.1979196146339297,Bayesian_Opt 569
1.328059256904565e-06,1.2671168603769802e-15,475970.7771441445,0.0005636482087986,0.0193015441486022,0.0007726084634326,0.0256836936165949,0.4385204680620437,0.5083365921723584,7.639537396776098,0.0060869332457591,0.0008195396222925,0.0104714145253067,0.0193779508862024,0.0111789608914214,0.0062992292856159,975130769.3981128,0.0171121379681778,1522835.3819286143,0.0002147648587906,0.2812984716129816,0.056613953744162,0.0054428825555938,0.0105892572905757,0.008300084128262,0.0187152029176453,0.0061560412064469,0.0125079563000308,0.0194458933777355,0.0091798060431903,0.0075287283162543,11.47642366733823,0.0097172511250142,1.6780552433197717e-13,3.817251014041664,1033955304.6873164,0.009242469519888,3.105387533106505,Bayesian_Opt 570
1.323935498836068e-06,1.2553381717273529e-15,474250.6010641576,0.0005614482965934,0.0198855569711215,0.0007731886057659,0.0249520325991579,0.4377312569106496,0.5084095134466239,7.689735989636158,0.0059809175703406,0.0008341731240711,0.010514873974735,0.0194690625328986,0.011160249065804,0.0063468920120084,974671760.2633388,0.0167684326508574,1512466.3605151796,0.0002142542225499,0.2452860182810611,0.0564588392888892,0.0054762070659706,0.0106305713527139,0.0082825757610649,0.0187712964101188,0.0061487231795286,0.0125398153961872,0.0194445966360739,0.0095040257911613,0.0073386622118635,12.00425355178526,0.0097340725720576,1.6695138082650816e-13,3.822623498295592,1037462357.6081928,0.0092023668954024,3.0958758246399016,Bayesian_Opt 571
1.3231396572548386e-06,1.2522624932968252e-15,474671.710457247,0.0005627168111052,0.020252098258601,0.0007749178631024,0.0261686090876135,0.4376920756749247,0.5074133678551059,7.655967397013786,0.0060801272044022,0.0008326885141772,0.0105066512148616,0.0194391732565062,0.0111713588357,0.0063407200866374,967117164.2619786,0.0169205401001996,1500972.5945099434,0.0002144493264556,0.2678035266530031,0.0563428450622322,0.0054652829540186,0.0106062432060877,0.0081813870967906,0.0185071009840627,0.006049085477039,0.012485689332177,0.0194362327879574,0.009673813214366,0.0074930940441447,10.612867121181948,0.0096115196572073,1.673658095008122e-13,3.78375449607643,1034112732.2395996,0.0092654868825888,3.150744661038558,Bayesian_Opt 572
1.322777321323625e-06,1.2404462835498849e-15,473846.2305494084,0.0005643345288165,0.0202901727984725,0.0007720780191522,0.0257975644245168,0.438628469735092,0.5078425926429331,7.720668955865067,0.0060199072464344,0.0008425196842193,0.0104764159602961,0.0194424957417424,0.0111538751781189,0.0062861976263111,968798758.4681444,0.0173032833269879,1514354.5056381528,0.0002155300050052,0.2439825137888104,0.0563608217505862,0.0054530516848084,0.0106367286369846,0.0081741162787862,0.0189459153148828,0.0063977913110868,0.0124528486929124,0.0194356876879009,0.0092279778456095,0.0074480242697215,12.105954557059016,0.0096290437867265,1.6819005465548708e-13,3.799721557173473,1037605744.1936238,0.0092199002710302,3.0911686702908763,Bayesian_Opt 573
1.3307969747025607e-06,1.2702242939073365e-15,476342.206942202,0.0005615408119378,0.0200629726461807,0.0007721098862773,0.0274825881771364,0.438268780531833,0.5086215831986416,7.676494682091423,0.006030061071888,0.0008247033168629,0.0104766934474483,0.0194445961158106,0.0111955112930266,0.0063448344800908,970232292.5335724,0.0166395874969151,1531309.0407898058,0.0002144153086859,0.2661534401239564,0.0562764589457368,0.0054492991900744,0.010508250970718,0.0082643929172976,0.0191231962966604,0.0062240241090473,0.0125123299407548,0.0194330857814851,0.0095633501733014,0.0074599351521578,12.7131473976955,0.0096201201022754,1.672327617572644e-13,3.7686031913600897,1035458402.443432,0.0091487264086114,3.1152750460387235,Bayesian_Opt 574
1.3214620551312849e-06,1.2633083748965518e-15,473496.2339436212,0.0005615009452311,0.0192591145556631,0.0007755635664194,0.0269196705316963,0.4380213040302182,0.5083053921187611,7.686187438810234,0.0060895979075697,0.0008280560464109,0.0104680095178877,0.0195005952621193,0.011189815027557,0.0062143407503657,967170947.5638306,0.0170340890594512,1533554.4032317838,0.0002141374438089,0.2976855063706284,0.0567390589358894,0.0054407893711149,0.0105103104057849,0.0081825661042864,0.0176615188107332,0.0060010654740195,0.0124279297411144,0.0194537410394371,0.0096632333199675,0.0074943284873444,11.560329425696851,0.0096901821404617,1.6851806488251754e-13,3.754058241714442,1036883312.3754792,0.009146457531667,3.115310047922416,Bayesian_Opt 575
1.3215305758993582e-06,1.2486034395574565e-15,476433.216700657,0.0005617376064428,0.0196848169636928,0.0007791683786321,0.0280877476203645,0.4364950514296925,0.5073887788658833,7.717968626293731,0.0061355861752463,0.000823510752809,0.0104901380475347,0.0193340198811405,0.0111554514151009,0.0063153440851231,969093637.8212394,0.0173879621524871,1536752.7784247526,0.0002155172598155,0.2373892337474998,0.0560954162322674,0.0054336556601998,0.0105146486010662,0.0081880192559593,0.0188605268579633,0.0059924258538834,0.0125105873958703,0.0194484649722871,0.0093271529115079,0.0073422970604647,13.28637217532052,0.0096522390264906,1.6807034853084444e-13,3.804751386524454,1036250212.0973506,0.0091993640560667,3.169867709412592,Bayesian_Opt 576
1.324059315128594e-06,1.231871410545062e-15,476349.9063711143,0.0005624608513599,0.0195794484201478,0.0007707197627224,0.025161314188544,0.4368193498410481,0.5079904364731543,7.6496417990433185,0.0060573793440139,0.0008202462849697,0.0104862440613116,0.019505568140956,0.0111829457988299,0.0062096734795275,972839267.199977,0.0170855851499907,1496309.7085767917,0.000215455179744,0.2481795294770349,0.0566373425331241,0.0054816603181021,0.0106228517010382,0.0081203363192502,0.0176610483671108,0.0059366041375802,0.012434504479065,0.01944906471256,0.00922565419323,0.0074563405344575,11.67900700632948,0.0096579162342634,1.674069166426541e-13,3.766724511046852,1037619618.1484044,0.0092502846676817,3.098231844237044,Bayesian_Opt 577
1.3227609714738214e-06,1.2707000327321664e-15,474912.553262779,0.0005638585782958,0.0202738896033945,0.000770470753096,0.026328288795165,0.437939798841419,0.5085474982080974,7.722065788687135,0.0060183945338139,0.0008330804753644,0.0104869390571619,0.0194257378629125,0.0111654238754939,0.0063641273282372,974068602.002426,0.0173956120783135,1492932.2630663067,0.0002143575368673,0.2443172311145184,0.0564889955010702,0.0054529186829159,0.0105712538403998,0.0082745648827921,0.0191163235607988,0.0058945672293653,0.0124610409541827,0.0194541156443321,0.0096715613382079,0.0075069362407275,11.860508938927843,0.0097398810918172,1.677848543643243e-13,3.7785266529050543,1036374693.124314,0.0092934610695371,3.0917968057916307,Bayesian_Opt 578
1.3294846018621011e-06,1.2578232552903282e-15,474353.0218155031,0.0005644767954969,0.0202216347056836,0.0007726898828983,0.0276851633851277,0.4377563627006823,0.507767580839685,7.639198447433772,0.0059140535527484,0.0008401583678769,0.010510541631772,0.0194736457477768,0.0111707432094523,0.0062132214199486,970395505.8123996,0.0166581477891133,1520506.8442796175,0.0002146735832137,0.2967208946384231,0.0561135328897691,0.0054683832403023,0.0106183155405499,0.0083015159314809,0.0173803055900736,0.005924135270343,0.0124534583061221,0.019437816707965,0.0092943600095829,0.0074237287801144,12.70038162296056,0.0096630683097748,1.6837864197468329e-13,3.802877496341076,1033983274.7332212,0.009290151588723,3.168007020230965,Bayesian_Opt 579
1.329119849232201e-06,1.2377746147562942e-15,475613.0020850292,0.0005616512822692,0.0196331058395005,0.0007758103995038,0.0253499239305855,0.4385737430365123,0.5078679606194441,7.664546185652887,0.0061075973758761,0.0008343464378683,0.0104930012613709,0.0193546419008868,0.0111717496987582,0.0062499284779291,970015311.159799,0.0174284262674649,1512700.5171500258,0.0002151794695581,0.2482382263966562,0.0561608666909181,0.0054580925372679,0.0105049487990649,0.0082767578447052,0.0184630539049131,0.0063076839191579,0.0125125382629064,0.019454804247035,0.0095625138176717,0.0075345073679506,12.831904872138557,0.0096925485999661,1.6704638873682645e-13,3.788775499547516,1037770819.9690464,0.0092342574092082,3.1653945080097867,Bayesian_Opt 580
