         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   3.550650E-01   5.4807E+05   2.5988E+17   6.6461E+09   3.5729E-17   8.4550E+15   1.2299E-15   2.6842E+15   4.2959E+05   2.4187E+19   1.7311E+16   2.5040E+16   8.0369E-16   1.6007E+14   5.2201E+09   7.7114E+09   2.6125E+10   4.6811E-19   2.4735E+13   9.5892E-19   2.5554E+15   6.4902E+11   1.8173E+11   1.6757E-18   1.3798E+14   1.1847E+05   4.6426E+16   2.5843E+13   2.9906E+13   4.8783E-19   4.8286E-11   8.8738E+14   8.4470E+11   3.8694E-20   5.3750E-04   2.6789E-20   3.2655E+15   4.1132E+12   3.3860E+12   3.6941E-20   1.0189E-15   4.4728E+12   2.5507E-18   5.4539E+15   2.1484E+15   6.1186E+17   0.0000E+00   0.0000E+00   2.0861E-11
   3.560150E-01   5.4805E+05   2.6056E+17   6.6458E+09   3.5728E-17   8.4742E+15   1.2298E-15   2.6841E+15   4.2958E+05   2.4186E+19   1.7356E+16   2.5105E+16   8.0367E-16   1.6121E+14   5.2727E+09   7.7892E+09   2.6388E+10   4.6931E-19   2.4735E+13   9.6138E-19   2.5658E+15   6.5297E+11   1.8284E+11   1.5833E-18   1.3805E+14   1.1847E+05   4.6539E+16   2.5976E+13   3.0059E+13   4.8904E-19   4.8553E-11   8.8979E+14   8.4932E+11   3.8801E-20   5.4042E-04   2.6868E-20   3.2751E+15   4.1360E+12   3.4049E+12   3.7050E-20   1.0199E-15   4.4673E+12   2.5763E-18   5.4713E+15   2.1483E+15   6.1348E+17   0.0000E+00   0.0000E+00   2.0917E-11
   3.569700E-01   5.4804E+05   2.6125E+17   6.6455E+09   3.5728E-17   8.4935E+15   1.2298E-15   2.6839E+15   4.2957E+05   2.4185E+19   1.7402E+16   2.5171E+16   8.0366E-16   1.6237E+14   5.3260E+09   7.8679E+09   2.6655E+10   4.7052E-19   2.4735E+13   9.6385E-19   2.5763E+15   6.5696E+11   1.8395E+11   1.5104E-18   1.3813E+14   1.1847E+05   4.6654E+16   2.6109E+13   3.0213E+13   4.9026E-19   4.8822E-11   8.9222E+14   8.5398E+11   3.8910E-20   5.4338E-04   2.6948E-20   3.2847E+15   4.1591E+12   3.4238E+12   3.7160E-20   1.0210E-15   4.4618E+12   2.6023E-18   5.4888E+15   2.1482E+15   6.1511E+17   0.0000E+00   0.0000E+00   2.0974E-11
   3.579250E-01   5.4803E+05   2.6194E+17   6.6452E+09   3.5727E-17   8.5127E+15   1.2298E-15   2.6838E+15   4.2956E+05   2.4183E+19   1.7447E+16   2.5237E+16   8.0364E-16   1.6352E+14   5.3797E+09   7.9471E+09   2.6923E+10   4.7174E-19   2.4735E+13   9.6631E-19   2.5868E+15   6.6095E+11   1.8507E+11   2.4545E-18   1.3820E+14   1.1847E+05   4.6768E+16   2.6243E+13   3.0368E+13   4.9147E-19   4.9092E-11   8.9465E+14   8.5865E+11   3.9018E-20   5.4634E-04   2.7028E-20   3.2943E+15   4.1822E+12   3.4428E+12   3.7270E-20   1.0220E-15   4.4564E+12   2.6284E-18   5.5063E+15   2.1481E+15   6.1674E+17   0.0000E+00   0.0000E+00   2.1030E-11
   3.588800E-01   5.4802E+05   2.6262E+17   6.6449E+09   3.5727E-17   8.5319E+15   1.2298E-15   2.6837E+15   4.2955E+05   2.4182E+19   1.7493E+16   2.5302E+16   8.0362E-16   1.6469E+14   5.4337E+09   8.0270E+09   2.7194E+10   4.7295E-19   2.4735E+13   9.6878E-19   2.5973E+15   6.6496E+11   1.8619E+11   2.5293E-18   1.3827E+14   1.1846E+05   4.6882E+16   2.6377E+13   3.0523E+13   4.9268E-19   4.9363E-11   8.9708E+14   8.6333E+11   3.9126E-20   5.4931E-04   2.7108E-20   3.3040E+15   4.2054E+12   3.4619E+12   3.7380E-20   1.0230E-15   4.4510E+12   2.6548E-18   5.5239E+15   2.1480E+15   6.1837E+17   0.0000E+00   0.0000E+00   2.1087E-11
   3.598400E-01   5.4800E+05   2.6331E+17   6.6446E+09   3.5726E-17   8.5513E+15   1.2297E-15   2.6836E+15   4.2954E+05   2.4181E+19   1.7539E+16   2.5369E+16   8.0360E-16   1.6586E+14   5.4884E+09   8.1078E+09   2.7468E+10   4.7416E-19   2.4735E+13   9.7125E-19   2.6078E+15   6.6900E+11   1.8732E+11   2.7973E-18   1.3834E+14   1.1846E+05   4.6997E+16   2.6512E+13   3.0679E+13   4.9390E-19   4.9637E-11   8.9952E+14   8.6805E+11   3.9235E-20   5.5230E-04   2.7188E-20   3.3137E+15   4.2287E+12   3.4811E+12   3.7491E-20   1.0240E-15   4.4456E+12   2.6814E-18   5.5416E+15   2.1478E+15   6.2001E+17   0.0000E+00   0.0000E+00   2.1144E-11
   3.608050E-01   5.4799E+05   2.6401E+17   6.6443E+09   3.5726E-17   8.5706E+15   1.2297E-15   2.6835E+15   4.2953E+05   2.4180E+19   1.7584E+16   2.5435E+16   8.0359E-16   1.6704E+14   5.5438E+09   8.1896E+09   2.7745E+10   4.7539E-19   2.4735E+13   9.7374E-19   2.6184E+15   6.7307E+11   1.8846E+11   2.5638E-18   1.3842E+14   1.1846E+05   4.7112E+16   2.6648E+13   3.0837E+13   4.9513E-19   4.9912E-11   9.0197E+14   8.7281E+11   3.9344E-20   5.5532E-04   2.7269E-20   3.3234E+15   4.2523E+12   3.5005E+12   3.7602E-20   1.0250E-15   4.4402E+12   2.7084E-18   5.5594E+15   2.1477E+15   6.2165E+17   0.0000E+00   0.0000E+00   2.1201E-11
   3.617700E-01   5.4798E+05   2.6470E+17   6.6440E+09   3.5725E-17   8.5900E+15   1.2297E-15   2.6834E+15   4.2952E+05   2.4179E+19   1.7630E+16   2.5502E+16   8.0357E-16   1.6823E+14   5.5996E+09   8.2720E+09   2.8024E+10   4.7661E-19   2.4735E+13   9.7623E-19   2.6291E+15   6.7714E+11   1.8960E+11   2.7855E-18   1.3849E+14   1.1845E+05   4.7227E+16   2.6784E+13   3.0994E+13   4.9635E-19   5.0188E-11   9.0443E+14   8.7757E+11   3.9454E-20   5.5834E-04   2.7349E-20   3.3332E+15   4.2759E+12   3.5200E+12   3.7714E-20   1.0261E-15   4.4348E+12   2.7356E-18   5.5772E+15   2.1476E+15   6.2330E+17   0.0000E+00   0.0000E+00   2.1258E-11
   3.627400E-01   5.4797E+05   2.6540E+17   6.6437E+09   3.5725E-17   8.6094E+15   1.2296E-15   2.6832E+15   4.2951E+05   2.4177E+19   1.7677E+16   2.5568E+16   8.0355E-16   1.6943E+14   5.6560E+09   8.3554E+09   2.8306E+10   4.7784E-19   2.4735E+13   9.7873E-19   2.6398E+15   6.8125E+11   1.9076E+11   2.8888E-18   1.3856E+14   1.1845E+05   4.7343E+16   2.6921E+13   3.1153E+13   4.9758E-19   5.0466E-11   9.0689E+14   8.8238E+11   3.9564E-20   5.6139E-04   2.7431E-20   3.3430E+15   4.2997E+12   3.5396E+12   3.7826E-20   1.0271E-15   4.4295E+12   2.7631E-18   5.5951E+15   2.1475E+15   6.2495E+17   0.0000E+00   0.0000E+00   2.1316E-11
   3.637100E-01   5.4795E+05   2.6609E+17   6.6434E+09   3.5724E-17   8.6289E+15   1.2296E-15   2.6831E+15   4.2950E+05   2.4176E+19   1.7723E+16   2.5635E+16   8.0353E-16   1.7064E+14   5.7129E+09   8.4394E+09   2.8591E+10   4.7907E-19   2.4734E+13   9.8123E-19   2.6505E+15   6.8537E+11   1.9191E+11   2.9273E-18   1.3863E+14   1.1845E+05   4.7459E+16   2.7059E+13   3.1312E+13   4.9881E-19   5.0745E-11   9.0936E+14   8.8720E+11   3.9674E-20   5.6444E-04   2.7512E-20   3.3528E+15   4.3236E+12   3.5592E+12   3.7938E-20   1.0281E-15   4.4242E+12   2.7908E-18   5.6130E+15   2.1474E+15   6.2660E+17   0.0000E+00   0.0000E+00   2.1373E-11
   3.646850E-01   5.4794E+05   2.6680E+17   6.6431E+09   3.5724E-17   8.6484E+15   1.2296E-15   2.6830E+15   4.2949E+05   2.4175E+19   1.7769E+16   2.5702E+16   8.0351E-16   1.7185E+14   5.7704E+09   8.5245E+09   2.8879E+10   4.8031E-19   2.4734E+13   9.8374E-19   2.6612E+15   6.8952E+11   1.9307E+11   2.9405E-18   1.3871E+14   1.1845E+05   4.7575E+16   2.7197E+13   3.1472E+13   5.0004E-19   5.1027E-11   9.1184E+14   8.9206E+11   3.9784E-20   5.6752E-04   2.7594E-20   3.3626E+15   4.3477E+12   3.5791E+12   3.8050E-20   1.0292E-15   4.4189E+12   2.8189E-18   5.6310E+15   2.1473E+15   6.2827E+17   0.0000E+00   0.0000E+00   2.1431E-11
   3.656650E-01   5.4793E+05   2.6750E+17   6.6428E+09   3.5723E-17   8.6679E+15   1.2296E-15   2.6829E+15   4.2949E+05   2.4174E+19   1.7816E+16   2.5770E+16   8.0349E-16   1.7308E+14   5.8287E+09   8.6105E+09   2.9171E+10   4.8155E-19   2.4734E+13   9.8626E-19   2.6720E+15   6.9371E+11   1.9424E+11   3.0276E-18   1.3878E+14   1.1844E+05   4.7692E+16   2.7337E+13   3.1634E+13   5.0128E-19   5.1310E-11   9.1433E+14   8.9695E+11   3.9896E-20   5.7063E-04   2.7676E-20   3.3725E+15   4.3719E+12   3.5990E+12   3.8164E-20   1.0302E-15   4.4136E+12   2.8473E-18   5.6492E+15   2.1472E+15   6.2994E+17   0.0000E+00   0.0000E+00   2.1489E-11
   3.666450E-01   5.4792E+05   2.6820E+17   6.6425E+09   3.5723E-17   8.6875E+15   1.2295E-15   2.6828E+15   4.2948E+05   2.4173E+19   1.7863E+16   2.5837E+16   8.0348E-16   1.7431E+14   5.8874E+09   8.6972E+09   2.9464E+10   4.8279E-19   2.4734E+13   9.8878E-19   2.6828E+15   6.9790E+11   1.9542E+11   3.1402E-18   1.3886E+14   1.1844E+05   4.7809E+16   2.7477E+13   3.1796E+13   5.0252E-19   5.1595E-11   9.1682E+14   9.0186E+11   4.0007E-20   5.7374E-04   2.7758E-20   3.3825E+15   4.3963E+12   3.6191E+12   3.8277E-20   1.0312E-15   4.4083E+12   2.8759E-18   5.6674E+15   2.1471E+15   6.3161E+17   0.0000E+00   0.0000E+00   2.1548E-11
   3.676300E-01   5.4790E+05   2.6891E+17   6.6422E+09   3.5722E-17   8.7071E+15   1.2295E-15   2.6826E+15   4.2947E+05   2.4171E+19   1.7910E+16   2.5905E+16   8.0346E-16   1.7555E+14   5.9468E+09   8.7850E+09   2.9762E+10   4.8403E-19   2.4734E+13   9.9131E-19   2.6937E+15   7.0213E+11   1.9660E+11   3.2195E-18   1.3893E+14   1.1844E+05   4.7926E+16   2.7618E+13   3.1959E+13   5.0377E-19   5.1881E-11   9.1932E+14   9.0681E+11   4.0118E-20   5.7688E-04   2.7841E-20   3.3924E+15   4.4208E+12   3.6393E+12   3.8391E-20   1.0323E-15   4.4031E+12   2.9048E-18   5.6857E+15   2.1470E+15   6.3329E+17   0.0000E+00   0.0000E+00   2.1606E-11
   3.686150E-01   5.4789E+05   2.6962E+17   6.6419E+09   3.5722E-17   8.7267E+15   1.2295E-15   2.6825E+15   4.2946E+05   2.4170E+19   1.7956E+16   2.5973E+16   8.0344E-16   1.7680E+14   6.0066E+09   8.8733E+09   3.0061E+10   4.8528E-19   2.4734E+13   9.9384E-19   2.7046E+15   7.0636E+11   1.9779E+11   3.1472E-18   1.3901E+14   1.1843E+05   4.8043E+16   2.7759E+13   3.2122E+13   5.0501E-19   5.2169E-11   9.2183E+14   9.1177E+11   4.0230E-20   5.8002E-04   2.7924E-20   3.4024E+15   4.4454E+12   3.6595E+12   3.8505E-20   1.0333E-15   4.3979E+12   2.9339E-18   5.7040E+15   2.1469E+15   6.3497E+17   0.0000E+00   0.0000E+00   2.1664E-11
   3.696050E-01   5.4788E+05   2.7033E+17   6.6416E+09   3.5721E-17   8.7464E+15   1.2295E-15   2.6824E+15   4.2945E+05   2.4169E+19   1.8004E+16   2.6041E+16   8.0342E-16   1.7806E+14   6.0671E+09   8.9628E+09   3.0364E+10   4.8653E-19   2.4734E+13   9.9639E-19   2.7156E+15   7.1063E+11   1.9898E+11   3.0227E-18   1.3908E+14   1.1843E+05   4.8160E+16   2.7901E+13   3.2287E+13   5.0626E-19   5.2459E-11   9.2434E+14   9.1677E+11   4.0343E-20   5.8319E-04   2.8007E-20   3.4125E+15   4.4702E+12   3.6799E+12   3.8620E-20   1.0344E-15   4.3927E+12   2.9635E-18   5.7224E+15   2.1468E+15   6.3665E+17   0.0000E+00   0.0000E+00   2.1723E-11
   3.705950E-01   5.4786E+05   2.7104E+17   6.6413E+09   3.5721E-17   8.7661E+15   1.2294E-15   2.6823E+15   4.2944E+05   2.4168E+19   1.8051E+16   2.6109E+16   8.0340E-16   1.7932E+14   6.1281E+09   9.0529E+09   3.0669E+10   4.8779E-19   2.4734E+13   9.9893E-19   2.7265E+15   7.1491E+11   2.0018E+11   2.8462E-18   1.3915E+14   1.1843E+05   4.8278E+16   2.8043E+13   3.2452E+13   5.0751E-19   5.2749E-11   9.2686E+14   9.2178E+11   4.0455E-20   5.8637E-04   2.8090E-20   3.4225E+15   4.4951E+12   3.7004E+12   3.8735E-20   1.0354E-15   4.3875E+12   2.9932E-18   5.7408E+15   2.1467E+15   6.3834E+17   0.0000E+00   0.0000E+00   2.1782E-11
   3.715900E-01   5.4785E+05   2.7176E+17   6.6410E+09   3.5720E-17   8.7858E+15   1.2294E-15   2.6822E+15   4.2943E+05   2.4166E+19   1.8098E+16   2.6177E+16   8.0338E-16   1.8060E+14   6.1898E+09   9.1440E+09   3.0978E+10   4.8904E-19   2.4734E+13   1.0015E-18   2.7375E+15   7.1922E+11   2.0139E+11   2.6166E-18   1.3923E+14   1.1843E+05   4.8396E+16   2.8187E+13   3.2618E+13   5.0877E-19   5.3042E-11   9.2939E+14   9.2683E+11   4.0568E-20   5.8957E-04   2.8174E-20   3.4326E+15   4.5202E+12   3.7210E+12   3.8850E-20   1.0365E-15   4.3824E+12   3.0232E-18   5.7594E+15   2.1466E+15   6.4004E+17   0.0000E+00   0.0000E+00   2.1841E-11
   3.725900E-01   5.4752E+05   2.7247E+17   6.6372E+09   3.5677E-17   8.8056E+15   1.2288E-15   2.6817E+15   4.2906E+05   2.4165E+19   1.8146E+16   2.6246E+16   8.0301E-16   1.8189E+14   6.2523E+09   9.2363E+09   3.1291E+10   4.8990E-19   2.4734E+13   1.0033E-18   2.7486E+15   7.2356E+11   2.0260E+11   4.4963E-15   1.3928E+14   1.1846E+05   4.8515E+16   2.8331E+13   3.2785E+13   5.0987E-19   5.3337E-11   9.3193E+14   9.3192E+11   4.0665E-20   5.9280E-04   2.8245E-20   3.4428E+15   4.5454E+12   3.7418E+12   3.8952E-20   1.0375E-15   4.3762E+12   3.0537E-18   5.7780E+15   2.1451E+15   6.4174E+17   0.0000E+00   0.0000E+00   2.1900E-11
   3.735900E-01   5.4751E+05   2.7319E+17   6.6369E+09   3.5676E-17   8.8253E+15   1.2288E-15   2.6812E+15   4.2905E+05   2.4164E+19   1.8193E+16   2.6315E+16   8.0300E-16   1.8318E+14   6.3152E+09   9.3293E+09   3.1605E+10   4.9116E-19   2.4733E+13   1.0059E-18   2.7597E+15   7.2791E+11   2.0382E+11   9.2281E-16   1.3934E+14   1.1846E+05   4.8633E+16   2.8476E+13   3.2952E+13   5.1113E-19   5.3633E-11   9.3447E+14   9.3702E+11   4.0779E-20   5.9603E-04   2.8330E-20   3.4529E+15   4.5708E+12   3.7627E+12   3.9068E-20   1.0386E-15   4.3699E+12   3.0843E-18   5.7967E+15   2.1446E+15   6.4344E+17   0.0000E+00   0.0000E+00   2.1959E-11
   3.745950E-01   5.4749E+05   2.7391E+17   6.6366E+09   3.5676E-17   8.8452E+15   1.2288E-15   2.6807E+15   4.2904E+05   2.4163E+19   1.8241E+16   2.6384E+16   8.0298E-16   1.8448E+14   6.3789E+09   9.4233E+09   3.1924E+10   4.9243E-19   2.4733E+13   1.0084E-18   2.7708E+15   7.3230E+11   2.0505E+11   3.9371E-15   1.3941E+14   1.1845E+05   4.8752E+16   2.8622E+13   3.3121E+13   5.1239E-19   5.3931E-11   9.3702E+14   9.4217E+11   4.0893E-20   5.9929E-04   2.8414E-20   3.4631E+15   4.5963E+12   3.7837E+12   3.9185E-20   1.0396E-15   4.3641E+12   3.1153E-18   5.8155E+15   2.1444E+15   6.4515E+17   0.0000E+00   0.0000E+00   2.2019E-11
   3.756150E-01   5.4748E+05   2.7463E+17   6.6363E+09   3.5675E-17   8.8650E+15   1.2287E-15   2.6804E+15   4.2903E+05   2.4161E+19   1.8289E+16   2.6453E+16   8.0296E-16   1.8579E+14   6.4430E+09   9.5181E+09   3.2245E+10   4.9370E-19   2.4734E+13   1.0110E-18   2.7820E+15   7.3669E+11   2.0628E+11   1.0217E-17   1.3948E+14   1.1845E+05   4.8871E+16   2.8769E+13   3.3291E+13   5.1366E-19   5.4230E-11   9.3957E+14   9.4732E+11   4.1007E-20   6.0256E-04   2.8499E-20   3.4733E+15   4.6219E+12   3.8048E+12   3.9301E-20   1.0407E-15   4.3587E+12   3.1466E-18   5.8343E+15   2.1443E+15   6.4686E+17   0.0000E+00   0.0000E+00   2.2078E-11
   3.766350E-01   5.4747E+05   2.7536E+17   6.6360E+09   3.5675E-17   8.8849E+15   1.2287E-15   2.6801E+15   4.2902E+05   2.4160E+19   1.8337E+16   2.6522E+16   8.0294E-16   1.8711E+14   6.5080E+09   9.6141E+09   3.2570E+10   4.9497E-19   2.4734E+13   1.0136E-18   2.7932E+15   7.4113E+11   2.0752E+11   1.6464E-18   1.3955E+14   1.1845E+05   4.8991E+16   2.8916E+13   3.3461E+13   5.1493E-19   5.4532E-11   9.4214E+14   9.5253E+11   4.1122E-20   6.0585E-04   2.8584E-20   3.4836E+15   4.6478E+12   3.8261E+12   3.9419E-20   1.0417E-15   4.3536E+12   3.1782E-18   5.8532E+15   2.1442E+15   6.4858E+17   0.0000E+00   0.0000E+00   2.2138E-11
   3.776450E-01   5.4746E+05   2.7608E+17   6.6357E+09   3.5674E-17   8.9047E+15   1.2287E-15   2.6798E+15   4.2901E+05   2.4159E+19   1.8385E+16   2.6592E+16   8.0292E-16   1.8844E+14   6.5734E+09   9.7108E+09   3.2898E+10   4.9625E-19   2.4735E+13   1.0162E-18   2.8044E+15   7.4557E+11   2.0877E+11   2.4337E-18   1.3963E+14   1.1844E+05   4.9110E+16   2.9064E+13   3.3632E+13   5.1620E-19   5.4834E-11   9.4471E+14   9.5774E+11   4.1236E-20   6.0915E-04   2.8669E-20   3.4939E+15   4.6737E+12   3.8474E+12   3.9536E-20   1.0428E-15   4.3486E+12   3.2101E-18   5.8722E+15   2.1441E+15   6.5030E+17   0.0000E+00   0.0000E+00   2.2198E-11
   3.786600E-01   5.4744E+05   2.7681E+17   6.6353E+09   3.5674E-17   8.9247E+15   1.2287E-15   2.6795E+15   4.2900E+05   2.4158E+19   1.8433E+16   2.6662E+16   8.0290E-16   1.8977E+14   6.6396E+09   9.8086E+09   3.3229E+10   4.9752E-19   2.4736E+13   1.0188E-18   2.8157E+15   7.5004E+11   2.1002E+11   2.4237E-18   1.3970E+14   1.1844E+05   4.9230E+16   2.9212E+13   3.3804E+13   5.1747E-19   5.5139E-11   9.4728E+14   9.6299E+11   4.1351E-20   6.1248E-04   2.8755E-20   3.5042E+15   4.6998E+12   3.8689E+12   3.9654E-20   1.0438E-15   4.3436E+12   3.2423E-18   5.8912E+15   2.1440E+15   6.5203E+17   0.0000E+00   0.0000E+00   2.2258E-11
   3.796800E-01   5.4743E+05   2.7754E+17   6.6350E+09   3.5673E-17   8.9447E+15   1.2286E-15   2.6793E+15   4.2899E+05   2.4156E+19   1.8482E+16   2.6732E+16   8.0288E-16   1.9112E+14   6.7066E+09   9.9075E+09   3.3564E+10   4.9881E-19   2.4736E+13   1.0214E-18   2.8270E+15   7.5455E+11   2.1128E+11   3.2815E-18   1.3978E+14   1.1844E+05   4.9350E+16   2.9362E+13   3.3977E+13   5.1875E-19   5.5446E-11   9.4987E+14   9.6828E+11   4.1467E-20   6.1583E-04   2.8841E-20   3.5146E+15   4.7261E+12   3.8906E+12   3.9773E-20   1.0449E-15   4.3387E+12   3.2749E-18   5.9104E+15   2.1439E+15   6.5376E+17   0.0000E+00   0.0000E+00   2.2318E-11
   3.807000E-01   5.4742E+05   2.7827E+17   6.6347E+09   3.5673E-17   8.9646E+15   1.2286E-15   2.6791E+15   4.2898E+05   2.4155E+19   1.8530E+16   2.6802E+16   8.0286E-16   1.9248E+14   6.7740E+09   1.0007E+10   3.3901E+10   5.0009E-19   2.4737E+13   1.0240E-18   2.8383E+15   7.5906E+11   2.1254E+11   3.8934E-18   1.3986E+14   1.1844E+05   4.9470E+16   2.9512E+13   3.4151E+13   5.2002E-19   5.5754E-11   9.5246E+14   9.7358E+11   4.1583E-20   6.1919E-04   2.8927E-20   3.5250E+15   4.7525E+12   3.9123E+12   3.9892E-20   1.0459E-15   4.3338E+12   3.3077E-18   5.9296E+15   2.1438E+15   6.5549E+17   0.0000E+00   0.0000E+00   2.2379E-11
   3.817250E-01   5.4740E+05   2.7901E+17   6.6344E+09   3.5672E-17   8.9847E+15   1.2286E-15   2.6789E+15   4.2897E+05   2.4154E+19   1.8579E+16   2.6872E+16   8.0285E-16   1.9384E+14   6.8422E+09   1.0108E+10   3.4243E+10   5.0138E-19   2.4738E+13   1.0266E-18   2.8497E+15   7.6361E+11   2.1382E+11   3.3463E-18   1.3994E+14   1.1843E+05   4.9591E+16   2.9663E+13   3.4325E+13   5.2131E-19   5.6064E-11   9.5506E+14   9.7893E+11   4.1699E-20   6.2258E-04   2.9014E-20   3.5354E+15   4.7791E+12   3.9342E+12   4.0011E-20   1.0470E-15   4.3289E+12   3.3409E-18   5.9489E+15   2.1437E+15   6.5724E+17   0.0000E+00   0.0000E+00   2.2439E-11
   3.827650E-01   5.4739E+05   2.7974E+17   6.6341E+09   3.5671E-17   9.0048E+15   1.2285E-15   2.6787E+15   4.2896E+05   2.4153E+19   1.8628E+16   2.6943E+16   8.0283E-16   1.9522E+14   6.9113E+09   1.0210E+10   3.4589E+10   5.0268E-19   2.4738E+13   1.0292E-18   2.8612E+15   7.6819E+11   2.1510E+11   2.6959E-18   1.4001E+14   1.1843E+05   4.9712E+16   2.9815E+13   3.4502E+13   5.2260E-19   5.6377E-11   9.5768E+14   9.8432E+11   4.1816E-20   6.2599E-04   2.9101E-20   3.5459E+15   4.8059E+12   3.9563E+12   4.0131E-20   1.0481E-15   4.3240E+12   3.3746E-18   5.9683E+15   2.1436E+15   6.5899E+17   0.0000E+00   0.0000E+00   2.2500E-11
   3.837950E-01   5.4738E+05   2.8048E+17   6.6338E+09   3.5671E-17   9.0250E+15   1.2285E-15   2.6786E+15   4.2895E+05   2.4151E+19   1.8677E+16   2.7014E+16   8.0281E-16   1.9661E+14   6.9808E+09   1.0313E+10   3.4937E+10   5.0398E-19   2.4739E+13   1.0318E-18   2.8727E+15   7.7279E+11   2.1639E+11   2.7131E-18   1.4009E+14   1.1843E+05   4.9833E+16   2.9968E+13   3.4678E+13   5.2388E-19   5.6690E-11   9.6029E+14   9.8972E+11   4.1933E-20   6.2941E-04   2.9188E-20   3.5564E+15   4.8328E+12   3.9784E+12   4.0251E-20   1.0491E-15   4.3192E+12   3.4084E-18   5.9878E+15   2.1435E+15   6.6074E+17   0.0000E+00   0.0000E+00   2.2561E-11
   3.848300E-01   5.4736E+05   2.8122E+17   6.6334E+09   3.5670E-17   9.0451E+15   1.2285E-15   2.6784E+15   4.2894E+05   2.4150E+19   1.8726E+16   2.7085E+16   8.0279E-16   1.9800E+14   7.0512E+09   1.0417E+10   3.5289E+10   5.0528E-19   2.4740E+13   1.0345E-18   2.8842E+15   7.7741E+11   2.1768E+11   2.8244E-18   1.4017E+14   1.1842E+05   4.9955E+16   3.0121E+13   3.4856E+13   5.2518E-19   5.7006E-11   9.6292E+14   9.9516E+11   4.2051E-20   6.3286E-04   2.9275E-20   3.5670E+15   4.8599E+12   4.0007E+12   4.0372E-20   1.0502E-15   4.3144E+12   3.4427E-18   6.0073E+15   2.1434E+15   6.6250E+17   0.0000E+00   0.0000E+00   2.2622E-11
   3.858700E-01   5.4735E+05   2.8197E+17   6.6331E+09   3.5670E-17   9.0654E+15   1.2285E-15   2.6783E+15   4.2893E+05   2.4149E+19   1.8775E+16   2.7156E+16   8.0277E-16   1.9941E+14   7.1224E+09   1.0522E+10   3.5645E+10   5.0658E-19   2.4740E+13   1.0371E-18   2.8958E+15   7.8207E+11   2.1899E+11   2.8675E-18   1.4025E+14   1.1842E+05   5.0077E+16   3.0276E+13   3.5034E+13   5.2648E-19   5.7324E-11   9.6556E+14   1.0006E+12   4.2169E-20   6.3633E-04   2.9363E-20   3.5776E+15   4.8872E+12   4.0232E+12   4.0494E-20   1.0513E-15   4.3096E+12   3.4773E-18   6.0270E+15   2.1432E+15   6.6427E+17   0.0000E+00   0.0000E+00   2.2684E-11
