       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   9.4000E-01   1.8742E+11   1.4362E+11   1.5636E+03   9.3334E+02   5.4815E+08   4.8464E+08   3.1186E+00   2.4815E+00   4.0382E+07   1.4289E+08   1.5365E-02   1.8875E-01   1.2042E+06   3.9239E+06   7.9061E+05   8.2463E-04   8.6987E-03   3.5852E-04   1.1584E+08   1.4377E+08   7.1101E-01   1.0713E+00   1.6638E+06   7.8461E-03   1.0443E-01   2.3071E+02   1.8974E-06   1.4540E-06   1.6581E-01   9.3010E-10   8.2234E-10   2.2067E-01   8.1662E-11   2.8896E-10   1.3844E-02   9.3675E-12   3.0524E-11   6.1503E-12   2.2858E-02   1.3614E-10   1.6897E-10   1.1882E-03   5.5728E-12   1.8946E-15   5.8913E-12   1.0032E-07   6.2408E-07   3.7967E-08   1.0098E-08   1.4104E-09   8.5486E+13   7.0305E+05   5.3876E+05   3.8158E+16   3.1382E+08   2.4048E+08   1.6637E+15   9.3322E+06   8.2510E+06   2.3391E+02   5.0208E+11   6.5746E+02   1.8580E+02   2.0560E+02   9.4460E+09   4.4301E+01   6.9116E+01   1.3012E+15   1.7039E+06   4.8153E+05   1.1799E+01   8.7221E-08   7.0277E-08   6.2379E+16   5.1301E+08   3.9313E+08   6.3482E+13   2.6105E+00   3.4673E+03   8.7366E+16   1.1440E+08   3.2331E+07   6.4594E+16   5.3123E+08   4.0709E+08   4.7573E+16   2.8389E+15   2.2789E+15   3.1611E+16   2.1803E+16   2.3071E+02   1.8974E-06   1.4540E-06   1.2115E+16   2.3397E+14   2.0842E+12   9.7748E+03   2.6863E+15   2.0837E+12   1.4054E+02   7.8833E-07   6.9699E-07   9.0168E+01   1.1807E-07   3.3368E-08   4.8240E+08   1.0610E+15   1.5842E+15   1.1710E+07   9.4354E+06   1.0444E-01   8.5891E-10   6.5820E-10   7.8130E-05
   9.5000E-01   1.8741E+11   1.4361E+11   1.5801E+03   9.4319E+02   5.5365E+08   4.8950E+08   3.1845E+00   2.5339E+00   4.0616E+07   1.4372E+08   1.5564E-02   1.9119E-01   1.2240E+06   3.9886E+06   8.0365E+05   8.4756E-04   8.9406E-03   3.6849E-04   1.1788E+08   1.4630E+08   7.3233E-01   1.1034E+00   1.7041E+06   8.1374E-03   1.0440E-01   2.3069E+02   1.9174E-06   1.4693E-06   1.6748E-01   9.4973E-10   8.3970E-10   2.2195E-01   8.2718E-11   2.9270E-10   1.4072E-02   9.6279E-12   3.1373E-11   6.3213E-12   2.3259E-02   1.4023E-10   1.7404E-10   1.2170E-03   5.7797E-12   1.8941E-15   5.8912E-12   1.0245E-07   6.3497E-07   3.9022E-08   1.0407E-08   1.4628E-09   8.5479E+13   7.1047E+05   5.4444E+05   3.8155E+16   3.1713E+08   2.4302E+08   1.6804E+15   9.5292E+06   8.4252E+06   2.3391E+02   5.0498E+11   6.6596E+02   1.8820E+02   2.0560E+02   9.6749E+09   4.5946E+01   6.9116E+01   1.3088E+15   1.7260E+06   4.8776E+05   1.2006E+01   8.9836E-08   7.2384E-08   6.2374E+16   5.1842E+08   3.9728E+08   6.3466E+13   2.5950E+00   3.4649E+03   8.7382E+16   1.1524E+08   3.2566E+07   6.4573E+16   5.3670E+08   4.1129E+08   4.7517E+16   2.8641E+15   2.2628E+15   3.1554E+16   2.1777E+16   2.3069E+02   1.9174E-06   1.4693E-06   1.2164E+16   2.3635E+14   2.1228E+12   1.0081E+04   2.7312E+15   2.1223E+12   1.4076E+02   7.9822E-07   7.0574E-07   8.9930E+01   1.1860E-07   3.3516E-08   4.8365E+08   1.0662E+15   1.6096E+15   1.2044E+07   9.7039E+06   1.0440E-01   8.6776E-10   6.6498E-10   7.7260E-05
   9.6000E-01   1.8739E+11   1.4360E+11   1.5966E+03   9.5305E+02   5.5914E+08   4.9435E+08   3.2510E+00   2.5868E+00   4.0848E+07   1.4454E+08   1.5762E-02   1.9362E-01   1.2440E+06   4.0536E+06   8.1675E+05   8.7086E-04   9.1864E-03   3.7862E-04   1.1991E+08   1.4883E+08   7.5400E-01   1.1361E+00   1.7448E+06   8.4357E-03   1.0436E-01   2.3067E+02   1.9374E-06   1.4847E-06   1.6914E-01   9.6956E-10   8.5723E-10   2.2322E-01   8.3773E-11   2.9643E-10   1.4302E-02   9.8926E-12   3.2235E-11   6.4951E-12   2.3661E-02   1.4437E-10   1.7918E-10   1.2461E-03   5.9916E-12   1.8936E-15   5.8912E-12   1.0460E-07   6.4592E-07   4.0095E-08   1.0722E-08   1.5164E-09   8.5473E+13   7.1789E+05   5.5013E+05   3.8152E+16   3.2044E+08   2.4556E+08   1.6971E+15   9.7282E+06   8.6011E+06   2.3391E+02   5.0786E+11   6.7445E+02   1.9060E+02   2.0560E+02   9.9062E+09   4.7630E+01   6.9116E+01   1.3162E+15   1.7480E+06   4.9398E+05   1.2214E+01   9.2494E-08   7.4525E-08   6.2369E+16   5.2384E+08   4.0143E+08   6.3451E+13   2.5797E+00   3.4622E+03   8.7397E+16   1.1606E+08   3.2800E+07   6.4552E+16   5.4218E+08   4.1548E+08   4.7462E+16   2.8891E+15   2.2471E+15   3.1496E+16   2.1752E+16   2.3067E+02   1.9374E-06   1.4847E-06   1.2212E+16   2.3871E+14   2.1616E+12   1.0393E+04   2.7762E+15   2.1611E+12   1.4098E+02   8.0814E-07   7.1451E-07   8.9694E+01   1.1911E-07   3.3662E-08   4.8487E+08   1.0713E+15   1.6351E+15   1.2382E+07   9.9767E+06   1.0437E-01   8.7657E-10   6.7173E-10   7.6412E-05
   9.7000E-01   1.8738E+11   1.4359E+11   1.6131E+03   9.6289E+02   5.6462E+08   4.9920E+08   3.3181E+00   2.6402E+00   4.1077E+07   1.4535E+08   1.5961E-02   1.9606E-01   1.2640E+06   4.1189E+06   8.2991E+05   8.9454E-04   9.4362E-03   3.8892E-04   1.2195E+08   1.5136E+08   7.7601E-01   1.1692E+00   1.7860E+06   8.7410E-03   1.0431E-01   2.3065E+02   1.9574E-06   1.5000E-06   1.7080E-01   9.8958E-10   8.7493E-10   2.2447E-01   8.4826E-11   3.0016E-10   1.4532E-02   1.0162E-11   3.3112E-11   6.6717E-12   2.4064E-02   1.4859E-10   1.8442E-10   1.2755E-03   6.2084E-12   1.8934E-15   5.8911E-12   1.0678E-07   6.5694E-07   4.1186E-08   1.1042E-08   1.5714E-09   8.5466E+13   7.2531E+05   5.5582E+05   3.8149E+16   3.2375E+08   2.4810E+08   1.7137E+15   9.9291E+06   8.7787E+06   2.3390E+02   5.1072E+11   6.8293E+02   1.9300E+02   2.0560E+02   1.0140E+10   4.9354E+01   6.9115E+01   1.3236E+15   1.7699E+06   5.0019E+05   1.2422E+01   9.5195E-08   7.6702E-08   6.2364E+16   5.2925E+08   4.0557E+08   6.3435E+13   2.5645E+00   3.4591E+03   8.7411E+16   1.1689E+08   3.3032E+07   6.4532E+16   5.4765E+08   4.1968E+08   4.7406E+16   2.9139E+15   2.2318E+15   3.1437E+16   2.1727E+16   2.3065E+02   1.9574E-06   1.5000E-06   1.2259E+16   2.4104E+14   2.2005E+12   1.0711E+04   2.8213E+15   2.2001E+12   1.4119E+02   8.1807E-07   7.2329E-07   8.9459E+01   1.1962E-07   3.3806E-08   4.8607E+08   1.0764E+15   1.6606E+15   1.2726E+07   1.0254E+07   1.0435E-01   8.8556E-10   6.7862E-10   7.5584E-05
   9.8000E-01   1.8736E+11   1.4357E+11   1.6296E+03   9.7274E+02   5.7009E+08   5.0404E+08   3.3859E+00   2.6942E+00   4.1305E+07   1.4616E+08   1.6159E-02   1.9849E-01   1.2842E+06   4.1845E+06   8.4313E+05   9.1860E-04   9.6900E-03   3.9938E-04   1.2400E+08   1.5390E+08   7.9838E-01   1.2029E+00   1.8275E+06   9.0535E-03   1.0426E-01   2.3063E+02   1.9775E-06   1.5154E-06   1.7245E-01   1.0098E-09   8.9280E-10   2.2571E-01   8.5879E-11   3.0388E-10   1.4764E-02   1.0435E-11   3.4002E-11   6.8511E-12   2.4468E-02   1.5287E-10   1.8973E-10   1.3052E-03   6.4304E-12   1.8924E-15   5.8911E-12   1.0897E-07   6.6801E-07   4.2293E-08   1.1368E-08   1.6276E-09   8.5459E+13   7.3272E+05   5.6150E+05   3.8146E+16   3.2706E+08   2.5064E+08   1.7303E+15   1.0132E+07   8.9580E+06   2.3390E+02   5.1355E+11   6.9140E+02   1.9539E+02   2.0560E+02   1.0375E+10   5.1119E+01   6.9115E+01   1.3310E+15   1.7919E+06   5.0640E+05   1.2630E+01   9.7939E-08   7.8912E-08   6.2359E+16   5.3466E+08   4.0972E+08   6.3420E+13   2.5495E+00   3.4557E+03   8.7424E+16   1.1770E+08   3.3263E+07   6.4512E+16   5.5313E+08   4.2387E+08   4.7351E+16   2.9386E+15   2.2167E+15   3.1379E+16   2.1701E+16   2.3063E+02   1.9775E-06   1.5154E-06   1.2305E+16   2.4335E+14   2.2396E+12   1.1034E+04   2.8665E+15   2.2392E+12   1.4141E+02   8.2802E-07   7.3209E-07   8.9226E+01   1.2013E-07   3.3948E-08   4.8722E+08   1.0814E+15   1.6861E+15   1.3075E+07   1.0535E+07   1.0429E-01   8.9417E-10   6.8522E-10   7.4775E-05
   9.9000E-01   1.8735E+11   1.4356E+11   1.6461E+03   9.8259E+02   5.7555E+08   5.0887E+08   3.4543E+00   2.7486E+00   4.1530E+07   1.4696E+08   1.6356E-02   2.0092E-01   1.3044E+06   4.2505E+06   8.5642E+05   9.4304E-04   9.9478E-03   4.1000E-04   1.2605E+08   1.5644E+08   8.2110E-01   1.2372E+00   1.8694E+06   9.3732E-03   1.0420E-01   2.3062E+02   1.9975E-06   1.5307E-06   1.7410E-01   1.0302E-09   9.1084E-10   2.2694E-01   8.6930E-11   3.0760E-10   1.4996E-02   1.0713E-11   3.4907E-11   7.0334E-12   2.4872E-02   1.5722E-10   1.9513E-10   1.3351E-03   6.6575E-12   1.8910E-15   5.8910E-12   1.1119E-07   6.7915E-07   4.3419E-08   1.1698E-08   1.6851E-09   8.5452E+13   7.4014E+05   5.6718E+05   3.8143E+16   3.3038E+08   2.5317E+08   1.7469E+15   1.0337E+07   9.1390E+06   2.3390E+02   5.1635E+11   6.9987E+02   1.9778E+02   2.0560E+02   1.0613E+10   5.2924E+01   6.9115E+01   1.3382E+15   1.8138E+06   5.1259E+05   1.2839E+01   1.0073E-07   8.1158E-08   6.2354E+16   5.4008E+08   4.1387E+08   6.3406E+13   2.5347E+00   3.4520E+03   8.7435E+16   1.1851E+08   3.3492E+07   6.4492E+16   5.5860E+08   4.2806E+08   4.7297E+16   2.9631E+15   2.2020E+15   3.1319E+16   2.1676E+16   2.3062E+02   1.9975E-06   1.5307E-06   1.2350E+16   2.4565E+14   2.2789E+12   1.1364E+04   2.9118E+15   2.2784E+12   1.4162E+02   8.3799E-07   7.4090E-07   8.8995E+01   1.2062E-07   3.4089E-08   4.8834E+08   1.0864E+15   1.7117E+15   1.3429E+07   1.0820E+07   1.0421E-01   9.0257E-10   6.9165E-10   7.3986E-05
   1.0000E+00   1.8733E+11   1.4355E+11   1.6626E+03   9.9243E+02   5.8101E+08   5.1369E+08   3.5233E+00   2.8035E+00   4.1753E+07   1.4775E+08   1.6554E-02   2.0335E-01   1.3247E+06   4.3167E+06   8.6976E+05   9.6787E-04   1.0210E-02   4.2080E-04   1.2810E+08   1.5899E+08   8.4417E-01   1.2719E+00   1.9117E+06   9.7002E-03   1.0414E-01   2.3060E+02   2.0175E-06   1.5460E-06   1.7575E-01   1.0508E-09   9.2905E-10   2.2816E-01   8.7979E-11   3.1132E-10   1.5230E-02   1.0995E-11   3.5826E-11   7.2186E-12   2.5277E-02   1.6164E-10   2.0061E-10   1.3653E-03   6.8897E-12   1.8912E-15   5.8910E-12   1.1342E-07   6.9034E-07   4.4562E-08   1.2035E-08   1.7439E-09   8.5445E+13   7.4756E+05   5.7287E+05   3.8140E+16   3.3369E+08   2.5571E+08   1.7634E+15   1.0543E+07   9.3217E+06   2.3390E+02   5.1912E+11   7.0832E+02   2.0017E+02   2.0559E+02   1.0854E+10   5.4770E+01   6.9114E+01   1.3454E+15   1.8357E+06   5.1878E+05   1.3048E+01   1.0356E-07   8.3438E-08   6.2349E+16   5.4549E+08   4.1802E+08   6.3391E+13   2.5200E+00   3.4480E+03   8.7446E+16   1.1932E+08   3.3719E+07   6.4473E+16   5.6407E+08   4.3226E+08   4.7242E+16   2.9874E+15   2.1876E+15   3.1260E+16   2.1651E+16   2.3060E+02   2.0175E-06   1.5460E-06   1.2393E+16   2.4792E+14   2.3183E+12   1.1699E+04   2.9572E+15   2.3178E+12   1.4183E+02   8.4797E-07   7.4973E-07   8.8765E+01   1.2112E-07   3.4228E-08   4.8943E+08   1.0914E+15   1.7372E+15   1.3788E+07   1.1109E+07   1.0421E-01   9.1171E-10   6.9866E-10   7.3215E-05
   1.1000E+00   1.8719E+11   1.4343E+11   1.8274E+03   1.0908E+03   6.3511E+08   5.6152E+08   4.2487E+00   3.3807E+00   4.3876E+07   1.5526E+08   1.8511E-02   2.2739E-01   1.5328E+06   4.9948E+06   1.0064E+06   1.2374E-03   1.3054E-02   5.3800E-04   1.4878E+08   1.8465E+08   1.0941E+00   1.6485E+00   2.3552E+06   1.3384E-02   1.0334E-01   2.3043E+02   2.2176E-06   1.6994E-06   1.9213E-01   1.2672E-09   1.1204E-09   2.3979E-01   9.8391E-11   3.4816E-10   1.7625E-02   1.4059E-11   4.5812E-11   9.2306E-12   2.9360E-02   2.0951E-10   2.6002E-10   1.6822E-03   9.5067E-12   1.8751E-15   5.8914E-12   1.3695E-07   8.0556E-07   5.6982E-08   1.5699E-08   2.4071E-09   8.5383E+13   8.2170E+05   6.2968E+05   3.8112E+16   3.6678E+08   2.8107E+08   1.9277E+15   1.2714E+07   1.1241E+07   2.3389E+02   5.4555E+11   7.9212E+02   2.2385E+02   2.0558E+02   1.3373E+10   7.5571E+01   6.9110E+01   1.4139E+15   2.0529E+06   5.8016E+05   1.5155E+01   1.3422E-07   1.0814E-07   6.2305E+16   5.9960E+08   4.5948E+08   6.3272E+13   2.3813E+00   3.3948E+03   8.7517E+16   1.2707E+08   3.5911E+07   6.4301E+16   6.1881E+08   4.7420E+08   4.6723E+16   3.2219E+15   2.0585E+15   3.0648E+16   2.1414E+16   2.3043E+02   2.2176E-06   1.6994E-06   1.2770E+16   2.6947E+14   2.7202E+12   1.5372E+04   3.4142E+15   2.7196E+12   1.4387E+02   9.4890E-07   8.3896E-07   8.6561E+01   1.2568E-07   3.5518E-08   4.9886E+08   1.1385E+15   1.9937E+15   1.7657E+07   1.4227E+07   1.0324E-01   9.9355E-10   7.6137E-10   6.6404E-05
   1.2000E+00   1.8704E+11   1.4332E+11   1.9919E+03   1.1890E+03   6.8840E+08   6.0864E+08   5.0365E+00   4.0075E+00   4.5814E+07   1.6212E+08   2.0429E-02   2.5095E-01   1.7494E+06   5.7006E+06   1.1486E+06   1.5472E-03   1.6321E-02   6.7267E-04   1.6961E+08   2.1050E+08   1.3786E+00   2.0772E+00   2.8337E+06   1.7863E-02   1.0230E-01   2.3025E+02   2.4172E-06   1.8524E-06   2.0826E-01   1.5022E-09   1.3281E-09   2.5038E-01   1.0859E-10   3.8424E-10   2.0115E-02   1.7578E-11   5.7280E-11   1.1541E-11   3.3470E-02   2.6400E-10   3.2766E-10   2.0240E-03   1.2688E-11   1.8565E-15   5.8909E-12   1.6254E-07   9.2617E-07   7.1246E-08   1.9912E-08   3.2137E-09   8.5315E+13   8.9567E+05   6.8636E+05   3.8082E+16   3.9980E+08   3.0637E+08   2.0895E+15   1.5072E+07   1.3326E+07   2.3387E+02   5.6965E+11   8.7420E+02   2.4705E+02   2.0557E+02   1.6089E+10   1.0086E+02   6.9107E+01   1.4764E+15   2.2657E+06   6.4028E+05   1.7276E+01   1.6913E-07   1.3627E-07   6.2255E+16   6.5358E+08   5.0085E+08   6.3163E+13   2.2574E+00   3.3268E+03   8.7513E+16   1.3430E+08   3.7953E+07   6.4142E+16   6.7339E+08   5.1603E+08   4.6233E+16   3.4400E+15   1.9501E+15   3.0014E+16   2.1189E+16   2.3025E+02   2.4172E-06   1.8524E-06   1.3063E+16   2.8910E+14   3.1341E+12   1.9648E+04   3.8713E+15   3.1336E+12   1.4576E+02   1.0514E-06   9.2960E-07   8.4484E+01   1.2965E-07   3.6640E-08   5.0598E+08   1.1816E+15   2.2484E+15   2.2011E+07   1.7735E+07   1.0214E-01   1.0723E-09   8.2174E-10   6.0894E-05
   1.3000E+00   1.8689E+11   1.4321E+11   2.1562E+03   1.2870E+03   7.4093E+08   6.5509E+08   5.8857E+00   4.6832E+00   4.7585E+07   1.6838E+08   2.2300E-02   2.7393E-01   1.9736E+06   6.4314E+06   1.2958E+06   1.8985E-03   2.0028E-02   8.2543E-04   1.9045E+08   2.3637E+08   1.6973E+00   2.5573E+00   3.3438E+06   2.3194E-02   1.0116E-01   2.3006E+02   2.6166E-06   2.0051E-06   2.2415E-01   1.7554E-09   1.5521E-09   2.6006E-01   1.1853E-10   4.1942E-10   2.2694E-02   2.1570E-11   7.0288E-11   1.4162E-11   3.7582E-02   3.2502E-10   4.0338E-10   2.3883E-03   1.6476E-11   1.8389E-15   5.8904E-12   1.9018E-07   1.0517E-06   8.7426E-08   2.4676E-08   4.1741E-09   8.5247E+13   9.6953E+05   7.4295E+05   3.8052E+16   4.3277E+08   3.3163E+08   2.2489E+15   1.7613E+07   1.5572E+07   2.3386E+02   5.9167E+11   9.5424E+02   2.6967E+02   2.0556E+02   1.8985E+10   1.3097E+02   6.9103E+01   1.5334E+15   2.4731E+06   6.9890E+05   1.9399E+01   2.0821E-07   1.6776E-07   6.2206E+16   7.0748E+08   5.4214E+08   6.3070E+13   2.1480E+00   3.2535E+03   8.7460E+16   1.4105E+08   3.9862E+07   6.4000E+16   7.2788E+08   5.5778E+08   4.5772E+16   3.6421E+15   1.8570E+15   2.9375E+16   2.0978E+16   2.3006E+02   2.6166E-06   2.0051E-06   1.3292E+16   3.0704E+14   3.5586E+12   2.4548E+04   4.3222E+15   3.5581E+12   1.4754E+02   1.1555E-06   1.0216E-06   8.2522E+01   1.3309E-07   3.7612E-08   5.1146E+08   1.2210E+15   2.4987E+15   2.6819E+07   2.1609E+07   1.0110E-01   1.1498E-09   8.8113E-10   5.6375E-05
   1.4000E+00   1.8674E+11   1.4309E+11   2.3201E+03   1.3849E+03   7.9274E+08   7.0089E+08   6.7950E+00   5.4068E+00   4.9203E+07   1.7411E+08   2.4114E-02   2.9622E-01   2.2049E+06   7.1850E+06   1.4477E+06   2.2929E-03   2.4188E-02   9.9689E-04   2.1121E+08   2.6213E+08   2.0492E+00   3.0875E+00   3.8829E+06   2.9430E-02   1.0003E-01   2.2988E+02   2.8155E-06   2.1576E-06   2.3982E-01   2.0267E-09   1.7919E-09   2.6890E-01   1.2817E-10   4.5355E-10   2.5353E-02   2.6051E-11   8.4888E-11   1.7104E-11   4.1679E-02   3.9241E-10   4.8702E-10   2.7734E-03   2.0905E-11   1.8212E-15   5.8899E-12   2.1983E-07   1.1819E-06   1.0559E-07   2.9990E-08   5.2977E-09   8.5179E+13   1.0433E+06   7.9945E+05   3.8021E+16   4.6568E+08   3.5685E+08   2.4062E+15   2.0334E+07   1.7978E+07   2.3385E+02   6.1179E+11   1.0319E+03   2.9162E+02   2.0555E+02   2.2046E+10   1.6618E+02   6.9099E+01   1.5856E+15   2.6744E+06   7.5579E+05   2.1513E+01   2.5138E-07   2.0255E-07   6.2156E+16   7.6128E+08   5.8337E+08   6.2987E+13   2.0521E+00   3.1813E+03   8.7373E+16   1.4737E+08   4.1648E+07   6.3868E+16   7.8225E+08   5.9944E+08   4.5340E+16   3.8286E+15   1.7754E+15   2.8744E+16   2.0780E+16   2.2988E+02   2.8155E-06   2.1576E-06   1.3476E+16   3.2351E+14   3.9925E+12   3.0093E+04   4.7616E+15   3.9919E+12   1.4922E+02   1.2610E-06   1.1149E-06   8.0660E+01   1.3605E-07   3.8448E-08   5.1581E+08   1.2569E+15   2.7422E+15   3.2042E+07   2.5818E+07   1.0006E-01   1.2255E-09   9.3910E-10   5.2620E-05
   1.5000E+00   1.8659E+11   1.4298E+11   2.4839E+03   1.4826E+03   8.4385E+08   7.4608E+08   7.7635E+00   6.1773E+00   5.0681E+07   1.7934E+08   2.5866E-02   3.1774E-01   2.4424E+06   7.9592E+06   1.6036E+06   2.7313E-03   2.8814E-02   1.1875E-03   2.3183E+08   2.8772E+08   2.4335E+00   3.6666E+00   4.4486E+06   3.6615E-02   9.8974E-02   2.2971E+02   3.0144E-06   2.3100E-06   2.5530E-01   2.3157E-09   2.0474E-09   2.7700E-01   1.3750E-10   4.8655E-10   2.8088E-02   3.1036E-11   1.0113E-10   2.0377E-11   4.5751E-02   4.6604E-10   5.7840E-10   3.1777E-03   2.6011E-11   1.8291E-15   5.8903E-12   2.5149E-07   1.3162E-06   1.2579E-07   3.5854E-08   6.5937E-09   8.5117E+13   1.1169E+06   8.5592E+05   3.7994E+16   4.9857E+08   3.8206E+08   2.5614E+15   2.3233E+07   2.0541E+07   2.3384E+02   6.3021E+11   1.1069E+03   3.1282E+02   2.0554E+02   2.5259E+10   2.0676E+02   6.9095E+01   1.6333E+15   2.8689E+06   8.1075E+05   2.3614E+01   2.9854E-07   2.4055E-07   6.2112E+16   8.1507E+08   6.2459E+08   6.2922E+13   1.9687E+00   3.1143E+03   8.7269E+16   1.5329E+08   4.3319E+07   6.3752E+16   8.3659E+08   6.4108E+08   4.4937E+16   4.0001E+15   1.7027E+15   2.8130E+16   2.0595E+16   2.2971E+02   3.0144E-06   2.3100E-06   1.3629E+16   3.3872E+14   4.4354E+12   3.6306E+04   5.1855E+15   4.4348E+12   1.5082E+02   1.3680E-06   1.2095E-06   7.8891E+01   1.3857E-07   3.9160E-08   5.1950E+08   1.2897E+15   2.9772E+15   3.7639E+07   3.0327E+07   1.0041E-01   1.3177E-09   1.0097E-09   4.9474E-05
   1.6000E+00   1.8644E+11   1.4286E+11   2.6473E+03   1.5801E+03   8.9431E+08   7.9069E+08   8.7900E+00   6.9941E+00   5.2032E+07   1.8412E+08   2.7552E-02   3.3845E-01   2.6859E+06   8.7526E+06   1.7635E+06   3.2152E-03   3.3919E-02   1.3979E-03   2.5227E+08   3.1310E+08   2.8494E+00   4.2932E+00   5.0388E+06   4.4795E-02   9.8022E-02   2.2953E+02   3.2128E-06   2.4620E-06   2.7056E-01   2.6218E-09   2.3181E-09   2.8439E-01   1.4646E-10   5.1825E-10   3.0888E-02   3.6535E-11   1.1906E-10   2.3988E-11   4.9786E-02   5.4568E-10   6.7725E-10   3.5993E-03   3.1822E-11   1.7868E-15   5.8898E-12   2.8510E-07   1.4543E-06   1.4808E-07   4.2259E-08   8.0692E-09   8.5049E+13   1.1904E+06   9.1224E+05   3.7963E+16   5.3138E+08   4.0720E+08   2.7146E+15   2.6305E+07   2.3257E+07   2.3382E+02   6.4701E+11   1.1791E+03   3.3321E+02   2.0553E+02   2.8611E+10   2.5295E+02   6.9091E+01   1.6769E+15   3.0558E+06   8.6358E+05   2.5697E+01   3.4956E-07   2.8165E-07   6.2063E+16   8.6870E+08   6.6569E+08   6.2855E+13   1.8964E+00   3.0549E+03   8.7146E+16   1.5881E+08   4.4880E+07   6.3637E+16   8.9074E+08   6.8257E+08   4.4555E+16   4.1569E+15   1.6368E+15   2.7536E+16   2.0420E+16   2.2953E+02   3.2128E-06   2.4620E-06   1.3760E+16   3.5287E+14   4.8865E+12   4.3202E+04   5.5900E+15   4.8859E+12   1.5234E+02   1.4762E-06   1.3052E-06   7.7193E+01   1.4067E-07   3.9754E-08   5.2264E+08   1.3195E+15   3.2022E+15   4.3560E+07   3.5097E+07   9.8019E-02   1.3720E-09   1.0514E-09   4.6802E-05
   1.7000E+00   1.8629E+11   1.4275E+11   2.8105E+03   1.6775E+03   9.4413E+08   8.3474E+08   9.8735E+00   7.8563E+00   5.3268E+07   1.8849E+08   2.9167E-02   3.5828E-01   2.9346E+06   9.5632E+06   1.9268E+06   3.7456E-03   3.9515E-02   1.6285E-03   2.7254E+08   3.3825E+08   3.2960E+00   4.9661E+00   5.6519E+06   5.4009E-02   9.7198E-02   2.2935E+02   3.4108E-06   2.6137E-06   2.8564E-01   2.9450E-09   2.6038E-09   2.9114E-01   1.5504E-10   5.4863E-10   3.3749E-02   4.2562E-11   1.3870E-10   2.7945E-11   5.3785E-02   6.3121E-10   7.8339E-10   4.0372E-03   3.8367E-11   1.7724E-15   5.8893E-12   3.2064E-07   1.5959E-06   1.7251E-07   4.9202E-08   9.7318E-09   8.4981E+13   1.2638E+06   9.6846E+05   3.7933E+16   5.6414E+08   4.3229E+08   2.8658E+15   2.9548E+07   2.6124E+07   2.3381E+02   6.6238E+11   1.2482E+03   3.5274E+02   2.0551E+02   3.2092E+10   3.0498E+02   6.9087E+01   1.7167E+15   3.2349E+06   9.1420E+05   2.7761E+01   4.0435E-07   3.2580E-07   6.2013E+16   9.2225E+08   7.0672E+08   6.2793E+13   1.8341E+00   3.0039E+03   8.7014E+16   1.6397E+08   4.6338E+07   6.3527E+16   9.4477E+08   7.2397E+08   4.4196E+16   4.2998E+15   1.5767E+15   2.6968E+16   2.0255E+16   2.2935E+02   3.4108E-06   2.6137E-06   1.3877E+16   3.6608E+14   5.3458E+12   5.0803E+04   5.9738E+15   5.3452E+12   1.5378E+02   1.5856E-06   1.4019E-06   7.5566E+01   1.4240E-07   4.0241E-08   5.2553E+08   1.3464E+15   3.4167E+15   4.9766E+07   4.0098E+07   9.7161E-02   1.4450E-09   1.1073E-09   4.4519E-05
