         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   1.510000E-04   6.6947E+05   1.2991E+13   1.9399E+08   3.0061E+04   3.7368E+08   7.6080E+04   1.9929E+13   6.2955E+04   1.8356E+19   1.1975E+13   5.9769E+13   4.8568E+05   8.0519E+11   3.0173E+03   6.3262E+04   1.2663E+05   1.6000E+03   1.5059E+11   1.1576E+04   1.2929E+13   1.6678E+07   7.2030E+05   7.7168E+02   9.0577E+10   7.4664E+02   1.7429E+13   8.5338E+05   2.8398E+07   3.7637E-01   1.6601E+03   2.0052E+06   8.5501E-02   9.0568E-08   1.0433E+05   3.2117E-08   6.2494E+04   1.4828E-01   6.6929E-03   7.5785E-10   2.9851E-06   4.5223E+05   2.0098E-01   1.3615E-03   4.5859E+13   5.9231E+13   0.0000E+00   0.0000E+00   1.7642E-01
   1.520000E-04   6.6947E+05   1.3076E+13   1.9399E+08   3.0061E+04   3.7368E+08   7.6080E+04   2.0063E+13   6.2955E+04   1.8356E+19   1.2054E+13   6.0167E+13   4.8568E+05   8.1070E+11   3.0579E+03   6.4112E+04   1.2833E+05   1.6000E+03   1.5131E+11   1.1576E+04   1.3006E+13   1.6891E+07   7.2950E+05   7.7168E+02   9.1158E+10   7.4664E+02   1.7549E+13   8.6476E+05   2.8776E+07   3.7896E-01   1.6936E+03   2.0308E+06   8.7130E-02   9.1726E-08   1.0616E+05   3.2687E-08   6.4489E+04   1.5411E-01   6.9563E-03   7.8205E-10   3.0905E-06   4.6167E+05   2.0504E-01   1.4004E-03   4.6155E+13   5.9616E+13   0.0000E+00   0.0000E+00   1.7727E-01
   1.530000E-04   6.6947E+05   1.3162E+13   1.9399E+08   3.0061E+04   3.7368E+08   7.6080E+04   2.0197E+13   6.2955E+04   1.8356E+19   1.2134E+13   6.0564E+13   4.8568E+05   8.1621E+11   3.0987E+03   6.4967E+04   1.3005E+05   1.6000E+03   1.5202E+11   1.1576E+04   1.3084E+13   1.7105E+07   7.3876E+05   7.7168E+02   9.1737E+10   7.4665E+02   1.7669E+13   8.7622E+05   2.9158E+07   3.8156E-01   1.7276E+03   2.0565E+06   8.8780E-02   9.2891E-08   1.0801E+05   3.3263E-08   6.6533E+04   1.6013E-01   7.2280E-03   8.0683E-10   3.1987E-06   4.7124E+05   2.0915E-01   1.4401E-03   4.6451E+13   6.0000E+13   0.0000E+00   0.0000E+00   1.7810E-01
   5.690607E+00   6.5731E+05   4.4704E+17   8.0021E+07   2.5839E+04   3.7970E+08   6.7839E+04   2.1066E+16   5.6014E+04   1.4127E+19   3.5532E+17   1.7668E+18   4.2683E+05   4.4500E+16   5.9439E+11   1.2463E+13   2.4987E+13   2.9054E+03   8.2283E+11   1.6700E+04   3.5859E+09   5.7954E+06   2.5033E+05   7.2080E+03   2.9613E+12   3.7802E+04   7.2557E+17   1.0506E+15   3.4951E+16   1.6443E+04   8.5103E+15   9.9474E+11   1.3304E+06   2.0069E-01   8.0618E+09   1.1324E+00   1.5241E+14   2.6214E+13   1.1829E+12   2.1757E+00   7.5681E+09   1.7645E+13   1.0298E+12   2.0491E+09   2.4263E+13   1.8300E+18   0.0000E+00   0.0000E+00   8.2532E-01
   1.540000E-04   6.6947E+05   1.3247E+13   1.9399E+08   3.0061E+04   3.7368E+08   7.6080E+04   2.0332E+13   6.2955E+04   1.8356E+19   1.2214E+13   6.0961E+13   4.8568E+05   8.2173E+11   3.1398E+03   6.5829E+04   1.3177E+05   1.6000E+03   1.5273E+11   1.1576E+04   1.3161E+13   1.7321E+07   7.4808E+05   7.7168E+02   9.2315E+10   7.4665E+02   1.7789E+13   8.8776E+05   2.9542E+07   3.8416E-01   1.7620E+03   2.0823E+06   9.0448E-02   9.4063E-08   1.0988E+05   3.3843E-08   6.8625E+04   1.6634E-01   7.5083E-03   8.3220E-10   3.3099E-06   4.8093E+05   2.1332E-01   1.4806E-03   4.6747E+13   6.0383E+13   0.0000E+00   0.0000E+00   1.7893E-01
   1.550000E-04   6.6947E+05   1.3332E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.0466E+13   6.2955E+04   1.8356E+19   1.2294E+13   6.1359E+13   4.8568E+05   8.2725E+11   3.1811E+03   6.6696E+04   1.3351E+05   1.6000E+03   1.5344E+11   1.1576E+04   1.3238E+13   1.7538E+07   7.5745E+05   7.7168E+02   9.2892E+10   7.4666E+02   1.7910E+13   8.9937E+05   2.9928E+07   3.8676E-01   1.7969E+03   2.1083E+06   9.2137E-02   9.5241E-08   1.1176E+05   3.4429E-08   7.0766E+04   1.7275E-01   7.7975E-03   8.5817E-10   3.4242E-06   4.9074E+05   2.1754E-01   1.5219E-03   4.7043E+13   6.0767E+13   0.0000E+00   0.0000E+00   1.7976E-01
   1.560000E-04   6.6947E+05   1.3418E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.0600E+13   6.2955E+04   1.8356E+19   1.2373E+13   6.1756E+13   4.8568E+05   8.3277E+11   3.2228E+03   6.7569E+04   1.3525E+05   1.6000E+03   1.5414E+11   1.1576E+04   1.3315E+13   1.7756E+07   7.6687E+05   7.7168E+02   9.3467E+10   7.4667E+02   1.8030E+13   9.1107E+05   3.0317E+07   3.8936E-01   1.8322E+03   2.1345E+06   9.3845E-02   9.6426E-08   1.1366E+05   3.5019E-08   7.2958E+04   1.7935E-01   8.0955E-03   8.8475E-10   3.5415E-06   5.0067E+05   2.2182E-01   1.5641E-03   4.7339E+13   6.1151E+13   0.0000E+00   0.0000E+00   1.8058E-01
   5.704047E+00   6.5730E+05   4.4802E+17   7.9923E+07   2.5834E+04   3.7976E+08   6.7825E+04   2.1037E+16   5.6001E+04   1.4119E+19   3.5597E+17   1.7700E+18   4.2673E+05   4.4624E+16   5.9782E+11   1.2535E+13   2.5131E+13   2.9080E+03   8.2373E+11   1.6710E+04   3.5792E+09   5.8017E+06   2.5060E+05   7.2199E+03   2.9712E+12   3.7870E+04   7.2683E+17   1.0546E+15   3.5083E+16   1.6473E+04   8.5364E+15   9.9847E+11   1.3394E+06   2.0109E-01   8.0799E+09   1.1341E+00   1.5259E+14   2.6297E+13   1.1866E+12   2.1790E+00   7.6259E+09   1.7786E+13   1.0330E+12   2.0697E+09   2.4189E+13   1.8338E+18   0.0000E+00   0.0000E+00   8.2614E-01
   1.580000E-04   6.6947E+05   1.3588E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.0869E+13   6.2955E+04   1.8356E+19   1.2533E+13   6.2550E+13   4.8568E+05   8.4382E+11   3.3069E+03   6.9332E+04   1.3878E+05   1.6000E+03   1.5552E+11   1.1576E+04   1.3469E+13   1.8196E+07   7.8588E+05   7.7169E+02   9.4614E+10   7.4668E+02   1.8272E+13   9.3469E+05   3.1103E+07   3.9458E-01   1.9043E+03   2.1872E+06   9.7320E-02   9.8816E-08   1.1749E+05   3.6214E-08   7.7495E+04   1.9318E-01   8.7195E-03   9.3977E-10   3.7857E-06   5.2091E+05   2.3054E-01   1.6510E-03   4.7931E+13   6.1918E+13   0.0000E+00   0.0000E+00   1.8221E-01
   1.590000E-04   6.6947E+05   1.3674E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.1004E+13   6.2955E+04   1.8356E+19   1.2613E+13   6.2948E+13   4.8568E+05   8.4935E+11   3.3493E+03   7.0222E+04   1.4057E+05   1.6000E+03   1.5621E+11   1.1576E+04   1.3545E+13   1.8418E+07   7.9546E+05   7.7169E+02   9.5186E+10   7.4668E+02   1.8393E+13   9.4662E+05   3.1500E+07   3.9719E-01   1.9411E+03   2.2138E+06   9.9087E-02   1.0002E-07   1.1943E+05   3.6819E-08   7.9842E+04   2.0041E-01   9.0459E-03   9.6824E-10   3.9127E-06   5.3121E+05   2.3499E-01   1.6957E-03   4.8226E+13   6.2302E+13   0.0000E+00   0.0000E+00   1.8301E-01
   1.600000E-04   6.6947E+05   1.3759E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.1138E+13   6.2955E+04   1.8356E+19   1.2692E+13   6.3345E+13   4.8568E+05   8.5488E+11   3.3921E+03   7.1119E+04   1.4236E+05   1.6000E+03   1.5689E+11   1.1576E+04   1.3622E+13   1.8641E+07   8.0510E+05   7.7169E+02   9.5756E+10   7.4669E+02   1.8514E+13   9.5862E+05   3.1900E+07   3.9980E-01   1.9783E+03   2.2406E+06   1.0087E-01   1.0123E-07   1.2139E+05   3.7428E-08   8.2243E+04   2.0785E-01   9.3821E-03   9.9734E-10   4.0430E-06   5.4164E+05   2.3950E-01   1.7414E-03   4.8522E+13   6.2685E+13   0.0000E+00   0.0000E+00   1.8381E-01
   5.717521E+00   6.5722E+05   4.4900E+17   7.9785E+07   2.5818E+04   3.7971E+08   6.7803E+04   2.1009E+16   5.5980E+04   1.4112E+19   3.5662E+17   1.7732E+18   4.2658E+05   4.4749E+16   6.0127E+11   1.2607E+13   2.5277E+13   2.9103E+03   8.2425E+11   1.6718E+04   3.5710E+09   5.8079E+06   2.5087E+05   7.2309E+03   2.9815E+12   3.7935E+04   7.2809E+17   1.0585E+15   3.5215E+16   1.6503E+04   8.5627E+15   1.0022E+12   1.3490E+06   2.0147E-01   8.0950E+09   1.1357E+00   1.5277E+14   2.6379E+13   1.1903E+12   2.1822E+00   7.6842E+09   1.7928E+13   1.0361E+12   2.0905E+09   2.4104E+13   1.8376E+18   0.0000E+00   0.0000E+00   8.2605E-01
   1.620000E-04   6.6947E+05   1.3930E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.1408E+13   6.2955E+04   1.8356E+19   1.2852E+13   6.4140E+13   4.8568E+05   8.6595E+11   3.4784E+03   7.2929E+04   1.4598E+05   1.6000E+03   1.5824E+11   1.1576E+04   1.3774E+13   1.9091E+07   8.2454E+05   7.7169E+02   9.6893E+10   7.4670E+02   1.8756E+13   9.8288E+05   3.2707E+07   4.0504E-01   2.0542E+03   2.2945E+06   1.0451E-01   1.0367E-07   1.2534E+05   3.8662E-08   8.7206E+04   2.2342E-01   1.0085E-02   1.0575E-09   4.3139E-06   5.6287E+05   2.4869E-01   1.8353E-03   4.9113E+13   6.3451E+13   0.0000E+00   0.0000E+00   1.8539E-01
   1.630000E-04   6.6947E+05   1.4015E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.1543E+13   6.2955E+04   1.8356E+19   1.2932E+13   6.4537E+13   4.8568E+05   8.7149E+11   3.5220E+03   7.3842E+04   1.4781E+05   1.6000E+03   1.5891E+11   1.1576E+04   1.3851E+13   1.9318E+07   8.3434E+05   7.7169E+02   9.7460E+10   7.4671E+02   1.8878E+13   9.9512E+05   3.3114E+07   4.0766E-01   2.0929E+03   2.3216E+06   1.0636E-01   1.0491E-07   1.2734E+05   3.9285E-08   8.9771E+04   2.3156E-01   1.0452E-02   1.0886E-09   4.4546E-06   5.7368E+05   2.5337E-01   1.8837E-03   4.9409E+13   6.3835E+13   0.0000E+00   0.0000E+00   1.8617E-01
   1.640000E-04   6.6947E+05   1.4100E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.1678E+13   6.2955E+04   1.8356E+19   1.3011E+13   6.4934E+13   4.8568E+05   8.7703E+11   3.5658E+03   7.4762E+04   1.4965E+05   1.6000E+03   1.5957E+11   1.1576E+04   1.3927E+13   1.9546E+07   8.4420E+05   7.7169E+02   9.8026E+10   7.4671E+02   1.8999E+13   1.0074E+06   3.3524E+07   4.1028E-01   2.1321E+03   2.3489E+06   1.0822E-01   1.0614E-07   1.2935E+05   3.9914E-08   9.2392E+04   2.3993E-01   1.0830E-02   1.1204E-09   4.5988E-06   5.8461E+05   2.5811E-01   1.9330E-03   4.9704E+13   6.4217E+13   0.0000E+00   0.0000E+00   1.8695E-01
   1.650000E-04   6.6947E+05   1.4186E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.1812E+13   6.2955E+04   1.8356E+19   1.3091E+13   6.5332E+13   4.8568E+05   8.8258E+11   3.6100E+03   7.5687E+04   1.5151E+05   1.6000E+03   1.6023E+11   1.1576E+04   1.4002E+13   1.9776E+07   8.5411E+05   7.7170E+02   9.8590E+10   7.4672E+02   1.9121E+13   1.0198E+06   3.3937E+07   4.1291E-01   2.1717E+03   2.3764E+06   1.1011E-01   1.0739E-07   1.3138E+05   4.0547E-08   9.5070E+04   2.4854E-01   1.1219E-02   1.1529E-09   4.7468E-06   5.9566E+05   2.6292E-01   1.9832E-03   5.0000E+13   6.4600E+13   0.0000E+00   0.0000E+00   1.8772E-01
   1.660000E-04   6.6947E+05   1.4271E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.1947E+13   6.2955E+04   1.8356E+19   1.3171E+13   6.5729E+13   4.8568E+05   8.8813E+11   3.6544E+03   7.6618E+04   1.5337E+05   1.6000E+03   1.6088E+11   1.1576E+04   1.4078E+13   2.0006E+07   8.6407E+05   7.7170E+02   9.9153E+10   7.4673E+02   1.9242E+13   1.0323E+06   3.4352E+07   4.1554E-01   2.2119E+03   2.4040E+06   1.1202E-01   1.0864E-07   1.3342E+05   4.1185E-08   9.7806E+04   2.5740E-01   1.1619E-02   1.1861E-09   4.8984E-06   6.0685E+05   2.6778E-01   2.0343E-03   5.0295E+13   6.4983E+13   0.0000E+00   0.0000E+00   1.8849E-01
   1.670000E-04   6.6947E+05   1.4356E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.2082E+13   6.2955E+04   1.8356E+19   1.3251E+13   6.6126E+13   4.8568E+05   8.9368E+11   3.6991E+03   7.7555E+04   1.5524E+05   1.6000E+03   1.6153E+11   1.1576E+04   1.4154E+13   2.0238E+07   8.7409E+05   7.7170E+02   9.9715E+10   7.4673E+02   1.9364E+13   1.0449E+06   3.4770E+07   4.1817E-01   2.2526E+03   2.4317E+06   1.1395E-01   1.0990E-07   1.3547E+05   4.1828E-08   1.0060E+05   2.6652E-01   1.2030E-02   1.2200E-09   5.0539E-06   6.1816E+05   2.7270E-01   2.0864E-03   5.0591E+13   6.5366E+13   0.0000E+00   0.0000E+00   1.8925E-01
   1.680000E-04   6.6947E+05   1.4442E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.2217E+13   6.2955E+04   1.8356E+19   1.3330E+13   6.6524E+13   4.8568E+05   8.9923E+11   3.7440E+03   7.8498E+04   1.5713E+05   1.6000E+03   1.6218E+11   1.1576E+04   1.4229E+13   2.0472E+07   8.8416E+05   7.7170E+02   1.0028E+11   7.4674E+02   1.9486E+13   1.0575E+06   3.5191E+07   4.2080E-01   2.2937E+03   2.4596E+06   1.1590E-01   1.1116E-07   1.3754E+05   4.2475E-08   1.0345E+05   2.7590E-01   1.2453E-02   1.2546E-09   5.2132E-06   6.2960E+05   2.7769E-01   2.1395E-03   5.0886E+13   6.5748E+13   0.0000E+00   0.0000E+00   1.9000E-01
   1.690000E-04   6.6947E+05   1.4527E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.2353E+13   6.2955E+04   1.8356E+19   1.3410E+13   6.6921E+13   4.8568E+05   9.0479E+11   3.7893E+03   7.9446E+04   1.5903E+05   1.6000E+03   1.6282E+11   1.1576E+04   1.4305E+13   2.0706E+07   8.9428E+05   7.7170E+02   1.0083E+11   7.4674E+02   1.9608E+13   1.0702E+06   3.5614E+07   4.2344E-01   2.3354E+03   2.4876E+06   1.1786E-01   1.1243E-07   1.3963E+05   4.3126E-08   1.0637E+05   2.8554E-01   1.2889E-02   1.2899E-09   5.3764E-06   6.4117E+05   2.8273E-01   2.1936E-03   5.1181E+13   6.6131E+13   0.0000E+00   0.0000E+00   1.9075E-01
   5.744523E+00   6.5719E+05   4.5096E+17   7.9589E+07   2.5808E+04   3.7983E+08   6.7775E+04   2.0954E+16   5.5953E+04   1.4096E+19   3.5792E+17   1.7797E+18   4.2638E+05   4.5000E+16   6.0823E+11   1.2753E+13   2.5569E+13   2.9153E+03   8.2601E+11   1.6739E+04   3.5576E+09   5.8204E+06   2.5142E+05   7.2547E+03   3.0014E+12   3.8072E+04   7.3061E+17   1.0665E+15   3.5480E+16   1.6564E+04   8.6155E+15   1.0097E+12   1.3673E+06   2.0228E-01   8.1310E+09   1.1391E+00   1.5313E+14   2.6544E+13   1.1978E+12   2.1887E+00   7.8024E+09   1.8217E+13   1.0425E+12   2.1327E+09   2.3958E+13   1.8453E+18   0.0000E+00   0.0000E+00   8.2763E-01
   1.710000E-04   6.6947E+05   1.4698E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.2623E+13   6.2955E+04   1.8356E+19   1.3570E+13   6.7716E+13   4.8568E+05   9.1592E+11   3.8806E+03   8.1361E+04   1.6286E+05   1.6000E+03   1.6408E+11   1.1576E+04   1.4455E+13   2.1178E+07   9.1469E+05   7.7170E+02   1.0195E+11   7.4676E+02   1.9853E+13   1.0959E+06   3.6469E+07   4.2872E-01   2.4203E+03   2.5440E+06   1.2187E-01   1.1499E-07   1.4383E+05   4.4443E-08   1.1238E+05   3.0564E-01   1.3796E-02   1.3628E-09   5.7150E-06   6.6469E+05   2.9301E-01   2.3047E-03   5.1772E+13   6.6896E+13   0.0000E+00   0.0000E+00   1.9223E-01
   1.720000E-04   6.6947E+05   1.4783E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.2758E+13   6.2955E+04   1.8356E+19   1.3649E+13   6.8113E+13   4.8568E+05   9.2148E+11   3.9267E+03   8.2327E+04   1.6480E+05   1.6000E+03   1.6471E+11   1.1576E+04   1.4530E+13   2.1416E+07   9.2497E+05   7.7171E+02   1.0251E+11   7.4676E+02   1.9975E+13   1.1089E+06   3.6900E+07   4.3136E-01   2.4635E+03   2.5725E+06   1.2390E-01   1.1628E-07   1.4596E+05   4.5108E-08   1.1548E+05   3.1611E-01   1.4268E-02   1.4004E-09   5.8904E-06   6.7665E+05   2.9824E-01   2.3617E-03   5.2067E+13   6.7278E+13   0.0000E+00   0.0000E+00   1.9297E-01
   1.730000E-04   6.6947E+05   1.4869E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.2894E+13   6.2955E+04   1.8356E+19   1.3729E+13   6.8510E+13   4.8568E+05   9.2705E+11   3.9730E+03   8.3299E+04   1.6674E+05   1.6000E+03   1.6533E+11   1.1576E+04   1.4605E+13   2.1656E+07   9.3530E+05   7.7171E+02   1.0306E+11   7.4677E+02   2.0098E+13   1.1219E+06   3.7334E+07   4.3401E-01   2.5073E+03   2.6010E+06   1.2595E-01   1.1757E-07   1.4809E+05   4.5778E-08   1.1865E+05   3.2687E-01   1.4754E-02   1.4388E-09   6.0701E-06   6.8873E+05   3.0354E-01   2.4198E-03   5.2362E+13   6.7660E+13   0.0000E+00   0.0000E+00   1.9369E-01
   5.758075E+00   6.5713E+05   4.5195E+17   7.9461E+07   2.5794E+04   3.7980E+08   6.7755E+04   2.0927E+16   5.5934E+04   1.4088E+19   3.5857E+17   1.7829E+18   4.2625E+05   4.5126E+16   6.1174E+11   1.2827E+13   2.5717E+13   2.9177E+03   8.2658E+11   1.6747E+04   3.5499E+09   5.8267E+06   2.5169E+05   7.2660E+03   3.0118E+12   3.8138E+04   7.3187E+17   1.0705E+15   3.5614E+16   1.6593E+04   8.6420E+15   1.0135E+12   1.3770E+06   2.0266E-01   8.1466E+09   1.1407E+00   1.5331E+14   2.6627E+13   1.2015E+12   2.1918E+00   7.8622E+09   1.8363E+13   1.0457E+12   2.1541E+09   2.3877E+13   1.8491E+18   0.0000E+00   0.0000E+00   8.2772E-01
   1.740000E-04   6.6947E+05   1.4954E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.3029E+13   6.2955E+04   1.8356E+19   1.3809E+13   6.8908E+13   4.8568E+05   9.3262E+11   4.0197E+03   8.4277E+04   1.6870E+05   1.6000E+03   1.6594E+11   1.1576E+04   1.4679E+13   2.1896E+07   9.4569E+05   7.7171E+02   1.0361E+11   7.4677E+02   2.0221E+13   1.1350E+06   3.7770E+07   4.3666E-01   2.5515E+03   2.6297E+06   1.2802E-01   1.1887E-07   1.5024E+05   4.6452E-08   1.2187E+05   3.3792E-01   1.5253E-02   1.4779E-09   6.2540E-06   7.0095E+05   3.0890E-01   2.4789E-03   5.2658E+13   6.8042E+13   0.0000E+00   0.0000E+00   1.9441E-01
   1.750000E-04   6.6947E+05   1.5039E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.3165E+13   6.2955E+04   1.8356E+19   1.3889E+13   6.9305E+13   4.8568E+05   9.3820E+11   4.0666E+03   8.5261E+04   1.7067E+05   1.6000E+03   1.6656E+11   1.1576E+04   1.4754E+13   2.2138E+07   9.5613E+05   7.7171E+02   1.0417E+11   7.4678E+02   2.0343E+13   1.1482E+06   3.8209E+07   4.3931E-01   2.5963E+03   2.6586E+06   1.3011E-01   1.2018E-07   1.5240E+05   4.7130E-08   1.2517E+05   3.4927E-01   1.5765E-02   1.5179E-09   6.4423E-06   7.1330E+05   3.1432E-01   2.5391E-03   5.2953E+13   6.8424E+13   0.0000E+00   0.0000E+00   1.9513E-01
   5.771642E+00   6.5711E+05   4.5293E+17   7.9363E+07   2.5789E+04   3.7986E+08   6.7741E+04   2.0900E+16   5.5921E+04   1.4080E+19   3.5922E+17   1.7861E+18   4.2615E+05   4.5252E+16   6.1527E+11   1.2901E+13   2.5865E+13   2.9202E+03   8.2744E+11   1.6757E+04   3.5432E+09   5.8331E+06   2.5196E+05   7.2779E+03   3.0218E+12   3.8207E+04   7.3314E+17   1.0745E+15   3.5747E+16   1.6624E+04   8.6686E+15   1.0173E+12   1.3863E+06   2.0306E-01   8.1644E+09   1.1424E+00   1.5349E+14   2.6710E+13   1.2052E+12   2.1950E+00   7.9226E+09   1.8510E+13   1.0490E+12   2.1758E+09   2.3805E+13   1.8529E+18   0.0000E+00   0.0000E+00   8.2849E-01
   1.770000E-04   6.6947E+05   1.5210E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.3436E+13   6.2955E+04   1.8356E+19   1.4048E+13   7.0100E+13   4.8568E+05   9.4936E+11   4.1613E+03   8.7246E+04   1.7464E+05   1.6000E+03   1.6776E+11   1.1576E+04   1.4903E+13   2.2625E+07   9.7717E+05   7.7171E+02   1.0527E+11   7.4679E+02   2.0589E+13   1.1749E+06   3.9096E+07   4.4462E-01   2.6875E+03   2.7167E+06   1.3437E-01   1.2282E-07   1.5677E+05   4.8500E-08   1.3195E+05   3.7290E-01   1.6832E-02   1.6001E-09   6.8322E-06   7.3839E+05   3.2536E-01   2.6626E-03   5.3543E+13   6.9187E+13   0.0000E+00   0.0000E+00   1.9655E-01
   1.780000E-04   6.6947E+05   1.5295E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.3571E+13   6.2955E+04   1.8356E+19   1.4128E+13   7.0497E+13   4.8568E+05   9.5494E+11   4.2090E+03   8.8247E+04   1.7665E+05   1.6000E+03   1.6836E+11   1.1576E+04   1.4977E+13   2.2870E+07   9.8777E+05   7.7171E+02   1.0581E+11   7.4680E+02   2.0713E+13   1.1883E+06   3.9543E+07   4.4728E-01   2.7339E+03   2.7459E+06   1.3652E-01   1.2414E-07   1.5897E+05   4.9192E-08   1.3544E+05   3.8518E-01   1.7386E-02   1.6425E-09   7.0340E-06   7.5113E+05   3.3098E-01   2.7260E-03   5.3838E+13   6.9569E+13   0.0000E+00   0.0000E+00   1.9725E-01
   1.790000E-04   6.6947E+05   1.5381E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.3707E+13   6.2955E+04   1.8356E+19   1.4208E+13   7.0894E+13   4.8568E+05   9.6053E+11   4.2571E+03   8.9255E+04   1.7866E+05   1.6000E+03   1.6895E+11   1.1576E+04   1.5051E+13   2.3117E+07   9.9842E+05   7.7172E+02   1.0636E+11   7.4680E+02   2.0836E+13   1.2018E+06   3.9993E+07   4.4995E-01   2.7809E+03   2.7753E+06   1.3870E-01   1.2548E-07   1.6118E+05   4.9888E-08   1.3900E+05   3.9780E-01   1.7956E-02   1.6857E-09   7.2405E-06   7.6401E+05   3.3666E-01   2.7904E-03   5.4133E+13   6.9950E+13   0.0000E+00   0.0000E+00   1.9794E-01
   5.785244E+00   6.5710E+05   4.5392E+17   7.9265E+07   2.5783E+04   3.7992E+08   6.7727E+04   2.0873E+16   5.5908E+04   1.4072E+19   3.5987E+17   1.7894E+18   4.2604E+05   4.5378E+16   6.1881E+11   1.2975E+13   2.6014E+13   2.9228E+03   8.2829E+11   1.6767E+04   3.5366E+09   5.8394E+06   2.5223E+05   7.2899E+03   3.0320E+12   3.8276E+04   7.3440E+17   1.0786E+15   3.5881E+16   1.6655E+04   8.6954E+15   1.0211E+12   1.3957E+06   2.0346E-01   8.1822E+09   1.1441E+00   1.5366E+14   2.6792E+13   1.2089E+12   2.1982E+00   7.9834E+09   1.8659E+13   1.0522E+12   2.1977E+09   2.3732E+13   1.8567E+18   0.0000E+00   0.0000E+00   8.2924E-01
   1.810000E-04   6.6947E+05   1.5551E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.3979E+13   6.2955E+04   1.8356E+19   1.4367E+13   7.1689E+13   4.8568E+05   9.7171E+11   4.3540E+03   9.1286E+04   1.8273E+05   1.6000E+03   1.7012E+11   1.1577E+04   1.5198E+13   2.3614E+07   1.0199E+06   7.7172E+02   1.0745E+11   7.4682E+02   2.1083E+13   1.2291E+06   4.0900E+07   4.5528E-01   2.8764E+03   2.8345E+06   1.4312E-01   1.2816E-07   1.6565E+05   5.1292E-08   1.4634E+05   4.2401E-01   1.9139E-02   1.7746E-09   7.6677E-06   7.9016E+05   3.4823E-01   2.9227E-03   5.4722E+13   7.0713E+13   0.0000E+00   0.0000E+00   1.9931E-01
   1.820000E-04   6.6947E+05   1.5637E+13   1.9399E+08   3.0061E+04   3.7367E+08   7.6080E+04   2.4115E+13   6.2955E+04   1.8356E+19   1.4447E+13   7.2086E+13   4.8568E+05   9.7731E+11   4.4029E+03   9.2311E+04   1.8478E+05   1.6000E+03   1.7070E+11   1.1577E+04   1.5272E+13   2.3864E+07   1.0307E+06   7.7172E+02   1.0799E+11   7.4682E+02   2.1206E+13   1.2429E+06   4.1358E+07   4.5795E-01   2.9250E+03   2.8643E+06   1.4536E-01   1.2951E-07   1.6790E+05   5.2000E-08   1.5011E+05   4.3764E-01   1.9754E-02   1.8203E-09   7.8885E-06   8.0344E+05   3.5411E-01   2.9904E-03   5.5017E+13   7.1094E+13   0.0000E+00   0.0000E+00   1.9999E-01
