         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   3.000010E-01   9.9990E+05   1.4510E+13   2.3691E+06   1.7924E+13   2.7490E+15   7.7158E-11   2.1566E+19   2.5005E+10   3.0497E+10   7.3667E-07   4.1301E-03   3.5904E+13   3.0066E+03   4.6738E+03   1.4696E+04   3.6403E-05   4.2469E+11   3.2817E+15   1.2120E+06   3.4493E+05   3.4692E-03   9.3022E+13   9.9990E+05   5.1706E+15   4.3320E+06   4.8149E+06   1.2149E-03   4.0036E+11   2.7337E+02   1.5727E-07   2.7774E+05   7.6874E+13   8.5804E+04   6.8098E+04   1.0959E-05   1.0632E+13   2.8063E+12   1.5792E+14   1.3523E+16
   3.100010E-01   9.9990E+05   1.4933E+13   2.3572E+06   1.7807E+13   2.8096E+15   7.8835E-11   2.1565E+19   2.5837E+10   3.1513E+10   7.3667E-07   4.0155E-03   3.8008E+13   3.2867E+03   5.1093E+03   1.6065E+04   3.9795E-05   4.4493E+11   3.3649E+15   1.2763E+06   3.6324E+05   3.6740E-03   9.5256E+13   9.9990E+05   5.3576E+15   4.6445E+06   5.1622E+06   1.3027E-03   4.4449E+11   3.1437E+02   1.8087E-07   2.9267E+05   8.3441E+13   9.6479E+04   7.6570E+04   1.2326E-05   1.1490E+13   3.1241E+12   1.5443E+14   1.3936E+16
   3.200010E-01   9.9990E+05   1.5353E+13   2.3459E+06   1.7689E+13   2.8688E+15   8.0569E-11   2.1564E+19   2.6670E+10   3.2529E+10   7.3666E-07   3.9077E-03   4.0163E+13   3.5830E+03   5.5699E+03   1.7513E+04   4.3382E-05   4.6540E+11   3.4473E+15   1.3418E+06   3.8187E+05   3.8838E-03   9.7462E+13   9.9990E+05   5.5448E+15   4.9681E+06   5.5219E+06   1.3936E-03   4.9169E+11   3.5981E+02   2.0702E-07   3.0780E+05   9.0303E+13   1.0804E+05   8.5748E+04   1.3809E-05   1.2384E+13   3.4649E+12   1.5114E+14   1.4348E+16
   3.300010E-01   9.9989E+05   1.5772E+13   2.3351E+06   1.7572E+13   2.9266E+15   8.1990E-11   2.1564E+19   2.7502E+10   3.3544E+10   7.3666E-07   3.8061E-03   4.2367E+13   3.8958E+03   6.0561E+03   1.9042E+04   4.7169E-05   4.8609E+11   3.5289E+15   1.4083E+06   4.0081E+05   4.0988E-03   9.9639E+13   9.9989E+05   5.7322E+15   5.3028E+06   5.8939E+06   1.4876E-03   5.4203E+11   4.0998E+02   2.3589E-07   3.2311E+05   9.7462E+13   1.2054E+05   9.5663E+04   1.5410E-05   1.3315E+13   3.8293E+12   1.4801E+14   1.4758E+16
   3.400010E-01   9.9989E+05   1.6189E+13   2.3249E+06   1.7455E+13   2.9832E+15   8.3973E-11   2.1563E+19   2.8335E+10   3.4559E+10   7.3666E-07   3.7101E-03   4.4621E+13   4.2256E+03   6.5687E+03   2.0654E+04   5.1161E-05   5.0699E+11   3.6099E+15   1.4759E+06   4.2006E+05   4.3187E-03   1.0179E+14   9.9989E+05   5.9198E+15   5.6486E+06   6.2782E+06   1.5847E-03   5.9560E+11   4.6520E+02   2.6767E-07   3.3859E+05   1.0492E+14   1.3400E+05   1.0635E+05   1.7137E-05   1.4284E+13   4.2180E+12   1.4505E+14   1.5168E+16
   3.500010E-01   9.9989E+05   1.6604E+13   2.3151E+06   1.7338E+13   3.0384E+15   8.5466E-11   2.1562E+19   2.9167E+10   3.5575E+10   7.3666E-07   3.6193E-03   4.6925E+13   4.5725E+03   7.1081E+03   2.2350E+04   5.5363E-05   5.2809E+11   3.6900E+15   1.5446E+06   4.3960E+05   4.5437E-03   1.0391E+14   9.9989E+05   6.1075E+15   6.0054E+06   6.6748E+06   1.6850E-03   6.5250E+11   5.2577E+02   3.0253E-07   3.5425E+05   1.1267E+14   1.4846E+05   1.1783E+05   1.8993E-05   1.5290E+13   4.6317E+12   1.4223E+14   1.5576E+16
   3.600010E-01   9.9988E+05   1.7018E+13   2.3059E+06   1.7223E+13   3.0925E+15   8.7049E-11   2.1562E+19   3.0000E+10   3.6590E+10   7.3665E-07   3.5333E-03   4.9276E+13   4.9372E+03   7.6749E+03   2.4132E+04   5.9777E-05   5.4939E+11   3.7695E+15   1.6143E+06   4.5944E+05   4.7735E-03   1.0601E+14   9.9988E+05   6.2954E+15   6.3733E+06   7.0837E+06   1.7884E-03   7.1279E+11   5.9204E+02   3.4067E-07   3.7006E+05   1.2072E+14   1.6397E+05   1.3014E+05   2.0985E-05   1.6333E+13   5.0712E+12   1.3955E+14   1.5983E+16
   3.700010E-01   9.9988E+05   1.7430E+13   2.2970E+06   1.7108E+13   3.1454E+15   8.8351E-11   2.1561E+19   3.0832E+10   3.7605E+10   7.3665E-07   3.4517E-03   5.1676E+13   5.3198E+03   8.2697E+03   2.6002E+04   6.4410E-05   5.7088E+11   3.8484E+15   1.6850E+06   4.7956E+05   5.0082E-03   1.0808E+14   9.9988E+05   6.4833E+15   6.7523E+06   7.5050E+06   1.8949E-03   7.7658E+11   6.6432E+02   3.8227E-07   3.8602E+05   1.2907E+14   1.8057E+05   1.4331E+05   2.3116E-05   1.7414E+13   5.5371E+12   1.3699E+14   1.6390E+16
   3.800010E-01   9.9988E+05   1.7840E+13   2.2886E+06   1.6996E+13   3.1971E+15   8.9919E-11   2.1560E+19   3.1665E+10   3.8621E+10   7.3665E-07   3.3742E-03   5.4123E+13   5.7208E+03   8.8931E+03   2.7963E+04   6.9265E-05   5.9256E+11   3.9265E+15   1.7567E+06   4.9996E+05   5.2478E-03   1.1013E+14   9.9988E+05   6.6714E+15   7.1425E+06   7.9386E+06   2.0046E-03   8.4392E+11   7.4297E+02   4.2754E-07   4.0210E+05   1.3772E+14   1.9829E+05   1.5737E+05   2.5392E-05   1.8532E+13   6.0301E+12   1.3455E+14   1.6795E+16
   3.900010E-01   9.9987E+05   1.8249E+13   2.2805E+06   1.6884E+13   3.2478E+15   9.1147E-11   2.1560E+19   3.2497E+10   3.9636E+10   7.3665E-07   3.3002E-03   5.6617E+13   6.1406E+03   9.5456E+03   3.0014E+04   7.4347E-05   6.1441E+11   4.0041E+15   1.8293E+06   5.2063E+05   5.4921E-03   1.1215E+14   9.9987E+05   6.8596E+15   7.5437E+06   8.3845E+06   2.1174E-03   9.1491E+11   8.2833E+02   4.7667E-07   4.1836E+05   1.4667E+14   2.1717E+05   1.7235E+05   2.7819E-05   1.9687E+13   6.5508E+12   1.3222E+14   1.7200E+16
   4.000010E-01   9.9987E+05   1.8656E+13   2.2728E+06   1.6774E+13   3.2973E+15   9.2571E-11   2.1559E+19   3.3329E+10   4.0651E+10   7.3664E-07   3.2299E-03   5.9157E+13   6.5794E+03   1.0228E+04   3.2159E+04   7.9661E-05   6.3644E+11   4.0810E+15   1.9029E+06   5.4157E+05   5.7412E-03   1.1415E+14   9.9987E+05   7.0478E+15   7.9560E+06   8.8428E+06   2.2334E-03   9.8963E+11   9.2076E+02   5.2987E-07   4.3471E+05   1.5591E+14   2.3725E+05   1.8829E+05   3.0400E-05   2.0881E+13   7.0999E+12   1.2998E+14   1.7604E+16
   4.100010E-01   9.9987E+05   1.9062E+13   2.2655E+06   1.6666E+13   3.3458E+15   9.3832E-11   2.1559E+19   3.4161E+10   4.1666E+10   7.3664E-07   3.1628E-03   6.1743E+13   7.0376E+03   1.0940E+04   3.4399E+04   8.5209E-05   6.5864E+11   4.1573E+15   1.9774E+06   5.6278E+05   5.9950E-03   1.1612E+14   9.9987E+05   7.2361E+15   8.3794E+06   9.3134E+06   2.3524E-03   1.0681E+12   1.0206E+03   5.8736E-07   4.5119E+05   1.6546E+14   2.5857E+05   2.0521E+05   3.3142E-05   2.2111E+13   7.6781E+12   1.2785E+14   1.8007E+16
   4.200010E-01   9.9986E+05   1.9467E+13   2.2584E+06   1.6560E+13   3.3933E+15   9.5223E-11   2.1558E+19   3.4993E+10   4.2681E+10   7.3664E-07   3.0988E-03   6.4375E+13   7.5157E+03   1.1683E+04   3.6735E+04   9.0997E-05   6.8100E+11   4.2330E+15   2.0528E+06   5.8424E+05   6.2535E-03   1.1808E+14   9.9986E+05   7.4244E+15   8.8139E+06   9.7964E+06   2.4747E-03   1.1505E+12   1.1283E+03   6.4934E-07   4.6778E+05   1.7530E+14   2.8116E+05   2.2314E+05   3.6050E-05   2.3379E+13   8.2859E+12   1.2579E+14   1.8409E+16
   4.300010E-01   9.9986E+05   1.9870E+13   2.2517E+06   1.6455E+13   3.4399E+15   9.6526E-11   2.1557E+19   3.5825E+10   4.3696E+10   7.3664E-07   3.0375E-03   6.7052E+13   8.0138E+03   1.2458E+04   3.9170E+04   9.7028E-05   7.0351E+11   4.3081E+15   2.1291E+06   6.0596E+05   6.5167E-03   1.2001E+14   9.9986E+05   7.6128E+15   9.2596E+06   1.0292E+07   2.6000E-03   1.2368E+12   1.2441E+03   7.1603E-07   4.8449E+05   1.8543E+14   3.0507E+05   2.4212E+05   3.9127E-05   2.4684E+13   8.9241E+12   1.2383E+14   1.8811E+16
   4.400010E-01   9.9986E+05   2.0273E+13   2.2452E+06   1.6353E+13   3.4854E+15   9.7786E-11   2.1557E+19   3.6657E+10   4.4710E+10   7.3664E-07   2.9790E-03   6.9774E+13   8.5324E+03   1.3264E+04   4.1705E+04   1.0331E-04   7.2618E+11   4.3827E+15   2.2063E+06   6.2792E+05   6.7844E-03   1.2192E+14   9.9986E+05   7.8012E+15   9.7163E+06   1.0799E+07   2.7285E-03   1.3272E+12   1.3686E+03   7.8767E-07   5.0129E+05   1.9587E+14   3.3034E+05   2.6217E+05   4.2381E-05   2.6027E+13   9.5932E+12   1.2193E+14   1.9211E+16
   4.500010E-01   9.9986E+05   2.0674E+13   2.2390E+06   1.6252E+13   3.5300E+15   9.9085E-11   2.1556E+19   3.7489E+10   4.5725E+10   7.3663E-07   2.9228E-03   7.2540E+13   9.0718E+03   1.4102E+04   4.4342E+04   1.0984E-04   7.4900E+11   4.4567E+15   2.2843E+06   6.5013E+05   7.0568E-03   1.2381E+14   9.9986E+05   7.9896E+15   1.0184E+07   1.1319E+07   2.8602E-03   1.4216E+12   1.5020E+03   8.6446E-07   5.1819E+05   2.0660E+14   3.5700E+05   2.8333E+05   4.5815E-05   2.7407E+13   1.0294E+13   1.2012E+14   1.9612E+16
   4.600010E-01   9.9985E+05   2.1074E+13   2.2331E+06   1.6153E+13   3.5737E+15   1.0029E-10   2.1555E+19   3.8321E+10   4.6740E+10   7.3663E-07   2.8689E-03   7.5349E+13   9.6324E+03   1.4974E+04   4.7082E+04   1.1663E-04   7.7196E+11   4.5302E+15   2.3632E+06   6.7258E+05   7.3337E-03   1.2567E+14   9.9985E+05   8.1780E+15   1.0663E+07   1.1852E+07   2.9950E-03   1.5202E+12   1.6447E+03   9.4664E-07   5.3517E+05   2.1762E+14   3.8509E+05   3.0562E+05   4.9434E-05   2.8824E+13   1.1027E+13   1.1837E+14   2.0011E+16
   4.700010E-01   9.9985E+05   2.1473E+13   2.2274E+06   1.6057E+13   3.6166E+15   1.0148E-10   2.1555E+19   3.9153E+10   4.7754E+10   7.3663E-07   2.8171E-03   7.8202E+13   1.0214E+04   1.5878E+04   4.9927E+04   1.2367E-04   7.9506E+11   4.6032E+15   2.4429E+06   6.9526E+05   7.6151E-03   1.2752E+14   9.9985E+05   8.3665E+15   1.1153E+07   1.2396E+07   3.1329E-03   1.6230E+12   1.7972E+03   1.0345E-06   5.5225E+05   2.2894E+14   4.1465E+05   3.2909E+05   5.3244E-05   3.0278E+13   1.1792E+13   1.1668E+14   2.0410E+16
   4.800010E-01   9.9985E+05   2.1871E+13   2.2219E+06   1.5962E+13   3.6585E+15   1.0268E-10   2.1554E+19   3.9985E+10   4.8769E+10   7.3663E-07   2.7674E-03   8.1098E+13   1.0818E+04   1.6817E+04   5.2878E+04   1.3098E-04   8.1829E+11   4.6756E+15   2.5234E+06   7.1817E+05   7.9009E-03   1.2935E+14   9.9985E+05   8.5549E+15   1.1654E+07   1.2953E+07   3.2740E-03   1.7301E+12   1.9599E+03   1.1281E-06   5.6940E+05   2.4055E+14   4.4572E+05   3.5374E+05   5.7250E-05   3.1768E+13   1.2591E+13   1.1505E+14   2.0809E+16
   4.900010E-01   9.9984E+05   2.2268E+13   2.2166E+06   1.5869E+13   3.6996E+15   1.0384E-10   2.1554E+19   4.0817E+10   4.9783E+10   7.3662E-07   2.7198E-03   8.4037E+13   1.1444E+04   1.7790E+04   5.5937E+04   1.3856E-04   8.4166E+11   4.7476E+15   2.6047E+06   7.4131E+05   8.1913E-03   1.3116E+14   9.9984E+05   8.7433E+15   1.2166E+07   1.3522E+07   3.4182E-03   1.8415E+12   2.1332E+03   1.2279E-06   5.8662E+05   2.5246E+14   4.7833E+05   3.7962E+05   6.1457E-05   3.3296E+13   1.3424E+13   1.1348E+14   2.1207E+16
   5.000010E-01   9.9984E+05   2.2664E+13   2.2115E+06   1.5778E+13   3.7399E+15   1.0496E-10   2.1553E+19   4.1649E+10   5.0798E+10   7.3662E-07   2.6738E-03   8.7018E+13   1.2092E+04   1.8798E+04   5.9106E+04   1.4641E-04   8.6515E+11   4.8190E+15   2.6868E+06   7.6467E+05   8.4860E-03   1.3295E+14   9.9984E+05   8.9316E+15   1.2690E+07   1.4104E+07   3.5655E-03   1.9573E+12   2.3176E+03   1.3340E-06   6.0392E+05   2.6466E+14   5.1253E+05   4.0676E+05   6.5869E-05   3.4861E+13   1.4292E+13   1.1197E+14   2.1604E+16
   5.100010E-01   9.9984E+05   2.3059E+13   2.2066E+06   1.5688E+13   3.7793E+15   1.0612E-10   2.1552E+19   4.2480E+10   5.1812E+10   7.3662E-07   2.6296E-03   9.0040E+13   1.2764E+04   1.9841E+04   6.2386E+04   1.5454E-04   8.8876E+11   4.8900E+15   2.7697E+06   7.8825E+05   8.7851E-03   1.3472E+14   9.9984E+05   9.1200E+15   1.3224E+07   1.4698E+07   3.7160E-03   2.0776E+12   2.5133E+03   1.4468E-06   6.2128E+05   2.7714E+14   5.4834E+05   4.3519E+05   7.0492E-05   3.6461E+13   1.5194E+13   1.1051E+14   2.2001E+16
   5.200010E-01   9.9983E+05   2.3454E+13   2.2019E+06   1.5601E+13   3.8180E+15   1.0725E-10   2.1552E+19   4.3312E+10   5.2827E+10   7.3662E-07   2.5869E-03   9.3104E+13   1.3458E+04   2.0920E+04   6.5779E+04   1.6294E-04   9.1249E+11   4.9604E+15   2.8533E+06   8.1204E+05   9.0886E-03   1.3648E+14   9.9983E+05   9.3083E+15   1.3769E+07   1.5304E+07   3.8696E-03   2.2024E+12   2.7210E+03   1.5664E-06   6.3870E+05   2.8992E+14   5.8581E+05   4.6492E+05   7.5330E-05   3.8099E+13   1.6132E+13   1.0909E+14   2.2398E+16
   5.300010E-01   9.9983E+05   2.3847E+13   2.1974E+06   1.5516E+13   3.8559E+15   1.0823E-10   2.1551E+19   4.4144E+10   5.3841E+10   7.3661E-07   2.5458E-03   9.6210E+13   1.4175E+04   2.2036E+04   6.9287E+04   1.7163E-04   9.3634E+11   5.0305E+15   2.9376E+06   8.3605E+05   9.3964E-03   1.3821E+14   9.9983E+05   9.4965E+15   1.4326E+07   1.5923E+07   4.0264E-03   2.3318E+12   2.9410E+03   1.6930E-06   6.5618E+05   3.0298E+14   6.2498E+05   4.9601E+05   8.0389E-05   3.9772E+13   1.7107E+13   1.0773E+14   2.2794E+16
   5.400010E-01   9.9983E+05   2.4240E+13   2.1930E+06   1.5432E+13   3.8930E+15   1.0948E-10   2.1551E+19   4.4975E+10   5.4855E+10   7.3661E-07   2.5062E-03   9.9355E+13   1.4916E+04   2.3188E+04   7.2910E+04   1.8060E-04   9.6030E+11   5.1000E+15   3.0227E+06   8.6026E+05   9.7085E-03   1.3993E+14   9.9983E+05   9.6847E+15   1.4893E+07   1.6553E+07   4.1863E-03   2.4659E+12   3.1738E+03   1.8271E-06   6.7370E+05   3.1633E+14   6.6587E+05   5.2846E+05   8.5673E-05   4.1482E+13   1.8118E+13   1.0640E+14   2.3189E+16
   5.500010E-01   9.9982E+05   2.4632E+13   2.1888E+06   1.5350E+13   3.9294E+15   1.1066E-10   2.1550E+19   4.5807E+10   5.5869E+10   7.3661E-07   2.4679E-03   1.0254E+14   1.5682E+04   2.4377E+04   7.6650E+04   1.8987E-04   9.8437E+11   5.1692E+15   3.1085E+06   8.8468E+05   1.0025E-02   1.4163E+14   9.9982E+05   9.8728E+15   1.5472E+07   1.7196E+07   4.3493E-03   2.6046E+12   3.4198E+03   1.9687E-06   6.9128E+05   3.2997E+14   7.0854E+05   5.6232E+05   9.1188E-05   4.3228E+13   1.9167E+13   1.0512E+14   2.3585E+16
   5.600010E-01   9.9982E+05   2.5024E+13   2.1848E+06   1.5270E+13   3.9650E+15   1.1084E-10   2.1549E+19   4.6638E+10   5.6883E+10   7.3661E-07   2.4309E-03   1.0577E+14   1.6471E+04   2.5605E+04   8.0509E+04   1.9943E-04   1.0085E+12   5.2378E+15   3.1950E+06   9.0930E+05   1.0346E-02   1.4332E+14   9.9982E+05   1.0061E+16   1.6061E+07   1.7852E+07   4.5155E-03   2.7481E+12   3.6795E+03   2.1183E-06   7.0890E+05   3.4389E+14   7.5300E+05   5.9762E+05   9.6937E-05   4.5009E+13   2.0254E+13   1.0388E+14   2.3979E+16
   5.700010E-01   9.9982E+05   2.5414E+13   2.1808E+06   1.5192E+13   4.0000E+15   1.1160E-10   2.1549E+19   4.7469E+10   5.7897E+10   7.3660E-07   2.3951E-03   1.0903E+14   1.7285E+04   2.6870E+04   8.4489E+04   2.0929E-04   1.0328E+12   5.3061E+15   3.2822E+06   9.3411E+05   1.0670E-02   1.4499E+14   9.9982E+05   1.0249E+16   1.6662E+07   1.8519E+07   4.6848E-03   2.8963E+12   3.9533E+03   2.2760E-06   7.2655E+05   3.5809E+14   7.9931E+05   6.3437E+05   1.0293E-04   4.6826E+13   2.1379E+13   1.0267E+14   2.4374E+16
   5.800010E-01   9.9981E+05   2.5804E+13   2.1771E+06   1.5115E+13   4.0342E+15   1.1293E-10   2.1548E+19   4.8301E+10   5.8911E+10   7.3660E-07   2.3604E-03   1.1234E+14   1.8124E+04   2.8175E+04   8.8590E+04   2.1944E-04   1.0572E+12   5.3739E+15   3.3700E+06   9.5912E+05   1.0999E-02   1.4664E+14   9.9981E+05   1.0437E+16   1.7274E+07   1.9199E+07   4.8573E-03   3.0495E+12   4.2418E+03   2.4421E-06   7.4425E+05   3.7257E+14   8.4750E+05   6.7261E+05   1.0916E-04   4.8678E+13   2.2543E+13   1.0150E+14   2.4768E+16
   5.900010E-01   9.9981E+05   2.6193E+13   2.1734E+06   1.5040E+13   4.0677E+15   1.1434E-10   2.1547E+19   4.9132E+10   5.9925E+10   7.3660E-07   2.3269E-03   1.1568E+14   1.8989E+04   2.9518E+04   9.2814E+04   2.2991E-04   1.0817E+12   5.4413E+15   3.4586E+06   9.8431E+05   1.1333E-02   1.4828E+14   9.9981E+05   1.0625E+16   1.7896E+07   1.9891E+07   5.0329E-03   3.2075E+12   4.5453E+03   2.6169E-06   7.6198E+05   3.8733E+14   8.9759E+05   7.1236E+05   1.1564E-04   5.0566E+13   2.3746E+13   1.0037E+14   2.5161E+16
   6.000010E-01   9.9981E+05   2.6582E+13   2.1699E+06   1.4967E+13   4.1006E+15   1.1548E-10   2.1547E+19   4.9963E+10   6.0939E+10   7.3660E-07   2.2945E-03   1.1907E+14   1.9879E+04   3.0901E+04   9.7163E+04   2.4068E-04   1.1062E+12   5.5083E+15   3.5478E+06   1.0097E+06   1.1670E-02   1.4990E+14   9.9981E+05   1.0812E+16   1.8530E+07   2.0596E+07   5.2116E-03   3.3704E+12   4.8644E+03   2.8007E-06   7.7973E+05   4.0237E+14   9.4963E+05   7.5367E+05   1.2238E-04   5.2489E+13   2.4990E+13   9.9263E+13   2.5555E+16
   6.100010E-01   9.9980E+05   2.6970E+13   2.1678E+06   1.4901E+13   4.1328E+15   1.1954E-10   2.1546E+19   5.0794E+10   6.1953E+10   7.3698E-07   2.2642E-03   1.2249E+14   2.0794E+04   3.2324E+04   1.0164E+05   2.5177E-04   1.1308E+12   5.5749E+15   3.6376E+06   1.0353E+06   1.2011E-02   1.5151E+14   9.9980E+05   1.1000E+16   1.9175E+07   2.1312E+07   5.3934E-03   3.5384E+12   5.1996E+03   2.9938E-06   7.9791E+05   4.1768E+14   1.0037E+06   7.9654E+05   1.2938E-04   5.4446E+13   2.6275E+13   9.8242E+13   2.5948E+16
   6.200010E-01   9.9980E+05   2.7358E+13   2.1645E+06   1.4830E+13   4.1644E+15   1.1631E-10   2.1546E+19   5.1626E+10   6.2967E+10   7.3697E-07   2.2337E-03   1.2595E+14   2.1735E+04   3.3788E+04   1.0624E+05   2.6318E-04   1.1554E+12   5.6411E+15   3.7279E+06   1.0610E+06   1.2357E-02   1.5310E+14   9.9980E+05   1.1188E+16   1.9831E+07   2.2041E+07   5.5785E-03   3.7113E+12   5.5512E+03   3.1964E-06   8.1573E+05   4.3327E+14   1.0597E+06   8.4102E+05   1.3665E-04   5.6438E+13   2.7601E+13   9.7203E+13   2.6341E+16
   6.300010E-01   9.9980E+05   2.7745E+13   2.1613E+06   1.4762E+13   4.1954E+15   1.1770E-10   2.1545E+19   5.2457E+10   6.3980E+10   7.3697E-07   2.2041E-03   1.2945E+14   2.2703E+04   3.5292E+04   1.1097E+05   2.7490E-04   1.1803E+12   5.7069E+15   3.8189E+06   1.0869E+06   1.2707E-02   1.5468E+14   9.9980E+05   1.1375E+16   2.0497E+07   2.2782E+07   5.7667E-03   3.8893E+12   5.9199E+03   3.4089E-06   8.3355E+05   4.4913E+14   1.1178E+06   8.8712E+05   1.4418E-04   5.8464E+13   2.8968E+13   9.6189E+13   2.6734E+16
   6.400010E-01   9.9979E+05   2.8131E+13   2.1582E+06   1.4694E+13   4.2257E+15   1.1775E-10   2.1544E+19   5.3288E+10   6.4994E+10   7.3697E-07   2.1753E-03   1.3299E+14   2.3698E+04   3.6838E+04   1.1583E+05   2.8695E-04   1.2052E+12   5.7724E+15   3.9105E+06   1.1129E+06   1.3061E-02   1.5624E+14   9.9979E+05   1.1563E+16   2.1175E+07   2.3535E+07   5.9580E-03   4.0725E+12   6.3061E+03   3.6315E-06   8.5138E+05   4.6526E+14   1.1780E+06   9.3488E+05   1.5198E-04   6.0525E+13   3.0378E+13   9.5203E+13   2.7126E+16
   6.500010E-01   9.9979E+05   2.8517E+13   2.1552E+06   1.4629E+13   4.2554E+15   1.2022E-10   2.1544E+19   5.4119E+10   6.6007E+10   7.3697E-07   2.1474E-03   1.3656E+14   2.4719E+04   3.8426E+04   1.2082E+05   2.9933E-04   1.2302E+12   5.8374E+15   4.0028E+06   1.1392E+06   1.3419E-02   1.5779E+14   9.9979E+05   1.1750E+16   2.1864E+07   2.4301E+07   6.1524E-03   4.2608E+12   6.7103E+03   3.8644E-06   8.6923E+05   4.8166E+14   1.2403E+06   9.8432E+05   1.6007E-04   6.2620E+13   3.1830E+13   9.4244E+13   2.7518E+16
   6.600010E-01   9.9979E+05   2.8903E+13   2.1523E+06   1.4565E+13   4.2845E+15   1.1914E-10   2.1543E+19   5.4949E+10   6.7021E+10   7.3696E-07   2.1203E-03   1.4017E+14   2.5768E+04   4.0056E+04   1.2595E+05   3.1204E-04   1.2552E+12   5.9021E+15   4.0956E+06   1.1656E+06   1.3780E-02   1.5933E+14   9.9979E+05   1.1938E+16   2.2563E+07   2.5078E+07   6.3500E-03   4.4543E+12   7.1329E+03   4.1080E-06   8.8709E+05   4.9833E+14   1.3047E+06   1.0355E+06   1.6843E-04   6.4748E+13   3.3326E+13   9.3309E+13   2.7910E+16
   6.700010E-01   9.9978E+05   2.9288E+13   2.1494E+06   1.4502E+13   4.3130E+15   1.2204E-10   2.1543E+19   5.5780E+10   6.8034E+10   7.3696E-07   2.0940E-03   1.4382E+14   2.6844E+04   4.1729E+04   1.3121E+05   3.2507E-04   1.2804E+12   5.9664E+15   4.1890E+06   1.1922E+06   1.4146E-02   1.6085E+14   9.9978E+05   1.2125E+16   2.3274E+07   2.5868E+07   6.5506E-03   4.6530E+12   7.5746E+03   4.3626E-06   9.0495E+05   5.1526E+14   1.3713E+06   1.0884E+06   1.7709E-04   6.6910E+13   3.4865E+13   9.2399E+13   2.8302E+16
   6.800010E-01   9.9978E+05   2.9672E+13   2.1467E+06   1.4441E+13   4.3409E+15   1.2230E-10   2.1542E+19   5.6611E+10   6.9048E+10   7.3696E-07   2.0684E-03   1.4750E+14   2.7948E+04   4.3445E+04   1.3661E+05   3.3845E-04   1.3056E+12   6.0304E+15   4.2830E+06   1.2190E+06   1.4516E-02   1.6235E+14   9.9978E+05   1.2312E+16   2.3995E+07   2.6670E+07   6.7544E-03   4.8570E+12   8.0358E+03   4.6284E-06   9.2282E+05   5.3246E+14   1.4402E+06   1.1430E+06   1.8603E-04   6.9106E+13   3.6448E+13   9.1513E+13   2.8693E+16
   6.900010E-01   9.9978E+05   3.0056E+13   2.1440E+06   1.4381E+13   4.3683E+15   1.2421E-10   2.1541E+19   5.7442E+10   7.0061E+10   7.3696E-07   2.0435E-03   1.5122E+14   2.9080E+04   4.5204E+04   1.4214E+05   3.5217E-04   1.3309E+12   6.0939E+15   4.3776E+06   1.2459E+06   1.4890E-02   1.6385E+14   9.9978E+05   1.2499E+16   2.4728E+07   2.7484E+07   6.9613E-03   5.0663E+12   8.5171E+03   4.9058E-06   9.4069E+05   5.4992E+14   1.5113E+06   1.1994E+06   1.9527E-04   7.1334E+13   3.8076E+13   9.0648E+13   2.9084E+16
   7.000010E-01   9.9977E+05   3.0440E+13   2.1415E+06   1.4322E+13   4.3950E+15   1.2411E-10   2.1541E+19   5.8272E+10   7.1074E+10   7.3695E-07   2.0193E-03   1.5498E+14   3.0240E+04   4.7008E+04   1.4781E+05   3.6623E-04   1.3562E+12   6.1572E+15   4.4728E+06   1.2730E+06   1.5267E-02   1.6533E+14   9.9977E+05   1.2686E+16   2.5471E+07   2.8310E+07   7.1714E-03   5.2809E+12   9.0189E+03   5.1950E-06   9.5857E+05   5.6763E+14   1.5847E+06   1.2577E+06   2.0481E-04   7.3595E+13   3.9749E+13   8.9805E+13   2.9475E+16
   7.100010E-01   9.9977E+05   3.0823E+13   2.1390E+06   1.4265E+13   4.4212E+15   1.2437E-10   2.1540E+19   5.9103E+10   7.2088E+10   7.3695E-07   1.9957E-03   1.5877E+14   3.1429E+04   4.8856E+04   1.5362E+05   3.8063E-04   1.3817E+12   6.2200E+15   4.5684E+06   1.3002E+06   1.5649E-02   1.6680E+14   9.9977E+05   1.2872E+16   2.6225E+07   2.9149E+07   7.3845E-03   5.5009E+12   9.5417E+03   5.4964E-06   9.7643E+05   5.8561E+14   1.6604E+06   1.3178E+06   2.1465E-04   7.5889E+13   4.1468E+13   8.8983E+13   2.9866E+16
