         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   6.600100E-02   3.7749E+06   4.9791E+16   2.9091E+08   9.6654E+10   9.3748E+15   1.6619E-06   2.1300E+19   2.7007E+12   3.1593E+12   1.5565E-03   1.8686E+00   4.9235E+12   1.0719E+05   1.6928E+05   5.1390E+05   1.8661E-01   7.6767E+05   2.0329E+13   1.0014E+03   2.8771E+02   1.6550E+00   9.8142E+10   3.7729E+06   1.1332E+17   1.2983E+10   1.4191E+10   2.0339E+03   2.7602E+07   2.2821E-03   1.1249E-06   1.9694E+05   1.4197E+13   4.3525E+06   3.4100E+06   2.9825E-01   2.9211E+11   1.8638E+11   4.4704E+16   1.9532E+17
   6.700100E-02   3.8186E+06   5.0694E+16   2.9041E+08   9.5496E+10   9.3865E+15   1.6699E-06   2.1296E+19   2.7686E+12   3.2357E+12   1.5580E-03   1.8427E+00   4.9468E+12   1.1075E+05   1.7494E+05   5.3074E+05   1.8543E-01   7.4615E+05   1.9978E+13   9.8028E+02   2.8168E+02   1.5795E+00   9.6449E+10   3.8166E+06   1.1500E+17   1.3520E+10   1.4773E+10   2.0814E+03   2.7595E+07   2.2727E-03   1.1141E-06   1.9695E+05   1.4294E+13   4.5050E+06   3.5288E+06   3.0302E-01   2.9539E+11   1.8943E+11   4.5437E+16   1.9845E+17
   6.800100E-02   3.8628E+06   5.1611E+16   2.8993E+08   9.4348E+10   9.4009E+15   1.6785E-06   2.1291E+19   2.8372E+12   3.3129E+12   1.5596E-03   1.8176E+00   4.9700E+12   1.1436E+05   1.8070E+05   5.4786E+05   1.8422E-01   7.2526E+05   1.9634E+13   9.5952E+02   2.7574E+02   1.5073E+00   9.4789E+10   3.8606E+06   1.1669E+17   1.4071E+10   1.5371E+10   2.1291E+03   2.7584E+07   2.2628E-03   1.1031E-06   1.9696E+05   1.4390E+13   4.6604E+06   3.6497E+06   3.0771E-01   2.9867E+11   1.9251E+11   4.6185E+16   2.0160E+17
   6.900100E-02   3.9065E+06   5.2520E+16   2.8943E+08   9.3252E+10   9.4118E+15   1.6862E-06   2.1287E+19   2.9066E+12   3.3910E+12   1.5611E-03   1.7932E+00   4.9927E+12   1.1805E+05   1.8658E+05   5.6532E+05   1.8302E-01   7.0563E+05   1.9307E+13   9.4007E+02   2.7018E+02   1.4386E+00   9.3208E+10   3.9043E+06   1.1836E+17   1.4636E+10   1.5984E+10   2.1763E+03   2.7578E+07   2.2540E-03   1.0920E-06   1.9696E+05   1.4484E+13   4.8186E+06   3.7729E+06   3.1228E-01   3.0190E+11   1.9556E+11   4.6918E+16   2.0473E+17
   7.000100E-02   3.9503E+06   5.3432E+16   2.8894E+08   9.2187E+10   9.4223E+15   1.6939E-06   2.1283E+19   2.9769E+12   3.4699E+12   1.5626E-03   1.7695E+00   5.0152E+12   1.2181E+05   1.9257E+05   5.8309E+05   1.8181E-01   6.8688E+05   1.8990E+13   9.2138E+02   2.6484E+02   1.3732E+00   9.1680E+10   3.9480E+06   1.2003E+17   1.5216E+10   1.6613E+10   2.2233E+03   2.7572E+07   2.2456E-03   1.0807E-06   1.9696E+05   1.4577E+13   4.9796E+06   3.8982E+06   3.1673E-01   3.0510E+11   1.9861E+11   4.7651E+16   2.0787E+17
   7.100100E-02   3.9941E+06   5.4348E+16   2.8845E+08   9.1147E+10   9.4329E+15   1.7016E-06   2.1278E+19   3.0479E+12   3.5497E+12   1.5640E-03   1.7465E+00   5.0375E+12   1.2563E+05   1.9867E+05   6.0117E+05   1.8059E-01   6.6889E+05   1.8683E+13   9.0336E+02   2.5968E+02   1.3110E+00   9.0199E+10   3.9918E+06   1.2170E+17   1.5810E+10   1.7257E+10   2.2701E+03   2.7566E+07   2.2374E-03   1.0694E-06   1.9695E+05   1.4668E+13   5.1435E+06   4.0258E+06   3.2108E-01   3.0827E+11   2.0166E+11   4.8384E+16   2.1101E+17
   7.200100E-02   4.0379E+06   5.5268E+16   2.8796E+08   9.0135E+10   9.4432E+15   1.7092E-06   2.1274E+19   3.1198E+12   3.6303E+12   1.5654E-03   1.7241E+00   5.0595E+12   1.2953E+05   2.0488E+05   6.1957E+05   1.7937E-01   6.5169E+05   1.8386E+13   8.8602E+02   2.5472E+02   1.2519E+00   8.8765E+10   4.0355E+06   1.2337E+17   1.6419E+10   1.7918E+10   2.3166E+03   2.7560E+07   2.2294E-03   1.0579E-06   1.9695E+05   1.4757E+13   5.3103E+06   4.1555E+06   3.2532E-01   3.1141E+11   2.0471E+11   4.9117E+16   2.1415E+17
   7.300100E-02   4.0819E+06   5.6199E+16   2.8749E+08   8.9135E+10   9.4557E+15   1.7174E-06   2.1270E+19   3.1925E+12   3.7118E+12   1.5669E-03   1.7024E+00   5.0814E+12   1.3348E+05   2.1119E+05   6.3827E+05   1.7814E-01   6.3498E+05   1.8095E+13   8.6902E+02   2.4986E+02   1.1957E+00   8.7360E+10   4.0796E+06   1.2504E+17   1.7043E+10   1.8594E+10   2.3631E+03   2.7551E+07   2.2211E-03   1.0465E-06   1.9694E+05   1.4846E+13   5.4799E+06   4.2874E+06   3.2948E-01   3.1455E+11   2.0777E+11   4.9861E+16   2.1732E+17
   7.400100E-02   4.1257E+06   5.7124E+16   2.8700E+08   8.8173E+10   9.4650E+15   1.7247E-06   2.1266E+19   3.2659E+12   3.7941E+12   1.5682E-03   1.6811E+00   5.1029E+12   1.3752E+05   2.1762E+05   6.5731E+05   1.7693E-01   6.1917E+05   1.7817E+13   8.5297E+02   2.4527E+02   1.1424E+00   8.6016E+10   4.1233E+06   1.2670E+17   1.7682E+10   1.9286E+10   2.4090E+03   2.7546E+07   2.2139E-03   1.0350E-06   1.9692E+05   1.4933E+13   5.6523E+06   4.4215E+06   3.3350E-01   3.1763E+11   2.1081E+11   5.0591E+16   2.2047E+17
   7.500100E-02   4.1696E+06   5.8056E+16   2.8653E+08   8.7234E+10   9.4752E+15   1.7323E-06   2.1261E+19   3.3402E+12   3.8772E+12   1.5696E-03   1.6605E+00   5.1243E+12   1.4162E+05   2.2417E+05   6.7666E+05   1.7571E-01   6.0398E+05   1.7547E+13   8.3744E+02   2.4083E+02   1.0919E+00   8.4711E+10   4.1671E+06   1.2836E+17   1.8337E+10   1.9995E+10   2.4547E+03   2.7540E+07   2.2066E-03   1.0235E-06   1.9691E+05   1.5019E+13   5.8277E+06   4.5578E+06   3.3741E-01   3.2070E+11   2.1385E+11   5.1326E+16   2.2363E+17
   7.600100E-02   4.2135E+06   5.8991E+16   2.8606E+08   8.6316E+10   9.4853E+15   1.7399E-06   2.1257E+19   3.4153E+12   3.9612E+12   1.5710E-03   1.6404E+00   5.1455E+12   1.4578E+05   2.3082E+05   6.9633E+05   1.7450E-01   5.8937E+05   1.7284E+13   8.2242E+02   2.3654E+02   1.0439E+00   8.3443E+10   4.2110E+06   1.3002E+17   1.9006E+10   2.0720E+10   2.5000E+03   2.7534E+07   2.1996E-03   1.0120E-06   1.9689E+05   1.5104E+13   6.0059E+06   4.6963E+06   3.4121E-01   3.2373E+11   2.1689E+11   5.2061E+16   2.2680E+17
   7.700100E-02   4.2573E+06   5.9925E+16   2.8559E+08   8.5425E+10   9.4943E+15   1.7471E-06   2.1253E+19   3.4912E+12   4.0460E+12   1.5723E-03   1.6208E+00   5.1664E+12   1.5003E+05   2.3759E+05   7.1634E+05   1.7330E-01   5.7541E+05   1.7030E+13   8.0804E+02   2.3242E+02   9.9853E-01   8.2219E+10   4.2547E+06   1.3167E+17   1.9692E+10   2.1462E+10   2.5449E+03   2.7530E+07   2.1930E-03   1.0005E-06   1.9687E+05   1.5187E+13   6.1869E+06   4.8371E+06   3.4490E-01   3.2674E+11   2.1992E+11   5.2790E+16   2.2996E+17
   7.800100E-02   4.3012E+06   6.0867E+16   2.8512E+08   8.4550E+10   9.5040E+15   1.7545E-06   2.1249E+19   3.5679E+12   4.1317E+12   1.5736E-03   1.6017E+00   5.1871E+12   1.5434E+05   2.4448E+05   7.3666E+05   1.7211E-01   5.6192E+05   1.6783E+13   7.9405E+02   2.2842E+02   9.5554E-01   8.1025E+10   4.2986E+06   1.3333E+17   2.0393E+10   2.2220E+10   2.5894E+03   2.7525E+07   2.1864E-03   9.8918E-07   1.9685E+05   1.5269E+13   6.3709E+06   4.9800E+06   3.4847E-01   3.2973E+11   2.2296E+11   5.3524E+16   2.3313E+17
   7.900100E-02   4.3449E+06   6.1806E+16   2.8464E+08   8.3704E+10   9.5123E+15   1.7617E-06   2.1244E+19   3.6454E+12   4.2181E+12   1.5748E-03   1.5831E+00   5.2076E+12   1.5872E+05   2.5148E+05   7.5732E+05   1.7093E-01   5.4905E+05   1.6544E+13   7.8068E+02   2.2459E+02   9.1483E-01   7.9873E+10   4.3423E+06   1.3498E+17   2.1109E+10   2.2996E+10   2.6335E+03   2.7523E+07   2.1804E-03   9.7788E-07   1.9683E+05   1.5350E+13   6.5577E+06   5.1252E+06   3.5192E-01   3.3268E+11   2.2598E+11   5.4250E+16   2.3630E+17
   8.000100E-02   4.3887E+06   6.2750E+16   2.8418E+08   8.2877E+10   9.5209E+15   1.7688E-06   2.1240E+19   3.7237E+12   4.3055E+12   1.5761E-03   1.5650E+00   5.2279E+12   1.6317E+05   2.5860E+05   7.7830E+05   1.6976E-01   5.3666E+05   1.6313E+13   7.6774E+02   2.2089E+02   8.7633E-01   7.8754E+10   4.3860E+06   1.3662E+17   2.1842E+10   2.3788E+10   2.6771E+03   2.7520E+07   2.1746E-03   9.6667E-07   1.9680E+05   1.5430E+13   6.7475E+06   5.2726E+06   3.5526E-01   3.3561E+11   2.2900E+11   5.4978E+16   2.3947E+17
   8.100100E-02   4.4325E+06   6.3698E+16   2.8371E+08   8.2068E+10   9.5295E+15   1.7759E-06   2.1236E+19   3.8028E+12   4.3936E+12   1.5773E-03   1.5473E+00   5.2480E+12   1.6770E+05   2.6583E+05   7.9961E+05   1.6860E-01   5.2472E+05   1.6087E+13   7.5520E+02   2.1730E+02   8.3992E-01   7.7665E+10   4.4298E+06   1.3827E+17   2.2591E+10   2.4598E+10   2.7203E+03   2.7518E+07   2.1689E-03   9.5558E-07   1.9678E+05   1.5508E+13   6.9401E+06   5.4222E+06   3.5849E-01   3.3852E+11   2.3202E+11   5.5705E+16   2.4265E+17
   8.200100E-02   4.4762E+06   6.4646E+16   2.8325E+08   8.1280E+10   9.5374E+15   1.7829E-06   2.1232E+19   3.8827E+12   4.4826E+12   1.5785E-03   1.5299E+00   5.2679E+12   1.7230E+05   2.7318E+05   8.2126E+05   1.6746E-01   5.1327E+05   1.5869E+13   7.4315E+02   2.1385E+02   8.0548E-01   7.6611E+10   4.4735E+06   1.3990E+17   2.3356E+10   2.5425E+10   2.7630E+03   2.7516E+07   2.1636E-03   9.4461E-07   1.9676E+05   1.5586E+13   7.1356E+06   5.5740E+06   3.6159E-01   3.4140E+11   2.3503E+11   5.6428E+16   2.4583E+17
   8.300100E-02   4.5200E+06   6.5599E+16   2.8279E+08   8.0508E+10   9.5458E+15   1.7900E-06   2.1227E+19   3.9634E+12   4.5724E+12   1.5796E-03   1.5131E+00   5.2877E+12   1.7697E+05   2.8064E+05   8.4323E+05   1.6632E-01   5.0220E+05   1.5656E+13   7.3144E+02   2.1050E+02   7.7295E-01   7.5584E+10   4.5172E+06   1.4154E+17   2.4137E+10   2.6270E+10   2.8053E+03   2.7515E+07   2.1584E-03   9.3377E-07   1.9673E+05   1.5663E+13   7.3340E+06   5.7280E+06   3.6459E-01   3.4426E+11   2.3805E+11   5.7154E+16   2.4902E+17
   8.400100E-02   4.5640E+06   6.6560E+16   2.8232E+08   7.9745E+10   9.5556E+15   1.7973E-06   2.1223E+19   4.0449E+12   4.6631E+12   1.5808E-03   1.4965E+00   5.3074E+12   1.8171E+05   2.8822E+05   8.6553E+05   1.6520E-01   4.9142E+05   1.5447E+13   7.1994E+02   2.0721E+02   7.4224E-01   7.4575E+10   4.5611E+06   1.4318E+17   2.4935E+10   2.7132E+10   2.8472E+03   2.7512E+07   2.1530E-03   9.2310E-07   1.9670E+05   1.5738E+13   7.5353E+06   5.8843E+06   3.6748E-01   3.4711E+11   2.4107E+11   5.7886E+16   2.5222E+17
   8.500100E-02   4.6076E+06   6.7515E+16   2.8185E+08   7.9012E+10   9.5627E+15   1.8040E-06   2.1219E+19   4.1272E+12   4.7546E+12   1.5819E-03   1.4804E+00   5.3267E+12   1.8652E+05   2.9592E+05   8.8818E+05   1.6410E-01   4.8119E+05   1.5246E+13   7.0905E+02   2.0409E+02   7.1315E-01   7.3606E+10   4.6047E+06   1.4482E+17   2.5750E+10   2.8013E+10   2.8883E+03   2.7513E+07   2.1485E-03   9.1254E-07   1.9668E+05   1.5813E+13   7.7396E+06   6.0428E+06   3.7024E-01   3.4992E+11   2.4407E+11   5.8604E+16   2.5541E+17
   8.600100E-02   4.6512E+06   6.8474E+16   2.8139E+08   7.8297E+10   9.5698E+15   1.8108E-06   2.1215E+19   4.2103E+12   4.8469E+12   1.5830E-03   1.4646E+00   5.3459E+12   1.9141E+05   3.0374E+05   9.1116E+05   1.6301E-01   4.7135E+05   1.5051E+13   6.9851E+02   2.0108E+02   6.8568E-01   7.2666E+10   4.6483E+06   1.4644E+17   2.6581E+10   2.8911E+10   2.9290E+03   2.7515E+07   2.1441E-03   9.0214E-07   1.9665E+05   1.5887E+13   7.9467E+06   6.2036E+06   3.7289E-01   3.5271E+11   2.4707E+11   5.9321E+16   2.5860E+17
   8.700100E-02   4.6948E+06   6.9434E+16   2.8095E+08   7.7605E+10   9.5766E+15   1.8176E-06   2.1210E+19   4.2942E+12   4.9400E+12   1.5842E-03   1.4494E+00   5.3650E+12   1.9638E+05   3.1169E+05   9.3449E+05   1.6193E-01   4.6193E+05   1.4863E+13   6.8838E+02   1.9817E+02   6.5972E-01   7.1758E+10   4.6919E+06   1.4807E+17   2.7430E+10   2.9827E+10   2.9690E+03   2.7518E+07   2.1400E-03   8.9191E-07   1.9664E+05   1.5959E+13   8.1568E+06   6.3666E+06   3.7543E-01   3.5547E+11   2.5006E+11   6.0036E+16   2.6179E+17
   8.800100E-02   4.7386E+06   7.0403E+16   2.8049E+08   7.6910E+10   9.5852E+15   1.8245E-06   2.1206E+19   4.3789E+12   5.0340E+12   1.5852E-03   1.4343E+00   5.3839E+12   2.0141E+05   3.1974E+05   9.5813E+05   1.6087E-01   4.5264E+05   1.4677E+13   6.7834E+02   1.9530E+02   6.3526E-01   7.0858E+10   4.7356E+06   1.4970E+17   2.8295E+10   3.0762E+10   3.0087E+03   2.7518E+07   2.1357E-03   8.8187E-07   1.9660E+05   1.6031E+13   8.3698E+06   6.5318E+06   3.7786E-01   3.5822E+11   2.5306E+11   6.0758E+16   2.6500E+17
   8.900100E-02   4.7823E+06   7.1370E+16   2.8003E+08   7.6238E+10   9.5923E+15   1.8312E-06   2.1202E+19   4.4644E+12   5.1288E+12   1.5862E-03   1.4195E+00   5.4027E+12   2.0652E+05   3.2792E+05   9.8213E+05   1.5983E-01   4.4376E+05   1.4497E+13   6.6874E+02   1.9255E+02   6.1210E-01   6.9989E+10   4.7792E+06   1.5132E+17   2.9178E+10   3.1715E+10   3.0477E+03   2.7521E+07   2.1318E-03   8.7199E-07   1.9657E+05   1.6102E+13   8.5857E+06   6.6993E+06   3.8017E-01   3.6095E+11   2.5605E+11   6.1473E+16   2.6820E+17
   9.000100E-02   4.8260E+06   7.2344E+16   2.7958E+08   7.5576E+10   9.6007E+15   1.8381E-06   2.1198E+19   4.5507E+12   5.2244E+12   1.5872E-03   1.4051E+00   5.4214E+12   2.1170E+05   3.3621E+05   1.0065E+06   1.5879E-01   4.3512E+05   1.4321E+13   6.5932E+02   1.8986E+02   5.9028E-01   6.9137E+10   4.8229E+06   1.5294E+17   3.0078E+10   3.2687E+10   3.0863E+03   2.7522E+07   2.1278E-03   8.6231E-07   1.9654E+05   1.6173E+13   8.8045E+06   6.8690E+06   3.8239E-01   3.6366E+11   2.5905E+11   6.2193E+16   2.7141E+17
   9.100100E-02   4.8696E+06   7.3314E+16   2.7913E+08   7.4937E+10   9.6070E+15   1.8446E-06   2.1194E+19   4.6378E+12   5.3208E+12   1.5882E-03   1.3910E+00   5.4398E+12   2.1696E+05   3.4463E+05   1.0311E+06   1.5778E-01   4.2689E+05   1.4151E+13   6.5036E+02   1.8729E+02   5.6957E-01   6.8318E+10   4.8664E+06   1.5456E+17   3.0996E+10   3.3677E+10   3.1241E+03   2.7527E+07   2.1244E-03   8.5276E-07   1.9652E+05   1.6242E+13   9.0263E+06   7.0410E+06   3.8448E-01   3.6634E+11   2.6203E+11   6.2901E+16   2.7462E+17
   9.200100E-02   4.9131E+06   7.4287E+16   2.7868E+08   7.4313E+10   9.6134E+15   1.8510E-06   2.1189E+19   4.7257E+12   5.4181E+12   1.5892E-03   1.3772E+00   5.4581E+12   2.2230E+05   3.5318E+05   1.0562E+06   1.5678E-01   4.1894E+05   1.3986E+13   6.4168E+02   1.8480E+02   5.5000E-01   6.7521E+10   4.9099E+06   1.5617E+17   3.1931E+10   3.4686E+10   3.1613E+03   2.7532E+07   2.1212E-03   8.4341E-07   1.9649E+05   1.6310E+13   9.2510E+06   7.2152E+06   3.8647E-01   3.6899E+11   2.6500E+11   6.3608E+16   2.7782E+17
   9.300100E-02   4.9567E+06   7.5267E+16   2.7824E+08   7.3694E+10   9.6209E+15   1.8577E-06   2.1185E+19   4.8143E+12   5.5161E+12   1.5902E-03   1.3637E+00   5.4764E+12   2.2770E+05   3.6184E+05   1.0815E+06   1.5580E-01   4.1117E+05   1.3824E+13   6.3316E+02   1.8237E+02   5.3156E-01   6.6739E+10   4.9535E+06   1.5778E+17   3.2884E+10   3.5715E+10   3.1980E+03   2.7535E+07   2.1179E-03   8.3427E-07   1.9645E+05   1.6378E+13   9.4786E+06   7.3916E+06   3.8835E-01   3.7164E+11   2.6798E+11   6.4319E+16   2.8105E+17
   9.400100E-02   5.0002E+06   7.6245E+16   2.7781E+08   7.3098E+10   9.6272E+15   1.8642E-06   2.1181E+19   4.9038E+12   5.6150E+12   1.5912E-03   1.3505E+00   5.4944E+12   2.3319E+05   3.7063E+05   1.1073E+06   1.5483E-01   4.0375E+05   1.3667E+13   6.2501E+02   1.8003E+02   5.1407E-01   6.5984E+10   4.9969E+06   1.5939E+17   3.3855E+10   3.6762E+10   3.2340E+03   2.7541E+07   2.1151E-03   8.2528E-07   1.9643E+05   1.6445E+13   9.7092E+06   7.5703E+06   3.9013E-01   3.7426E+11   2.7095E+11   6.5023E+16   2.8426E+17
   9.500100E-02   5.0436E+06   7.7225E+16   2.7737E+08   7.2512E+10   9.6335E+15   1.8706E-06   2.1177E+19   4.9940E+12   5.7147E+12   1.5921E-03   1.3376E+00   5.5123E+12   2.3875E+05   3.7954E+05   1.1333E+06   1.5387E-01   3.9656E+05   1.3515E+13   6.1708E+02   1.7776E+02   4.9753E-01   6.5247E+10   5.0403E+06   1.6099E+17   3.4844E+10   3.7828E+10   3.2695E+03   2.7548E+07   2.1124E-03   8.1649E-07   1.9640E+05   1.6511E+13   9.9427E+06   7.7513E+06   3.9180E-01   3.7686E+11   2.7392E+11   6.5725E+16   2.8748E+17
   9.600100E-02   5.0870E+06   7.8207E+16   2.7694E+08   7.1940E+10   9.6396E+15   1.8769E-06   2.1173E+19   5.0850E+12   5.8152E+12   1.5930E-03   1.3249E+00   5.5300E+12   2.4439E+05   3.8858E+05   1.1597E+06   1.5294E-01   3.8961E+05   1.3366E+13   6.0940E+02   1.7556E+02   4.8187E-01   6.4529E+10   5.0837E+06   1.6260E+17   3.5851E+10   3.8914E+10   3.3042E+03   2.7555E+07   2.1099E-03   8.0788E-07   1.9637E+05   1.6577E+13   1.0179E+07   7.9345E+06   3.9337E-01   3.7944E+11   2.7688E+11   6.6425E+16   2.9070E+17
   9.700100E-02   5.1304E+06   7.9192E+16   2.7650E+08   7.1376E+10   9.6459E+15   1.8832E-06   2.1168E+19   5.1769E+12   5.9166E+12   1.5939E-03   1.3124E+00   5.5477E+12   2.5011E+05   3.9773E+05   1.1865E+06   1.5201E-01   3.8286E+05   1.3221E+13   6.0191E+02   1.7342E+02   4.6705E-01   6.3827E+10   5.1271E+06   1.6420E+17   3.6877E+10   4.0019E+10   3.3384E+03   2.7562E+07   2.1075E-03   7.9946E-07   1.9634E+05   1.6642E+13   1.0418E+07   8.1200E+06   3.9484E-01   3.8200E+11   2.7985E+11   6.7124E+16   2.9392E+17
   9.800100E-02   5.1739E+06   8.0183E+16   2.7607E+08   7.0821E+10   9.6531E+15   1.8898E-06   2.1164E+19   5.2695E+12   6.0187E+12   1.5948E-03   1.3002E+00   5.5653E+12   2.5589E+05   4.0701E+05   1.2136E+06   1.5110E-01   3.7629E+05   1.3078E+13   5.9458E+02   1.7132E+02   4.5306E-01   6.3139E+10   5.1705E+06   1.6580E+17   3.7920E+10   4.1144E+10   3.3720E+03   2.7570E+07   2.1051E-03   7.9124E-07   1.9631E+05   1.6706E+13   1.0661E+07   8.3077E+06   3.9621E-01   3.8455E+11   2.8281E+11   6.7825E+16   2.9716E+17
   9.900100E-02   5.2173E+06   8.1175E+16   2.7564E+08   7.0280E+10   9.6598E+15   1.8962E-06   2.1160E+19   5.3628E+12   6.1217E+12   1.5957E-03   1.2883E+00   5.5827E+12   2.6176E+05   4.1642E+05   1.2411E+06   1.5020E-01   3.6995E+05   1.2940E+13   5.8750E+02   1.6929E+02   4.3978E-01   6.2471E+10   5.2139E+06   1.6739E+17   3.8983E+10   4.2289E+10   3.4050E+03   2.7578E+07   2.1029E-03   7.8319E-07   1.9628E+05   1.6769E+13   1.0906E+07   8.4977E+06   3.9748E-01   3.8708E+11   2.8577E+11   6.8522E+16   3.0039E+17
   1.000010E-01   5.2606E+06   8.2167E+16   2.7521E+08   6.9752E+10   9.6658E+15   1.9024E-06   2.1156E+19   5.4570E+12   6.2255E+12   1.5965E-03   1.2766E+00   5.6000E+12   2.6771E+05   4.2595E+05   1.2689E+06   1.4932E-01   3.6383E+05   1.2805E+13   5.8066E+02   1.6733E+02   4.2715E-01   6.1821E+10   5.2572E+06   1.6899E+17   4.0064E+10   4.3454E+10   3.4373E+03   2.7587E+07   2.1010E-03   7.7531E-07   1.9625E+05   1.6832E+13   1.1154E+07   8.6899E+06   3.9866E-01   3.8959E+11   2.8872E+11   6.9214E+16   3.0362E+17
   1.100010E-01   5.7080E+06   9.2713E+16   2.8706E+08   6.8184E+10   9.8284E+15   2.0912E-06   2.1113E+19   6.4407E+12   7.3088E+12   1.7190E-03   1.2518E+00   5.7746E+12   3.3109E+05   5.2761E+05   1.5654E+06   1.4096E-01   3.3688E+05   1.2162E+13   5.4030E+02   1.5571E+02   3.3497E-01   5.8715E+10   5.7043E+06   1.8518E+17   5.1938E+10   5.6245E+10   3.7327E+03   2.7950E+07   2.0855E-03   7.0678E-07   1.9848E+05   1.7443E+13   1.3800E+07   1.0739E+07   4.0566E-01   4.1437E+11   3.1882E+11   7.6695E+16   3.3725E+17
