       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   8.3000E+00   1.0448E+11   8.3321E+10   4.4502E+03   2.8829E+03   1.3870E+09   1.2386E+09   4.1552E+01   3.3799E+01   3.9005E+07   1.3747E+08   2.8256E-02   3.4369E-01   1.1176E+07   3.5709E+07   7.2505E+06   4.8855E-02   4.9511E-01   2.0751E-02   5.0426E+08   6.3139E+08   1.6943E+01   2.5924E+01   2.0735E+07   6.7489E-01   5.5089E-02   1.2111E+02   5.0776E-06   4.0502E-06   4.0104E-01   1.1827E-08   1.0563E-08   1.9668E-01   1.3822E-10   4.8711E-10   1.0979E-01   4.7365E-10   1.5132E-09   3.0727E-10   9.3515E-02   3.0394E-09   3.8058E-09   1.3913E-02   4.5011E-10   7.1714E-16   1.6505E-12   1.3402E-06   3.6494E-06   1.6766E-06   2.8441E-07   1.1194E-07   5.6240E+13   2.3578E+06   1.8807E+06   2.4559E+16   1.0296E+09   8.2129E+08   5.7785E+15   1.7042E+08   1.5220E+08   2.2073E+02   5.9438E+11   1.4721E+03   4.1769E+02   1.6402E+02   1.2035E+11   3.8936E+03   7.3860E+01   1.7236E+15   4.2686E+06   1.2112E+06   8.3317E+01   3.3908E-06   2.7080E-06   3.8344E+16   1.6076E+09   1.2823E+09   7.4258E+13   1.3684E+00   4.6338E+03   5.2863E+16   1.3092E+08   3.7149E+07   3.8827E+16   1.6278E+09   1.2984E+09   2.3886E+16   3.7875E+15   5.5666E+14   1.0371E+16   1.0744E+16   1.2111E+02   5.0776E-06   4.0502E-06   1.0656E+16   3.7643E+14   2.3524E+13   7.6109E+05   8.3736E+15   2.3524E+13   9.4390E+01   2.7838E-06   2.4862E-06   2.6723E+01   6.6182E-08   1.8779E-08   5.1622E+08   1.3469E+15   5.2585E+15   2.1401E+08   1.7091E+08   5.5099E-02   2.3100E-09   1.8426E-09   1.8865E-05
   8.4000E+00   1.0443E+11   8.3278E+10   4.5014E+03   2.9160E+03   1.3996E+09   1.2499E+09   4.2422E+01   3.4507E+01   3.9063E+07   1.3767E+08   2.8356E-02   3.4491E-01   1.1334E+07   3.6214E+07   7.3531E+06   5.0195E-02   5.0869E-01   2.1320E-02   5.1038E+08   6.3906E+08   1.7335E+01   2.6524E+01   2.1095E+07   6.9557E-01   5.5184E-02   1.2105E+02   5.1360E-06   4.0967E-06   4.0469E-01   1.2075E-08   1.0784E-08   1.9697E-01   1.3870E-10   4.8883E-10   1.1134E-01   4.8664E-10   1.5547E-09   3.1570E-10   9.4651E-02   3.1097E-09   3.8939E-09   1.4154E-02   4.6391E-10   7.1894E-16   1.6503E-12   1.3697E-06   3.7034E-06   1.7225E-06   2.9152E-07   1.1541E-07   5.6211E+13   2.3850E+06   1.9024E+06   2.4546E+16   1.0415E+09   8.3074E+08   5.8312E+15   1.7399E+08   1.5539E+08   2.2071E+02   5.9526E+11   1.4773E+03   4.1917E+02   1.6401E+02   1.2244E+11   4.0129E+03   7.3855E+01   1.7261E+15   4.2837E+06   1.2155E+06   8.4329E+01   3.4693E-06   2.7706E-06   3.8324E+16   1.6260E+09   1.2970E+09   7.4244E+13   1.3678E+00   4.6499E+03   5.2828E+16   1.3110E+08   3.7201E+07   3.8801E+16   1.6463E+09   1.3132E+09   2.3843E+16   3.7902E+15   5.5132E+14   1.0312E+16   1.0725E+16   1.2105E+02   5.1360E-06   4.0967E-06   1.0678E+16   3.7814E+14   2.3882E+13   7.8274E+05   8.4008E+15   2.3882E+13   9.4498E+01   2.8196E-06   2.5182E-06   2.6551E+01   6.5892E-08   1.8697E-08   5.1668E+08   1.3477E+15   5.2829E+15   2.1734E+08   1.7357E+08   5.5213E-02   2.3426E-09   1.8686E-09   1.8783E-05
   8.5000E+00   1.0438E+11   8.3234E+10   4.5525E+03   2.9491E+03   1.4122E+09   1.2611E+09   4.3298E+01   3.5219E+01   3.9121E+07   1.3787E+08   2.8456E-02   3.4613E-01   1.1492E+07   3.6720E+07   7.4558E+06   5.1554E-02   5.2246E-01   2.1898E-02   5.1650E+08   6.4673E+08   1.7731E+01   2.7130E+01   2.1457E+07   7.1660E-01   5.5275E-02   1.2099E+02   5.1943E-06   4.1432E-06   4.0832E-01   1.2324E-08   1.1007E-08   1.9726E-01   1.3919E-10   4.9056E-10   1.1290E-01   4.9981E-10   1.5968E-09   3.2425E-10   9.5786E-02   3.1808E-09   3.9828E-09   1.4397E-02   4.7793E-10   7.1943E-16   1.6502E-12   1.3994E-06   3.7574E-06   1.7692E-06   2.9873E-07   1.1893E-07   5.6181E+13   2.4120E+06   1.9240E+06   2.4534E+16   1.0533E+09   8.4017E+08   5.8835E+15   1.7758E+08   1.5859E+08   2.2070E+02   5.9613E+11   1.4825E+03   4.2065E+02   1.6400E+02   1.2454E+11   4.1342E+03   7.3850E+01   1.7287E+15   4.2988E+06   1.2198E+06   8.5341E+01   3.5485E-06   2.8339E-06   3.8304E+16   1.6445E+09   1.3117E+09   7.4229E+13   1.3672E+00   4.6657E+03   5.2793E+16   1.3129E+08   3.7252E+07   3.8776E+16   1.6648E+09   1.3279E+09   2.3800E+16   3.7929E+15   5.4607E+14   1.0253E+16   1.0706E+16   1.2099E+02   5.1943E-06   4.1432E-06   1.0700E+16   3.7984E+14   2.4240E+13   8.0468E+05   8.4278E+15   2.4240E+13   9.4603E+01   2.8554E-06   2.5501E-06   2.6383E+01   6.5608E-08   1.8616E-08   5.1709E+08   1.3485E+15   5.3071E+15   2.2067E+08   1.7623E+08   5.5228E-02   2.3711E-09   1.8913E-09   1.8702E-05
   8.6000E+00   1.0432E+11   8.3190E+10   4.6036E+03   2.9822E+03   1.4247E+09   1.2723E+09   4.4180E+01   3.5937E+01   3.9179E+07   1.3808E+08   2.8556E-02   3.4735E-01   1.1650E+07   3.7226E+07   7.5585E+06   5.2931E-02   5.3642E-01   2.2483E-02   5.2263E+08   6.5439E+08   1.8132E+01   2.7742E+01   2.1820E+07   7.3798E-01   5.5364E-02   1.2092E+02   5.2526E-06   4.1897E-06   4.1194E-01   1.2575E-08   1.1231E-08   1.9756E-01   1.3968E-10   4.9229E-10   1.1445E-01   5.1316E-10   1.6395E-09   3.3291E-10   9.6921E-02   3.2525E-09   4.0727E-09   1.4641E-02   4.9219E-10   7.2027E-16   1.6500E-12   1.4293E-06   3.8115E-06   1.8165E-06   3.0601E-07   1.2251E-07   5.6152E+13   2.4391E+06   1.9455E+06   2.4521E+16   1.0651E+09   8.4959E+08   5.9356E+15   1.8120E+08   1.6183E+08   2.2068E+02   5.9702E+11   1.4877E+03   4.2213E+02   1.6398E+02   1.2665E+11   4.2575E+03   7.3845E+01   1.7312E+15   4.3140E+06   1.2241E+06   8.6352E+01   3.6286E-06   2.8979E-06   3.8284E+16   1.6630E+09   1.3265E+09   7.4215E+13   1.3665E+00   4.6810E+03   5.2759E+16   1.3147E+08   3.7304E+07   3.8751E+16   1.6832E+09   1.3426E+09   2.3757E+16   3.7958E+15   5.4090E+14   1.0195E+16   1.0686E+16   1.2092E+02   5.2526E-06   4.1897E-06   1.0722E+16   3.8154E+14   2.4598E+13   8.2692E+05   8.4544E+15   2.4597E+13   9.4704E+01   2.8911E-06   2.5820E-06   2.6218E+01   6.5332E-08   1.8538E-08   5.1747E+08   1.3494E+15   5.3309E+15   2.2401E+08   1.7890E+08   5.5269E-02   2.4007E-09   1.9149E-09   1.8621E-05
   8.7000E+00   1.0427E+11   8.3147E+10   4.6546E+03   3.0152E+03   1.4371E+09   1.2834E+09   4.5069E+01   3.6659E+01   3.9236E+07   1.3828E+08   2.8657E-02   3.4857E-01   1.1809E+07   3.7732E+07   7.6613E+06   5.4327E-02   5.5057E-01   2.3076E-02   5.2874E+08   6.6205E+08   1.8536E+01   2.8360E+01   2.2185E+07   7.5970E-01   5.5451E-02   1.2086E+02   5.3108E-06   4.2361E-06   4.1553E-01   1.2828E-08   1.1457E-08   1.9785E-01   1.4018E-10   4.9402E-10   1.1601E-01   5.2670E-10   1.6827E-09   3.4169E-10   9.8056E-02   3.3250E-09   4.1634E-09   1.4885E-02   5.0668E-10   7.2369E-16   1.6498E-12   1.4595E-06   3.8657E-06   1.8644E-06   3.1338E-07   1.2616E-07   5.6122E+13   2.4661E+06   1.9671E+06   2.4508E+16   1.0769E+09   8.5900E+08   5.9874E+15   1.8484E+08   1.6508E+08   2.2067E+02   5.9790E+11   1.4929E+03   4.2362E+02   1.6397E+02   1.2876E+11   4.3829E+03   7.3840E+01   1.7338E+15   4.3292E+06   1.2284E+06   8.7363E+01   3.7094E-06   2.9625E-06   3.8264E+16   1.6814E+09   1.3412E+09   7.4201E+13   1.3657E+00   4.6960E+03   5.2724E+16   1.3165E+08   3.7355E+07   3.8726E+16   1.7017E+09   1.3573E+09   2.3714E+16   3.7986E+15   5.3582E+14   1.0137E+16   1.0667E+16   1.2086E+02   5.3108E-06   4.2361E-06   1.0743E+16   3.8322E+14   2.4955E+13   8.4945E+05   8.4808E+15   2.4955E+13   9.4802E+01   2.9267E-06   2.6138E-06   2.6056E+01   6.5062E-08   1.8461E-08   5.1780E+08   1.3503E+15   5.3544E+15   2.2735E+08   1.8157E+08   5.5507E-02   2.4391E-09   1.9455E-09   1.8541E-05
   8.8000E+00   1.0421E+11   8.3103E+10   4.7055E+03   3.0482E+03   1.4495E+09   1.2944E+09   4.5963E+01   3.7387E+01   3.9295E+07   1.3848E+08   2.8758E-02   3.4980E-01   1.1967E+07   3.8239E+07   7.7642E+06   5.5742E-02   5.6492E-01   2.3677E-02   5.3486E+08   6.6971E+08   1.8944E+01   2.8985E+01   2.2551E+07   7.8178E-01   5.5535E-02   1.2080E+02   5.3689E-06   4.2825E-06   4.1911E-01   1.3083E-08   1.1684E-08   1.9814E-01   1.4067E-10   4.9576E-10   1.1757E-01   5.4042E-10   1.7266E-09   3.5059E-10   9.9190E-02   3.3982E-09   4.2551E-09   1.5131E-02   5.2141E-10   7.2571E-16   1.6497E-12   1.4900E-06   3.9199E-06   1.9129E-06   3.2084E-07   1.2986E-07   5.6093E+13   2.4931E+06   1.9886E+06   2.4495E+16   1.0887E+09   8.6840E+08   6.0389E+15   1.8851E+08   1.6836E+08   2.2065E+02   5.9878E+11   1.4982E+03   4.2511E+02   1.6396E+02   1.3089E+11   4.5103E+03   7.3835E+01   1.7363E+15   4.3444E+06   1.2327E+06   8.8374E+01   3.7911E-06   3.0277E-06   3.8244E+16   1.6998E+09   1.3558E+09   7.4186E+13   1.3648E+00   4.7106E+03   5.2689E+16   1.3183E+08   3.7407E+07   3.8700E+16   1.7201E+09   1.3720E+09   2.3672E+16   3.8016E+15   5.3082E+14   1.0080E+16   1.0648E+16   1.2080E+02   5.3689E-06   4.2825E-06   1.0764E+16   3.8490E+14   2.5313E+13   8.7227E+05   8.5069E+15   2.5312E+13   9.4897E+01   2.9623E-06   2.6456E-06   2.5898E+01   6.4799E-08   1.8386E-08   5.1810E+08   1.3511E+15   5.3776E+15   2.3069E+08   1.8424E+08   5.5639E-02   2.4729E-09   1.9725E-09   1.8460E-05
   8.9000E+00   1.0416E+11   8.3059E+10   4.7564E+03   3.0812E+03   1.4618E+09   1.3054E+09   4.6864E+01   3.8120E+01   3.9353E+07   1.3869E+08   2.8859E-02   3.5103E-01   1.2126E+07   3.8746E+07   7.8671E+06   5.7176E-02   5.7945E-01   2.4286E-02   5.4097E+08   6.7736E+08   1.9356E+01   2.9615E+01   2.2918E+07   8.0421E-01   5.5617E-02   1.2073E+02   5.4270E-06   4.3288E-06   4.2266E-01   1.3339E-08   1.1913E-08   1.9843E-01   1.4117E-10   4.9751E-10   1.1912E-01   5.5432E-10   1.7710E-09   3.5961E-10   1.0032E-01   3.4722E-09   4.3477E-09   1.5377E-02   5.3637E-10   7.2594E-16   1.6495E-12   1.5207E-06   3.9743E-06   1.9621E-06   3.2838E-07   1.3363E-07   5.6063E+13   2.5201E+06   2.0101E+06   2.4482E+16   1.1005E+09   8.7779E+08   6.0901E+15   1.9221E+08   1.7166E+08   2.2064E+02   5.9967E+11   1.5035E+03   4.2661E+02   1.6395E+02   1.3302E+11   4.6397E+03   7.3830E+01   1.7389E+15   4.3597E+06   1.2371E+06   8.9384E+01   3.8736E-06   3.0935E-06   3.8224E+16   1.7182E+09   1.3705E+09   7.4172E+13   1.3639E+00   4.7248E+03   5.2655E+16   1.3202E+08   3.7459E+07   3.8675E+16   1.7385E+09   1.3867E+09   2.3630E+16   3.8045E+15   5.2590E+14   1.0023E+16   1.0629E+16   1.2073E+02   5.4270E-06   4.3288E-06   1.0784E+16   3.8658E+14   2.5670E+13   8.9538E+05   8.5327E+15   2.5670E+13   9.4989E+01   2.9979E-06   2.6774E-06   2.5743E+01   6.4542E-08   1.8314E-08   5.1835E+08   1.3520E+15   5.4005E+15   2.3404E+08   1.8691E+08   5.5633E-02   2.5007E-09   1.9947E-09   1.8381E-05
   9.0000E+00   1.0410E+11   8.3012E+10   4.8073E+03   3.1139E+03   1.4740E+09   1.3163E+09   4.7770E+01   3.8856E+01   3.9409E+07   1.3889E+08   2.8957E-02   3.5223E-01   1.2283E+07   3.9249E+07   7.9690E+06   5.8619E-02   5.9410E-01   2.4899E-02   5.4707E+08   6.8499E+08   1.9771E+01   3.0251E+01   2.3285E+07   8.2695E-01   5.5714E-02   1.2070E+02   5.4866E-06   4.3763E-06   4.2631E-01   1.3601E-08   1.2147E-08   1.9879E-01   1.4170E-10   4.9938E-10   1.2072E-01   5.6858E-10   1.8165E-09   3.6886E-10   1.0148E-01   3.5478E-09   4.4423E-09   1.5629E-02   5.5171E-10   7.2749E-16   1.6503E-12   1.5521E-06   4.0298E-06   2.0126E-06   3.3610E-07   1.3749E-07   5.6048E+13   2.5476E+06   2.0321E+06   2.4476E+16   1.1125E+09   8.8741E+08   6.1418E+15   1.9595E+08   1.7500E+08   2.2062E+02   6.0066E+11   1.5089E+03   4.2815E+02   1.6394E+02   1.3517E+11   4.7716E+03   7.3825E+01   1.7418E+15   4.3757E+06   1.2416E+06   9.0400E+01   3.9571E-06   3.1603E-06   3.8217E+16   1.7372E+09   1.3856E+09   7.4200E+13   1.3635E+00   4.7391E+03   5.2637E+16   1.3223E+08   3.7520E+07   3.8664E+16   1.7575E+09   1.4018E+09   2.3598E+16   3.8083E+15   5.2135E+14   9.9701E+15   1.0615E+16   1.2070E+02   5.4866E-06   4.3763E-06   1.0806E+16   3.8824E+14   2.6035E+13   9.1907E+05   8.5603E+15   2.6035E+13   9.5106E+01   3.0342E-06   2.7098E-06   2.5599E+01   6.4308E-08   1.8247E-08   5.1888E+08   1.3533E+15   5.4245E+15   2.3745E+08   1.8963E+08   5.5714E-02   2.5325E-09   2.0200E-09   1.8313E-05
   9.1000E+00   1.0405E+11   8.2968E+10   4.8580E+03   3.1468E+03   1.4861E+09   1.3272E+09   4.8683E+01   3.9599E+01   3.9468E+07   1.3910E+08   2.9058E-02   3.5345E-01   1.2442E+07   3.9756E+07   8.0721E+06   6.0090E-02   6.0901E-01   2.5524E-02   5.5317E+08   6.9264E+08   2.0191E+01   3.0893E+01   2.3655E+07   8.5009E-01   5.5794E-02   1.2064E+02   5.5446E-06   4.4226E-06   4.2983E-01   1.3861E-08   1.2379E-08   1.9908E-01   1.4219E-10   5.0111E-10   1.2228E-01   5.8284E-10   1.8621E-09   3.7812E-10   1.0262E-01   3.6231E-09   4.5367E-09   1.5877E-02   5.6714E-10   7.2887E-16   1.6501E-12   1.5834E-06   4.0843E-06   2.0632E-06   3.4382E-07   1.4138E-07   5.6018E+13   2.5746E+06   2.0536E+06   2.4463E+16   1.1243E+09   8.9678E+08   6.1926E+15   1.9969E+08   1.7834E+08   2.2061E+02   6.0156E+11   1.5142E+03   4.2964E+02   1.6393E+02   1.3732E+11   4.9050E+03   7.3820E+01   1.7444E+15   4.3909E+06   1.2459E+06   9.1410E+01   4.0412E-06   3.2274E-06   3.8197E+16   1.7555E+09   1.4003E+09   7.4186E+13   1.3625E+00   4.7531E+03   5.2604E+16   1.3241E+08   3.7570E+07   3.8640E+16   1.7758E+09   1.4165E+09   2.3556E+16   3.8114E+15   5.1657E+14   9.9147E+15   1.0596E+16   1.2064E+02   5.5446E-06   4.4226E-06   1.0826E+16   3.8992E+14   2.6393E+13   9.4277E+05   8.5854E+15   2.6392E+13   9.5191E+01   3.0696E-06   2.7415E-06   2.5450E+01   6.4059E-08   1.8177E-08   5.1906E+08   1.3542E+15   5.4467E+15   2.4080E+08   1.9231E+08   5.5795E-02   2.5643E-09   2.0454E-09   1.8233E-05
   9.2000E+00   1.0399E+11   8.2925E+10   4.9088E+03   3.1797E+03   1.4983E+09   1.3380E+09   4.9602E+01   4.0346E+01   3.9527E+07   1.3931E+08   2.9159E-02   3.5468E-01   1.2601E+07   4.0264E+07   8.1752E+06   6.1580E-02   6.2411E-01   2.6157E-02   5.5928E+08   7.0028E+08   2.0615E+01   3.1542E+01   2.4026E+07   8.7357E-01   5.5871E-02   1.2058E+02   5.6025E-06   4.4687E-06   4.3333E-01   1.4122E-08   1.2612E-08   1.9938E-01   1.4268E-10   5.0285E-10   1.2385E-01   5.9729E-10   1.9083E-09   3.8749E-10   1.0375E-01   3.6992E-09   4.6319E-09   1.6126E-02   5.8281E-10   7.3020E-16   1.6500E-12   1.6149E-06   4.1389E-06   2.1143E-06   3.5162E-07   1.4533E-07   5.5989E+13   2.6014E+06   2.0750E+06   2.4450E+16   1.1360E+09   9.0614E+08   6.2430E+15   2.0346E+08   1.8171E+08   2.2059E+02   6.0246E+11   1.5194E+03   4.3113E+02   1.6392E+02   1.3947E+11   5.0405E+03   7.3815E+01   1.7470E+15   4.4061E+06   1.2502E+06   9.2418E+01   4.1261E-06   3.2952E-06   3.8177E+16   1.7738E+09   1.4149E+09   7.4173E+13   1.3615E+00   4.7667E+03   5.2570E+16   1.3258E+08   3.7620E+07   3.8615E+16   1.7942E+09   1.4311E+09   2.3515E+16   3.8145E+15   5.1186E+14   9.8597E+15   1.0578E+16   1.2058E+02   5.6025E-06   4.4687E-06   1.0846E+16   3.9160E+14   2.6749E+13   9.6675E+05   8.6103E+15   2.6749E+13   9.5274E+01   3.1050E-06   2.7730E-06   2.5304E+01   6.3818E-08   1.8108E-08   5.1920E+08   1.3552E+15   5.4686E+15   2.4415E+08   1.9498E+08   5.5874E-02   2.5961E-09   2.0707E-09   1.8155E-05
   9.3000E+00   1.0394E+11   8.2881E+10   4.9594E+03   3.2125E+03   1.5103E+09   1.3488E+09   5.0526E+01   4.1098E+01   3.9587E+07   1.3951E+08   2.9260E-02   3.5592E-01   1.2760E+07   4.0772E+07   8.2784E+06   6.3088E-02   6.3940E-01   2.6798E-02   5.6538E+08   7.0792E+08   2.1043E+01   3.2197E+01   2.4399E+07   8.9742E-01   5.5946E-02   1.2051E+02   5.6603E-06   4.5148E-06   4.3682E-01   1.4386E-08   1.2848E-08   1.9968E-01   1.4318E-10   5.0460E-10   1.2541E-01   6.1193E-10   1.9551E-09   3.9699E-10   1.0488E-01   3.7760E-09   4.7281E-09   1.6376E-02   5.9872E-10   7.3160E-16   1.6498E-12   1.6466E-06   4.1935E-06   2.1661E-06   3.5950E-07   1.4934E-07   5.5960E+13   2.6283E+06   2.0964E+06   2.4437E+16   1.1478E+09   9.1549E+08   6.2932E+15   2.0725E+08   1.8509E+08   2.2058E+02   6.0336E+11   1.5247E+03   4.3264E+02   1.6391E+02   1.4163E+11   5.1781E+03   7.3810E+01   1.7497E+15   4.4215E+06   1.2546E+06   9.3427E+01   4.2117E-06   3.3636E-06   3.8157E+16   1.7922E+09   1.4295E+09   7.4159E+13   1.3604E+00   4.7798E+03   5.2537E+16   1.3276E+08   3.7671E+07   3.8590E+16   1.8125E+09   1.4457E+09   2.3474E+16   3.8177E+15   5.0722E+14   9.8052E+15   1.0559E+16   1.2051E+02   5.6603E-06   4.5148E-06   1.0866E+16   3.9326E+14   2.7106E+13   9.9102E+05   8.6349E+15   2.7106E+13   9.5354E+01   3.1403E-06   2.8045E-06   2.5161E+01   6.3583E-08   1.8041E-08   5.1930E+08   1.3561E+15   5.4903E+15   2.4751E+08   1.9767E+08   5.5957E-02   2.6282E-09   2.0963E-09   1.8076E-05
   9.4000E+00   1.0388E+11   8.2838E+10   5.0100E+03   3.2453E+03   1.5223E+09   1.3595E+09   5.1456E+01   4.1854E+01   3.9646E+07   1.3972E+08   2.9363E-02   3.5716E-01   1.2919E+07   4.1281E+07   8.3817E+06   6.4616E-02   6.5489E-01   2.7446E-02   5.7148E+08   7.1556E+08   2.1475E+01   3.2857E+01   2.4772E+07   9.2162E-01   5.6019E-02   1.2045E+02   5.7181E-06   4.5609E-06   4.4028E-01   1.4650E-08   1.3084E-08   1.9998E-01   1.4368E-10   5.0637E-10   1.2697E-01   6.2674E-10   2.0024E-09   4.0660E-10   1.0601E-01   3.8535E-09   4.8251E-09   1.6627E-02   6.1486E-10   7.3281E-16   1.6496E-12   1.6786E-06   4.2483E-06   2.2186E-06   3.6747E-07   1.5341E-07   5.5930E+13   2.6551E+06   2.1178E+06   2.4424E+16   1.1595E+09   9.2483E+08   6.3431E+15   2.1107E+08   1.8850E+08   2.2056E+02   6.0427E+11   1.5301E+03   4.3415E+02   1.6390E+02   1.4380E+11   5.3178E+03   7.3805E+01   1.7523E+15   4.4370E+06   1.2590E+06   9.4435E+01   4.2981E-06   3.4326E-06   3.8137E+16   1.8104E+09   1.4441E+09   7.4146E+13   1.3593E+00   4.7926E+03   5.2503E+16   1.3294E+08   3.7722E+07   3.8566E+16   1.8308E+09   1.4603E+09   2.3433E+16   3.8210E+15   5.0266E+14   9.7510E+15   1.0541E+16   1.2045E+02   5.7181E-06   4.5609E-06   1.0885E+16   3.9493E+14   2.7462E+13   1.0156E+06   8.6594E+15   2.7462E+13   9.5431E+01   3.1755E-06   2.8360E-06   2.5021E+01   6.3355E-08   1.7977E-08   5.1937E+08   1.3571E+15   5.5118E+15   2.5087E+08   2.0035E+08   5.6026E-02   2.6597E-09   2.1214E-09   1.7997E-05
   9.5000E+00   1.0383E+11   8.2794E+10   5.0606E+03   3.2780E+03   1.5342E+09   1.3701E+09   5.2392E+01   4.2616E+01   3.9706E+07   1.3994E+08   2.9466E-02   3.5842E-01   1.3078E+07   4.1790E+07   8.4850E+06   6.6162E-02   6.7056E-01   2.8103E-02   5.7758E+08   7.2320E+08   2.1911E+01   3.3524E+01   2.5147E+07   9.4617E-01   5.6089E-02   1.2039E+02   5.7758E-06   4.6069E-06   4.4373E-01   1.4917E-08   1.3322E-08   2.0028E-01   1.4418E-10   5.0815E-10   1.2854E-01   6.4174E-10   2.0503E-09   4.1633E-10   1.0714E-01   3.9317E-09   4.9231E-09   1.6879E-02   6.3125E-10   7.3360E-16   1.6495E-12   1.7109E-06   4.3031E-06   2.2717E-06   3.7553E-07   1.5754E-07   5.5901E+13   2.6819E+06   2.1392E+06   2.4412E+16   1.1712E+09   9.3416E+08   6.3928E+15   2.1491E+08   1.9193E+08   2.2055E+02   6.0518E+11   1.5354E+03   4.3567E+02   1.6388E+02   1.4598E+11   5.4595E+03   7.3800E+01   1.7549E+15   4.4525E+06   1.2634E+06   9.5442E+01   4.3854E-06   3.5023E-06   3.8117E+16   1.8287E+09   1.4586E+09   7.4133E+13   1.3581E+00   4.8049E+03   5.2470E+16   1.3312E+08   3.7773E+07   3.8541E+16   1.8491E+09   1.4749E+09   2.3393E+16   3.8244E+15   4.9816E+14   9.6973E+15   1.0523E+16   1.2039E+02   5.7758E-06   4.6069E-06   1.0904E+16   3.9659E+14   2.7819E+13   1.0404E+06   8.6836E+15   2.7818E+13   9.5505E+01   3.2106E-06   2.8674E-06   2.4883E+01   6.3132E-08   1.7913E-08   5.1939E+08   1.3581E+15   5.5329E+15   2.5423E+08   2.0303E+08   5.6063E-02   2.6897E-09   2.1454E-09   1.7919E-05
   9.6000E+00   1.0377E+11   8.2751E+10   5.1111E+03   3.3107E+03   1.5460E+09   1.3807E+09   5.3334E+01   4.3382E+01   3.9766E+07   1.4015E+08   2.9569E-02   3.5968E-01   1.3237E+07   4.2299E+07   8.5884E+06   6.7727E-02   6.8643E-01   2.8768E-02   5.8367E+08   7.3083E+08   2.2351E+01   3.4197E+01   2.5524E+07   9.7109E-01   5.6157E-02   1.2033E+02   5.8334E-06   4.6529E-06   4.4715E-01   1.5185E-08   1.3562E-08   2.0059E-01   1.4469E-10   5.0993E-10   1.3010E-01   6.5692E-10   2.0988E-09   4.2618E-10   1.0827E-01   4.0106E-09   5.0219E-09   1.7131E-02   6.4787E-10   7.3362E-16   1.6493E-12   1.7434E-06   4.3579E-06   2.3254E-06   3.8367E-07   1.6173E-07   5.5872E+13   2.7087E+06   2.1605E+06   2.4399E+16   1.1829E+09   9.4348E+08   6.4421E+15   2.1877E+08   1.9538E+08   2.2053E+02   6.0610E+11   1.5408E+03   4.3720E+02   1.6387E+02   1.4816E+11   5.6032E+03   7.3795E+01   1.7576E+15   4.4682E+06   1.2678E+06   9.6449E+01   4.4734E-06   3.5726E-06   3.8097E+16   1.8470E+09   1.4732E+09   7.4120E+13   1.3568E+00   4.8169E+03   5.2437E+16   1.3331E+08   3.7825E+07   3.8517E+16   1.8673E+09   1.4894E+09   2.3352E+16   3.8279E+15   4.9373E+14   9.6440E+15   1.0504E+16   1.2033E+02   5.8334E-06   4.6529E-06   1.0922E+16   3.9824E+14   2.8174E+13   1.0655E+06   8.7076E+15   2.8174E+13   9.5576E+01   3.2457E-06   2.8987E-06   2.4749E+01   6.2916E-08   1.7852E-08   5.1939E+08   1.3591E+15   5.5538E+15   2.5759E+08   2.0572E+08   5.6041E-02   2.7169E-09   2.1670E-09   1.7841E-05
