         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   2.000010E-01   9.9993E+05   2.0999E+13   4.4087E+06   2.3193E+13   3.6138E+15   1.2520E-10   2.1561E+19   1.7402E+10   2.1811E+10   7.8188E-07   3.9739E-03   3.1719E+13   1.7942E+03   2.7662E+03   8.8338E+03   2.7035E-05   3.5439E+11   4.2338E+15   1.1589E+06   3.2885E+05   3.6986E-03   1.1291E+14   9.9993E+05   5.8851E+15   3.4430E+06   3.8548E+06   1.1135E-03   3.7823E+11   1.7951E+02   1.2038E-07   3.4105E+05   8.8263E+13   6.8093E+04   5.4378E+04   1.0221E-05   1.5568E+13   4.1036E+12   2.3730E+14   1.6612E+16
   2.100010E-01   9.9993E+05   2.1915E+13   4.3724E+06   2.3001E+13   3.7394E+15   1.2939E-10   2.1560E+19   1.8271E+10   2.2900E+10   7.8188E-07   3.8042E-03   3.4518E+13   2.0480E+03   3.1574E+03   1.0083E+04   3.0859E-05   3.7965E+11   4.3948E+15   1.2520E+06   3.5527E+05   4.0278E-03   1.1696E+14   9.9993E+05   6.2074E+15   3.8223E+06   4.2794E+06   1.2362E-03   4.4262E+11   2.2141E+02   1.4848E-07   3.6946E+05   9.9857E+13   8.1185E+04   6.4833E+04   1.2196E-05   1.7480E+13   4.8240E+12   2.2962E+14   1.7371E+16
   2.200010E-01   9.9993E+05   2.2823E+13   4.3387E+06   2.2804E+13   3.8611E+15   1.3381E-10   2.1559E+19   1.9140E+10   2.3989E+10   7.8188E-07   3.6491E-03   3.7415E+13   2.3236E+03   3.5824E+03   1.1440E+04   3.5012E-05   4.0530E+11   4.5535E+15   1.3475E+06   3.8237E+05   4.3691E-03   1.2093E+14   9.9993E+05   6.5303E+15   4.2217E+06   4.7266E+06   1.3656E-03   5.1379E+11   2.7022E+02   1.8123E-07   3.9848E+05   1.1224E+14   9.5933E+04   7.6610E+04   1.4424E-05   1.9515E+13   5.6237E+12   2.2256E+14   1.8127E+16
   2.300010E-01   9.9992E+05   2.3725E+13   4.3073E+06   2.2603E+13   3.9789E+15   1.3786E-10   2.1558E+19   2.0009E+10   2.5078E+10   7.8188E-07   3.5072E-03   4.0411E+13   2.6218E+03   4.0421E+03   1.2909E+04   3.9506E-05   4.3131E+11   4.7100E+15   1.4453E+06   4.1013E+05   4.7225E-03   1.2482E+14   9.9992E+05   6.8538E+15   4.6413E+06   5.1965E+06   1.5014E-03   5.9202E+11   3.2666E+02   2.1909E-07   4.2804E+05   1.2542E+14   1.1244E+05   8.9795E+04   1.6919E-05   2.1676E+13   6.5063E+12   2.1603E+14   1.8879E+16
   2.400010E-01   9.9992E+05   2.4620E+13   4.2779E+06   2.2401E+13   4.0931E+15   1.4195E-10   2.1557E+19   2.0878E+10   2.6167E+10   7.8187E-07   3.3766E-03   4.3504E+13   2.9434E+03   4.5379E+03   1.4492E+04   4.4351E-05   4.5766E+11   4.8644E+15   1.5454E+06   4.3854E+05   5.0877E-03   1.2864E+14   9.9992E+05   7.1778E+15   5.0812E+06   5.6889E+06   1.6439E-03   6.7761E+11   3.9147E+02   2.6257E-07   4.5814E+05   1.3939E+14   1.3083E+05   1.0447E+05   1.9700E-05   2.3962E+13   7.4756E+12   2.0998E+14   1.9627E+16
   2.500010E-01   9.9992E+05   2.5510E+13   4.2505E+06   2.2198E+13   4.2038E+15   1.4551E-10   2.1555E+19   2.1747E+10   2.7256E+10   7.8187E-07   3.2563E-03   4.6690E+13   3.2890E+03   5.0707E+03   1.6193E+04   4.9558E-05   4.8433E+11   5.0168E+15   1.6477E+06   4.6756E+05   5.4646E-03   1.3238E+14   9.9992E+05   7.5022E+15   5.5413E+06   6.2041E+06   1.7929E-03   7.7081E+11   4.6541E+02   3.1218E-07   4.8871E+05   1.5417E+14   1.5119E+05   1.2073E+05   2.2783E-05   2.6373E+13   8.5351E+12   2.0435E+14   2.0372E+16
   2.600010E-01   9.9991E+05   2.6394E+13   4.2249E+06   2.1996E+13   4.3112E+15   1.4943E-10   2.1554E+19   2.2615E+10   2.8345E+10   7.8187E-07   3.1446E-03   4.9970E+13   3.6594E+03   5.6417E+03   1.8017E+04   5.5139E-05   5.1131E+11   5.1672E+15   1.7521E+06   4.9718E+05   5.8531E-03   1.3605E+14   9.9991E+05   7.8270E+15   6.0218E+06   6.7420E+06   1.9486E-03   8.7190E+11   5.4926E+02   3.6844E-07   5.1975E+05   1.6974E+14   1.7363E+05   1.3866E+05   2.6185E-05   2.8911E+13   9.6883E+12   1.9909E+14   2.1115E+16
   2.700010E-01   9.9991E+05   2.7272E+13   4.2009E+06   2.1796E+13   4.4155E+15   1.5304E-10   2.1553E+19   2.3484E+10   2.9433E+10   7.8186E-07   3.0410E-03   5.3342E+13   4.0553E+03   6.2521E+03   1.9966E+04   6.1104E-05   5.3857E+11   5.3157E+15   1.8585E+06   5.2738E+05   6.2529E-03   1.3966E+14   9.9991E+05   8.1521E+15   6.5225E+06   7.3026E+06   2.1108E-03   9.8115E+11   6.4385E+02   4.3192E-07   5.5121E+05   1.8611E+14   1.9827E+05   1.5833E+05   2.9922E-05   3.1574E+13   1.0938E+13   1.9417E+14   2.1855E+16
   2.800010E-01   9.9991E+05   2.8146E+13   4.1783E+06   2.1599E+13   4.5167E+15   1.5656E-10   2.1552E+19   2.4352E+10   3.0522E+10   7.8186E-07   2.9446E-03   5.6803E+13   4.4774E+03   6.9028E+03   2.2044E+04   6.7464E-05   5.6610E+11   5.4624E+15   1.9669E+06   5.5814E+05   6.6640E-03   1.4320E+14   9.9991E+05   8.4774E+15   7.0435E+06   7.8859E+06   2.2796E-03   1.0988E+12   7.5003E+02   5.0316E-07   5.8305E+05   2.0327E+14   2.2520E+05   1.7984E+05   3.4012E-05   3.4364E+13   1.2289E+13   1.8956E+14   2.2592E+16
   2.900010E-01   9.9990E+05   2.9015E+13   4.1571E+06   2.1405E+13   4.6151E+15   1.5998E-10   2.1551E+19   2.5221E+10   3.1610E+10   7.8186E-07   2.8545E-03   6.0354E+13   4.9263E+03   7.5950E+03   2.4255E+04   7.4229E-05   5.9389E+11   5.6073E+15   2.0772E+06   5.8944E+05   7.0863E-03   1.4667E+14   9.9990E+05   8.8029E+15   7.5848E+06   8.4919E+06   2.4550E-03   1.2251E+12   8.6865E+02   5.8277E-07   6.1527E+05   2.2123E+14   2.5455E+05   2.0328E+05   3.8470E-05   3.7278E+13   1.3743E+13   1.8522E+14   2.3327E+16
   3.000010E-01   9.9990E+05   2.9880E+13   4.1371E+06   2.1214E+13   4.7106E+15   1.6330E-10   2.1550E+19   2.6089E+10   3.2698E+10   7.8186E-07   2.7703E-03   6.3991E+13   5.4028E+03   8.3296E+03   2.6601E+04   8.1408E-05   6.2191E+11   5.7505E+15   2.1894E+06   6.2127E+05   7.5195E-03   1.5009E+14   9.9990E+05   9.1286E+15   8.1464E+06   9.1207E+06   2.6371E-03   1.3602E+12   1.0006E+03   6.7134E-07   6.4779E+05   2.3999E+14   2.8640E+05   2.2871E+05   4.3315E-05   4.0318E+13   1.5304E+13   1.8114E+14   2.4060E+16
   3.100010E-01   9.9990E+05   3.0741E+13   4.1183E+06   2.1027E+13   4.8035E+15   1.6653E-10   2.1549E+19   2.6957E+10   3.3786E+10   7.8185E-07   2.6913E-03   6.7714E+13   5.9075E+03   9.1077E+03   2.9086E+04   8.9013E-05   6.5016E+11   5.8921E+15   2.3034E+06   6.5361E+05   7.9636E-03   1.5344E+14   9.9990E+05   9.4544E+15   8.7284E+06   9.7723E+06   2.8257E-03   1.5045E+12   1.1469E+03   7.6948E-07   6.8066E+05   2.5953E+14   3.2087E+05   2.5624E+05   4.8561E-05   4.3482E+13   1.6975E+13   1.7728E+14   2.4791E+16
   3.200010E-01   9.9989E+05   3.1598E+13   4.1006E+06   2.0844E+13   4.8937E+15   1.6967E-10   2.1548E+19   2.7825E+10   3.4874E+10   7.8185E-07   2.6170E-03   7.1522E+13   6.4411E+03   9.9303E+03   3.1713E+04   9.7053E-05   6.7863E+11   6.0320E+15   2.4191E+06   6.8645E+05   8.4184E-03   1.5674E+14   9.9989E+05   9.7803E+15   9.3306E+06   1.0447E+07   3.0210E-03   1.6580E+12   1.3083E+03   8.7784E-07   7.1382E+05   2.7987E+14   3.5807E+05   2.8595E+05   5.4227E-05   4.6770E+13   1.8759E+13   1.7363E+14   2.5520E+16
   3.300010E-01   9.9989E+05   3.2452E+13   4.0849E+06   2.0668E+13   4.9815E+15   1.7294E-10   2.1546E+19   2.8693E+10   3.5962E+10   7.8203E-07   2.5477E-03   7.5414E+13   7.0041E+03   1.0798E+04   3.4485E+04   1.0554E-04   7.0732E+11   6.1704E+15   2.5365E+06   7.1976E+05   8.8838E-03   1.5998E+14   9.9989E+05   1.0106E+16   9.9532E+06   1.1144E+07   3.2229E-03   1.8212E+12   1.4859E+03   9.9704E-07   7.4727E+05   3.0098E+14   3.9809E+05   3.1791E+05   6.0328E-05   5.0182E+13   2.0659E+13   1.7019E+14   2.6247E+16
   3.400010E-01   9.9989E+05   3.3302E+13   4.0691E+06   2.0493E+13   5.0669E+15   1.7612E-10   2.1545E+19   2.9561E+10   3.7050E+10   7.8203E-07   2.4817E-03   7.9388E+13   7.5973E+03   1.1713E+04   3.7405E+04   1.1448E-04   7.3611E+11   6.3074E+15   2.6555E+06   7.5353E+05   9.3599E-03   1.6317E+14   9.9989E+05   1.0432E+16   1.0596E+07   1.1863E+07   3.4315E-03   1.9940E+12   1.6806E+03   1.1278E-06   7.8100E+05   3.2288E+14   4.4104E+05   3.5221E+05   6.6883E-05   5.3718E+13   2.2678E+13   1.6693E+14   2.6972E+16
   3.500010E-01   9.9988E+05   3.4149E+13   4.0541E+06   2.0323E+13   5.1500E+15   1.8048E-10   2.1544E+19   3.0429E+10   3.8138E+10   7.8202E-07   2.4194E-03   8.3443E+13   8.2212E+03   1.2675E+04   4.0477E+04   1.2388E-04   7.6515E+11   6.4428E+15   2.7761E+06   7.8775E+05   9.8463E-03   1.6631E+14   9.9988E+05   1.0758E+16   1.1259E+07   1.2606E+07   3.6466E-03   2.1768E+12   1.8935E+03   1.2707E-06   8.1485E+05   3.4555E+14   4.8703E+05   3.8893E+05   7.3906E-05   5.7375E+13   2.4818E+13   1.6381E+14   2.7696E+16
   3.600010E-01   9.9988E+05   3.4994E+13   4.0398E+06   2.0156E+13   5.2308E+15   1.7881E-10   2.1543E+19   3.1297E+10   3.9225E+10   7.8202E-07   2.3604E-03   8.7578E+13   8.8765E+03   1.3685E+04   4.3704E+04   1.3376E-04   7.9435E+11   6.5769E+15   2.8982E+06   8.2241E+05   1.0343E-02   1.6939E+14   9.9988E+05   1.1084E+16   1.1943E+07   1.3371E+07   3.8684E-03   2.3697E+12   2.1256E+03   1.4266E-06   8.4892E+05   3.6900E+14   5.3615E+05   4.2816E+05   8.1414E-05   6.1154E+13   2.7083E+13   1.6085E+14   2.8419E+16
   3.700010E-01   9.9988E+05   3.5835E+13   4.0263E+06   1.9995E+13   5.3094E+15   1.8387E-10   2.1542E+19   3.2164E+10   4.0313E+10   7.8202E-07   2.3045E-03   9.1792E+13   9.5638E+03   1.4745E+04   4.7088E+04   1.4412E-04   8.2371E+11   6.7095E+15   3.0219E+06   8.5750E+05   1.0850E-02   1.7243E+14   9.9988E+05   1.1410E+16   1.2647E+07   1.4159E+07   4.0969E-03   2.5729E+12   2.3779E+03   1.5960E-06   8.8316E+05   3.9320E+14   5.8851E+05   4.6997E+05   8.9423E-05   6.5054E+13   2.9476E+13   1.5802E+14   2.9140E+16
   3.800010E-01   9.9987E+05   3.6673E+13   4.0135E+06   1.9837E+13   5.3859E+15   1.8723E-10   2.1541E+19   3.3032E+10   4.1400E+10   7.8202E-07   2.2514E-03   9.6083E+13   1.0284E+04   1.5854E+04   5.0632E+04   1.5497E-04   8.5322E+11   6.8408E+15   3.1470E+06   8.9300E+05   1.1367E-02   1.7542E+14   9.9987E+05   1.1736E+16   1.3371E+07   1.4970E+07   4.3319E-03   2.7865E+12   2.6515E+03   1.7797E-06   9.1757E+05   4.1817E+14   6.4420E+05   5.1444E+05   9.7949E-05   6.9073E+13   3.1998E+13   1.5532E+14   2.9859E+16
   3.900010E-01   9.9987E+05   3.7509E+13   4.0013E+06   1.9684E+13   5.4603E+15   1.9171E-10   2.1540E+19   3.3899E+10   4.2487E+10   7.8201E-07   2.2010E-03   1.0045E+14   1.1037E+04   1.7015E+04   5.4340E+04   1.6632E-04   8.8287E+11   6.9707E+15   3.2735E+06   9.2891E+05   1.1894E-02   1.7835E+14   9.9987E+05   1.2061E+16   1.4115E+07   1.5803E+07   4.5735E-03   3.0108E+12   2.9474E+03   1.9784E-06   9.5213E+05   4.4389E+14   7.0333E+05   5.6166E+05   1.0701E-04   7.3211E+13   3.4653E+13   1.5274E+14   3.0578E+16
   4.000010E-01   9.9987E+05   3.8343E+13   3.9897E+06   1.9534E+13   5.5328E+15   1.9199E-10   2.1539E+19   3.4766E+10   4.3574E+10   7.8201E-07   2.1530E-03   1.0489E+14   1.1824E+04   1.8228E+04   5.8214E+04   1.7818E-04   9.1264E+11   7.0994E+15   3.4015E+06   9.6521E+05   1.2431E-02   1.8125E+14   9.9987E+05   1.2387E+16   1.4880E+07   1.6659E+07   4.8218E-03   3.2459E+12   3.2667E+03   2.1929E-06   9.8682E+05   4.7035E+14   7.6598E+05   6.1169E+05   1.1661E-04   7.7467E+13   3.7443E+13   1.5027E+14   3.1295E+16
   4.100010E-01   9.9986E+05   3.9174E+13   3.9786E+06   1.9389E+13   5.6032E+15   1.9446E-10   2.1538E+19   3.5634E+10   4.4661E+10   7.8201E-07   2.1072E-03   1.0941E+14   1.2645E+04   1.9494E+04   6.2257E+04   1.9056E-04   9.4254E+11   7.2268E+15   3.5308E+06   1.0019E+06   1.2977E-02   1.8410E+14   9.9986E+05   1.2712E+16   1.5665E+07   1.7538E+07   5.0766E-03   3.4920E+12   3.6105E+03   2.4238E-06   1.0216E+06   4.9756E+14   8.3226E+05   6.6463E+05   1.2678E-04   8.1840E+13   4.0370E+13   1.4791E+14   3.2011E+16
   4.200010E-01   9.9986E+05   4.0003E+13   3.9680E+06   1.9248E+13   5.6718E+15   1.9707E-10   2.1536E+19   3.6501E+10   4.5748E+10   7.8201E-07   2.0636E-03   1.1400E+14   1.3501E+04   2.0814E+04   6.6472E+04   2.0346E-04   9.7255E+11   7.3529E+15   3.6614E+06   1.0390E+06   1.3533E-02   1.8690E+14   9.9986E+05   1.3037E+16   1.6470E+07   1.8440E+07   5.3381E-03   3.7492E+12   3.9800E+03   2.6720E-06   1.0565E+06   5.2550E+14   9.0227E+05   7.2053E+05   1.3753E-04   8.6329E+13   4.3438E+13   1.4564E+14   3.2725E+16
   4.300010E-01   9.9986E+05   4.0829E+13   3.9580E+06   1.9111E+13   5.7385E+15   1.9917E-10   2.1535E+19   3.7368E+10   4.6835E+10   7.8200E-07   2.0219E-03   1.1867E+14   1.4392E+04   2.2189E+04   7.0861E+04   2.1690E-04   1.0027E+12   7.4779E+15   3.7932E+06   1.0764E+06   1.4099E-02   1.8967E+14   9.9986E+05   1.3362E+16   1.7295E+07   1.9363E+07   5.6061E-03   4.0175E+12   4.3763E+03   2.9382E-06   1.0915E+06   5.5416E+14   9.7609E+05   7.7948E+05   1.4888E-04   9.0932E+13   4.6648E+13   1.4347E+14   3.3439E+16
   4.400010E-01   9.9985E+05   4.1654E+13   3.9484E+06   1.8977E+13   5.8035E+15   2.0145E-10   2.1534E+19   3.8235E+10   4.7922E+10   7.8200E-07   1.9820E-03   1.2340E+14   1.5320E+04   2.3618E+04   7.5428E+04   2.3088E-04   1.0329E+12   7.6016E+15   3.9263E+06   1.1141E+06   1.4674E-02   1.9239E+14   9.9985E+05   1.3687E+16   1.8140E+07   2.0310E+07   5.8808E-03   4.2973E+12   4.8006E+03   3.2232E-06   1.1266E+06   5.8354E+14   1.0538E+06   8.4156E+05   1.6083E-04   9.5650E+13   5.0003E+13   1.4138E+14   3.4152E+16
   4.500010E-01   9.9985E+05   4.2477E+13   3.9392E+06   1.8848E+13   5.8667E+15   2.0349E-10   2.1533E+19   3.9102E+10   4.9008E+10   7.8200E-07   1.9439E-03   1.2821E+14   1.6284E+04   2.5105E+04   8.0175E+04   2.4541E-04   1.0632E+12   7.7242E+15   4.0606E+06   1.1523E+06   1.5259E-02   1.9507E+14   9.9985E+05   1.4011E+16   1.9006E+07   2.1279E+07   6.1620E-03   4.5886E+12   5.2540E+03   3.5278E-06   1.1617E+06   6.1364E+14   1.1356E+06   9.0684E+05   1.7341E-04   1.0048E+14   5.3505E+13   1.3938E+14   3.4864E+16
   4.600010E-01   9.9985E+05   4.3297E+13   3.9304E+06   1.8721E+13   5.9282E+15   2.0577E-10   2.1532E+19   3.9969E+10   5.0095E+10   7.8199E-07   1.9074E-03   1.3309E+14   1.7285E+04   2.6648E+04   8.5105E+04   2.6051E-04   1.0936E+12   7.8457E+15   4.1961E+06   1.1907E+06   1.5853E-02   1.9772E+14   9.9985E+05   1.4336E+16   1.9892E+07   2.2271E+07   6.4499E-03   4.8914E+12   5.7377E+03   3.8528E-06   1.1969E+06   6.4444E+14   1.2214E+06   9.7538E+05   1.8663E-04   1.0542E+14   5.7157E+13   1.3745E+14   3.5575E+16
   4.700010E-01   9.9984E+05   4.4116E+13   3.9220E+06   1.8599E+13   5.9880E+15   2.0779E-10   2.1531E+19   4.0835E+10   5.1181E+10   7.8199E-07   1.8723E-03   1.3803E+14   1.8324E+04   2.8250E+04   9.0219E+04   2.7616E-04   1.1240E+12   7.9660E+15   4.3327E+06   1.2295E+06   1.6456E-02   2.0032E+14   9.9984E+05   1.4660E+16   2.0798E+07   2.3285E+07   6.7443E-03   5.2060E+12   6.2529E+03   4.1989E-06   1.2321E+06   6.7593E+14   1.3114E+06   1.0473E+06   2.0050E-04   1.1047E+14   6.0961E+13   1.3559E+14   3.6285E+16
   4.800010E-01   9.9984E+05   4.4934E+13   3.9139E+06   1.8480E+13   6.0462E+15   2.0981E-10   2.1530E+19   4.1702E+10   5.2267E+10   7.8199E-07   1.8387E-03   1.4305E+14   1.9401E+04   2.9910E+04   9.5522E+04   2.9240E-04   1.1546E+12   8.0853E+15   4.4705E+06   1.2686E+06   1.7069E-02   2.0289E+14   9.9984E+05   1.4983E+16   2.1724E+07   2.4322E+07   7.0452E-03   5.5325E+12   6.8008E+03   4.5670E-06   1.2674E+06   7.0811E+14   1.4057E+06   1.1226E+06   2.1504E-04   1.1563E+14   6.4919E+13   1.3380E+14   3.6994E+16
   4.900010E-01   9.9984E+05   4.5749E+13   3.9062E+06   1.8364E+13   6.1028E+15   2.1176E-10   2.1529E+19   4.2568E+10   5.3353E+10   7.8199E-07   1.8064E-03   1.4813E+14   2.0516E+04   3.1630E+04   1.0101E+05   3.0922E-04   1.1852E+12   8.2034E+15   4.6093E+06   1.3079E+06   1.7690E-02   2.0542E+14   9.9984E+05   1.5307E+16   2.2670E+07   2.5381E+07   7.3528E-03   5.8708E+12   7.3825E+03   4.9578E-06   1.3026E+06   7.4097E+14   1.5044E+06   1.2013E+06   2.3027E-04   1.2090E+14   6.9034E+13   1.3207E+14   3.7703E+16
   5.000010E-01   9.9983E+05   4.6563E+13   3.8988E+06   1.8251E+13   6.1579E+15   2.1373E-10   2.1528E+19   4.3435E+10   5.4439E+10   7.8198E-07   1.7753E-03   1.5327E+14   2.1671E+04   3.3411E+04   1.0670E+05   3.2662E-04   1.2158E+12   8.3205E+15   4.7491E+06   1.3476E+06   1.8320E-02   2.0792E+14   9.9983E+05   1.5630E+16   2.3636E+07   2.6463E+07   7.6669E-03   6.2212E+12   7.9994E+03   5.3723E-06   1.3379E+06   7.7450E+14   1.6074E+06   1.2837E+06   2.4619E-04   1.2627E+14   7.3307E+13   1.3041E+14   3.8411E+16
   5.100010E-01   9.9983E+05   4.7376E+13   3.8916E+06   1.8142E+13   6.2114E+15   2.1561E-10   2.1527E+19   4.4301E+10   5.5525E+10   7.8198E-07   1.7454E-03   1.5849E+14   2.2866E+04   3.5252E+04   1.1258E+05   3.4463E-04   1.2466E+12   8.4366E+15   4.8899E+06   1.3876E+06   1.8960E-02   2.1038E+14   9.9983E+05   1.5953E+16   2.4622E+07   2.7567E+07   7.9876E-03   6.5838E+12   8.6526E+03   5.8113E-06   1.3732E+06   8.0869E+14   1.7151E+06   1.3696E+06   2.6283E-04   1.3175E+14   7.7740E+13   1.2880E+14   3.9118E+16
   5.200010E-01   9.9983E+05   4.8187E+13   3.8848E+06   1.8035E+13   6.2635E+15   2.1742E-10   2.1525E+19   4.5167E+10   5.6611E+10   7.8198E-07   1.7167E-03   1.6377E+14   2.4101E+04   3.7156E+04   1.1866E+05   3.6324E-04   1.2773E+12   8.5516E+15   5.0318E+06   1.4278E+06   1.9608E-02   2.1281E+14   9.9983E+05   1.6275E+16   2.5628E+07   2.8693E+07   8.3148E-03   6.9585E+12   9.3434E+03   6.2755E-06   1.4084E+06   8.4354E+14   1.8273E+06   1.4592E+06   2.8019E-04   1.3733E+14   8.2336E+13   1.2725E+14   3.9824E+16
   5.300010E-01   9.9982E+05   4.8997E+13   3.8782E+06   1.7932E+13   6.3142E+15   2.1934E-10   2.1524E+19   4.6034E+10   5.7697E+10   7.8198E-07   1.6890E-03   1.6911E+14   2.5376E+04   3.9122E+04   1.2494E+05   3.8246E-04   1.3081E+12   8.6657E+15   5.1746E+06   1.4684E+06   2.0264E-02   2.1520E+14   9.9982E+05   1.6597E+16   2.6654E+07   2.9842E+07   8.6486E-03   7.3455E+12   1.0073E+04   6.7658E-06   1.4436E+06   8.7904E+14   1.9442E+06   1.5526E+06   2.9829E-04   1.4302E+14   8.7097E+13   1.2574E+14   4.0530E+16
   5.400010E-01   9.9982E+05   4.9805E+13   3.8719E+06   1.7831E+13   6.3634E+15   2.2070E-10   2.1523E+19   4.6900E+10   5.8782E+10   7.8197E-07   1.6622E-03   1.7451E+14   2.6693E+04   4.1152E+04   1.3142E+05   4.0231E-04   1.3390E+12   8.7787E+15   5.3183E+06   1.5091E+06   2.0930E-02   2.1756E+14   9.9982E+05   1.6919E+16   2.7700E+07   3.1013E+07   8.9889E-03   7.7448E+12   1.0843E+04   7.2830E-06   1.4788E+06   9.1517E+14   2.0659E+06   1.6498E+06   3.1714E-04   1.4880E+14   9.2024E+13   1.2429E+14   4.1235E+16
   5.500010E-01   9.9982E+05   5.0612E+13   3.8658E+06   1.7733E+13   6.4113E+15   2.2253E-10   2.1522E+19   4.7766E+10   5.9868E+10   7.8197E-07   1.6365E-03   1.7998E+14   2.8051E+04   4.3246E+04   1.3811E+05   4.2278E-04   1.3699E+12   8.8908E+15   5.4629E+06   1.5502E+06   2.1604E-02   2.1989E+14   9.9982E+05   1.7241E+16   2.8766E+07   3.2207E+07   9.3357E-03   8.1566E+12   1.1654E+04   7.8281E-06   1.5139E+06   9.5193E+14   2.1925E+06   1.7509E+06   3.3676E-04   1.5469E+14   9.7120E+13   1.2288E+14   4.1940E+16
   5.600010E-01   9.9981E+05   5.1418E+13   3.8600E+06   1.7638E+13   6.4578E+15   2.2418E-10   2.1521E+19   4.8632E+10   6.0953E+10   7.8197E-07   1.6116E-03   1.8551E+14   2.9451E+04   4.5405E+04   1.4501E+05   4.4389E-04   1.4008E+12   9.0019E+15   5.6084E+06   1.5915E+06   2.2287E-02   2.2219E+14   9.9981E+05   1.7562E+16   2.9852E+07   3.3422E+07   9.6891E-03   8.5808E+12   1.2507E+04   8.4018E-06   1.5490E+06   9.8930E+14   2.3240E+06   1.8559E+06   3.5715E-04   1.6067E+14   1.0239E+14   1.2151E+14   4.2644E+16
   5.700010E-01   9.9981E+05   5.2222E+13   3.8543E+06   1.7545E+13   6.5030E+15   2.2577E-10   2.1520E+19   4.9497E+10   6.2038E+10   7.8197E-07   1.5875E-03   1.9111E+14   3.0894E+04   4.7630E+04   1.5211E+05   4.6564E-04   1.4318E+12   9.1121E+15   5.7548E+06   1.6330E+06   2.2978E-02   2.2446E+14   9.9981E+05   1.7883E+16   3.0957E+07   3.4660E+07   1.0049E-02   9.0176E+12   1.3405E+04   9.0051E-06   1.5840E+06   1.0273E+15   2.4605E+06   1.9649E+06   3.7834E-04   1.6675E+14   1.0783E+14   1.2019E+14   4.3347E+16
   5.800010E-01   9.9981E+05   5.3026E+13   3.8489E+06   1.7455E+13   6.5469E+15   2.2726E-10   2.1519E+19   5.0363E+10   6.3123E+10   7.8196E-07   1.5643E-03   1.9676E+14   3.2380E+04   4.9921E+04   1.5943E+05   4.8805E-04   1.4627E+12   9.2213E+15   5.9020E+06   1.6748E+06   2.3677E-02   2.2670E+14   9.9981E+05   1.8203E+16   3.2083E+07   3.5920E+07   1.0415E-02   9.4669E+12   1.4348E+04   9.6387E-06   1.6190E+06   1.0659E+15   2.6020E+06   2.0779E+06   4.0034E-04   1.7293E+14   1.1344E+14   1.1891E+14   4.4050E+16
   5.900010E-01   9.9980E+05   5.3828E+13   3.8436E+06   1.7368E+13   6.5896E+15   2.2882E-10   2.1518E+19   5.1229E+10   6.4208E+10   7.8196E-07   1.5418E-03   2.0247E+14   3.3910E+04   5.2279E+04   1.6696E+05   5.1110E-04   1.4937E+12   9.3296E+15   6.0499E+06   1.7167E+06   2.4385E-02   2.2891E+14   9.9980E+05   1.8524E+16   3.3228E+07   3.7203E+07   1.0788E-02   9.9289E+12   1.5337E+04   1.0304E-05   1.6539E+06   1.1051E+15   2.7487E+06   2.1951E+06   4.2315E-04   1.7920E+14   1.1923E+14   1.1767E+14   4.4753E+16
   6.000010E-01   9.9980E+05   5.4629E+13   3.8386E+06   1.7282E+13   6.6311E+15   2.3021E-10   2.1517E+19   5.2094E+10   6.5293E+10   7.8196E-07   1.5200E-03   2.0824E+14   3.5484E+04   5.4705E+04   1.7471E+05   5.3482E-04   1.5247E+12   9.4370E+15   6.1987E+06   1.7590E+06   2.5101E-02   2.3110E+14   9.9980E+05   1.8843E+16   3.4393E+07   3.8507E+07   1.1168E-02   1.0404E+13   1.6374E+04   1.1001E-05   1.6888E+06   1.1448E+15   2.9007E+06   2.3164E+06   4.4679E-04   1.8556E+14   1.2520E+14   1.1646E+14   4.5455E+16
   6.100010E-01   9.9980E+05   5.5429E+13   3.8337E+06   1.7200E+13   6.6713E+15   2.3166E-10   2.1516E+19   5.2960E+10   6.6378E+10   7.8196E-07   1.4990E-03   2.1408E+14   3.7102E+04   5.7200E+04   1.8268E+05   5.5921E-04   1.5558E+12   9.5436E+15   6.3482E+06   1.8014E+06   2.5825E-02   2.3325E+14   9.9980E+05   1.9163E+16   3.5578E+07   3.9834E+07   1.1554E-02   1.0891E+13   1.7460E+04   1.1730E-05   1.7235E+06   1.1852E+15   3.0579E+06   2.4420E+06   4.7127E-04   1.9202E+14   1.3134E+14   1.1529E+14   4.6156E+16
