f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.6280689962338562e-06,9.210625942815273e-16,330919.6009221669,0.0003342608273803,0.009933707713374,0.0009624205366709,0.0404469991387194,0.8118821287513882,1.2875054251743905,8.46136864526599,0.0048529621153565,0.0012629499063196,0.0137926929224078,0.004097918299553,0.0094903621252748,0.0048324442521472,1925114931.624917,0.0120115748544334,122192156091843.69,0.000115717938753,0.2107256826073731,0.0488059154267257,0.0041836570256681,0.0103127322546686,0.0028746075314959,0.026670623555798,0.004385207498963,0.0135920864051872,0.0135014154601406,0.0083006625942122,0.0044590686826848,10.326004824741084,0.0092277063319751,4.872402646297065e-14,5.1847167590765135,1194915333.4053895,0.6510392991627275,1.347401399213446,Bayesian_Opt 371
1.6281308621559848e-06,9.232023942767716e-16,330899.82935234706,0.0003358057299718,0.0098103608243567,0.0009692289214241,0.039864037600628,0.8115477122200704,1.2440797178494143,8.368245793730559,0.004849087190335,0.0011798931757613,0.0137901788943441,0.0040486909821449,0.0095444692320285,0.0048057067547147,1950908697.1043432,0.0119775387259736,122252359826475.94,0.0001165045623768,0.215008499024882,0.0488617531729819,0.0041935785500452,0.0103517115118169,0.002876078012755,0.0256612520645862,0.0043705946765011,0.0135548283957119,0.0130316030696694,0.0083918856829417,0.0044904678641479,10.32648317845508,0.0092521185397868,4.7584740319460333e-14,5.184082083495666,1190383728.7153358,0.6541608204034308,1.3441620397878702,Bayesian_Opt 372
1.6325745435656343e-06,9.218431762963965e-16,326698.6722905184,0.0003359132342855,0.0097484300041488,0.0009657589222185,0.0398636556024373,0.8179764498450693,1.1961285965656585,8.487255336801713,0.0048429514313008,0.0011669521439005,0.0138451529062779,0.0040553958786348,0.009517414866269,0.0047871725211866,1954905317.1488223,0.0121091714041281,122371450912437.84,0.000115753465725,0.2174603815204772,0.04898636320389,0.0042342065580192,0.0103562509702622,0.0028771727333179,0.0271486621554841,0.0044143907017732,0.0135847621591166,0.013133525176793,0.0084506728908785,0.0044764099820792,10.332962591354306,0.009338112373681,4.8425073513332824e-14,5.185485753932149,1194706555.717226,0.6544108468702833,1.348313381503662,Bayesian_Opt 373
1.6247672569925637e-06,9.218248893726855e-16,326125.3512859273,0.0003312963324573,0.0097285907840999,0.0009693169949217,0.0405507243336554,0.8169759517051157,1.288473648295957,8.396306775688808,0.0048570490543857,0.0012668699137857,0.0138303604805492,0.0040862752269388,0.0095433837770997,0.0047569665075637,1928954999.9940376,0.0121027427844379,122237466032639.16,0.0001154754582432,0.2169218305022434,0.0486413688541298,0.0042476731870869,0.0103421529782724,0.0028499947347184,0.025772878262398,0.0043703695982701,0.0135466038524793,0.0128852253719567,0.0083428550666505,0.0044850935936956,10.331186228583682,0.0092081033323276,4.9112835397587454e-14,5.183973516140189,1197331544.005952,0.6444735017509738,1.3451546568511257,Bayesian_Opt 374
1.6291589669639625e-06,9.220753719146562e-16,326163.3228188614,0.0003240711857894,0.0099649878521306,0.0009693310754476,0.0402358411743966,0.8200579103543935,1.267668153920852,8.466332374519231,0.0048380574195765,0.001262739205814,0.0138475244948056,0.004092178308346,0.009493087096851,0.0047846559012393,1958061697.599052,0.0121000657600543,122336375393014.2,0.0001169601348412,0.2114052079933299,0.0489592801107936,0.0041615013468659,0.0103587821032717,0.0028513432950105,0.0254988727503792,0.0043825427014505,0.0135861678790285,0.013114222751621,0.0083298046072697,0.004496121638719,10.320005086069546,0.0092678483774966,4.7795684345097537e-14,5.183557701891304,1194512795.006654,0.6540010040947716,1.343719830874898,Bayesian_Opt 375
1.6283305545254277e-06,9.209575425323221e-16,326409.2930556143,0.0003277950814344,0.0096330672602925,0.0009654748020084,0.0404151533288327,0.8113176787629532,1.2685404163897422,8.391339912808016,0.0048427059695957,0.0012340769533759,0.0138997630926738,0.0040949948967851,0.0095225419355198,0.0048104377570094,1922194987.9884567,0.0119762836864466,122249877922361.14,0.000117061600152,0.2154015074532111,0.0485052751608611,0.0042337389625284,0.010368940743811,0.0028778672864747,0.0262909514112352,0.0043698970975464,0.0136517889700084,0.0128881999699067,0.0084001639081675,0.0044673529921729,10.318763411956402,0.0092578357267333,4.829660389485127e-14,5.185871070737938,1185783491.4457176,0.6598178431334181,1.350125480914487,Bayesian_Opt 376
1.6247907398031711e-06,9.233974094501322e-16,328281.8524744086,0.0003343496034215,0.0097767122643545,0.0009682797781272,0.0400885243139818,0.8122134992362889,1.2503743636634244,8.432516534330437,0.0048526991557728,0.0012503849197497,0.0138798790615283,0.0040875565388837,0.0094852747498033,0.0047935614609948,1917042178.5369456,0.0120822334108668,122288009006647.78,0.0001154430384146,0.2167367758830439,0.0489376239108006,0.0042467339079792,0.0103184045763007,0.0028756729297913,0.0268535391837918,0.0044197919365765,0.0137417070211128,0.0131271264466772,0.0083207145300058,0.0044955690658983,10.324863865278278,0.0093206171958559,4.763686271283407e-14,5.183253494742041,1187783243.4505022,0.6590539599870371,1.345734778672935,Bayesian_Opt 377
1.6332272689256945e-06,9.208746070153644e-16,327660.3961302408,0.0003259969084938,0.0098596277905624,0.0009627809383073,0.0404098270090361,0.8157020405094181,1.2372150301894262,8.48215356751019,0.0048432571206778,0.0011819429141594,0.0139394018192388,0.0040903746509204,0.009537687944926,0.0048165682533208,1916523719.5355184,0.0121234952828249,122286399215397.12,0.0001158578263821,0.2097279115747563,0.0489922690173991,0.0042051896458373,0.0103414731947186,0.0028515555708013,0.0255162476092448,0.0043916170596796,0.0135881144073234,0.013143081056683,0.008415956559363,0.0044632475139951,10.31899334129629,0.0093576591572029,4.7659584743050365e-14,5.184067235070232,1185720060.1051185,0.6699026004609376,1.350147376560559,Bayesian_Opt 378
1.629110378487929e-06,9.21613964403841e-16,322774.2020849404,0.0003350614525412,0.0096541635481604,0.000965921261812,0.0402114328314707,0.8175786414899325,1.241207111800158,8.484283649276156,0.0048549382639539,0.0012414895678613,0.013805282409623,0.0040560633468098,0.0095187110338492,0.004685723769629,1931438187.3918808,0.0120829294935633,122363650093709.88,0.0001168214534432,0.215150622815337,0.0483900084079513,0.0042162991451152,0.0103067276022889,0.0028722121872038,0.0272386478098648,0.0044244789348962,0.0136877298883125,0.0133065875788388,0.0085345935696828,0.004475204298819,10.319541619387955,0.0092315678903333,4.769054584564831e-14,5.183580102392955,1194641290.192309,0.6574170789720357,1.3445063412272322,Bayesian_Opt 379
1.6295953771272842e-06,9.220050501725944e-16,324449.9780627864,0.0003257809034363,0.0098658839944741,0.0009627894040921,0.039911556674351,0.8162904237201006,1.2590829475386929,8.355085088407279,0.0048488253229018,0.0012479527879039,0.013808641988566,0.0040854623729245,0.009497670695397,0.0047322855650664,1951924273.544264,0.0120940764915942,122202651358179.02,0.0001158081448927,0.2162689779042085,0.0488367451535691,0.004153279609336,0.0103516786049291,0.0028675845855718,0.0268268653636861,0.0043839633535085,0.0137180295451987,0.0133110822419065,0.0085412724706545,0.0044654213923765,10.32321217549528,0.009367448045538,4.74352114391954e-14,5.182569753000278,1186510450.0813136,0.6602089105962806,1.3417059517711902,Bayesian_Opt 380
1.6235766439420703e-06,9.222036854089666e-16,326620.0747139048,0.00032431277505,0.0099397420939322,0.0009604755603622,0.0402062030907752,0.8112407195501797,1.2193371460455973,8.38551805180038,0.0048546552478059,0.0011912126170098,0.0137772319517656,0.0041015987511566,0.0094624182440612,0.004681318413208,1935156435.10016,0.012129532310016,122207138818879.0,0.0001152903689906,0.2162492528730078,0.0488638129433267,0.0041215165279326,0.0103176661251247,0.002858950638876,0.0265198601759912,0.0043982570792287,0.0137322920614304,0.0131519810237118,0.0086098776504515,0.0044700806042753,10.319366852265178,0.0093764006178049,4.755935690553649e-14,5.181557327560188,1183128859.0610762,0.6683258770218171,1.3500879275538915,Bayesian_Opt 381
1.6316302605211106e-06,9.212400414295975e-16,322533.8118304631,0.0003253593519126,0.0097187951361614,0.0009656448359822,0.0396930238543255,0.8169716097742253,1.2447294114372784,8.364686580894169,0.0048493212378893,0.0012091461782283,0.0137704224258108,0.0041087571340143,0.0095255048755693,0.0046983732450814,1927703819.780121,0.012067768582876,122094951353581.56,0.0001153686186184,0.2179976460158506,0.0486340951834892,0.0041479075171328,0.0103720085219974,0.0028661817997896,0.02607125986991,0.0044060348334762,0.0138209639443247,0.0132623120800979,0.0084884434138119,0.0044713507680593,10.317960132157186,0.0093015454806001,4.6945699891754857e-14,5.1820855392115135,1186101114.4112213,0.6470117715590499,1.356825576755167,Bayesian_Opt 382
1.6270416857683114e-06,9.218871570403702e-16,319323.64429486013,0.0003289463322882,0.0097398701493585,0.0009607017654719,0.0401973782255819,0.8128819395131245,1.3138364252561232,8.363622739081539,0.0048542831843383,0.0013112105277073,0.0137776564985111,0.0040974105393058,0.0095082478030223,0.0047691427953358,1942808593.812779,0.0121548673944982,122199720310448.31,0.0001157078676923,0.2149722358354984,0.0491611949697545,0.0041247082301082,0.0103630545581105,0.0028522562931319,0.0263247805177398,0.0043614315398953,0.0136218167625486,0.0133449491317974,0.0085389856852185,0.0044730167062704,10.33348060409891,0.009337654978586,4.6861836392640135e-14,5.18241968210528,1182532021.1147258,0.6738544229326957,1.3429838842532615,Bayesian_Opt 383
1.6253411702704193e-06,9.217026897866672e-16,324203.90419369447,0.0003197881118602,0.0099856062251774,0.0009587655177114,0.0396943937541809,0.8161632598359571,1.2884918292331855,8.407619740884755,0.0048362455135193,0.0013051060960947,0.0137980876910889,0.0040611313150709,0.0094843667830986,0.004728556018327,1946110253.066976,0.0121528274717867,122156912946885.2,0.0001150002021957,0.2138394681264596,0.048574824186831,0.0041496750918884,0.0103351058386926,0.0028534650209403,0.0264834081800671,0.004366925442017,0.013701480221956,0.0137322639868269,0.008637350037293,0.0044540757842083,10.333105496034593,0.0093010267193705,4.7823674660840487e-14,5.181498232012668,1182205126.3877945,0.6551955832750406,1.3408223585803416,Bayesian_Opt 384
1.6224192288994651e-06,9.218857489538317e-16,328411.03021346004,0.0003272033862663,0.0099449141245948,0.0009619107669912,0.0399169182658698,0.8123804502199801,1.2504504586940686,8.37079003508446,0.0048321729904216,0.0012357860889651,0.0137189926075975,0.0040694941139551,0.0095063009031137,0.0047957266163341,1971777662.3532648,0.0122713706613843,122207596904039.05,0.0001145601597453,0.2104637695379508,0.0488376308651866,0.0041074465125549,0.0103522547539583,0.0028654307078812,0.0263110100399133,0.0043493461224131,0.0136804919518098,0.0137920282366661,0.0086544967665912,0.0044361059648772,10.336015824987085,0.0093787395306166,4.694499219514265e-14,5.18164636611303,1184006903.354064,0.6457046804360776,1.3460172838265745,Bayesian_Opt 385
1.6277496902416154e-06,9.208395499720602e-16,319821.3737651589,0.0003157270948797,0.0101235480455642,0.0009583469909505,0.0399250922289612,0.8209658103518493,1.3105286187944072,8.44505376763907,0.0048280113279088,0.0013564049757039,0.0137238193552742,0.0040694787176427,0.0094853546012365,0.0046571773816079,1928090030.5851345,0.0121506241754458,122152521267900.69,0.0001154509143168,0.2113959071628888,0.0488273924797392,0.0040998937051898,0.010304378800181,0.0028451474448871,0.0268834861096051,0.0043890828514224,0.0136691440722095,0.0135980547940258,0.0084827461835552,0.0044358973567447,10.333339777388252,0.0092694169151949,4.7710730009993656e-14,5.181499720844203,1183374016.9997952,0.668005509429499,1.3456970393206176,Bayesian_Opt 386
1.620071024397823e-06,9.21007491021995e-16,320639.7400770384,0.0003141452756428,0.0099256957707602,0.0009600526771924,0.0398073675001779,0.811149661063451,1.3485491090917705,8.340258572568464,0.0048364847868313,0.0013762873983705,0.0137610694544695,0.0040734060328443,0.0094590399648651,0.0047234535617508,1923550757.349844,0.0122431664025266,122245045078014.92,0.0001156718775526,0.2155715288895154,0.0483482693611449,0.0041097415659082,0.0103668714200279,0.0028635443430169,0.0258915781808865,0.0043731982962932,0.0137285616189535,0.0137202054751935,0.0086573486495383,0.0044476343315233,10.333654437909589,0.0093342172280728,4.8629193541460346e-14,5.181487811016864,1178661045.4806356,0.65406081678219,1.3488668214548822,Bayesian_Opt 387
1.6297383282016882e-06,9.212264496721094e-16,321062.22313281684,0.0003232707897741,0.0099197749380207,0.0009577492523986,0.0395633128005799,0.811944146380684,1.3448071497231693,8.485538234531695,0.0048390988030805,0.0013382358439515,0.0138165129415614,0.0040664117243324,0.0094878061004778,0.004687653208114,1968412668.884326,0.0122008415641203,122165023272216.62,0.0001153635087391,0.2149339983918239,0.0489066632604929,0.0040955708710143,0.0103613141003986,0.002862067775268,0.0262971222396569,0.0043528123727636,0.0136752847533858,0.0135135596516308,0.008759884124539,0.0044653199471366,10.333822900823222,0.0092242094731011,4.796166496687682e-14,5.180744443589992,1178542166.564451,0.6468164691511692,1.3474368082350694,Bayesian_Opt 388
1.621758024838108e-06,9.219200345033304e-16,320496.96719886066,0.0003135391841162,0.0098547819819912,0.0009580682837991,0.0398921522206734,0.8192408145493058,1.319701038108671,8.473139097278516,0.0048258282567982,0.0012782881169845,0.0137222881167008,0.004042625741052,0.0095140454637221,0.0048019991584465,1930537841.149771,0.012190371856682,122063679264395.2,0.0001155848377757,0.2141851809968191,0.0486457924906756,0.0041175169340458,0.0103695515480266,0.0028419923911301,0.0272190871407505,0.0043930137276147,0.0137313644990934,0.0134391367333052,0.0084833320273003,0.0044764988973873,10.33470545616252,0.0092451179410338,4.708870433778272e-14,5.180119503269056,1177360992.1649666,0.6600357478281497,1.3509429921603944,Bayesian_Opt 389
1.627006595752142e-06,9.225372306902593e-16,319815.7298969162,0.0003260920967044,0.0099674043903506,0.0009554520196783,0.0399481222367281,0.8126925040414239,1.320079264853679,8.485401989005043,0.0048369746853658,0.0013729352382888,0.013750844922214,0.0040821765959838,0.009492271486751,0.0047769873743889,1944559134.0057988,0.0122627611086815,122183386264742.56,0.0001157054969447,0.2180144740697912,0.0483541346293636,0.0041606723439259,0.0103013206966623,0.0028680521685693,0.02718804652125,0.0043684973505864,0.0136941939872972,0.0140277532458187,0.0086412741446581,0.0044627622585983,10.32693520671677,0.0093239221674355,4.8425068850642326e-14,5.181147145989869,1178435427.551921,0.6575540534426875,1.350536588597544,Bayesian_Opt 390
1.6199003783016435e-06,9.217825724105784e-16,321605.0132258344,0.0003166464636668,0.0099880332256593,0.000959646462234,0.039437123635583,0.8127063390551007,1.287784221778323,8.4855160615817,0.0048404365897475,0.0013181206377801,0.0137322544900058,0.0040656093392549,0.0095179035978512,0.0047835779099266,1961838041.54203,0.0121746831425564,122183339216296.62,0.0001152726137168,0.2098602079860692,0.0488412581268357,0.0041925648802843,0.0103143787922722,0.0028619723477748,0.0270763593491921,0.0043705898879102,0.013803173605354,0.0137875647245937,0.0086452862128986,0.0044653609447584,10.33077560427007,0.0093179090296109,4.8715059730827544e-14,5.180043309311519,1182764624.5750475,0.6518010373913394,1.3477503781664724,Bayesian_Opt 391
1.6269117308938449e-06,9.21741535969222e-16,326072.0607074851,0.0003183105088863,0.0099682452259898,0.0009597558323341,0.039916079562838,0.819013399121736,1.2309340478392927,8.350554305744858,0.0048274756022259,0.0013624539047054,0.0138247036051317,0.0040407670490896,0.0094819362339494,0.0046913904554018,1924966689.0974605,0.012062513366583,122115105098383.77,0.0001145648567946,0.214750360878532,0.0486473207460658,0.0041136575417222,0.01029686631317,0.0028680483993495,0.0272654748830068,0.0043961324772393,0.0137183151153679,0.0134101526001935,0.00879739269153,0.0044493465593551,10.34212235396622,0.0092926872800518,4.7401655792185566e-14,5.181334032778113,1177770018.9323163,0.6654548557096464,1.3830911211713637,Bayesian_Opt 392
