f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
8.171113251818467e-07,8.76449534489352e-16,327928.66261743184,0.0003244314308214,0.0107830214729071,0.0009268745854098,0.002513420682148,0.2085964484261107,1.3319369654920998,7.720869846178163,0.0045002679212855,0.0015030248118315,0.0151357079641629,2.863582262039505e-09,0.0102024178004748,0.0041961739557343,2109635272.446913,0.0136696497530321,111314417568556.8,0.0001021996990807,0.2061012102895977,0.1010169397752674,0.0042860603338233,0.0109436383195748,0.0014769482690064,0.0190890243152014,0.0048489181090185,0.0117283060815362,0.0136198996682881,0.0083833018244178,0.0043834939944459,10.76121034455258,0.0090685232048892,1.8135316574266246e-14,5.197115488284971,1179644287.9642048,1.4989197909146532,57.57984904933655,Bayesian_Opt 793
7.552879857982691e-07,8.747134155835438e-16,329188.67470477725,0.0003256940337068,0.0107905528093366,0.0009270252408418,0.0033056768957406,0.1765840582506081,1.33300129106903,7.736502257476605,0.0044502287784718,0.0015025449524162,0.0152551081046902,2.2670345389994644e-09,0.0101185380551895,0.0042169995022598,2105124430.4820647,0.013682036126832,112679363677114.94,0.0001024222654397,0.2075312059192103,0.106006464306989,0.0042802927491931,0.010912560448238,0.0014787170825447,0.0189265869620674,0.0048678768726976,0.0119045184983044,0.0136027571253952,0.0083809836384147,0.0043765403395941,10.733118529068452,0.0090538363370698,1.901974868003576e-14,5.196844937685468,1177944477.3073258,1.5371644913613671,58.667980650287184,Bayesian_Opt 794
7.922990314618667e-07,8.785119951329323e-16,329795.1532648988,0.0003240516048678,0.0107745248052222,0.0009261929960128,0.0020658710502871,0.1947577862268147,1.3330947551742645,7.677985478655972,0.0044895155371861,0.0015029442547208,0.0151653650979042,1.449849051256524e-09,0.0101354987610985,0.0042640456049594,2101890272.2064235,0.0136321634342922,113023083552180.48,0.0001019839900363,0.2074595204007962,0.1141461465719237,0.0042970862734614,0.0109693892582902,0.0014663221948851,0.0197758608948756,0.0048788232766807,0.0119311907974454,0.0136268800691112,0.0083813409579468,0.0043897621050467,10.777147396260489,0.0090670594176901,1.8651846455183465e-14,5.197238088998488,1178392327.039695,1.673819905055253,57.685981093624605,Bayesian_Opt 795
7.98378912224358e-07,8.740846735772297e-16,329129.04387512314,0.0003258961580916,0.010787286528892,0.0009290555277946,0.0026192201601555,0.1922407004791248,1.3326686968016792,7.683098656165888,0.0044406308150784,0.0015014360727216,0.0150811857539107,3.65524360268508e-09,0.0102090199269596,0.0042658895437746,2109789509.0822928,0.0136817137734581,112780936976029.88,0.0001029702125045,0.2070101165410758,0.1010990316240468,0.0042769892690875,0.0109379918235519,0.0015375136508855,0.0190542656217554,0.0048808846443509,0.0119259137971923,0.0135620105684149,0.0083841362062277,0.0043803571819401,10.76239499003512,0.009086708257711,1.7854169757748106e-14,5.196628548489182,1175932056.686702,1.5625931914540452,57.36497573694071,Bayesian_Opt 796
7.680091899666815e-07,8.74380658286457e-16,328046.1282487583,0.0003233532681063,0.0107809769314451,0.0009301988789169,0.0028463124600975,0.1839764814213763,1.3318957974812775,7.6985927815441055,0.0044747879047261,0.001503073275053,0.0151541406915937,1.709254802528621e-08,0.0102403051314081,0.0042146508977069,2107758146.6391344,0.0136277371579902,112276165095731.42,0.0001020621978086,0.2072039916597948,0.1138775043512946,0.0042934118754755,0.0109408104118785,0.0014774590507382,0.0196754719369637,0.0048443666626506,0.0119066241384202,0.0136020698421774,0.0083860999202829,0.0043811705071305,10.796321320371431,0.0090775841844756,1.9120874318771562e-14,5.197189731109515,1177854877.2818155,1.5657683525999864,57.78675883880565,Bayesian_Opt 797
7.181651454355559e-07,8.77676419659097e-16,330191.0643391157,0.0003250060676422,0.0108387696008655,0.0009300726679065,0.0024957628624196,0.1977374123429069,1.3328224922101306,7.802822690265218,0.0044636512727345,0.0015019698977704,0.015070454709346,1.2315752113731274e-08,0.0101726129397546,0.0042360181269944,2105880547.3096087,0.0136465155834912,112103630074701.12,0.0001017455385126,0.205912418933313,0.116256539871686,0.0042882729980504,0.0109357777261415,0.0014744747298965,0.0199610718232498,0.0048259233912199,0.0119814617113563,0.0136179832922614,0.0083822071043914,0.0043918099182916,10.79575274830277,0.0090744117265332,1.726322897277798e-14,5.19688740351448,1178961954.6387727,1.7187692706242104,57.30236397382536,Bayesian_Opt 798
7.760746418266306e-07,8.77746404262512e-16,328243.00836717826,0.0003240563699122,0.0108847686544215,0.0009325692806204,0.0026255102535846,0.1735703400508772,1.3326855855134618,7.844620804778107,0.0044555684689756,0.0015023060441356,0.0151612470498566,5.6223806562490794e-09,0.010233037593361,0.0042247199275441,2101742006.515228,0.0136175100533557,112282662020878.16,0.0001019739285059,0.2068589787123863,0.1121795559309157,0.0043031318288664,0.010950632452296,0.0015024949337806,0.019796114927263,0.0048345940836391,0.0120714311046434,0.0135712691341687,0.0083788912592022,0.0043843107376996,10.821193574683162,0.0090900848559157,1.730805605385701e-14,5.197341010376683,1179849605.6015265,1.6460904933840057,57.89010920421228,Bayesian_Opt 799
7.541829731195388e-07,8.75375183102184e-16,329599.87727362016,0.0003238671480073,0.0107939779203984,0.0009315313958973,0.0021071228532942,0.2211963892765964,1.3325850051839474,7.862338813991104,0.0044861985324255,0.0015018910453834,0.0150597760421005,2.5753273571450765e-08,0.0101467723156972,0.0042505343744226,2107746171.625587,0.013645363259798,112225317630822.9,0.0001022582330182,0.2058874847915086,0.1151727400524728,0.0042943821405314,0.0109811530136985,0.0015274271397701,0.0194736135799272,0.0048502984281912,0.011923577560487,0.0135735453067755,0.0083847237799839,0.0043848561217496,10.831404124278722,0.0090655120004423,1.7966133674062074e-14,5.196356042265935,1179962365.1550312,1.6819285744419383,58.45531796589684,Bayesian_Opt 800
7.420737885230447e-07,8.755787014427301e-16,331701.90477880905,0.0003255186040902,0.0108141284813386,0.0009308853114899,0.0023586271639071,0.1864744240540007,1.332343556430262,7.821404736300601,0.0044565367797483,0.0015019710314039,0.015094075172998,2.4017161153211645e-08,0.0102387866859733,0.0042278556662815,2100419765.292187,0.0136482437130101,112390211035624.77,0.000100793624741,0.204868815367935,0.1205140662118322,0.0042995803141945,0.0109035659419443,0.0014246370423845,0.0206608755713538,0.0048178873552905,0.0118603201104124,0.0136114532086876,0.0083857553983533,0.0043902008264796,10.814946230595789,0.0090588706765234,1.6625186224134786e-14,5.196677371578608,1178009934.8581684,1.588692692877678,57.33916375374769,Bayesian_Opt 801
7.531950507634178e-07,8.81110161697941e-16,329188.3121664708,0.0003239294139803,0.0108315058740842,0.0009321137879099,0.0031454358772073,0.1747162325900112,1.3334800668084632,7.752876056584184,0.0044540286301821,0.0015023100500085,0.0150504668482292,8.516175056129632e-09,0.0101435170176285,0.0042398822443965,2110323129.991512,0.0136440827776738,112354544101446.4,0.0001014032202268,0.207058722323276,0.1146337450104806,0.0042792768907666,0.010904456106575,0.0014490179203121,0.0203582422458274,0.0048436105479356,0.0118468883757927,0.0135924436807883,0.0083799320204226,0.0043905097332757,10.782239069163625,0.0090648706085737,1.7812659042240096e-14,5.19748991978912,1179186846.1168673,1.6542388947172246,58.53403973777216,Bayesian_Opt 802
6.914454392579672e-07,8.806251920061245e-16,329971.79799085046,0.0003241471865482,0.0107860024516283,0.000927571671374,0.0025141228761504,0.1994533462257166,1.333340539517691,7.826959782104149,0.0044714919974582,0.0015018417736695,0.0149886529685526,1.6057571401424104e-08,0.0102137044707078,0.004235592285304,2102192587.3214045,0.0136597795081789,111342153924670.98,0.0001007275340195,0.2069013357197177,0.126580944522801,0.0042972416843884,0.0108898511492782,0.0014054516513918,0.0203985718313116,0.0048164771089661,0.0119775159545886,0.0136499036423969,0.008379648063036,0.0043873179516881,10.77723860975183,0.0090715467453982,1.586955158842311e-14,5.196603587622936,1178676202.757468,1.7431406060454944,57.31380789355129,Bayesian_Opt 803
7.459933917761521e-07,8.812706966169037e-16,329481.02222457534,0.000325902504315,0.0107830945838108,0.0009282762251216,0.0024904568228703,0.1936990579382775,1.3320970615548426,7.858393853784796,0.004482665876919,0.00150184995244,0.0151069584971404,1.4196263356475098e-08,0.0101372663334135,0.0042170680142243,2104393060.6660624,0.0136454675605433,111277108607035.77,0.0001013715234719,0.2069178650923333,0.115523551257676,0.004275808351224,0.0109446485652996,0.0013891359338464,0.0193124009161293,0.0048031480563854,0.0118972003727092,0.0136055131724566,0.0083841470192335,0.0043890648164929,10.783392652515408,0.0090763339407365,1.6504955932017807e-14,5.197119344168821,1179251174.4447658,1.7335730361645738,57.56732317759465,Bayesian_Opt 804
6.629496802677516e-07,8.809607262319684e-16,328208.37133715214,0.0003246117301711,0.0108669128361256,0.000929692003514,0.0019636376716199,0.2143813553185026,1.332359294773691,7.7599016589476895,0.0044803969289173,0.0015029424420875,0.0150041332792775,2.2244009601139445e-08,0.0101390773122493,0.0042099551689127,2111095219.119075,0.0136708224012245,111553033795880.95,0.000101755493012,0.2065398924283488,0.1141636838295793,0.004296211368772,0.0109509623658128,0.0014540973598534,0.0194678635328289,0.0048236567875019,0.0121126252687039,0.0136135354697868,0.0083788054959127,0.0043952202603727,10.75533460974952,0.0090931378181989,1.8859364168634217e-14,5.197199268875626,1179577724.2686994,1.6571543096187251,58.46376789003791,Bayesian_Opt 805
6.785963289905813e-07,8.812576213746589e-16,331070.0226372348,0.0003255469080197,0.0108106108241106,0.0009277406362303,0.0021222386301878,0.1871871936110642,1.332407241713686,7.73772164168088,0.0044367383295433,0.0015013411854282,0.0151325013625534,1.5429086192577635e-08,0.010158300832774,0.0042011357829185,2111837321.1436248,0.013667282269167,111570163531557.6,0.0001013268490723,0.2054148943014829,0.1180773679039356,0.0043012769828748,0.0109020422626218,0.001434936298859,0.0202721981622306,0.0048183060132412,0.0120825201543906,0.0136181503895767,0.0083841847945197,0.0043987322678763,10.79620195461724,0.0090715123244096,1.883048722908587e-14,5.196579123756511,1177746539.426744,1.6666816277278165,57.52953657234539,Bayesian_Opt 806
6.759176111720252e-07,8.75519705135729e-16,328957.89939730027,0.0003255341667904,0.0108824073090327,0.0009297927242542,0.0025201434205473,0.1847967218579458,1.3335495693395742,7.776602870093532,0.0044604956873913,0.0015020124006047,0.0149988548779234,3.884194306693054e-08,0.0101698621127951,0.004262104925059,2103898393.522154,0.0136283573225689,111410670852210.16,0.0001017804473966,0.2067182487669361,0.1267381339250619,0.0042767238907074,0.0109209430929023,0.0014452842367555,0.0198858479247938,0.0048528759906597,0.0121014492634951,0.0136126010539368,0.0083825439664556,0.0043877481378131,10.801044049919016,0.0090799569707718,1.5893290189249145e-14,5.1970603174319,1178323448.321719,1.6763803298914914,57.58217536702866,Bayesian_Opt 807
7.305949269733773e-07,8.767664134355395e-16,329580.8939415712,0.0003249045610537,0.0108720090177782,0.0009292948784708,0.0021951877498055,0.2198337915719077,1.332332140459078,7.726541527251309,0.0044897537669123,0.0015025829694517,0.0150458703454153,1.3282109978609566e-08,0.0101515979465137,0.0042572189468733,2109513097.6102831,0.0136415546430365,112438183633423.5,0.0001016250682608,0.2057523623949425,0.1241014873353143,0.0042772173770005,0.0108883903179933,0.0014303536116588,0.0198245708820377,0.0048036832199643,0.0120287645040857,0.0136809224258933,0.0083812833458891,0.0043949539388044,10.803954520159682,0.0090868774134263,1.881087003778585e-14,5.197389642754023,1178032386.0980392,1.8631847956961325,58.24480285712659,Bayesian_Opt 808
6.722209878731945e-07,8.74673787305779e-16,330062.63421633444,0.0003255959535217,0.0108125783099355,0.0009283841788672,0.0027275266230517,0.1938737587085406,1.332052262811486,7.882332824153106,0.0044853070323749,0.0015026106536646,0.0151246702759703,3.269926428537445e-08,0.0101071955476292,0.0042336339769157,2102204716.6532848,0.013675399092855,111209038948793.28,0.0001007339876276,0.207196010866789,0.1141436977217116,0.0042975193014972,0.0108950072298147,0.0014042477332968,0.0193031721566661,0.0048122719595143,0.0119537407287216,0.0135565762191562,0.0083793576925242,0.0043921752829306,10.758939618152924,0.0090917687961249,1.6328505086143074e-14,5.196889138048956,1180503637.2807975,1.8252092843647167,57.4498460873355,Bayesian_Opt 809
6.923330722797927e-07,8.752075291664081e-16,332317.1820695008,0.000324110484419,0.0108847964870403,0.0009311084048068,0.0025167175811436,0.200443423998419,1.3321950312371913,7.809775688334023,0.0044441303762952,0.0015019033130119,0.0150063809358123,2.422848432304488e-08,0.0101512678457797,0.0042622909615619,2103973374.2142937,0.01365282823481,112359078292491.31,0.0001011852296659,0.2061307943705168,0.1139492382634235,0.0042851009579404,0.0109442015903128,0.0014993575452405,0.0203577660804785,0.004798788035057,0.0118714063813853,0.0135954330313154,0.0083830728780526,0.004393459193018,10.828685814020275,0.0090653563517521,1.5995891615952884e-14,5.197047939892114,1178707535.0742967,1.6880129804331836,57.29496785903671,Bayesian_Opt 810
6.902762941612574e-07,8.735176689610323e-16,333812.2023664772,0.000325186471413,0.0109013408239397,0.0009326085841407,0.0032753780971818,0.1890841485586755,1.3325433716295771,7.782379866736604,0.004474907565582,0.0015026228411968,0.0150741213003344,7.61817561132982e-08,0.0101676332912317,0.004274942226731,2108109843.0838327,0.0136731535259019,111501933743888.5,0.0001002398957824,0.2073029705700256,0.118438877132185,0.0042786868010047,0.0109606932143812,0.001426224718191,0.0196495068052507,0.004819142304539,0.0119166177891192,0.0135402773894195,0.0083864179106534,0.0043899602763424,10.847093988937443,0.0090582431767806,1.460602020330139e-14,5.196577033745307,1178276935.3940485,1.6084974805017394,58.14539765713074,Bayesian_Opt 811
6.530472495303628e-07,8.790600032642158e-16,333899.6997861169,0.0003232348935682,0.0109150907205093,0.0009332563080476,0.0026120970658026,0.1764587078736919,1.3325016431343522,7.863690057632771,0.0044731128476874,0.0015009623472106,0.0150800557305996,3.950893758320546e-08,0.0101924878105582,0.0042628046762495,2099873072.75486,0.0136291724437941,112799542844991.6,0.0001002452681846,0.2052015406280218,0.1221461363618166,0.0042824782601236,0.0109361406572528,0.0014491529510828,0.0202933916836942,0.0047786592464392,0.0118715869942259,0.0136074231995915,0.0083798864743932,0.0044008219209862,10.810989428510052,0.0090543115748256,1.4971356282066273e-14,5.197054871371012,1177208019.312991,1.588643381954017,57.64636085902473,Bayesian_Opt 812
7.182855508543353e-07,8.778286555231771e-16,333102.9466704312,0.0003230308616707,0.0108777112973177,0.0009322279033008,0.0024984393205914,0.1897103622567597,1.3321952174054386,7.731913206075943,0.0044539281547981,0.0015018054426463,0.015076170865203,1.929955213366093e-08,0.0101445004151304,0.0042826184299286,2106596184.1021943,0.0136804186352719,111718884135692.84,0.000101203645751,0.2071949857185893,0.1234044512252698,0.0042667655409172,0.0109432187014447,0.0015176887829805,0.0204769862726908,0.0047740556055999,0.0118567873253674,0.0135511918740741,0.0083837622816442,0.0043890524909005,10.841815566759516,0.0090477477867679,1.602245262062257e-14,5.197553507553392,1178394066.549683,1.7635885943228982,57.51988009558925,Bayesian_Opt 813
6.424804964986848e-07,8.711082475203151e-16,331045.07444160536,0.000325001581889,0.0108826132574735,0.0009328043380047,0.0023121798245653,0.215215503608434,1.3325054642673355,7.744825130075142,0.0044725572011219,0.0015012420777135,0.0149544863017429,1.1651925351406267e-08,0.0101562694590899,0.0042331873563247,2101679060.2659297,0.0136396056326923,111443951726478.42,0.0001015229859618,0.2061915322838101,0.1151350135427976,0.004299148197389,0.0109164465266781,0.0014576057290996,0.0199681950451796,0.0047919075135866,0.0119693868326706,0.0136446276006175,0.0083819886193275,0.0044000862971816,10.855241498112438,0.0090692766545164,1.6870365827148366e-14,5.197502342082317,1177188185.9467878,1.7316429248788916,57.8614960535858,Bayesian_Opt 814
