         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   7.510000E-04   1.0000E+06   3.2805E+10   2.8522E+06   1.4607E+13   1.1664E+11   7.4265E-15   2.1586E+19   9.0100E+07   1.1744E+08   1.4642E-06   1.0000E+06   4.7615E+07   7.3588E-06   1.1211E-05   3.6517E-05   2.0207E-13   1.1615E+09   3.4617E+13   9.6640E+01   2.7313E+01   2.3450E-07   2.5623E+10   1.2393E-01   4.1819E+08   4.6042E-04   5.2065E-04   2.4747E-13   1.4364E-06   3.1100E-18   3.4889E-27   5.8785E-12   6.8355E+02   1.6992E-09   1.3689E-09   4.2431E-19   5.5083E+02   1.7211E-01   6.8692E+13   4.9662E+13
   7.610000E-04   1.0000E+06   3.3252E+10   2.8546E+06   1.4792E+13   1.1820E+11   7.5258E-15   2.1586E+19   9.1299E+07   1.1900E+08   1.4642E-06   1.0000E+06   5.0161E+07   7.8556E-06   1.1968E-05   3.8982E-05   2.1572E-13   1.1916E+09   3.5089E+13   9.9248E+01   2.8050E+01   2.4083E-07   2.6650E+10   1.3415E-01   4.4669E+08   4.9839E-04   5.6359E-04   2.6788E-13   1.5137E-06   3.3215E-18   3.7262E-27   6.3584E-12   7.3013E+02   1.8394E-09   1.4818E-09   4.5930E-19   6.0394E+02   1.9369E-01   6.9608E+13   5.0335E+13
   7.710000E-04   1.0000E+06   3.3700E+10   2.8570E+06   1.4976E+13   1.1976E+11   7.6251E-15   2.1586E+19   9.2499E+07   1.2056E+08   1.4642E-06   1.0000E+06   5.2806E+07   8.3788E-06   1.2765E-05   4.1578E-05   2.3008E-13   1.2220E+09   3.5560E+13   1.0189E+02   2.8797E+01   2.4725E-07   2.7704E+10   1.4506E-01   4.7671E+08   5.3894E-04   6.0944E-04   2.8968E-13   1.5939E-06   3.5443E-18   3.9761E-27   6.8701E-12   7.7920E+02   1.9890E-09   1.6023E-09   4.9666E-19   6.6135E+02   2.1763E-01   7.0523E+13   5.1008E+13
   7.810000E-04   1.0000E+06   3.4148E+10   2.8594E+06   1.5160E+13   1.2132E+11   7.7245E-15   2.1586E+19   9.3698E+07   1.2213E+08   1.4642E-06   1.0000E+06   5.5554E+07   8.9294E-06   1.3604E-05   4.4310E-05   2.4520E-13   1.2528E+09   3.6032E+13   1.0457E+02   2.9554E+01   2.5375E-07   2.8784E+10   1.5670E-01   5.0832E+08   5.8219E-04   6.5835E-04   3.1292E-13   1.6773E-06   3.7788E-18   4.2392E-27   7.4155E-12   8.3087E+02   2.1485E-09   1.7308E-09   5.3651E-19   7.2336E+02   2.4416E-01   7.1439E+13   5.1681E+13
   7.910000E-04   1.0000E+06   3.4596E+10   2.8618E+06   1.5344E+13   1.2288E+11   7.8239E-15   2.1586E+19   9.4897E+07   1.2369E+08   1.4642E-06   1.0000E+06   5.8407E+07   9.5084E-06   1.4486E-05   4.7183E-05   2.6110E-13   1.2839E+09   3.6504E+13   1.0728E+02   3.0320E+01   2.6034E-07   2.9892E+10   1.6911E-01   5.4158E+08   6.2829E-04   7.1048E-04   3.3770E-13   1.7639E-06   4.0255E-18   4.5160E-27   7.9961E-12   8.8524E+02   2.3186E-09   1.8679E-09   5.7898E-19   7.9027E+02   2.7350E-01   7.2354E+13   5.2354E+13
   8.010000E-04   1.0000E+06   3.5045E+10   2.8643E+06   1.5527E+13   1.2444E+11   7.9234E-15   2.1586E+19   9.6097E+07   1.2525E+08   1.4642E-06   1.0000E+06   6.1366E+07   1.0117E-05   1.5413E-05   5.0203E-05   2.7781E-13   1.3154E+09   3.6977E+13   1.1003E+02   3.1097E+01   2.6701E-07   3.1027E+10   1.8232E-01   5.7654E+08   6.7738E-04   7.6600E-04   3.6409E-13   1.8538E-06   4.2849E-18   4.8069E-27   8.6139E-12   9.4240E+02   2.4998E-09   2.0138E-09   6.2422E-19   8.6238E+02   3.0593E-01   7.3270E+13   5.3029E+13
   8.110000E-04   1.0000E+06   3.5494E+10   2.8668E+06   1.5710E+13   1.2601E+11   8.0229E-15   2.1586E+19   9.7296E+07   1.2682E+08   1.4642E-06   1.0000E+06   6.4436E+07   1.0756E-05   1.6387E-05   5.3375E-05   2.9536E-13   1.3472E+09   3.7450E+13   1.1281E+02   3.1884E+01   2.7377E-07   3.2190E+10   1.9639E-01   6.1329E+08   7.2963E-04   8.2508E-04   3.9217E-13   1.9470E-06   4.5573E-18   5.1126E-27   9.2705E-12   1.0025E+03   2.6926E-09   2.1691E-09   6.7236E-19   9.4004E+02   3.4172E-01   7.4185E+13   5.3703E+13
   8.210000E-04   1.0000E+06   3.5944E+10   2.8693E+06   1.5892E+13   1.2757E+11   8.1225E-15   2.1586E+19   9.8495E+07   1.2838E+08   1.4642E-06   1.0000E+06   6.7617E+07   1.1427E-05   1.7409E-05   5.6704E-05   3.1379E-13   1.3793E+09   3.7923E+13   1.1563E+02   3.2680E+01   2.8061E-07   3.3381E+10   2.1134E-01   6.5187E+08   7.8518E-04   8.8790E-04   4.2203E-13   2.0436E-06   4.8434E-18   5.4336E-27   9.9679E-12   1.0656E+03   2.8975E-09   2.3342E-09   7.2354E-19   1.0236E+03   3.8116E-01   7.5100E+13   5.4378E+13
   8.310000E-04   1.0000E+06   3.6394E+10   2.8719E+06   1.6074E+13   1.2913E+11   8.2221E-15   2.1586E+19   9.9694E+07   1.2995E+08   1.4642E-06   1.0000E+06   7.0914E+07   1.2131E-05   1.8481E-05   6.0197E-05   3.3312E-13   1.4117E+09   3.8397E+13   1.1848E+02   3.3487E+01   2.8754E-07   3.4600E+10   2.2723E-01   6.9236E+08   8.4421E-04   9.5464E-04   4.5376E-13   2.1437E-06   5.1436E-18   5.7703E-27   1.0708E-11   1.1318E+03   3.1153E-09   2.5097E-09   7.7793E-19   1.1134E+03   4.2458E-01   7.6016E+13   5.5053E+13
   8.410000E-04   1.0000E+06   3.6844E+10   2.8744E+06   1.6255E+13   1.3070E+11   8.3218E-15   2.1586E+19   1.0089E+08   1.3151E+08   1.4642E-06   1.0000E+06   7.4328E+07   1.2869E-05   1.9606E-05   6.3859E-05   3.5338E-13   1.4445E+09   3.8871E+13   1.2137E+02   3.4304E+01   2.9456E-07   3.5848E+10   2.4409E-01   7.3483E+08   9.0687E-04   1.0255E-03   4.8744E-13   2.2475E-06   5.4585E-18   6.1235E-27   1.1493E-11   1.2012E+03   3.3466E-09   2.6960E-09   8.3568E-19   1.2098E+03   4.7232E-01   7.6931E+13   5.5729E+13
   8.510000E-04   1.0000E+06   3.7295E+10   2.8770E+06   1.6436E+13   1.3227E+11   8.4216E-15   2.1586E+19   1.0209E+08   1.3307E+08   1.4642E-06   1.0000E+06   7.7862E+07   1.3642E-05   2.0784E-05   6.7696E-05   3.7462E-13   1.4776E+09   3.9346E+13   1.2430E+02   3.5130E+01   3.0166E-07   3.7125E+10   2.6199E-01   7.7935E+08   9.7336E-04   1.1007E-03   5.2318E-13   2.3549E-06   5.7884E-18   6.4937E-27   1.2325E-11   1.2740E+03   3.5919E-09   2.8936E-09   8.9694E-19   1.3133E+03   5.2475E-01   7.7846E+13   5.6405E+13
   8.610000E-04   1.0000E+06   3.7746E+10   2.8797E+06   1.6617E+13   1.3384E+11   8.5214E-15   2.1586E+19   1.0329E+08   1.3464E+08   1.4642E-06   1.0000E+06   8.1520E+07   1.4452E-05   2.2017E-05   7.1715E-05   3.9685E-13   1.5110E+09   3.9820E+13   1.2726E+02   3.5967E+01   3.0885E-07   3.8432E+10   2.8096E-01   8.2600E+08   1.0439E-03   1.1804E-03   5.6107E-13   2.4660E-06   6.1340E-18   6.8814E-27   1.3206E-11   1.3503E+03   3.8520E-09   3.1032E-09   9.6190E-19   1.4243E+03   5.8227E-01   7.8761E+13   5.7082E+13
   8.710000E-04   1.0000E+06   3.8197E+10   2.8823E+06   1.6797E+13   1.3540E+11   8.6213E-15   2.1586E+19   1.0449E+08   1.3620E+08   1.4642E-06   1.0000E+06   8.5302E+07   1.5300E-05   2.3309E-05   7.5921E-05   4.2013E-13   1.5447E+09   4.0296E+13   1.3025E+02   3.6813E+01   3.1613E-07   3.9768E+10   3.0106E-01   8.7483E+08   1.1185E-03   1.2649E-03   6.0121E-13   2.5810E-06   6.4959E-18   7.2873E-27   1.4138E-11   1.4302E+03   4.1277E-09   3.3252E-09   1.0307E-18   1.5431E+03   6.4529E-01   7.9677E+13   5.7759E+13
   8.810000E-04   1.0000E+06   3.8649E+10   2.8850E+06   1.6977E+13   1.3698E+11   8.7213E-15   2.1586E+19   1.0569E+08   1.3776E+08   1.4642E-06   1.0000E+06   8.9213E+07   1.6186E-05   2.4660E-05   8.0321E-05   4.4448E-13   1.5788E+09   4.0772E+13   1.3329E+02   3.7670E+01   3.2349E-07   4.1134E+10   3.2235E-01   9.2594E+08   1.1976E-03   1.3543E-03   6.4371E-13   2.6999E-06   6.8745E-18   7.7120E-27   1.5124E-11   1.5138E+03   4.4195E-09   3.5603E-09   1.1036E-18   1.6703E+03   7.1428E-01   8.0592E+13   5.8437E+13
   8.910000E-04   1.0000E+06   3.9102E+10   2.8877E+06   1.7156E+13   1.3855E+11   8.8214E-15   2.1586E+19   1.0689E+08   1.3933E+08   1.4642E-06   1.0000E+06   9.3255E+07   1.7114E-05   2.6072E-05   8.4922E-05   4.6994E-13   1.6131E+09   4.1248E+13   1.3635E+02   3.8537E+01   3.3094E-07   4.2530E+10   3.4487E-01   9.7940E+08   1.2813E-03   1.4489E-03   6.8868E-13   2.8229E-06   7.2704E-18   8.1562E-27   1.6167E-11   1.6013E+03   4.7282E-09   3.8090E-09   1.1807E-18   1.8063E+03   7.8970E-01   8.1507E+13   5.9114E+13
   9.010000E-04   1.0000E+06   3.9554E+10   2.8904E+06   1.7335E+13   1.4012E+11   8.9216E-15   2.1586E+19   1.0809E+08   1.4089E+08   1.4642E-06   1.0000E+06   9.7430E+07   1.8082E-05   2.7548E-05   8.9730E-05   4.9654E-13   1.6478E+09   4.1724E+13   1.3945E+02   3.9413E+01   3.3847E-07   4.3956E+10   3.6868E-01   1.0353E+09   1.3697E-03   1.5489E-03   7.3623E-13   2.9499E-06   7.6843E-18   8.6205E-27   1.7267E-11   1.6927E+03   5.0547E-09   4.0721E-09   1.2622E-18   1.9516E+03   8.7209E-01   8.2422E+13   5.9793E+13
   9.110000E-04   1.0000E+06   4.0008E+10   2.8932E+06   1.7513E+13   1.4169E+11   9.0218E-15   2.1586E+19   1.0929E+08   1.4246E+08   1.4642E-06   1.0000E+06   1.0174E+08   1.9094E-05   2.9090E-05   9.4751E-05   5.2433E-13   1.6828E+09   4.2201E+13   1.4259E+02   4.0300E+01   3.4610E-07   4.5414E+10   3.9384E-01   1.0937E+09   1.4632E-03   1.6547E-03   7.8648E-13   3.0811E-06   8.1167E-18   9.1056E-27   1.8429E-11   1.7883E+03   5.3998E-09   4.3500E-09   1.3484E-18   2.1068E+03   9.6199E-01   8.3337E+13   6.0472E+13
   9.210000E-04   1.0000E+06   4.0461E+10   2.8960E+06   1.7691E+13   1.4327E+11   9.1222E-15   2.1586E+19   1.1049E+08   1.4402E+08   1.4642E-06   1.0000E+06   1.0619E+08   2.0151E-05   3.0700E-05   9.9994E-05   5.5334E-13   1.7181E+09   4.2679E+13   1.4576E+02   4.1197E+01   3.5380E-07   4.6902E+10   4.2041E-01   1.1547E+09   1.5620E-03   1.7663E-03   8.3955E-13   3.2165E-06   8.5682E-18   9.6121E-27   1.9654E-11   1.8881E+03   5.7642E-09   4.6436E-09   1.4394E-18   2.2724E+03   1.0600E+00   8.4252E+13   6.1151E+13
   9.310000E-04   1.0000E+06   4.0915E+10   2.8988E+06   1.7868E+13   1.4485E+11   9.2226E-15   2.1586E+19   1.1169E+08   1.4558E+08   1.4642E-06   1.0000E+06   1.1079E+08   2.1253E-05   3.2379E-05   1.0547E-04   5.8362E-13   1.7537E+09   4.3157E+13   1.4897E+02   4.2104E+01   3.6160E-07   4.8422E+10   4.4846E-01   1.2183E+09   1.6662E-03   1.8841E-03   8.9555E-13   3.3564E-06   9.0394E-18   1.0141E-26   2.0945E-11   1.9923E+03   6.1488E-09   4.9534E-09   1.5354E-18   2.4489E+03   1.1667E+00   8.5167E+13   6.1831E+13
   9.410000E-04   1.0000E+06   4.1370E+10   2.9016E+06   1.8045E+13   1.4643E+11   9.3232E-15   2.1586E+19   1.1289E+08   1.4715E+08   1.4642E-06   1.0000E+06   1.1552E+08   2.2403E-05   3.4131E-05   1.1117E-04   6.1520E-13   1.7896E+09   4.3635E+13   1.5222E+02   4.3021E+01   3.6948E-07   4.9973E+10   4.7805E-01   1.2847E+09   1.7761E-03   2.0084E-03   9.5463E-13   3.5006E-06   9.5310E-18   1.0692E-26   2.2306E-11   2.1010E+03   6.5545E-09   5.2803E-09   1.6368E-18   2.6371E+03   1.2828E+00   8.6082E+13   6.2511E+13
   9.510000E-04   1.0000E+06   4.1825E+10   2.9045E+06   1.8222E+13   1.4801E+11   9.4238E-15   2.1586E+19   1.1409E+08   1.4871E+08   1.4642E-06   1.0000E+06   1.2041E+08   2.3602E-05   3.5957E-05   1.1712E-04   6.4812E-13   1.8258E+09   4.4114E+13   1.5550E+02   4.3948E+01   3.7745E-07   5.1556E+10   5.0923E-01   1.3540E+09   1.8919E-03   2.1395E-03   1.0169E-12   3.6494E-06   1.0044E-17   1.1267E-26   2.3739E-11   2.2144E+03   6.9823E-09   5.6249E-09   1.7436E-18   2.8373E+03   1.4090E+00   8.6997E+13   6.3192E+13
   9.610000E-04   1.0000E+06   4.2281E+10   2.9074E+06   1.8398E+13   1.4959E+11   9.5246E-15   2.1586E+19   1.1528E+08   1.5028E+08   1.4642E-06   1.0000E+06   1.2545E+08   2.4851E-05   3.7861E-05   1.2332E-04   6.8242E-13   1.8623E+09   4.4593E+13   1.5881E+02   4.4885E+01   3.8551E-07   5.3171E+10   5.4209E-01   1.4262E+09   2.0140E-03   2.2775E-03   1.0825E-12   3.8028E-06   1.0578E-17   1.1867E-26   2.5247E-11   2.3327E+03   7.4330E-09   5.9880E-09   1.8561E-18   3.0504E+03   1.5461E+00   8.7912E+13   6.3873E+13
   9.710000E-04   1.0000E+06   4.2736E+10   2.9103E+06   1.8573E+13   1.5118E+11   9.6255E-15   2.1586E+19   1.1648E+08   1.5184E+08   1.4642E-06   1.0000E+06   1.3064E+08   2.6153E-05   3.9843E-05   1.2978E-04   7.1815E-13   1.8991E+09   4.5072E+13   1.6216E+02   4.5832E+01   3.9365E-07   5.4819E+10   5.7670E-01   1.5014E+09   2.1426E-03   2.4229E-03   1.1516E-12   3.9609E-06   1.1135E-17   1.2491E-26   2.6832E-11   2.4559E+03   7.9077E-09   6.3704E-09   1.9747E-18   3.2770E+03   1.6948E+00   8.8827E+13   6.4555E+13
   9.810000E-04   1.0000E+06   4.3193E+10   2.9132E+06   1.8748E+13   1.5276E+11   9.7265E-15   2.1586E+19   1.1768E+08   1.5340E+08   1.4642E-06   1.0000E+06   1.3598E+08   2.7507E-05   4.1907E-05   1.3650E-04   7.5535E-13   1.9362E+09   4.5552E+13   1.6555E+02   4.6789E+01   4.0188E-07   5.6499E+10   6.1312E-01   1.5798E+09   2.2779E-03   2.5759E-03   1.2244E-12   4.1239E-06   1.1714E-17   1.3141E-26   2.8499E-11   2.5843E+03   8.4073E-09   6.7729E-09   2.0994E-18   3.5178E+03   1.8560E+00   8.9741E+13   6.5237E+13
   9.910000E-04   1.0000E+06   4.3650E+10   2.9162E+06   1.8923E+13   1.5435E+11   9.8276E-15   2.1586E+19   1.1888E+08   1.5497E+08   1.4642E-06   1.0000E+06   1.4149E+08   2.8917E-05   4.4055E-05   1.4349E-04   7.9407E-13   1.9736E+09   4.6033E+13   1.6897E+02   4.7757E+01   4.1020E-07   5.8212E+10   6.5142E-01   1.6614E+09   2.4202E-03   2.7368E-03   1.3009E-12   4.2917E-06   1.2317E-17   1.3818E-26   3.0250E-11   2.7179E+03   8.9328E-09   7.1963E-09   2.2307E-18   3.7734E+03   2.0306E+00   9.0656E+13   6.5920E+13
   1.001000E-03   1.0000E+06   4.4107E+10   2.9192E+06   1.9097E+13   1.5594E+11   9.9288E-15   2.1586E+19   1.2008E+08   1.5653E+08   1.4642E-06   1.0000E+06   1.4715E+08   3.0384E-05   4.6289E-05   1.5077E-04   8.3434E-13   2.0112E+09   4.6514E+13   1.7243E+02   4.8734E+01   4.1860E-07   5.9959E+10   6.9170E-01   1.7462E+09   2.5699E-03   2.9061E-03   1.3813E-12   4.4645E-06   1.2945E-17   1.4523E-26   3.2089E-11   2.8571E+03   9.4855E-09   7.6414E-09   2.3687E-18   4.0447E+03   2.2196E+00   9.1571E+13   6.6603E+13
   1.101000E-03   1.0000E+06   4.8706E+10   2.9504E+06   2.0809E+13   1.7197E+11   1.0950E-14   2.1586E+19   1.3207E+08   1.7217E+08   1.4642E-06   1.0000E+06   2.1341E+08   4.8554E-05   7.3971E-05   2.4094E-04   1.3333E-12   2.4032E+09   5.1349E+13   2.0900E+02   5.9067E+01   5.0747E-07   7.9310E+10   1.2214E+00   2.7998E+09   4.5377E-03   5.1313E-03   2.4390E-12   6.4884E-06   2.0732E-17   2.3258E-26   5.6082E-11   4.5862E+03   1.6757E-08   1.3499E-08   4.1846E-18   7.8058E+03   5.1526E+00   1.0072E+14   7.3462E+13
   1.201000E-03   1.0000E+06   5.3357E+10   2.9838E+06   2.2468E+13   1.8830E+11   1.1989E-14   2.1586E+19   1.4407E+08   1.8781E+08   1.4642E-06   1.0000E+06   2.9923E+08   7.4426E-05   1.1339E-04   3.6932E-04   2.0437E-12   2.8211E+09   5.6234E+13   2.4917E+02   7.0422E+01   6.0516E-07   1.0227E+11   2.0511E+00   4.3045E+09   7.6205E-03   8.6174E-03   4.0960E-12   9.1198E-06   3.1845E-17   3.5725E-26   9.3158E-11   7.0640E+03   2.8166E-08   2.2690E-08   7.0338E-18   1.4200E+04   1.1084E+01   1.0986E+14   8.0375E+13
   1.301000E-03   1.0000E+06   5.8061E+10   3.0193E+06   2.4070E+13   2.0503E+11   1.3054E-14   2.1586E+19   1.5606E+08   2.0344E+08   1.4642E-06   1.0000E+06   4.0780E+08   1.1015E-04   1.6781E-04   5.4658E-04   3.0247E-12   3.2623E+09   6.1171E+13   2.9299E+02   8.2808E+01   7.1177E-07   1.2906E+11   3.3024E+00   6.3886E+09   1.2269E-02   1.3874E-02   6.5947E-12   1.2465E-05   4.7229E-17   5.2984E-26   1.4827E-10   1.0511E+04   4.5408E-08   3.6581E-08   1.1340E-17   2.4581E+04   2.2361E+01   1.1899E+14   8.7345E+13
   1.401000E-03   1.0000E+06   6.2822E+10   3.0568E+06   2.5611E+13   2.2227E+11   1.4152E-14   2.1586E+19   1.6805E+08   2.1908E+08   1.4642E-06   1.0000E+06   5.4239E+08   1.5820E-04   2.4101E-04   7.8503E-04   4.3442E-12   3.7239E+09   6.6164E+13   3.4050E+02   9.6234E+01   8.2740E-07   1.5991E+11   5.1293E+00   9.2004E+09   1.9057E-02   2.1550E-02   1.0243E-11   1.6638E-05   6.7990E-17   7.6275E-26   2.2754E-10   1.5190E+04   7.0659E-08   5.6922E-08   1.7646E-17   4.0781E+04   4.2702E+01   1.2812E+14   9.4376E+13
   1.501000E-03   1.0000E+06   6.7644E+10   3.0960E+06   2.7088E+13   2.4017E+11   1.5292E-14   2.1586E+19   1.8005E+08   2.3472E+08   1.4642E-06   9.9999E+05   7.0635E+08   2.2139E-04   3.3729E-04   1.0986E-03   6.0795E-12   4.2032E+09   7.1214E+13   3.9172E+02   1.1071E+02   9.5215E-07   1.9501E+11   7.7235E+00   1.2910E+10   2.8695E-02   3.2449E-02   1.5424E-11   2.1763E-05   9.5403E-17   1.0703E-25   3.3839E-10   2.1410E+04   1.0666E-07   8.5923E-08   2.6637E-17   6.5218E+04   7.7767E+01   1.3724E+14   1.0147E+14
   1.601000E-03   1.0000E+06   7.2528E+10   3.1367E+06   2.8499E+13   2.5888E+11   1.6483E-14   2.1586E+19   1.9204E+08   2.5036E+08   1.4642E-06   9.9999E+05   9.0305E+08   3.0289E-04   4.6144E-04   1.5030E-03   8.3173E-12   4.6973E+09   7.6325E+13   4.4670E+02   1.2625E+02   1.0861E-06   2.3452E+11   1.1319E+01   1.7708E+10   4.2055E-02   4.7557E-02   2.2604E-11   2.7972E-05   1.3092E-16   1.4688E-25   4.8965E-10   2.9535E+04   1.5681E-07   1.2632E-07   3.9163E-17   1.0101E+05   1.3587E+02   1.4635E+14   1.0863E+14
   1.701000E-03   1.0000E+06   7.7477E+10   3.1788E+06   2.9841E+13   2.7857E+11   1.7737E-14   2.1586E+19   2.0403E+08   2.6600E+08   1.4642E-06   9.9998E+05   1.1359E+09   4.0618E-04   6.1881E-04   2.0156E-03   1.1154E-11   5.2034E+09   8.1498E+13   5.0548E+02   1.4286E+02   1.2294E-06   2.7859E+11   1.6199E+01   2.3808E+10   6.0185E-02   6.8059E-02   3.2349E-11   3.5410E-05   1.7621E-16   1.9769E-25   6.9170E-10   3.9988E+04   2.2530E-07   1.8150E-07   5.6269E-17   1.5208E+05   2.2884E+02   1.5546E+14   1.1586E+14
   1.801000E-03   1.0000E+06   8.2493E+10   3.2219E+06   3.1113E+13   2.9943E+11   1.9065E-14   2.1586E+19   2.1602E+08   2.8163E+08   1.4642E-06   9.9998E+05   1.4082E+09   5.3511E-04   8.1523E-04   2.6554E-03   1.4694E-11   5.7188E+09   8.6735E+13   5.6809E+02   1.6056E+02   1.3822E-06   3.2734E+11   2.2698E+01   3.1448E+10   8.4332E-02   9.5365E-02   4.5328E-11   4.4234E-05   2.3314E-16   2.6155E-25   9.5657E-10   5.3263E+04   3.1722E-07   2.5555E-07   7.9228E-17   2.2328E+05   3.7307E+02   1.6456E+14   1.2316E+14
   1.901000E-03   1.0000E+06   8.7577E+10   3.2660E+06   3.2312E+13   3.2167E+11   2.0481E-14   2.1586E+19   2.2802E+08   2.9727E+08   1.4642E-06   9.9997E+05   1.7233E+09   6.9387E-04   1.0571E-03   3.4432E-03   1.9054E-11   6.2408E+09   9.2037E+13   6.3457E+02   1.7935E+02   1.5446E-06   3.8086E+11   3.1211E+01   4.0885E+10   1.1596E-01   1.3113E-01   6.2328E-11   5.4617E-05   3.0382E-16   3.4085E-25   1.2981E-09   6.9938E+04   4.3872E-07   3.5343E-07   1.0958E-16   3.2055E+05   5.9071E+02   1.7364E+14   1.3053E+14
   2.001000E-03   1.0000E+06   9.2731E+10   3.3108E+06   3.3437E+13   3.4553E+11   2.2000E-14   2.1586E+19   2.4001E+08   3.1291E+08   1.4642E-06   9.9996E+05   2.0843E+09   8.8696E-04   1.3513E-03   4.4013E-03   2.4356E-11   6.7668E+09   9.7404E+13   7.0498E+02   1.9924E+02   1.7166E-06   4.3923E+11   4.2194E+01   5.2400E+10   1.5677E-01   1.7728E-01   8.4262E-11   6.6747E-05   3.9062E-16   4.3822E-25   1.7321E-09   9.0680E+04   5.9718E-07   4.8109E-07   1.4916E-16   4.5095E+05   9.1105E+02   1.8272E+14   1.3798E+14
   2.101000E-03   1.0000E+06   9.7956E+10   3.3562E+06   3.4488E+13   3.7124E+11   2.3638E-14   2.1586E+19   2.5200E+08   3.2855E+08   1.4642E-06   9.9994E+05   2.4945E+09   1.1192E-03   1.7051E-03   5.5538E-03   3.0733E-11   7.2942E+09   1.0284E+14   7.7934E+02   2.2026E+02   1.8984E-06   5.0248E+11   5.6176E+01   6.6298E+10   2.0871E-01   2.3602E-01   1.1218E-10   8.0833E-05   4.9619E-16   5.5666E-25   2.2764E-09   1.1627E+05   8.0142E-07   6.4562E-07   2.0018E-16   6.2286E+05   1.3720E+03   1.9179E+14   1.4550E+14
   2.201000E-03   1.0000E+06   1.0325E+11   3.4018E+06   3.5463E+13   3.9908E+11   2.5410E-14   2.1585E+19   2.6399E+08   3.4419E+08   1.4642E-06   9.9993E+05   2.9566E+09   1.3958E-03   2.1264E-03   6.9261E-03   3.8328E-11   7.8209E+09   1.0834E+14   8.5769E+02   2.4241E+02   2.0902E-06   5.7066E+11   7.3756E+01   8.2902E+10   2.7403E-01   3.0988E-01   1.4729E-10   9.7106E-05   6.2349E-16   6.9948E-25   2.9512E-09   1.4761E+05   1.0619E-06   8.5547E-07   2.6525E-16   8.4608E+05   2.0218E+03   2.0084E+14   1.5309E+14
   2.301000E-03   1.0000E+06   1.0862E+11   3.4475E+06   3.6362E+13   4.2931E+11   2.7335E-14   2.1585E+19   2.7599E+08   3.5982E+08   1.4642E-06   9.9991E+05   3.4737E+09   1.7221E-03   2.6235E-03   8.5453E-03   4.7288E-11   8.3445E+09   1.1391E+14   9.4009E+02   2.6569E+02   2.2920E-06   6.4375E+11   9.5614E+01   1.0256E+11   3.5525E-01   4.0172E-01   1.9095E-10   1.1582E-04   7.7585E-16   8.7041E-25   3.7790E-09   1.8574E+05   1.3911E-06   1.1206E-06   3.4747E-16   1.1319E+06   2.9206E+03   2.0988E+14   1.6077E+14
   2.401000E-03   1.0000E+06   1.1406E+11   3.4932E+06   3.7185E+13   4.6223E+11   2.9431E-14   2.1585E+19   2.8798E+08   3.7546E+08   1.4642E-06   9.9988E+05   4.0482E+09   2.1038E-03   3.2051E-03   1.0440E-02   5.7770E-11   8.8630E+09   1.1954E+14   1.0266E+03   2.9013E+02   2.5040E-06   7.2173E+11   1.2252E+02   1.2563E+11   4.5521E-01   5.1476E-01   2.4467E-10   1.3726E-04   9.5697E-16   1.0736E-24   4.7851E-09   2.3189E+05   1.8035E-06   1.4529E-06   4.5051E-16   1.4931E+06   4.1427E+03   2.1890E+14   1.6851E+14
   2.501000E-03   1.0000E+06   1.1957E+11   3.5386E+06   3.7932E+13   4.9816E+11   3.1719E-14   2.1585E+19   2.9997E+08   3.9110E+08   1.4642E-06   9.9985E+05   4.6827E+09   2.5470E-03   3.8802E-03   1.2639E-02   6.9939E-11   9.3746E+09   1.2524E+14   1.1172E+03   3.1574E+02   2.7263E-06   8.0457E+11   1.5531E+02   1.5251E+11   5.7708E-01   6.5257E-01   3.1018E-10   1.6174E-04   1.1710E-15   1.3137E-24   5.9975E-09   2.8746E+05   2.3165E-06   1.8662E-06   5.7867E-16   1.9444E+06   5.7778E+03   2.2791E+14   1.7634E+14
   2.601000E-03   1.0000E+06   1.2515E+11   3.5835E+06   3.8605E+13   5.3742E+11   3.4218E-14   2.1585E+19   3.1196E+08   4.0674E+08   1.4642E-06   9.9981E+05   5.3795E+09   3.0577E-03   4.6584E-03   1.5173E-02   8.3966E-11   9.8777E+09   1.3100E+14   1.2119E+03   3.4251E+02   2.9590E-06   8.9219E+11   1.9495E+02   1.8360E+11   7.2437E-01   8.1914E-01   3.8935E-10   1.8960E-04   1.4224E-15   1.5958E-24   7.4475E-09   3.5407E+05   2.9503E-06   2.3768E-06   7.3701E-16   2.5020E+06   7.9335E+03   2.3691E+14   1.8423E+14
