       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   8.2010E-03   1.2714E+11   9.7441E+10   6.2300E+00   3.7202E+00   1.6087E+05   1.4224E+05   2.3294E-06   1.8537E-06   7.9778E+05   2.8229E+06   5.2969E-06   6.5063E-05   1.5998E+02   5.2122E+02   1.0503E+02   4.6872E-10   4.9429E-09   2.0375E-10   3.8408E+00   4.7670E+00   6.1177E-11   9.2181E-11   3.8836E-10   6.5354E-21   2.6708E-04   2.5060E+02   1.2105E-08   9.2780E-09   7.7928E-05   1.1124E-15   9.8361E-16   6.9798E-03   4.5071E-14   1.5948E-13   2.9433E-06   8.5207E-18   2.7761E-17   5.5939E-18   1.2135E-09   1.8757E-20   2.3280E-20   4.4411E-19   7.4323E-30   7.4273E-18   7.6433E-12   2.3740E-13   1.8426E-10   6.9060E-14   2.6129E-18   3.7457E-27   1.4937E+14   7.2151E+03   5.5301E+03   1.6229E+16   7.8396E+05   6.0087E+05   2.2359E+11   3.1918E+00   2.8221E+00   2.3686E+02   1.7511E+10   4.0011E-01   1.1307E-01   2.4301E+02   4.5950E-06   7.6898E-17   6.5395E+01   3.6202E+13   8.2718E+02   2.3377E+02   2.1593E-06   4.1423E-17   3.3374E-17   4.7421E+16   2.2907E+06   1.7557E+06   7.1872E+13   1.0884E-01   1.9314E-02   1.3299E+16   3.0386E+05   8.5874E+04   6.6106E+16   3.1933E+06   2.4475E+06   8.1600E+15   3.5582E+11   1.8757E+16   4.9075E+14   4.1277E+15   2.5060E+02   1.2105E-08   9.2780E-09   2.0486E+11   1.8674E+01   1.3393E-02   2.2414E-13   4.0890E+09   8.4347E-03   2.4637E+00   3.5170E-11   3.1097E-11   2.8293E+02   6.4647E-09   1.8270E-09   2.3105E-03   3.5853E+13   2.0502E+08   3.9331E-03   3.1689E-03   2.6708E-04   1.2901E-14   9.8882E-15   7.9526E-05
   8.3010E-03   1.2714E+11   9.7441E+10   6.3060E+00   3.7655E+00   1.6754E+05   1.4813E+05   2.4638E-06   1.9607E-06   8.0691E+05   2.8552E+06   5.4233E-06   6.6616E-05   1.6451E+02   5.3600E+02   1.0801E+02   4.8936E-10   5.1606E-09   2.1273E-10   4.1136E+00   5.1057E+00   6.6492E-11   1.0019E-10   4.1057E-10   7.0032E-21   2.7767E-04   2.5060E+02   1.2253E-08   9.3912E-09   8.1157E-05   1.1767E-15   1.0404E-15   7.0596E-03   4.6147E-14   1.6329E-13   3.0268E-06   8.8960E-18   2.8984E-17   5.8403E-18   1.2997E-09   2.0386E-20   2.5303E-20   4.6950E-19   7.9643E-30   7.7217E-18   7.6433E-12   2.5110E-13   1.8891E-10   7.2102E-14   2.8399E-18   4.0139E-27   1.4937E+14   7.3031E+03   5.5975E+03   1.6229E+16   7.9352E+05   6.0819E+05   2.3285E+11   3.3761E+00   2.9851E+00   2.3686E+02   1.7711E+10   4.0966E-01   1.1577E-01   2.4301E+02   4.8576E-06   8.2403E-17   6.5395E+01   3.6616E+13   8.4693E+02   2.3935E+02   2.3127E-06   4.5022E-17   3.6274E-17   4.7421E+16   2.3186E+06   1.7771E+06   7.1769E+13   1.1426E-01   2.0875E-02   1.3582E+16   3.1415E+05   8.8782E+04   6.6012E+16   3.2276E+06   2.4738E+06   8.3545E+15   3.6580E+11   1.8662E+16   5.0272E+14   4.2261E+15   2.5060E+02   1.2253E-08   9.3912E-09   2.1595E+11   1.9454E+01   1.4297E-02   2.4253E-13   4.2211E+09   9.0623E-03   2.4409E+00   3.5390E-11   3.1291E-11   2.7224E+02   6.2969E-09   1.7796E-09   2.4745E-03   3.6277E+13   2.1637E+08   4.2121E-03   3.3937E-03   2.7766E-04   1.3576E-14   1.0406E-14   8.1087E-05
   8.4010E-03   1.2714E+11   9.7441E+10   6.3819E+00   3.8109E+00   1.7436E+05   1.5417E+05   2.6038E-06   2.0721E-06   8.1598E+05   2.8873E+06   5.5508E-06   6.8182E-05   1.6910E+02   5.5095E+02   1.1102E+02   5.1058E-10   5.3844E-09   2.2195E-10   4.4012E+00   5.4625E+00   7.2183E-11   1.0876E-10   4.3369E-10   7.4975E-21   2.8850E-04   2.5060E+02   1.2400E-08   9.5043E-09   8.4463E-05   1.2435E-15   1.0995E-15   7.1390E-03   4.7232E-14   1.6713E-13   3.1112E-06   9.2818E-18   3.0241E-17   6.0936E-18   1.3906E-09   2.2131E-20   2.7468E-20   4.9593E-19   8.5265E-30   8.0230E-18   7.6433E-12   2.6537E-13   1.9362E-10   7.5229E-14   3.0829E-18   4.2973E-27   1.4937E+14   7.3911E+03   5.6649E+03   1.6229E+16   8.0307E+05   6.1552E+05   2.4234E+11   3.5679E+00   3.1547E+00   2.3686E+02   1.7910E+10   4.1929E-01   1.1849E-01   2.4301E+02   5.1312E-06   8.8219E-17   6.5395E+01   3.7028E+13   8.6684E+02   2.4498E+02   2.4743E-06   4.8875E-17   3.9379E-17   4.7421E+16   2.3466E+06   1.7985E+06   7.1668E+13   1.1986E-01   2.2536E-02   1.3867E+16   3.2462E+05   9.1742E+04   6.5918E+16   3.2618E+06   2.5000E+06   8.5495E+15   3.7583E+11   1.8568E+16   5.1477E+14   4.3248E+15   2.5060E+02   1.2400E-08   9.5043E-09   2.2743E+11   2.0253E+01   1.5247E-02   2.6214E-13   4.3547E+09   9.7251E-03   2.4490E+00   3.6056E-11   3.1880E-11   2.6540E+02   6.2132E-09   1.7559E-09   2.6470E-03   3.6697E+13   2.2814E+08   4.5064E-03   3.6308E-03   2.8850E-04   1.4276E-14   1.0942E-14   8.2650E-05
   8.5010E-03   1.2714E+11   9.7441E+10   6.4579E+00   3.8562E+00   1.8134E+05   1.6034E+05   2.7494E-06   2.1880E-06   8.2498E+05   2.9192E+06   5.6794E-06   6.9762E-05   1.7375E+02   5.6608E+02   1.1407E+02   5.3240E-10   5.6144E-09   2.3143E-10   4.7038E+00   5.8382E+00   7.8267E-11   1.1793E-10   4.5775E-10   8.0195E-21   2.9958E-04   2.5060E+02   1.2548E-08   9.6174E-09   8.7845E-05   1.3131E-15   1.1610E-15   7.2178E-03   4.8326E-14   1.7100E-13   3.1966E-06   9.6783E-18   3.1533E-17   6.3539E-18   1.4862E-09   2.3997E-20   2.9784E-20   5.2345E-19   9.1201E-30   8.3311E-18   7.6433E-12   2.8021E-13   1.9838E-10   7.8443E-14   3.3428E-18   4.5965E-27   1.4937E+14   7.4790E+03   5.7323E+03   1.6229E+16   8.1263E+05   6.2285E+05   2.5204E+11   3.7674E+00   3.3311E+00   2.3686E+02   1.8108E+10   4.2900E-01   1.2124E-01   2.4301E+02   5.4159E-06   9.4361E-17   6.5395E+01   3.7437E+13   8.8693E+02   2.5065E+02   2.6445E-06   5.2995E-17   4.2698E-17   4.7421E+16   2.3745E+06   1.8199E+06   7.1567E+13   1.2563E-01   2.4300E-02   1.4152E+16   3.3527E+05   9.4751E+04   6.5825E+16   3.2960E+06   2.5262E+06   8.7449E+15   3.8590E+11   1.8476E+16   5.2690E+14   4.4236E+15   2.5060E+02   1.2548E-08   9.6174E-09   2.3931E+11   2.1071E+01   1.6244E-02   2.8303E-13   4.4895E+09   1.0424E-02   2.4776E+00   3.7035E-11   3.2746E-11   2.6102E+02   6.1839E-09   1.7476E-09   2.8283E-03   3.7114E+13   2.4034E+08   4.8165E-03   3.8806E-03   2.9958E-04   1.5000E-14   1.1497E-14   8.4214E-05
   8.6010E-03   1.2714E+11   9.7441E+10   6.5339E+00   3.9016E+00   1.8848E+05   1.6665E+05   2.9009E-06   2.3085E-06   8.3392E+05   2.9508E+06   5.8091E-06   7.1354E-05   1.7844E+02   5.8137E+02   1.1715E+02   5.5480E-10   5.8507E-09   2.4117E-10   5.0222E+00   6.2333E+00   8.4767E-11   1.2773E-10   4.8277E-10   8.5702E-21   3.1090E-04   2.5060E+02   1.2696E-08   9.7305E-09   9.1303E-05   1.3854E-15   1.2249E-15   7.2960E-03   4.9429E-14   1.7490E-13   3.2830E-06   1.0086E-17   3.2860E-17   6.6213E-18   1.5868E-09   2.5990E-20   3.2257E-20   5.5207E-19   9.7464E-30   8.6460E-18   7.6433E-12   2.9564E-13   2.0319E-10   8.1744E-14   3.6204E-18   4.9122E-27   1.4937E+14   7.5670E+03   5.7998E+03   1.6229E+16   8.2219E+05   6.3017E+05   2.6196E+11   3.9749E+00   3.5146E+00   2.3686E+02   1.8304E+10   4.3880E-01   1.2401E-01   2.4301E+02   5.7120E-06   1.0084E-16   6.5395E+01   3.7842E+13   9.0717E+02   2.5637E+02   2.8234E-06   5.7396E-17   4.6244E-17   4.7421E+16   2.4024E+06   1.8413E+06   7.1468E+13   1.3159E-01   2.6172E-02   1.4438E+16   3.4610E+05   9.7811E+04   6.5734E+16   3.3302E+06   2.5524E+06   8.9407E+15   3.9601E+11   1.8384E+16   5.3912E+14   4.5226E+15   2.5060E+02   1.2696E-08   9.7305E-09   2.5158E+11   2.1908E+01   1.7291E-02   3.0526E-13   4.6258E+09   1.1161E-02   2.5200E+00   3.8237E-11   3.3809E-11   2.5820E+02   6.1895E-09   1.7492E-09   3.0186E-03   3.7527E+13   2.5300E+08   5.1430E-03   4.1437E-03   3.1090E-04   1.5751E-14   1.2072E-14   8.5781E-05
   8.7010E-03   1.2714E+11   9.7441E+10   6.6098E+00   3.9470E+00   1.9578E+05   1.7311E+05   3.0582E-06   2.4337E-06   8.4280E+05   2.9822E+06   5.9397E-06   7.2959E-05   1.8319E+02   5.9684E+02   1.2026E+02   5.7781E-10   6.0933E-09   2.5118E-10   5.3567E+00   6.6484E+00   9.1704E-11   1.3818E-10   5.0878E-10   9.1507E-21   3.2247E-04   2.5060E+02   1.2843E-08   9.8436E-09   9.4838E-05   1.4605E-15   1.2914E-15   7.3737E-03   5.0541E-14   1.7884E-13   3.3703E-06   1.0504E-17   3.4223E-17   6.8959E-18   1.6925E-09   2.8116E-20   3.4896E-20   5.8181E-19   1.0407E-29   8.9677E-18   7.6433E-12   3.1167E-13   2.0805E-10   8.5134E-14   3.9167E-18   5.2450E-27   1.4937E+14   7.6550E+03   5.8672E+03   1.6229E+16   8.3175E+05   6.3750E+05   2.7211E+11   4.1905E+00   3.7052E+00   2.3686E+02   1.8499E+10   4.4867E-01   1.2680E-01   2.4301E+02   6.0197E-06   1.0767E-16   6.5395E+01   3.8245E+13   9.2758E+02   2.6214E+02   3.0115E-06   6.2093E-17   5.0028E-17   4.7421E+16   2.4303E+06   1.8627E+06   7.1370E+13   1.3773E-01   2.8156E-02   1.4724E+16   3.5711E+05   1.0092E+05   6.5644E+16   3.3643E+06   2.5786E+06   9.1368E+15   4.0615E+11   1.8294E+16   5.5143E+14   4.6219E+15   2.5060E+02   1.2843E-08   9.8436E-09   2.6427E+11   2.2765E+01   1.8389E-02   3.2891E-13   4.7634E+09   1.1937E-02   2.5715E+00   3.9602E-11   3.5016E-11   2.5636E+02   6.2175E-09   1.7571E-09   3.2183E-03   3.7938E+13   2.6611E+08   5.4867E-03   4.4207E-03   3.2247E-04   1.6527E-14   1.2667E-14   8.7349E-05
   8.8010E-03   1.2714E+11   9.7441E+10   6.6858E+00   3.9923E+00   2.0324E+05   1.7970E+05   3.2216E-06   2.5637E-06   8.5162E+05   3.0134E+06   6.0714E-06   7.4577E-05   1.8798E+02   6.1247E+02   1.2341E+02   6.0142E-10   6.3423E-09   2.6144E-10   5.7079E+00   7.0844E+00   9.9098E-11   1.4932E-10   5.3580E-10   9.7624E-21   3.3428E-04   2.5060E+02   1.2991E-08   9.9568E-09   9.8450E-05   1.5385E-15   1.3604E-15   7.4508E-03   5.1661E-14   1.8280E-13   3.4586E-06   1.0933E-17   3.5621E-17   7.1777E-18   1.8035E-09   3.0383E-20   3.7710E-20   6.1271E-19   1.1102E-29   9.2963E-18   7.6433E-12   3.2832E-13   2.1297E-10   8.8613E-14   4.2325E-18   5.5956E-27   1.4937E+14   7.7430E+03   5.9346E+03   1.6229E+16   8.4131E+05   6.4482E+05   2.8247E+11   4.4144E+00   3.9031E+00   2.3686E+02   1.8693E+10   4.5861E-01   1.2961E-01   2.4301E+02   6.3394E-06   1.1487E-16   6.5395E+01   3.8645E+13   9.4814E+02   2.6795E+02   3.2090E-06   6.7099E-17   5.4062E-17   4.7421E+16   2.4583E+06   1.8842E+06   7.1274E+13   1.4405E-01   3.0257E-02   1.5011E+16   3.6829E+05   1.0408E+05   6.5556E+16   3.3984E+06   2.6047E+06   9.3333E+15   4.1633E+11   1.8206E+16   5.6383E+14   4.7212E+15   2.5060E+02   1.2991E-08   9.9568E-09   2.7736E+11   2.3641E+01   1.9538E-02   3.5403E-13   4.9024E+09   1.2754E-02   2.6293E+00   4.1090E-11   3.6331E-11   2.5514E+02   6.2596E-09   1.7690E-09   3.4275E-03   3.8345E+13   2.7968E+08   5.8482E-03   4.7119E-03   3.3428E-04   1.7329E-14   1.3282E-14   8.8917E-05
   8.9010E-03   1.2714E+11   9.7441E+10   6.7617E+00   4.0377E+00   2.1085E+05   1.8643E+05   3.3911E-06   2.6986E-06   8.6038E+05   3.0444E+06   6.2041E-06   7.6206E-05   1.9283E+02   6.2826E+02   1.2660E+02   6.2565E-10   6.5978E-09   2.7197E-10   6.0764E+00   7.5417E+00   1.0697E-10   1.6119E-10   5.6385E-10   1.0406E-20   3.4635E-04   2.5060E+02   1.3138E-08   1.0070E-08   1.0214E-04   1.6195E-15   1.4319E-15   7.5274E-03   5.2790E-14   1.8680E-13   3.5478E-06   1.1374E-17   3.7056E-17   7.4669E-18   1.9199E-09   3.2798E-20   4.0707E-20   6.4479E-19   1.1834E-29   9.6318E-18   7.6433E-12   3.4560E-13   2.1794E-10   9.2183E-14   4.5689E-18   5.9647E-27   1.4936E+14   7.8309E+03   6.0020E+03   1.6229E+16   8.5087E+05   6.5215E+05   2.9305E+11   4.6467E+00   4.1085E+00   2.3686E+02   1.8885E+10   4.6863E-01   1.3244E-01   2.4301E+02   6.6713E-06   1.2244E-16   6.5395E+01   3.9043E+13   9.6886E+02   2.7381E+02   3.4161E-06   7.2432E-17   5.8359E-17   4.7421E+16   2.4862E+06   1.9056E+06   7.1179E+13   1.5056E-01   3.2480E-02   1.5299E+16   3.7964E+05   1.0729E+05   6.5469E+16   3.4324E+06   2.6308E+06   9.5300E+15   4.2654E+11   1.8119E+16   5.7632E+14   4.8207E+15   2.5060E+02   1.3138E-08   1.0070E-08   2.9087E+11   2.4536E+01   2.0742E-02   3.8069E-13   5.0428E+09   1.3612E-02   2.6912E+00   4.2673E-11   3.7730E-11   2.5431E+02   6.3107E-09   1.7835E-09   3.6466E-03   3.8749E+13   2.9374E+08   6.2281E-03   5.0180E-03   3.4635E-04   1.8158E-14   1.3917E-14   9.0486E-05
   9.0010E-03   1.2714E+11   9.7441E+10   6.8377E+00   4.0830E+00   2.1863E+05   1.9331E+05   3.5670E-06   2.8385E-06   8.6907E+05   3.0752E+06   6.3377E-06   7.7848E-05   1.9773E+02   6.4423E+02   1.2981E+02   6.5050E-10   6.8598E-09   2.8277E-10   6.4627E+00   8.0212E+00   1.1535E-10   1.7381E-10   5.9296E-10   1.1084E-20   3.5866E-04   2.5060E+02   1.3286E-08   1.0183E-08   1.0590E-04   1.7035E-15   1.5062E-15   7.6035E-03   5.3927E-14   1.9082E-13   3.6379E-06   1.1825E-17   3.8528E-17   7.7634E-18   2.0419E-09   3.5367E-20   4.3896E-20   6.7807E-19   1.2605E-29   9.9741E-18   7.6433E-12   3.6353E-13   2.2295E-10   9.5844E-14   4.9268E-18   6.3530E-27   1.4936E+14   7.9189E+03   6.0695E+03   1.6229E+16   8.6043E+05   6.5948E+05   3.0386E+11   4.8877E+00   4.3216E+00   2.3686E+02   1.9076E+10   4.7873E-01   1.3529E-01   2.4301E+02   7.0156E-06   1.3041E-16   6.5395E+01   3.9437E+13   9.8973E+02   2.7971E+02   3.6333E-06   7.8106E-17   6.2930E-17   4.7421E+16   2.5141E+06   1.9270E+06   7.1087E+13   1.5725E-01   3.4829E-02   1.5586E+16   3.9116E+05   1.1055E+05   6.5383E+16   3.4665E+06   2.6569E+06   9.7269E+15   4.3677E+11   1.8034E+16   5.8891E+14   4.9203E+15   2.5060E+02   1.3286E-08   1.0183E-08   3.0480E+11   2.5451E+01   2.2000E-02   4.0897E-13   5.1846E+09   1.4513E-02   2.7562E+00   4.4334E-11   3.9199E-11   2.5372E+02   6.3675E-09   1.7995E-09   3.8757E-03   3.9149E+13   3.0828E+08   6.6272E-03   5.3395E-03   3.5865E-04   1.9015E-14   1.4574E-14   9.2054E-05
   9.1010E-03   1.2714E+11   9.7441E+10   6.9137E+00   4.1284E+00   2.2656E+05   2.0032E+05   3.7492E-06   2.9836E-06   8.7770E+05   3.1057E+06   6.4723E-06   7.9501E-05   2.0268E+02   6.6035E+02   1.3306E+02   6.7597E-10   7.1285E-09   2.9385E-10   6.8673E+00   8.5234E+00   1.2426E-10   1.8724E-10   6.2314E-10   1.1796E-20   3.7121E-04   2.5060E+02   1.3434E-08   1.0296E-08   1.0975E-04   1.7906E-15   1.5832E-15   7.6790E-03   5.5073E-14   1.9487E-13   3.7290E-06   1.2288E-17   4.0037E-17   8.0675E-18   2.1698E-09   3.8099E-20   4.7286E-20   7.1258E-19   1.3414E-29   1.0323E-17   7.6433E-12   3.8210E-13   2.2802E-10   9.9597E-14   5.3073E-18   6.7612E-27   1.4936E+14   8.0069E+03   6.1369E+03   1.6229E+16   8.6999E+05   6.6680E+05   3.1488E+11   5.1374E+00   4.5424E+00   2.3686E+02   1.9265E+10   4.8890E-01   1.3817E-01   2.4301E+02   7.3727E-06   1.3879E-16   6.5395E+01   3.9829E+13   1.0108E+03   2.8565E+02   3.8608E-06   8.4138E-17   6.7790E-17   4.7421E+16   2.5421E+06   1.9484E+06   7.0996E+13   1.6414E-01   3.7311E-02   1.5875E+16   4.0286E+05   1.1385E+05   6.5300E+16   3.5005E+06   2.6830E+06   9.9240E+15   4.4704E+11   1.7950E+16   6.0160E+14   5.0200E+15   2.5060E+02   1.3434E-08   1.0296E-08   3.1916E+11   2.6386E+01   2.3316E-02   4.3893E-13   5.3278E+09   1.5459E-02   2.8232E+00   4.6062E-11   4.0727E-11   2.5328E+02   6.4276E-09   1.8165E-09   4.1152E-03   3.9547E+13   3.2332E+08   7.0462E-03   5.6771E-03   3.7121E-04   1.9899E-14   1.5252E-14   9.3623E-05
   9.2010E-03   1.2714E+11   9.7441E+10   6.9896E+00   4.1738E+00   2.3465E+05   2.0747E+05   3.9381E-06   3.1339E-06   8.8627E+05   3.1360E+06   6.6079E-06   8.1166E-05   2.0768E+02   6.7664E+02   1.3634E+02   7.0208E-10   7.4038E-09   3.0520E-10   7.2908E+00   9.0490E+00   1.3372E-10   2.0150E-10   6.5442E-10   1.2544E-20   3.8401E-04   2.5060E+02   1.3581E-08   1.0409E-08   1.1367E-04   1.8807E-15   1.6629E-15   7.7540E-03   5.6226E-14   1.9895E-13   3.8210E-06   1.2763E-17   4.1583E-17   8.3790E-18   2.3036E-09   4.1000E-20   5.0887E-20   7.4835E-19   1.4265E-29   1.0679E-17   7.6433E-12   4.0135E-13   2.3313E-10   1.0344E-13   5.7114E-18   7.1900E-27   1.4936E+14   8.0949E+03   6.2043E+03   1.6229E+16   8.7954E+05   6.7413E+05   3.2613E+11   5.3962E+00   4.7712E+00   2.3686E+02   1.9453E+10   4.9913E-01   1.4106E-01   2.4301E+02   7.7428E-06   1.4759E-16   6.5395E+01   4.0218E+13   1.0319E+03   2.9163E+02   4.0989E-06   9.0545E-17   7.2953E-17   4.7421E+16   2.5700E+06   1.9698E+06   7.0907E+13   1.7122E-01   3.9929E-02   1.6163E+16   4.1472E+05   1.1720E+05   6.5218E+16   3.5345E+06   2.7090E+06   1.0121E+16   4.5733E+11   1.7868E+16   6.1440E+14   5.1198E+15   2.5060E+02   1.3581E-08   1.0409E-08   3.3394E+11   2.7340E+01   2.4691E-02   4.7066E-13   5.4725E+09   1.6451E-02   2.8918E+00   4.7848E-11   4.2306E-11   2.5293E+02   6.4898E-09   1.8341E-09   4.3654E-03   3.9941E+13   3.3887E+08   7.4858E-03   6.0313E-03   3.8401E-04   2.0812E-14   1.5951E-14   9.5190E-05
   9.3010E-03   1.2714E+11   9.7441E+10   7.0656E+00   4.2191E+00   2.4290E+05   2.1477E+05   4.1336E-06   3.2895E-06   8.9477E+05   3.1661E+06   6.7443E-06   8.2842E-05   2.1273E+02   6.9309E+02   1.3966E+02   7.2883E-10   7.6859E-09   3.1682E-10   7.7338E+00   9.5988E+00   1.4377E-10   2.1663E-10   6.8682E-10   1.3329E-20   3.9706E-04   2.5060E+02   1.3729E-08   1.0522E-08   1.1766E-04   1.9741E-15   1.7455E-15   7.8284E-03   5.7387E-14   2.0306E-13   3.9139E-06   1.3249E-17   4.3167E-17   8.6982E-18   2.4436E-09   4.4078E-20   5.4708E-20   7.8540E-19   1.5158E-29   1.1042E-17   7.6433E-12   4.2127E-13   2.3830E-10   1.0738E-13   6.1403E-18   7.6403E-27   1.4936E+14   8.1828E+03   6.2717E+03   1.6229E+16   8.8910E+05   6.8145E+05   3.3760E+11   5.6641E+00   5.0081E+00   2.3686E+02   1.9640E+10   5.0944E-01   1.4397E-01   2.4301E+02   8.1262E-06   1.5683E-16   6.5395E+01   4.0604E+13   1.0532E+03   2.9765E+02   4.3479E-06   9.7344E-17   7.8431E-17   4.7421E+16   2.5979E+06   1.9912E+06   7.0820E+13   1.7849E-01   4.2689E-02   1.6452E+16   4.2676E+05   1.2061E+05   6.5138E+16   3.5686E+06   2.7351E+06   1.0319E+16   4.6764E+11   1.7788E+16   6.2729E+14   5.2196E+15   2.5060E+02   1.3729E-08   1.0522E-08   3.4916E+11   2.8314E+01   2.6126E-02   5.0422E-13   5.6186E+09   1.7490E-02   2.9616E+00   4.9689E-11   4.3934E-11   2.5264E+02   6.5533E-09   1.8520E-09   4.6264E-03   4.0332E+13   3.5494E+08   7.9467E-03   6.4027E-03   3.9706E-04   2.1753E-14   1.6672E-14   9.6757E-05
   9.4010E-03   1.2714E+11   9.7441E+10   7.1416E+00   4.2645E+00   2.5131E+05   2.2221E+05   4.3360E-06   3.4505E-06   9.0322E+05   3.1960E+06   6.8816E-06   8.4529E-05   2.1783E+02   7.0970E+02   1.4301E+02   7.5622E-10   7.9747E-09   3.2873E-10   8.1968E+00   1.0173E+01   1.5441E-10   2.3267E-10   7.2037E-10   1.4153E-20   4.1036E-04   2.5060E+02   1.3876E-08   1.0636E-08   1.2174E-04   2.0708E-15   1.8309E-15   7.9023E-03   5.8555E-14   2.0720E-13   4.0076E-06   1.3747E-17   4.4789E-17   9.0252E-18   2.5898E-09   4.7343E-20   5.8760E-20   8.2376E-19   1.6095E-29   1.1412E-17   7.6433E-12   4.4190E-13   2.4352E-10   1.1142E-13   6.5950E-18   8.1126E-27   1.4936E+14   8.2708E+03   6.3392E+03   1.6229E+16   8.9866E+05   6.8878E+05   3.4929E+11   5.9414E+00   5.2532E+00   2.3686E+02   1.9825E+10   5.1981E-01   1.4690E-01   2.4301E+02   8.5231E-06   1.6653E-16   6.5395E+01   4.0987E+13   1.0747E+03   3.0371E+02   4.6082E-06   1.0455E-16   8.4239E-17   4.7421E+16   2.6259E+06   2.0126E+06   7.0736E+13   1.8595E-01   4.5595E-02   1.6741E+16   4.3895E+05   1.2405E+05   6.5060E+16   3.6026E+06   2.7612E+06   1.0516E+16   4.7797E+11   1.7710E+16   6.4029E+14   5.3195E+15   2.5060E+02   1.3876E-08   1.0636E-08   3.6482E+11   2.9308E+01   2.7623E-02   5.3970E-13   5.7662E+09   1.8577E-02   3.0324E+00   5.1582E-11   4.5608E-11   2.5239E+02   6.6175E-09   1.8702E-09   4.8985E-03   4.0720E+13   3.7155E+08   8.4299E-03   6.7920E-03   4.1036E-04   2.2723E-14   1.7416E-14   9.8322E-05
   9.5010E-03   1.2714E+11   9.7441E+10   7.2175E+00   4.3098E+00   2.5988E+05   2.2978E+05   4.5453E-06   3.6170E-06   9.1161E+05   3.2257E+06   7.0198E-06   8.6226E-05   2.2297E+02   7.2646E+02   1.4638E+02   7.8426E-10   8.2704E-09   3.4092E-10   8.6804E+00   1.0774E+01   1.6569E-10   2.4967E-10   7.5508E-10   1.5017E-20   4.2390E-04   2.5060E+02   1.4024E-08   1.0749E-08   1.2589E-04   2.1707E-15   1.9193E-15   7.9756E-03   5.9731E-14   2.1136E-13   4.1023E-06   1.4257E-17   4.6450E-17   9.3598E-18   2.7426E-09   5.0801E-20   6.3052E-20   8.6346E-19   1.7077E-29   1.1789E-17   7.6433E-12   4.6323E-13   2.4878E-10   1.1555E-13   7.0768E-18   8.6079E-27   1.4936E+14   8.3588E+03   6.4066E+03   1.6229E+16   9.0822E+05   6.9611E+05   3.6120E+11   6.2282E+00   5.5068E+00   2.3686E+02   2.0009E+10   5.3025E-01   1.4985E-01   2.4301E+02   8.9338E-06   1.7669E-16   6.5395E+01   4.1367E+13   1.0963E+03   3.0981E+02   4.8801E-06   1.1219E-16   9.0392E-17   4.7421E+16   2.6538E+06   2.0340E+06   7.0653E+13   1.9361E-01   4.8655E-02   1.7031E+16   4.5131E+05   1.2755E+05   6.4984E+16   3.6367E+06   2.7873E+06   1.0713E+16   4.8832E+11   1.7634E+16   6.5340E+14   5.4193E+15   2.5060E+02   1.4024E-08   1.0749E-08   3.8092E+11   3.0321E+01   2.9183E-02   5.7718E-13   5.9153E+09   1.9715E-02   3.1042E+00   5.3526E-11   4.7327E-11   2.5216E+02   6.6823E-09   1.8885E-09   5.1821E-03   4.1105E+13   3.8870E+08   8.9360E-03   7.1997E-03   4.2390E-04   2.3723E-14   1.8182E-14   9.9885E-05
