         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.010000E-04   1.0000E+06   2.8261E+10   5.5537E+06   1.1298E+13   3.4409E+10   1.7674E-15   2.4220E+19   7.4898E+07   9.5956E+07   1.0116E-06   9.6749E+05   5.4377E+06   6.3755E-07   9.7623E-07   3.1543E-06   7.5069E-15   4.1719E+08   3.3248E+13   6.8213E+01   1.9311E+01   7.2945E-08   1.2583E+10   3.2508E+04   7.3105E+07   5.9041E-05   6.6487E-05   1.4108E-14   8.9878E+00   1.4206E-11   7.0681E-21   9.0271E-06   8.8734E+01   1.6186E-10   1.2991E-10   1.7854E-20   1.0927E+02   1.3380E-02   6.6019E+13   4.4877E+13
   4.110000E-04   1.0000E+06   2.8981E+10   5.5607E+06   1.1566E+13   3.5279E+10   1.8121E-15   2.4220E+19   7.6765E+07   9.8350E+07   1.0116E-06   9.6587E+05   5.9908E+06   7.1927E-07   1.1014E-06   3.5586E-06   8.4691E-15   4.3814E+08   3.4093E+13   7.1683E+01   2.0294E+01   7.6657E-08   1.3548E+10   3.4134E+04   8.2704E+07   6.8467E-05   7.7103E-05   1.6360E-14   9.9199E+00   1.6072E-11   7.9965E-21   1.0463E-05   1.0040E+02   1.8772E-10   1.5067E-10   2.0706E-20   1.2985E+02   1.6689E-02   6.7670E+13   4.6015E+13
   4.210000E-04   1.0000E+06   2.9701E+10   5.5678E+06   1.1832E+13   3.6150E+10   1.8568E-15   2.4220E+19   7.8631E+07   1.0074E+08   1.0116E-06   9.6420E+05   6.5852E+06   8.0920E-07   1.2391E-06   4.0035E-06   9.5280E-15   4.5959E+08   3.4940E+13   7.5240E+01   2.1300E+01   8.0462E-08   1.4561E+10   3.5797E+04   9.3286E+07   7.9116E-05   8.9094E-05   1.8905E-14   1.0923E+01   1.8129E-11   9.0199E-21   1.2083E-05   1.1326E+02   2.1693E-10   1.7411E-10   2.3929E-20   1.5367E+02   2.0706E-02   6.9321E+13   4.7153E+13
   4.310000E-04   1.0000E+06   3.0423E+10   5.5751E+06   1.2098E+13   3.7023E+10   1.9017E-15   2.4220E+19   8.0498E+07   1.0314E+08   1.0116E-06   9.6250E+05   7.2228E+06   9.0795E-07   1.3903E-06   4.4920E-06   1.0691E-14   4.8154E+08   3.5788E+13   7.8884E+01   2.2332E+01   8.4360E-08   1.5623E+10   3.7499E+04   1.0492E+08   9.1109E-05   1.0260E-04   2.1770E-14   1.2000E+01   2.0391E-11   1.0145E-20   1.3907E-05   1.2741E+02   2.4984E-10   2.0052E-10   2.7559E-20   1.8114E+02   2.5557E-02   7.0972E+13   4.8293E+13
   4.410000E-04   1.0000E+06   3.1146E+10   5.5825E+06   1.2362E+13   3.7896E+10   1.9465E-15   2.4220E+19   8.2364E+07   1.0553E+08   1.0116E-06   9.6076E+05   7.9058E+06   1.0161E-06   1.5559E-06   5.0273E-06   1.1965E-14   5.0399E+08   3.6638E+13   8.2615E+01   2.3389E+01   8.8352E-08   1.6735E+10   3.9238E+04   1.1769E+08   1.0458E-04   1.1777E-04   2.4989E-14   1.3154E+01   2.2874E-11   1.1381E-20   1.5954E-05   1.4294E+02   2.8680E-10   2.3019E-10   3.1636E-20   2.1271E+02   3.1390E-02   7.2623E+13   4.9434E+13
   4.510000E-04   1.0000E+06   3.1869E+10   5.5901E+06   1.2625E+13   3.8772E+10   1.9915E-15   2.4220E+19   8.4231E+07   1.0792E+08   1.0116E-06   9.5899E+05   8.6362E+06   1.1344E-06   1.7371E-06   5.6126E-06   1.3357E-14   5.2693E+08   3.7488E+13   8.6434E+01   2.4470E+01   9.2438E-08   1.7898E+10   4.1015E+04   1.3167E+08   1.1967E-04   1.3476E-04   2.8594E-14   1.4390E+01   2.5592E-11   1.2733E-20   1.8245E-05   1.5995E+02   3.2822E-10   2.6344E-10   3.6205E-20   2.4887E+02   3.8374E-02   7.4273E+13   5.0576E+13
   4.610000E-04   1.0000E+06   3.2594E+10   5.5978E+06   1.2888E+13   3.9649E+10   2.0365E-15   2.4220E+19   8.6098E+07   1.1032E+08   1.0116E-06   9.5717E+05   9.4160E+06   1.2635E-06   1.9348E-06   6.2513E-06   1.4878E-14   5.5036E+08   3.8339E+13   9.0340E+01   2.5576E+01   9.6617E-08   1.9114E+10   4.2829E+04   1.4695E+08   1.3653E-04   1.5375E-04   3.2623E-14   1.5711E+01   2.8563E-11   1.4211E-20   2.0804E-05   1.7855E+02   3.7451E-10   3.0059E-10   4.1311E-20   2.9017E+02   4.6703E-02   7.5924E+13   5.1719E+13
   4.710000E-04   1.0000E+06   3.3320E+10   5.6057E+06   1.3149E+13   4.0527E+10   2.0817E-15   2.4220E+19   8.7964E+07   1.1271E+08   1.0116E-06   9.5532E+05   1.0248E+07   1.4042E-06   2.1501E-06   6.9470E-06   1.6533E-14   5.7429E+08   3.9191E+13   9.4335E+01   2.6706E+01   1.0089E-07   2.0383E+10   4.4680E+04   1.6361E+08   1.5532E-04   1.7491E-04   3.7114E-14   1.7121E+01   3.1804E-11   1.5823E-20   2.3653E-05   1.9883E+02   4.2611E-10   3.4201E-10   4.7003E-20   3.3720E+02   5.6595E-02   7.7575E+13   5.2863E+13
   4.810000E-04   1.0000E+06   3.4046E+10   5.6137E+06   1.3408E+13   4.1408E+10   2.1269E-15   2.4220E+19   8.9831E+07   1.1510E+08   1.0116E-06   9.5343E+05   1.1133E+07   1.5571E-06   2.3842E-06   7.7036E-06   1.8334E-14   5.9871E+08   4.0045E+13   9.8416E+01   2.7862E+01   1.0526E-07   2.1707E+10   4.6568E+04   1.8174E+08   1.7622E-04   1.9845E-04   4.2108E-14   1.8624E+01   3.5332E-11   1.7579E-20   2.6820E-05   2.2093E+02   4.8352E-10   3.8808E-10   5.3335E-20   3.9060E+02   6.8301E-02   7.9225E+13   5.4008E+13
   4.910000E-04   1.0000E+06   3.4774E+10   5.6218E+06   1.3667E+13   4.2290E+10   2.1722E-15   2.4220E+19   9.1698E+07   1.1750E+08   1.0116E-06   9.5151E+05   1.2075E+07   1.7231E-06   2.6384E-06   8.5248E-06   2.0288E-14   6.2361E+08   4.0900E+13   1.0259E+02   2.9042E+01   1.0972E-07   2.3087E+10   4.8494E+04   2.0145E+08   1.9941E-04   2.2456E-04   4.7649E-14   2.0224E+01   3.9166E-11   1.9487E-20   3.0331E-05   2.4495E+02   5.4723E-10   4.3922E-10   6.0363E-20   4.5109E+02   8.2105E-02   8.0876E+13   5.5155E+13
   5.010000E-04   1.0000E+06   3.5503E+10   5.6301E+06   1.3924E+13   4.3175E+10   2.2177E-15   2.4220E+19   9.3564E+07   1.1989E+08   1.0116E-06   9.4954E+05   1.3075E+07   1.9029E-06   2.9138E-06   9.4147E-06   2.2406E-14   6.4901E+08   4.1756E+13   1.0684E+02   3.0248E+01   1.1428E-07   2.4523E+10   5.0456E+04   2.2283E+08   2.2509E-04   2.5348E-04   5.3785E-14   2.1925E+01   4.3327E-11   2.1556E-20   3.4216E-05   2.7101E+02   6.1779E-10   4.9585E-10   6.8147E-20   5.1943E+02   9.8324E-02   8.2526E+13   5.6303E+13
   5.110000E-04   1.0000E+06   3.6233E+10   5.6386E+06   1.4180E+13   4.4061E+10   2.2632E-15   2.4220E+19   9.5431E+07   1.2228E+08   1.0116E-06   9.4755E+05   1.4136E+07   2.0975E-06   3.2118E-06   1.0378E-05   2.4698E-14   6.7489E+08   4.2613E+13   1.1119E+02   3.1478E+01   1.1893E-07   2.6017E+10   5.2454E+04   2.4598E+08   2.5347E-04   2.8543E-04   6.0565E-14   2.3731E+01   4.7833E-11   2.3799E-20   3.8505E-05   2.9926E+02   6.9578E-10   5.5845E-10   7.6750E-20   5.9643E+02   1.1732E-01   8.4177E+13   5.7452E+13
   5.210000E-04   1.0000E+06   3.6964E+10   5.6472E+06   1.4435E+13   4.4950E+10   2.3089E-15   2.4220E+19   9.7298E+07   1.2468E+08   1.0116E-06   9.4551E+05   1.5260E+07   2.3078E-06   3.5337E-06   1.1418E-05   2.7173E-14   7.0126E+08   4.3471E+13   1.1562E+02   3.2733E+01   1.2367E-07   2.7570E+10   5.4489E+04   2.7102E+08   2.8476E-04   3.2067E-04   6.8042E-14   2.5647E+01   5.2707E-11   2.6224E-20   4.3232E-05   3.2982E+02   7.8182E-10   6.2750E-10   8.6241E-20   6.8300E+02   1.3950E-01   8.5827E+13   5.8603E+13
   5.310000E-04   1.0000E+06   3.7696E+10   5.6559E+06   1.4688E+13   4.5842E+10   2.3547E-15   2.4220E+19   9.9164E+07   1.2707E+08   1.0116E-06   9.4344E+05   1.6450E+07   2.5346E-06   3.8810E-06   1.2540E-05   2.9844E-14   7.2810E+08   4.4331E+13   1.2015E+02   3.4013E+01   1.2851E-07   2.9184E+10   5.6559E+04   2.9805E+08   3.1920E-04   3.5946E-04   7.6272E-14   2.7676E+01   5.7971E-11   2.8842E-20   4.8430E-05   3.6283E+02   8.7655E-10   7.0354E-10   9.6690E-20   7.8010E+02   1.6531E-01   8.7478E+13   5.9755E+13
   5.410000E-04   1.0000E+06   3.8429E+10   5.6647E+06   1.4940E+13   4.6736E+10   2.4006E-15   2.4220E+19   1.0103E+08   1.2946E+08   1.0116E-06   9.4133E+05   1.7708E+07   2.7789E-06   4.2551E-06   1.3749E-05   3.2720E-14   7.5543E+08   4.5192E+13   1.2476E+02   3.5319E+01   1.3344E-07   3.0859E+10   5.8666E+04   3.2719E+08   3.5704E-04   4.0208E-04   8.5315E-14   2.9824E+01   6.3646E-11   3.1666E-20   5.4138E-05   3.9844E+02   9.8067E-10   7.8711E-10   1.0818E-19   8.8878E+02   1.9527E-01   8.9128E+13   6.0908E+13
   5.510000E-04   1.0000E+06   3.9164E+10   5.6737E+06   1.5191E+13   4.7633E+10   2.4467E-15   2.4220E+19   1.0290E+08   1.3185E+08   1.0116E-06   9.3919E+05   1.9036E+07   3.0417E-06   4.6575E-06   1.5049E-05   3.5815E-14   7.8324E+08   4.6054E+13   1.2946E+02   3.6649E+01   1.3847E-07   3.2595E+10   6.0808E+04   3.5856E+08   3.9855E-04   4.4882E-04   9.5233E-14   3.2094E+01   6.9758E-11   3.4707E-20   6.0393E-05   4.3680E+02   1.0949E-09   8.7880E-10   1.2078E-19   1.0102E+03   2.2993E-01   9.0778E+13   6.2063E+13
   5.610000E-04   1.0000E+06   3.9899E+10   5.6828E+06   1.5440E+13   4.8533E+10   2.4929E-15   2.4220E+19   1.0476E+08   1.3425E+08   1.0116E-06   9.3701E+05   2.0438E+07   3.3241E-06   5.0899E-06   1.6446E-05   3.9139E-14   8.1153E+08   4.6917E+13   1.3424E+02   3.8005E+01   1.4360E-07   3.4396E+10   6.2986E+04   3.9228E+08   4.4400E-04   5.0000E-04   1.0609E-13   3.4493E+01   7.6331E-11   3.7977E-20   6.7237E-05   4.7808E+02   1.2201E-09   9.7924E-10   1.3458E-19   1.1455E+03   2.6994E-01   9.2428E+13   6.3218E+13
   5.710000E-04   1.0000E+06   4.0636E+10   5.6921E+06   1.5688E+13   4.9436E+10   2.5393E-15   2.4220E+19   1.0663E+08   1.3664E+08   1.0116E-06   9.3480E+05   2.1916E+07   3.6270E-06   5.5538E-06   1.7945E-05   4.2706E-14   8.4029E+08   4.7782E+13   1.3912E+02   3.9385E+01   1.4882E-07   3.6260E+10   6.5200E+04   4.2850E+08   4.9368E-04   5.5595E-04   1.1796E-13   3.7023E+01   8.3391E-11   4.1490E-20   7.4713E-05   5.2242E+02   1.3569E-09   1.0891E-09   1.4968E-19   1.2959E+03   3.1598E-01   9.4078E+13   6.4376E+13
   5.810000E-04   1.0000E+06   4.1374E+10   5.7015E+06   1.5934E+13   5.0343E+10   2.5858E-15   2.4220E+19   1.0850E+08   1.3903E+08   1.0116E-06   9.3255E+05   2.3472E+07   3.9517E-06   6.0509E-06   1.9551E-05   4.6529E-14   8.6953E+08   4.8648E+13   1.4409E+02   4.0791E+01   1.5413E-07   3.8191E+10   6.7448E+04   4.6733E+08   5.4791E-04   6.1701E-04   1.3092E-13   3.9691E+01   9.0964E-11   4.5258E-20   8.2866E-05   5.7002E+02   1.5063E-09   1.2090E-09   1.6616E-19   1.4630E+03   3.6885E-01   9.5728E+13   6.5535E+13
   5.910000E-04   1.0000E+06   4.2113E+10   5.7110E+06   1.6179E+13   5.1252E+10   2.6326E-15   2.4220E+19   1.1036E+08   1.4143E+08   1.0116E-06   9.3027E+05   2.5109E+07   4.2992E-06   6.5830E-06   2.1270E-05   5.0621E-14   8.9924E+08   4.9516E+13   1.4914E+02   4.2222E+01   1.5954E-07   4.0188E+10   6.9731E+04   5.0893E+08   6.0701E-04   6.8356E-04   1.4504E-13   4.2501E+01   9.9078E-11   4.9294E-20   9.1745E-05   6.2103E+02   1.6692E-09   1.3398E-09   1.8413E-19   1.6482E+03   4.2939E-01   9.7378E+13   6.6695E+13
   6.010000E-04   1.0000E+06   4.2853E+10   5.7206E+06   1.6423E+13   5.2166E+10   2.6795E-15   2.4220E+19   1.1223E+08   1.4382E+08   1.0116E-06   9.2795E+05   2.6830E+07   4.6707E-06   7.1518E-06   2.3108E-05   5.4995E-14   9.2942E+08   5.0385E+13   1.5428E+02   4.3678E+01   1.6505E-07   4.2252E+10   7.2049E+04   5.5342E+08   6.7132E-04   7.5598E-04   1.6041E-13   4.5459E+01   1.0776E-10   5.3615E-20   1.0140E-04   6.7565E+02   1.8466E-09   1.4821E-09   2.0370E-19   1.8531E+03   4.9856E-01   9.9028E+13   6.7856E+13
   6.110000E-04   1.0000E+06   4.3595E+10   5.7304E+06   1.6665E+13   5.3083E+10   2.7266E-15   2.4220E+19   1.1410E+08   1.4621E+08   1.0116E-06   9.2560E+05   2.8638E+07   5.0674E-06   7.7594E-06   2.5071E-05   5.9667E-14   9.6007E+08   5.1255E+13   1.5952E+02   4.5160E+01   1.7065E-07   4.4386E+10   7.4401E+04   6.0097E+08   7.4120E-04   8.3468E-04   1.7711E-13   4.8569E+01   1.1704E-10   5.8233E-20   1.1188E-04   7.3407E+02   2.0394E-09   1.6369E-09   2.2497E-19   2.0794E+03   5.7741E-01   1.0068E+14   6.9020E+13
   6.210000E-04   1.0000E+06   4.4338E+10   5.7402E+06   1.6905E+13   5.4005E+10   2.7740E-15   2.4220E+19   1.1596E+08   1.4861E+08   1.0116E-06   9.2321E+05   3.0536E+07   5.4907E-06   8.4075E-06   2.7165E-05   6.4651E-14   9.9119E+08   5.2127E+13   1.6484E+02   4.6667E+01   1.7635E-07   4.6589E+10   7.6787E+04   6.5172E+08   8.1703E-04   9.2008E-04   1.9523E-13   5.1836E+01   1.2695E-10   6.3164E-20   1.2325E-04   7.9649E+02   2.2488E-09   1.8049E-09   2.4806E-19   2.3289E+03   6.6708E-01   1.0233E+14   7.0184E+13
   6.310000E-04   1.0000E+06   4.5082E+10   5.7502E+06   1.7144E+13   5.4930E+10   2.8215E-15   2.4220E+19   1.1783E+08   1.5100E+08   1.0116E-06   9.2079E+05   3.2525E+07   5.9418E-06   9.0982E-06   2.9397E-05   6.9962E-14   1.0228E+09   5.3000E+13   1.7025E+02   4.8199E+01   1.8214E-07   4.8863E+10   7.9208E+04   7.0584E+08   8.9921E-04   1.0126E-03   2.1487E-13   5.5267E+01   1.3753E-10   6.8425E-20   1.3556E-04   8.6310E+02   2.4758E-09   1.9872E-09   2.7310E-19   2.6035E+03   7.6886E-01   1.0398E+14   7.1350E+13
   6.410000E-04   1.0000E+06   4.5828E+10   5.7604E+06   1.7382E+13   5.5860E+10   2.8693E-15   2.4220E+19   1.1970E+08   1.5339E+08   1.0116E-06   9.1834E+05   3.4610E+07   6.4220E-06   9.8336E-06   3.1773E-05   7.5617E-14   1.0548E+09   5.3875E+13   1.7575E+02   4.9757E+01   1.8803E-07   5.1209E+10   8.1662E+04   7.6348E+08   9.8816E-04   1.1128E-03   2.3612E-13   5.8867E+01   1.4879E-10   7.4031E-20   1.4887E-04   9.3413E+02   2.7217E-09   2.1845E-09   3.0022E-19   2.9054E+03   8.8412E-01   1.0563E+14   7.2518E+13
   6.510000E-04   1.0000E+06   4.6575E+10   5.7706E+06   1.7618E+13   5.6795E+10   2.9173E-15   2.4220E+19   1.2156E+08   1.5579E+08   1.0116E-06   9.1585E+05   3.6793E+07   6.9328E-06   1.0616E-05   3.4300E-05   8.1631E-14   1.0873E+09   5.4751E+13   1.8135E+02   5.1340E+01   1.9402E-07   5.3628E+10   8.4150E+04   8.2482E+08   1.0843E-03   1.2211E-03   2.5910E-13   6.2640E+01   1.6079E-10   7.9999E-20   1.6325E-04   1.0098E+03   2.9876E-09   2.3979E-09   3.2956E-19   3.2367E+03   1.0144E+00   1.0728E+14   7.3687E+13
   6.610000E-04   1.0000E+06   4.7323E+10   5.7809E+06   1.7852E+13   5.7735E+10   2.9655E-15   2.4220E+19   1.2343E+08   1.5818E+08   1.0116E-06   9.1333E+05   3.9077E+07   7.4755E-06   1.1447E-05   3.6985E-05   8.8021E-14   1.1203E+09   5.5628E+13   1.8703E+02   5.2948E+01   2.0010E-07   5.6121E+10   8.6671E+04   8.9003E+08   1.1881E-03   1.3380E-03   2.8390E-13   6.6594E+01   1.7355E-10   8.6346E-20   1.7876E-04   1.0903E+03   3.2749E-09   2.6285E-09   3.6125E-19   3.5997E+03   1.1614E+00   1.0892E+14   7.4858E+13
   6.710000E-04   1.0000E+06   4.8072E+10   5.7914E+06   1.8085E+13   5.8679E+10   3.0141E-15   2.4220E+19   1.2530E+08   1.6057E+08   1.0116E-06   9.1078E+05   4.1465E+07   8.0517E-06   1.2329E-05   3.9835E-05   9.4805E-14   1.1537E+09   5.6507E+13   1.9280E+02   5.4582E+01   2.0629E-07   5.8688E+10   8.9224E+04   9.5928E+08   1.3001E-03   1.4641E-03   3.1065E-13   7.0734E+01   1.8711E-10   9.3091E-20   1.9548E-04   1.1759E+03   3.5849E-09   2.8773E-09   3.9545E-19   3.9970E+03   1.3268E+00   1.1057E+14   7.6031E+13
   6.810000E-04   1.0000E+06   4.8823E+10   5.8020E+06   1.8316E+13   5.9629E+10   3.0629E-15   2.4220E+19   1.2716E+08   1.6297E+08   1.0116E-06   9.0819E+05   4.3960E+07   8.6627E-06   1.3265E-05   4.2859E-05   1.0200E-13   1.1876E+09   5.7388E+13   1.9866E+02   5.6242E+01   2.1256E-07   6.1332E+10   9.1811E+04   1.0328E+09   1.4207E-03   1.5999E-03   3.3947E-13   7.5066E+01   2.0150E-10   1.0025E-19   2.1347E-04   1.2669E+03   3.9191E-09   3.1455E-09   4.3231E-19   4.4312E+03   1.5128E+00   1.1222E+14   7.7205E+13
   6.910000E-04   1.0000E+06   4.9576E+10   5.8127E+06   1.8546E+13   6.0585E+10   3.1120E-15   2.4220E+19   1.2903E+08   1.6536E+08   1.0116E-06   9.0557E+05   4.6566E+07   9.3103E-06   1.4256E-05   4.6062E-05   1.0962E-13   1.2219E+09   5.8270E+13   2.0462E+02   5.7927E+01   2.1894E-07   6.4053E+10   9.4430E+04   1.1107E+09   1.5505E-03   1.7460E-03   3.7048E-13   7.9595E+01   2.1677E-10   1.0785E-19   2.3282E-04   1.3635E+03   4.2789E-09   3.4344E-09   4.7201E-19   4.9051E+03   1.7213E+00   1.1387E+14   7.8380E+13
   7.010000E-04   1.0000E+06   5.0329E+10   5.8234E+06   1.8774E+13   6.1546E+10   3.1613E-15   2.4220E+19   1.3090E+08   1.6775E+08   1.0116E-06   9.0292E+05   4.9285E+07   9.9960E-06   1.5306E-05   4.9455E-05   1.1770E-13   1.2567E+09   5.9154E+13   2.1066E+02   5.9638E+01   2.2541E-07   6.6853E+10   9.7082E+04   1.1932E+09   1.6899E-03   1.9031E-03   4.0381E-13   8.4329E+01   2.3295E-10   1.1590E-19   2.5360E-04   1.4659E+03   4.6660E-09   3.7450E-09   5.1470E-19   5.4217E+03   1.9549E+00   1.1552E+14   7.9558E+13
   7.110000E-04   1.0000E+06   5.1084E+10   5.8343E+06   1.9000E+13   6.2514E+10   3.2110E-15   2.4220E+19   1.3276E+08   1.7015E+08   1.0116E-06   9.0023E+05   5.2120E+07   1.0721E-05   1.6417E-05   5.3044E-05   1.2624E-13   1.2919E+09   6.0039E+13   2.1679E+02   6.1375E+01   2.3198E-07   6.9731E+10   9.9765E+04   1.2805E+09   1.8397E-03   2.0717E-03   4.3960E-13   8.9273E+01   2.5009E-10   1.2443E-19   2.7590E-04   1.5745E+03   5.0819E-09   4.0789E-09   5.6058E-19   5.9839E+03   2.2160E+00   1.1717E+14   8.0736E+13
   7.210000E-04   1.0000E+06   5.1841E+10   5.8453E+06   1.9225E+13   6.3488E+10   3.2611E-15   2.4220E+19   1.3463E+08   1.7254E+08   1.0116E-06   8.9752E+05   5.5075E+07   1.1488E-05   1.7591E-05   5.6837E-05   1.3527E-13   1.3276E+09   6.0926E+13   2.2302E+02   6.3137E+01   2.3865E-07   7.2689E+10   1.0248E+05   1.3729E+09   2.0004E-03   2.2526E-03   4.7798E-13   9.4435E+01   2.6823E-10   1.3345E-19   2.9980E-04   1.6894E+03   5.5284E-09   4.4372E-09   6.0984E-19   6.5953E+03   2.5075E+00   1.1882E+14   8.1917E+13
   7.310000E-04   1.0000E+06   5.2599E+10   5.8564E+06   1.9448E+13   6.4468E+10   3.3114E-15   2.4220E+19   1.3650E+08   1.7493E+08   1.0116E-06   8.9477E+05   5.8153E+07   1.2298E-05   1.8831E-05   6.0845E-05   1.4481E-13   1.3637E+09   6.1815E+13   2.2934E+02   6.4925E+01   2.4541E-07   7.5729E+10   1.0523E+05   1.4705E+09   2.1725E-03   2.4465E-03   5.1912E-13   9.9820E+01   2.8740E-10   1.4299E-19   3.2540E-04   1.8111E+03   6.0073E-09   4.8216E-09   6.6267E-19   7.2593E+03   2.8322E+00   1.2047E+14   8.3099E+13
   7.410000E-04   1.0000E+06   5.3358E+10   5.8676E+06   1.9669E+13   6.5456E+10   3.3622E-15   2.4220E+19   1.3836E+08   1.7733E+08   1.0116E-06   8.9199E+05   6.1357E+07   1.3153E-05   2.0140E-05   6.5075E-05   1.5487E-13   1.4003E+09   6.2705E+13   2.3574E+02   6.6739E+01   2.5227E-07   7.8851E+10   1.0801E+05   1.5736E+09   2.3568E-03   2.6541E-03   5.6316E-13   1.0544E+02   3.0767E-10   1.5308E-19   3.5278E-04   1.9398E+03   6.5205E-09   5.2335E-09   7.1927E-19   7.9795E+03   3.1935E+00   1.2212E+14   8.4283E+13
   7.510000E-04   1.0000E+06   5.4119E+10   5.8789E+06   1.9888E+13   6.6450E+10   3.4132E-15   2.4220E+19   1.4023E+08   1.7972E+08   1.0116E-06   8.8919E+05   6.4691E+07   1.4055E-05   2.1521E-05   6.9536E-05   1.6549E-13   1.4373E+09   6.3596E+13   2.4224E+02   6.8579E+01   2.5924E-07   8.2056E+10   1.1081E+05   1.6823E+09   2.5539E-03   2.8760E-03   6.1026E-13   1.1129E+02   3.2906E-10   1.6372E-19   3.8205E-04   2.0758E+03   7.0698E-09   5.6744E-09   7.7987E-19   8.7598E+03   3.5949E+00   1.2376E+14   8.5469E+13
   7.610000E-04   1.0000E+06   5.4881E+10   5.8903E+06   2.0106E+13   6.7453E+10   3.4647E-15   2.4220E+19   1.4210E+08   1.8211E+08   1.0116E-06   8.8635E+05   6.8157E+07   1.5005E-05   2.2976E-05   7.4238E-05   1.7668E-13   1.4747E+09   6.4490E+13   2.4883E+02   7.0445E+01   2.6630E-07   8.5345E+10   1.1365E+05   1.7969E+09   2.7646E-03   3.1133E-03   6.6059E-13   1.1739E+02   3.5164E-10   1.7495E-19   4.1331E-04   2.2194E+03   7.6574E-09   6.1460E-09   8.4469E-19   9.6044E+03   4.0400E+00   1.2541E+14   8.6656E+13
   7.710000E-04   1.0000E+06   5.5645E+10   5.9018E+06   2.0322E+13   6.8462E+10   3.5166E-15   2.4220E+19   1.4396E+08   1.8451E+08   1.0116E-06   8.8348E+05   7.1760E+07   1.6006E-05   2.4509E-05   7.9190E-05   1.8846E-13   1.5126E+09   6.5385E+13   2.5551E+02   7.2336E+01   2.7345E-07   8.8719E+10   1.1652E+05   1.9177E+09   2.9895E-03   3.3665E-03   7.1433E-13   1.2374E+02   3.7545E-10   1.8680E-19   4.4666E-04   2.3709E+03   8.2854E-09   6.6501E-09   9.1397E-19   1.0518E+04   4.5331E+00   1.2706E+14   8.7846E+13
   7.810000E-04   1.0000E+06   5.6410E+10   5.9134E+06   2.0536E+13   6.9480E+10   3.5689E-15   2.4220E+19   1.4583E+08   1.8690E+08   1.0116E-06   8.8058E+05   7.5502E+07   1.7060E-05   2.6122E-05   8.4402E-05   2.0087E-13   1.5509E+09   6.6281E+13   2.6229E+02   7.4254E+01   2.8071E-07   9.2179E+10   1.1942E+05   2.0448E+09   3.2294E-03   3.6367E-03   7.7166E-13   1.3034E+02   4.0053E-10   1.9928E-19   4.8222E-04   2.5308E+03   8.9560E-09   7.1883E-09   9.8794E-19   1.1504E+04   5.0786E+00   1.2871E+14   8.9037E+13
   7.910000E-04   1.0000E+06   5.7177E+10   5.9251E+06   2.0749E+13   7.0507E+10   3.6216E-15   2.4220E+19   1.4770E+08   1.8929E+08   1.0116E-06   8.7765E+05   7.9388E+07   1.8168E-05   2.7819E-05   8.9884E-05   2.1392E-13   1.5896E+09   6.7179E+13   2.6915E+02   7.6198E+01   2.8807E-07   9.5726E+10   1.2235E+05   2.1786E+09   3.4851E-03   3.9247E-03   8.3276E-13   1.3722E+02   4.2695E-10   2.1242E-19   5.2009E-04   2.6993E+03   9.6716E-09   7.7626E-09   1.0669E-18   1.2568E+04   5.6810E+00   1.3036E+14   9.0229E+13
   8.010000E-04   1.0000E+06   5.7945E+10   5.9368E+06   2.0960E+13   7.1542E+10   3.6748E-15   2.4220E+19   1.4956E+08   1.9169E+08   1.0116E-06   8.7469E+05   8.3420E+07   1.9332E-05   2.9602E-05   9.5646E-05   2.2763E-13   1.6288E+09   6.8079E+13   2.7611E+02   7.8167E+01   2.9552E-07   9.9362E+10   1.2531E+05   2.3193E+09   3.7575E-03   4.2313E-03   8.9784E-13   1.4437E+02   4.5475E-10   2.2625E-19   5.6041E-04   2.8769E+03   1.0434E-08   8.3749E-09   1.1510E-18   1.3715E+04   6.3455E+00   1.3200E+14   9.1424E+13
   8.110000E-04   1.0000E+06   5.8715E+10   5.9487E+06   2.1169E+13   7.2586E+10   3.7284E-15   2.4220E+19   1.5143E+08   1.9408E+08   1.0116E-06   8.7170E+05   8.7602E+07   2.0556E-05   3.1475E-05   1.0170E-04   2.4204E-13   1.6684E+09   6.8981E+13   2.8316E+02   8.0163E+01   3.0308E-07   1.0309E+11   1.2830E+05   2.4671E+09   4.0473E-03   4.5577E-03   9.6709E-13   1.5180E+02   4.8399E-10   2.4080E-19   6.0328E-04   3.0638E+03   1.1247E-08   9.0272E-09   1.2407E-18   1.4950E+04   7.0775E+00   1.3365E+14   9.2620E+13
