         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   6.710000E-04   1.0000E+06   4.4496E+10   4.0582E+06   2.5756E+13   7.5343E+10   3.4633E-15   2.1586E+19   9.5272E+07   1.2425E+08   1.7544E-06   9.3774E+05   4.6987E+07   7.6630E-06   1.1672E-05   3.8029E-05   1.3488E-13   1.1247E+09   4.2759E+13   1.2542E+02   3.5444E+01   1.9494E-07   4.8406E+10   6.2264E+04   6.6868E+08   7.7707E-04   8.7886E-04   2.6738E-13   6.6922E-07   1.5277E-18   1.0972E-27   1.4770E-12   1.7086E+03   4.4744E-09   3.6051E-09   7.1542E-19   1.5786E+03   5.1333E-01   8.3712E+13   6.9620E+13
   6.810000E-04   1.0000E+06   4.5192E+10   4.0660E+06   2.6111E+13   7.6504E+10   3.5167E-15   2.1586E+19   9.6691E+07   1.2610E+08   1.7544E-06   9.3590E+05   4.9812E+07   8.2447E-06   1.2558E-05   4.0916E-05   1.4511E-13   1.1576E+09   4.3426E+13   1.2923E+02   3.6522E+01   2.0087E-07   5.0597E+10   6.4097E+04   7.2000E+08   8.4923E-04   9.6048E-04   2.9221E-13   7.0984E-07   1.6447E-18   1.1813E-27   1.6128E-12   1.8402E+03   4.8907E-09   3.9405E-09   7.8199E-19   1.7506E+03   5.8587E-01   8.4960E+13   7.0690E+13
   6.910000E-04   1.0000E+06   4.5889E+10   4.0739E+06   2.6464E+13   7.7668E+10   3.5701E-15   2.1586E+19   9.8110E+07   1.2795E+08   1.7544E-06   9.3405E+05   5.2761E+07   8.8611E-06   1.3497E-05   4.3975E-05   1.5596E-13   1.1908E+09   4.4094E+13   1.3310E+02   3.7616E+01   2.0689E-07   5.2852E+10   6.5955E+04   7.7442E+08   9.2690E-04   1.0483E-03   3.1894E-13   7.5228E-07   1.7688E-18   1.2704E-27   1.7588E-12   1.9798E+03   5.3388E-09   4.3015E-09   8.5364E-19   1.9384E+03   6.6734E-01   8.6209E+13   7.1761E+13
   7.010000E-04   1.0000E+06   4.6588E+10   4.0819E+06   2.6816E+13   7.8835E+10   3.6238E-15   2.1586E+19   9.9529E+07   1.2980E+08   1.7544E-06   9.3216E+05   5.5838E+07   9.5137E-06   1.4491E-05   4.7214E-05   1.6745E-13   1.2245E+09   4.4763E+13   1.3704E+02   3.8727E+01   2.1301E-07   5.5172E+10   6.7837E+04   8.3208E+08   1.0104E-03   1.1427E-03   3.4766E-13   7.9659E-07   1.9002E-18   1.3648E-27   1.9155E-12   2.1278E+03   5.8207E-09   4.6897E-09   9.3068E-19   2.1431E+03   7.5870E-01   8.7457E+13   7.2833E+13
   7.110000E-04   1.0000E+06   4.7288E+10   4.0900E+06   2.7166E+13   8.0004E+10   3.6776E-15   2.1586E+19   1.0095E+08   1.3165E+08   1.7544E-06   9.3026E+05   5.9047E+07   1.0204E-05   1.5543E-05   5.0640E-05   1.7960E-13   1.2586E+09   4.5434E+13   1.4103E+02   3.9855E+01   2.1922E-07   5.7559E+10   6.9744E+04   8.9311E+08   1.1000E-03   1.2441E-03   3.7851E-13   8.4283E-07   2.0393E-18   1.4647E-27   2.0837E-12   2.2846E+03   6.3383E-09   5.1068E-09   1.0134E-18   2.3661E+03   8.6096E-01   8.8705E+13   7.3907E+13
   7.210000E-04   1.0000E+06   4.7989E+10   4.0982E+06   2.7515E+13   8.1177E+10   3.7315E-15   2.1586E+19   1.0237E+08   1.3351E+08   1.7544E-06   9.2832E+05   6.2391E+07   1.0934E-05   1.6655E-05   5.4262E-05   1.9245E-13   1.2932E+09   4.6106E+13   1.4508E+02   4.1000E+01   2.2552E-07   6.0013E+10   7.1675E+04   9.5766E+08   1.1962E-03   1.3529E-03   4.1161E-13   8.9104E-07   2.1865E-18   1.5704E-27   2.2639E-12   2.4505E+03   6.8938E-09   5.5543E-09   1.1023E-18   2.6087E+03   9.7525E-01   8.9953E+13   7.4982E+13
   7.310000E-04   1.0000E+06   4.8692E+10   4.1065E+06   2.7863E+13   8.2354E+10   3.7856E-15   2.1586E+19   1.0379E+08   1.3536E+08   1.7544E-06   9.2637E+05   6.5873E+07   1.1705E-05   1.7829E-05   5.8087E-05   2.0602E-13   1.3281E+09   4.6779E+13   1.4918E+02   4.2161E+01   2.3191E-07   6.2535E+10   7.3631E+04   1.0259E+09   1.2993E-03   1.4695E-03   4.4708E-13   9.4129E-07   2.3420E-18   1.6820E-27   2.4568E-12   2.6259E+03   7.4893E-09   6.0341E-09   1.1975E-18   2.8722E+03   1.1028E+00   9.1201E+13   7.6058E+13
   7.410000E-04   1.0000E+06   4.9396E+10   4.1148E+06   2.8210E+13   8.3534E+10   3.8398E-15   2.1586E+19   1.0521E+08   1.3721E+08   1.7544E-06   9.2439E+05   6.9497E+07   1.2518E-05   1.9068E-05   6.2125E-05   2.2033E-13   1.3635E+09   4.7454E+13   1.5335E+02   4.3339E+01   2.3840E-07   6.5126E+10   7.5611E+04   1.0979E+09   1.4097E-03   1.5944E-03   4.8506E-13   9.9363E-07   2.5062E-18   1.8000E-27   2.6631E-12   2.8113E+03   8.1271E-09   6.5481E-09   1.2995E-18   3.1581E+03   1.2448E+00   9.2449E+13   7.7136E+13
   7.510000E-04   1.0000E+06   5.0101E+10   4.1233E+06   2.8555E+13   8.4717E+10   3.8942E-15   2.1586E+19   1.0663E+08   1.3906E+08   1.7544E-06   9.2239E+05   7.3268E+07   1.3376E-05   2.0375E-05   6.6383E-05   2.3544E-13   1.3993E+09   4.8130E+13   1.5758E+02   4.4534E+01   2.4498E-07   6.7787E+10   7.7614E+04   1.1740E+09   1.5278E-03   1.7279E-03   5.2569E-13   1.0481E-06   2.6795E-18   1.9244E-27   2.8835E-12   3.0071E+03   8.8097E-09   7.0980E-09   1.4086E-18   3.4681E+03   1.4028E+00   9.3697E+13   7.8215E+13
   7.610000E-04   1.0000E+06   5.0808E+10   4.1318E+06   2.8898E+13   8.5905E+10   3.9488E-15   2.1586E+19   1.0804E+08   1.4091E+08   1.7544E-06   9.2036E+05   7.7188E+07   1.4280E-05   2.1752E-05   7.0870E-05   2.5135E-13   1.4355E+09   4.8807E+13   1.6187E+02   4.5746E+01   2.5165E-07   7.0519E+10   7.9642E+04   1.2542E+09   1.6540E-03   1.8706E-03   5.6911E-13   1.1048E-06   2.8622E-18   2.0556E-27   3.1189E-12   3.2137E+03   9.5395E-09   7.6860E-09   1.5253E-18   3.8037E+03   1.5784E+00   9.4945E+13   7.9295E+13
   7.710000E-04   1.0000E+06   5.1517E+10   4.1405E+06   2.9240E+13   8.7096E+10   4.0036E-15   2.1586E+19   1.0946E+08   1.4276E+08   1.7544E-06   9.1831E+05   8.1261E+07   1.5233E-05   2.3203E-05   7.5596E-05   2.6811E-13   1.4721E+09   4.9485E+13   1.6622E+02   4.6974E+01   2.5842E-07   7.3323E+10   8.1694E+04   1.3387E+09   1.7887E-03   2.0230E-03   6.1548E-13   1.1638E-06   3.0547E-18   2.1939E-27   3.3699E-12   3.4316E+03   1.0319E-08   8.3141E-09   1.6500E-18   4.1668E+03   1.7731E+00   9.6193E+13   8.0377E+13
   7.810000E-04   1.0000E+06   5.2227E+10   4.1492E+06   2.9581E+13   8.8292E+10   4.0585E-15   2.1586E+19   1.1088E+08   1.4462E+08   1.7544E-06   9.1623E+05   8.5491E+07   1.6235E-05   2.4729E-05   8.0569E-05   2.8575E-13   1.5091E+09   5.0165E+13   1.7062E+02   4.8220E+01   2.6528E-07   7.6199E+10   8.3769E+04   1.4276E+09   1.9325E-03   2.1856E-03   6.6495E-13   1.2251E-06   3.2574E-18   2.3395E-27   3.6374E-12   3.6612E+03   1.1151E-08   8.9845E-09   1.7830E-18   4.5590E+03   1.9887E+00   9.7440E+13   8.1460E+13
   7.910000E-04   1.0000E+06   5.2938E+10   4.1580E+06   2.9921E+13   8.9492E+10   4.1137E-15   2.1586E+19   1.1230E+08   1.4647E+08   1.7544E-06   9.1413E+05   8.9883E+07   1.7289E-05   2.6334E-05   8.5800E-05   3.0430E-13   1.5465E+09   5.0847E+13   1.7509E+02   4.9482E+01   2.7223E-07   7.9149E+10   8.5868E+04   1.5213E+09   2.0858E-03   2.3590E-03   7.1769E-13   1.2887E-06   3.4707E-18   2.4927E-27   3.9222E-12   3.9030E+03   1.2039E-08   9.6995E-09   1.9249E-18   4.9825E+03   2.2272E+00   9.8688E+13   8.2545E+13
   8.010000E-04   1.0000E+06   5.3651E+10   4.1669E+06   3.0258E+13   9.0696E+10   4.1690E-15   2.1586E+19   1.1372E+08   1.4832E+08   1.7544E-06   9.1201E+05   9.4439E+07   1.8397E-05   2.8022E-05   9.1297E-05   3.2380E-13   1.5843E+09   5.1529E+13   1.7962E+02   5.0762E+01   2.7928E-07   8.2173E+10   8.7990E+04   1.6198E+09   2.2490E-03   2.5436E-03   7.7386E-13   1.3549E-06   3.6951E-18   2.6538E-27   4.2253E-12   4.1574E+03   1.2984E-08   1.0461E-08   2.0761E-18   5.4391E+03   2.4907E+00   9.9935E+13   8.3631E+13
   8.110000E-04   1.0000E+06   5.4366E+10   4.1759E+06   3.0595E+13   9.1905E+10   4.2246E-15   2.1586E+19   1.1514E+08   1.5017E+08   1.7544E-06   9.0986E+05   9.9165E+07   1.9560E-05   2.9794E-05   9.7071E-05   3.4428E-13   1.6225E+09   5.2213E+13   1.8420E+02   5.2058E+01   2.8642E-07   8.5273E+10   9.0135E+04   1.7233E+09   2.4228E-03   2.7401E-03   8.3365E-13   1.4235E-06   3.9309E-18   2.8232E-27   4.5475E-12   4.4251E+03   1.3991E-08   1.1273E-08   2.2371E-18   5.9310E+03   2.7815E+00   1.0118E+14   8.4719E+13
   8.210000E-04   1.0000E+06   5.5082E+10   4.1850E+06   3.0930E+13   9.3119E+10   4.2804E-15   2.1586E+19   1.1656E+08   1.5202E+08   1.7544E-06   9.0770E+05   1.0406E+08   2.0781E-05   3.1654E-05   1.0313E-04   3.6578E-13   1.6611E+09   5.2899E+13   1.8885E+02   5.3371E+01   2.9366E-07   8.8448E+10   9.2304E+04   1.8320E+09   2.6075E-03   2.9491E-03   8.9723E-13   1.4947E-06   4.1785E-18   3.0011E-27   4.8897E-12   4.7065E+03   1.5062E-08   1.2136E-08   2.4084E-18   6.4605E+03   3.1018E+00   1.0243E+14   8.5808E+13
   8.310000E-04   1.0000E+06   5.5800E+10   4.1942E+06   3.1263E+13   9.4337E+10   4.3364E-15   2.1586E+19   1.1798E+08   1.5387E+08   1.7544E-06   9.0550E+05   1.0914E+08   2.2063E-05   3.3606E-05   1.0949E-04   3.8833E-13   1.7001E+09   5.3585E+13   1.9356E+02   5.4702E+01   3.0099E-07   9.1701E+10   9.4496E+04   1.9461E+09   2.8039E-03   3.1712E-03   9.6479E-13   1.5686E-06   4.4385E-18   3.1878E-27   5.2529E-12   5.0022E+03   1.6201E-08   1.3053E-08   2.5905E-18   7.0299E+03   3.4543E+00   1.0368E+14   8.6898E+13
   8.410000E-04   1.0000E+06   5.6519E+10   4.2034E+06   3.1595E+13   9.5561E+10   4.3927E-15   2.1586E+19   1.1940E+08   1.5573E+08   1.7544E-06   9.0329E+05   1.1439E+08   2.3406E-05   3.5652E-05   1.1616E-04   4.1197E-13   1.7394E+09   5.4274E+13   1.9833E+02   5.6049E+01   3.0842E-07   9.5031E+10   9.6710E+04   2.0658E+09   3.0124E-03   3.4070E-03   1.0365E-12   1.6451E-06   4.7112E-18   3.3837E-27   5.6382E-12   5.3126E+03   1.7411E-08   1.4028E-08   2.7840E-18   7.6416E+03   3.8418E+00   1.0492E+14   8.7990E+13
   8.510000E-04   1.0000E+06   5.7240E+10   4.2128E+06   3.1925E+13   9.6791E+10   4.4492E-15   2.1586E+19   1.2082E+08   1.5758E+08   1.7544E-06   9.0105E+05   1.1983E+08   2.4814E-05   3.7797E-05   1.2314E-04   4.3675E-13   1.7792E+09   5.4963E+13   2.0316E+02   5.7414E+01   3.1593E-07   9.8440E+10   9.8948E+04   2.1913E+09   3.2337E-03   3.6573E-03   1.1127E-12   1.7245E-06   4.9972E-18   3.5890E-27   6.0465E-12   5.6384E+03   1.8696E-08   1.5064E-08   2.9894E-18   8.2983E+03   4.2672E+00   1.0617E+14   8.9084E+13
   8.610000E-04   1.0000E+06   5.7962E+10   4.2222E+06   3.2254E+13   9.8026E+10   4.5060E-15   2.1586E+19   1.2224E+08   1.5943E+08   1.7544E-06   8.9879E+05   1.2546E+08   2.6288E-05   4.0042E-05   1.3046E-04   4.6270E-13   1.8193E+09   5.5655E+13   2.0805E+02   5.8796E+01   3.2355E-07   1.0193E+11   1.0121E+05   2.3228E+09   3.4683E-03   3.9226E-03   1.1934E-12   1.8067E-06   5.2969E-18   3.8043E-27   6.4790E-12   5.9802E+03   2.0059E-08   1.6162E-08   3.2074E-18   9.0026E+03   4.7338E+00   1.0742E+14   9.0179E+13
   8.710000E-04   1.0000E+06   5.8686E+10   4.2317E+06   3.2581E+13   9.9267E+10   4.5630E-15   2.1586E+19   1.2366E+08   1.6128E+08   1.7544E-06   8.9651E+05   1.3128E+08   2.7831E-05   4.2393E-05   1.3812E-04   4.8986E-13   1.8599E+09   5.6347E+13   2.1300E+02   6.0195E+01   3.3126E-07   1.0550E+11   1.0349E+05   2.4606E+09   3.7169E-03   4.2038E-03   1.2790E-12   1.8917E-06   5.6107E-18   4.0297E-27   6.9368E-12   6.3384E+03   2.1504E-08   1.7326E-08   3.4385E-18   9.7574E+03   5.2448E+00   1.0866E+14   9.1276E+13
   8.810000E-04   1.0000E+06   5.9412E+10   4.2412E+06   3.2907E+13   1.0051E+11   4.6203E-15   2.1586E+19   1.2508E+08   1.6313E+08   1.7544E-06   8.9421E+05   1.3730E+08   2.9445E-05   4.4851E-05   1.4613E-04   5.1827E-13   1.9008E+09   5.7041E+13   2.1801E+02   6.1612E+01   3.3907E-07   1.0915E+11   1.0579E+05   2.6048E+09   3.9802E-03   4.5016E-03   1.3695E-12   1.9798E-06   5.9393E-18   4.2657E-27   7.4209E-12   6.7139E+03   2.3036E-08   1.8560E-08   3.6833E-18   1.0566E+04   5.8041E+00   1.0991E+14   9.2375E+13
   8.910000E-04   1.0000E+06   6.0139E+10   4.2509E+06   3.3231E+13   1.0177E+11   4.6779E-15   2.1586E+19   1.2649E+08   1.6499E+08   1.7544E-06   8.9188E+05   1.4352E+08   3.1133E-05   4.7422E-05   1.5450E-04   5.4798E-13   1.9420E+09   5.7737E+13   2.2308E+02   6.3045E+01   3.4697E-07   1.1288E+11   1.0812E+05   2.7556E+09   4.2588E-03   4.8167E-03   1.4654E-12   2.0709E-06   6.2831E-18   4.5126E-27   7.9327E-12   7.1070E+03   2.4657E-08   1.9866E-08   3.9426E-18   1.1431E+04   6.4154E+00   1.1116E+14   9.3475E+13
   9.010000E-04   1.0000E+06   6.0868E+10   4.2606E+06   3.3554E+13   1.0303E+11   4.7358E-15   2.1586E+19   1.2791E+08   1.6684E+08   1.7544E-06   8.8953E+05   1.4995E+08   3.2897E-05   5.0109E-05   1.6326E-04   5.7902E-13   1.9837E+09   5.8434E+13   2.2822E+02   6.4496E+01   3.5496E-07   1.1670E+11   1.1047E+05   2.9134E+09   4.5535E-03   5.1499E-03   1.5668E-12   2.1652E-06   6.6426E-18   4.7708E-27   8.4733E-12   7.5186E+03   2.6373E-08   2.1249E-08   4.2170E-18   1.2355E+04   7.0828E+00   1.1240E+14   9.4576E+13
   9.110000E-04   1.0000E+06   6.1599E+10   4.2704E+06   3.3874E+13   1.0429E+11   4.7940E-15   2.1586E+19   1.2933E+08   1.6869E+08   1.7544E-06   8.8716E+05   1.5658E+08   3.4739E-05   5.2915E-05   1.7240E-04   6.1145E-13   2.0257E+09   5.9133E+13   2.3341E+02   6.5964E+01   3.6306E-07   1.2059E+11   1.1284E+05   3.0782E+09   4.8649E-03   5.5021E-03   1.6740E-12   2.2626E-06   7.0183E-18   5.0407E-27   9.0440E-12   7.9493E+03   2.8188E-08   2.2711E-08   4.5072E-18   1.3343E+04   7.8109E+00   1.1365E+14   9.5679E+13
   9.210000E-04   1.0000E+06   6.2332E+10   4.2803E+06   3.4194E+13   1.0556E+11   4.8525E-15   2.1586E+19   1.3075E+08   1.7054E+08   1.7544E-06   8.8477E+05   1.6343E+08   3.6662E-05   5.5844E-05   1.8195E-04   6.4530E-13   2.0681E+09   5.9833E+13   2.3867E+02   6.7450E+01   3.7125E-07   1.2458E+11   1.1524E+05   3.2504E+09   5.1938E-03   5.8742E-03   1.7871E-12   2.3633E-06   7.4109E-18   5.3226E-27   9.6461E-12   8.3998E+03   3.0106E-08   2.4256E-08   4.8139E-18   1.4397E+04   8.6044E+00   1.1490E+14   9.6784E+13
   9.310000E-04   1.0000E+06   6.3066E+10   4.2903E+06   3.4511E+13   1.0684E+11   4.9113E-15   2.1586E+19   1.3217E+08   1.7239E+08   1.7544E-06   8.8235E+05   1.7050E+08   3.8669E-05   5.8902E-05   1.9191E-04   6.8062E-13   2.1108E+09   6.0535E+13   2.4399E+02   6.8953E+01   3.7953E-07   1.2865E+11   1.1765E+05   3.4302E+09   5.5411E-03   6.2669E-03   1.9066E-12   2.4674E-06   7.8209E-18   5.6171E-27   1.0281E-11   8.8706E+03   3.2132E-08   2.5889E-08   5.1379E-18   1.5522E+04   9.4681E+00   1.1614E+14   9.7890E+13
   9.410000E-04   1.0000E+06   6.3801E+10   4.3003E+06   3.4827E+13   1.0813E+11   4.9705E-15   2.1586E+19   1.3359E+08   1.7424E+08   1.7544E-06   8.7991E+05   1.7779E+08   4.0763E-05   6.2090E-05   2.0229E-04   7.1747E-13   2.1539E+09   6.1238E+13   2.4937E+02   7.0473E+01   3.8792E-07   1.3280E+11   1.2009E+05   3.6179E+09   5.9074E-03   6.6812E-03   2.0327E-12   2.5748E-06   8.2488E-18   5.9244E-27   1.0950E-11   9.3627E+03   3.4271E-08   2.7612E-08   5.4799E-18   1.6721E+04   1.0408E+01   1.1739E+14   9.8999E+13
   9.510000E-04   1.0000E+06   6.4539E+10   4.3104E+06   3.5141E+13   1.0943E+11   5.0300E-15   2.1586E+19   1.3501E+08   1.7610E+08   1.7544E-06   8.7746E+05   1.8531E+08   4.2945E-05   6.5414E-05   2.1312E-04   7.5588E-13   2.1974E+09   6.1943E+13   2.5481E+02   7.2011E+01   3.9640E-07   1.3705E+11   1.2254E+05   3.8136E+09   6.2937E-03   7.1181E-03   2.1656E-12   2.6858E-06   8.6953E-18   6.2450E-27   1.1654E-11   9.8767E+03   3.6528E-08   2.9431E-08   5.8408E-18   1.7999E+04   1.1428E+01   1.1864E+14   1.0011E+14
   9.610000E-04   1.0000E+06   6.5278E+10   4.3206E+06   3.5454E+13   1.1073E+11   5.0899E-15   2.1586E+19   1.3643E+08   1.7795E+08   1.7544E-06   8.7498E+05   1.9306E+08   4.5219E-05   6.8878E-05   2.2441E-04   7.9590E-13   2.2412E+09   6.2649E+13   2.6031E+02   7.3566E+01   4.0497E-07   1.4138E+11   1.2502E+05   4.0177E+09   6.7007E-03   7.5785E-03   2.3057E-12   2.8003E-06   9.1609E-18   6.5794E-27   1.2396E-11   1.0413E+04   3.8909E-08   3.1349E-08   6.2215E-18   1.9358E+04   1.2537E+01   1.1988E+14   1.0122E+14
   9.710000E-04   1.0000E+06   6.6019E+10   4.3308E+06   3.5765E+13   1.1204E+11   5.1502E-15   2.1586E+19   1.3785E+08   1.7980E+08   1.7544E-06   8.7248E+05   2.0104E+08   4.7588E-05   7.2486E-05   2.3616E-04   8.3759E-13   2.2853E+09   6.3357E+13   2.6588E+02   7.5139E+01   4.1365E-07   1.4580E+11   1.2752E+05   4.2304E+09   7.1295E-03   8.0633E-03   2.4532E-12   2.9185E-06   9.6462E-18   6.9280E-27   1.3176E-11   1.0973E+04   4.1418E-08   3.3371E-08   6.6227E-18   2.0805E+04   1.3739E+01   1.2113E+14   1.0233E+14
   9.810000E-04   1.0000E+06   6.6762E+10   4.3412E+06   3.6074E+13   1.1336E+11   5.2108E-15   2.1586E+19   1.3927E+08   1.8165E+08   1.7544E-06   8.6996E+05   2.0926E+08   5.0054E-05   7.6242E-05   2.4840E-04   8.8099E-13   2.3298E+09   6.4066E+13   2.7151E+02   7.6730E+01   4.2242E-07   1.5030E+11   1.3004E+05   4.4520E+09   7.5807E-03   8.5738E-03   2.6085E-12   3.0405E-06   1.0152E-17   7.2913E-27   1.3996E-11   1.1558E+04   4.4061E-08   3.5500E-08   7.0454E-18   2.2343E+04   1.5041E+01   1.2237E+14   1.0345E+14
   9.910000E-04   1.0000E+06   6.7506E+10   4.3516E+06   3.6382E+13   1.1469E+11   5.2718E-15   2.1586E+19   1.4069E+08   1.8350E+08   1.7544E-06   8.6742E+05   2.1773E+08   5.2620E-05   8.0151E-05   2.6114E-04   9.2616E-13   2.3747E+09   6.4778E+13   2.7720E+02   7.8338E+01   4.3129E-07   1.5490E+11   1.3258E+05   4.6828E+09   8.0556E-03   9.1108E-03   2.7718E-12   3.1662E-06   1.0679E-17   7.6696E-27   1.4859E-11   1.2167E+04   4.6845E-08   3.7743E-08   7.4905E-18   2.3977E+04   1.6452E+01   1.2362E+14   1.0456E+14
   1.001000E-03   1.0000E+06   6.8253E+10   4.3620E+06   3.6688E+13   1.1602E+11   5.3333E-15   2.1586E+19   1.4211E+08   1.8535E+08   1.7544E-06   8.6486E+05   2.2645E+08   5.5289E-05   8.4217E-05   2.7439E-04   9.7315E-13   2.4199E+09   6.5490E+13   2.8295E+02   7.9964E+01   4.4026E-07   1.5959E+11   1.3514E+05   4.9229E+09   8.5548E-03   9.6755E-03   2.9436E-12   3.2959E-06   1.1227E-17   8.0635E-27   1.5764E-11   1.2802E+04   4.9774E-08   4.0103E-08   7.9589E-18   2.5712E+04   1.7977E+01   1.2486E+14   1.0568E+14
   1.101000E-03   1.0000E+06   7.5816E+10   4.4702E+06   3.9649E+13   1.2994E+11   5.9728E-15   2.1586E+19   1.5630E+08   2.0387E+08   1.7544E-06   8.3815E+05   3.2832E+08   8.8358E-05   1.3459E-04   4.3850E-04   1.5552E-12   2.8897E+09   7.2709E+13   3.4394E+02   9.7201E+01   5.3537E-07   2.1169E+11   1.6185E+05   7.9084E+09   1.5128E-02   1.7110E-02   5.2055E-12   4.8266E-06   1.8059E-17   1.2970E-26   2.7606E-11   2.0778E+04   8.8563E-08   7.1355E-08   1.4161E-17   4.9840E+04   4.1606E+01   1.3731E+14   1.1696E+14
   1.201000E-03   1.0000E+06   8.3571E+10   4.5840E+06   4.2426E+13   1.4507E+11   6.6682E-15   2.1586E+19   1.7049E+08   2.2239E+08   1.7544E-06   8.0957E+05   4.6019E+08   1.3543E-04   2.0629E-04   6.7210E-04   2.3837E-12   3.3900E+09   8.0098E+13   4.1133E+02   1.1624E+02   6.4055E-07   2.7378E+11   1.9043E+05   1.2184E+10   2.5447E-02   2.8780E-02   8.7560E-12   6.8507E-06   2.7893E-17   2.0033E-26   4.5998E-11   3.2442E+04   1.5017E-07   1.2100E-07   2.4014E-17   9.1100E+04   8.9196E+01   1.4974E+14   1.2842E+14
   1.301000E-03   1.0000E+06   9.1524E+10   4.7026E+06   4.5012E+13   1.6176E+11   7.4358E-15   2.1586E+19   1.8468E+08   2.4091E+08   1.7544E-06   7.7932E+05   6.2688E+08   2.0040E-04   3.0525E-04   9.9452E-04   3.5272E-12   3.9174E+09   8.7666E+13   4.8524E+02   1.3713E+02   7.5601E-07   3.4659E+11   2.2068E+05   1.8123E+10   4.1040E-02   4.6416E-02   1.4122E-11   9.4783E-06   4.1658E-17   2.9920E-26   7.3535E-11   4.9075E+04   2.4470E-07   1.9716E-07   3.9130E-17   1.5848E+05   1.7927E+02   1.6216E+14   1.4008E+14
   1.401000E-03   1.0000E+06   9.9684E+10   4.8247E+06   4.7400E+13   1.8045E+11   8.2947E-15   2.1586E+19   1.9888E+08   2.5943E+08   1.7544E-06   7.4759E+05   8.3335E+08   2.8775E-04   4.3829E-04   1.4280E-03   5.0646E-12   4.4684E+09   9.5418E+13   5.6583E+02   1.5991E+02   8.8203E-07   4.3083E+11   2.5241E+05   2.6159E+10   6.3859E-02   7.2223E-02   2.1973E-11   1.2841E-05   6.0488E-17   4.3443E-26   1.1352E-10   7.2326E+04   3.8566E-07   3.1073E-07   6.1672E-17   2.6431E+05   3.4095E+02   1.7456E+14   1.5193E+14
   1.501000E-03   1.0000E+06   1.0805E+11   4.9494E+06   4.9583E+13   2.0159E+11   9.2666E-15   2.1585E+19   2.1307E+08   2.7794E+08   1.7544E-06   7.1461E+05   1.0846E+09   4.0255E-04   6.1317E-04   1.9978E-03   7.0854E-12   5.0395E+09   1.0336E+14   6.5324E+02   1.8461E+02   1.0188E-06   5.2715E+11   2.8539E+05   3.6792E+10   9.6336E-02   1.0896E-01   3.3148E-11   1.7097E-05   8.5759E-17   6.1594E-26   1.7014E-10   1.0432E+05   5.9097E-07   4.7614E-07   9.4505E-17   4.2500E+05   6.1817E+02   1.8694E+14   1.6399E+14
   1.601000E-03   1.0000E+06   1.1664E+11   5.0755E+06   5.1560E+13   2.2574E+11   1.0376E-14   2.1585E+19   2.2726E+08   2.9646E+08   1.7544E-06   6.8059E+05   1.3858E+09   5.5052E-04   8.3855E-04   2.7321E-03   9.6897E-12   5.6272E+09   1.1149E+14   7.4762E+02   2.1128E+02   1.1667E-06   6.3611E+11   3.1941E+05   5.0589E+10   1.4146E-01   1.5999E-01   4.8676E-11   2.2438E-05   1.1915E-16   8.5573E-26   2.4858E-10   1.4777E+05   8.8418E-07   7.1239E-07   1.4140E-16   6.6192E+05   1.0748E+03   1.9930E+14   1.7625E+14
   1.701000E-03   1.0000E+06   1.2544E+11   5.2021E+06   5.3328E+13   2.5349E+11   1.1652E-14   2.1585E+19   2.4145E+08   3.1498E+08   1.7544E-06   6.4577E+05   1.7418E+09   7.3793E-04   1.1240E-03   3.6622E-03   1.2988E-11   6.2281E+09   1.1980E+14   8.4911E+02   2.3996E+02   1.3259E-06   7.5826E+11   3.5423E+05   6.8186E+10   2.0285E-01   2.2942E-01   6.9799E-11   2.9093E-05   1.6268E-16   1.1684E-25   3.5533E-10   2.0618E+05   1.2961E-06   1.0443E-06   2.0728E-16   1.0023E+06   1.8009E+03   2.1163E+14   1.8872E+14
   1.801000E-03   1.0000E+06   1.3446E+11   5.3280E+06   5.4888E+13   2.8552E+11   1.3125E-14   2.1585E+19   2.5564E+08   3.3349E+08   1.7544E-06   6.1039E+05   2.1577E+09   9.7170E-04   1.4801E-03   4.8223E-03   1.7103E-11   6.8387E+09   1.2831E+14   9.5784E+02   2.7070E+02   1.4967E-06   8.9403E+11   3.8961E+05   9.0292E+10   2.8481E-01   3.2212E-01   9.8002E-11   3.7344E-05   2.1882E-16   1.5716E-25   4.9836E-10   2.8404E+05   1.8670E-06   1.5042E-06   2.9858E-16   1.4802E+06   2.9196E+03   2.2394E+14   2.0140E+14
