         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   5.420000E+01   1.4299E+05   1.2324E+18   0.0000E+00   4.4215E+07   7.1792E+17   1.4611E-09   1.5772E+19   4.1949E+07   7.3580E+07   5.3785E-07   2.6593E-07   1.4915E+17   1.5643E+03   2.1021E+03   7.4723E+03   4.0557E+03   5.5955E+12   3.7080E+17   5.2752E+04   1.4464E+04   4.4116E+03   9.7723E+15   1.2211E+05   9.3633E+17   2.0472E+06   2.4800E+06   7.3417E+03   1.6874E+17   2.1333E+02   1.9338E+03   1.3114E+08   2.7928E+17   6.6217E+02   5.7840E+02   3.1434E+03   2.2406E+17   2.6514E+17   5.7425E+12   7.7613E+18
   5.430000E+01   1.4299E+05   1.2340E+18   0.0000E+00   4.4258E+07   7.1595E+17   1.4577E-09   1.5765E+19   4.1967E+07   7.3623E+07   5.3784E-07   2.6424E-07   1.4936E+17   1.5655E+03   2.1037E+03   7.4781E+03   4.0728E+03   5.6666E+12   3.7306E+17   5.3332E+04   1.4623E+04   4.4408E+03   9.7813E+15   1.2203E+05   9.3589E+17   2.0502E+06   2.4837E+06   7.3576E+03   1.6869E+17   2.1467E+02   1.9438E+03   1.3007E+08   2.7739E+17   6.5768E+02   5.7447E+02   3.1487E+03   2.2478E+17   2.6644E+17   5.7048E+12   7.7717E+18
   5.440000E+01   1.4299E+05   1.2356E+18   0.0000E+00   4.4300E+07   7.1398E+17   1.4543E-09   1.5757E+19   4.1985E+07   7.3665E+07   5.3783E-07   2.6256E-07   1.4955E+17   1.5666E+03   2.1053E+03   7.4835E+03   4.0900E+03   5.7382E+12   3.7531E+17   5.3915E+04   1.4783E+04   4.4701E+03   9.7905E+15   1.2195E+05   9.3544E+17   2.0533E+06   2.4875E+06   7.3735E+03   1.6863E+17   2.1600E+02   1.9537E+03   1.2901E+08   2.7549E+17   6.5319E+02   5.7056E+02   3.1539E+03   2.2549E+17   2.6774E+17   5.6676E+12   7.7820E+18
   5.450000E+01   1.4298E+05   1.2372E+18   0.0000E+00   4.4343E+07   7.1202E+17   1.4509E-09   1.5750E+19   4.2003E+07   7.3707E+07   5.3782E-07   2.6091E-07   1.4975E+17   1.5677E+03   2.1067E+03   7.4887E+03   4.1071E+03   5.8103E+12   3.7757E+17   5.4502E+04   1.4944E+04   4.4996E+03   9.7997E+15   1.2187E+05   9.3499E+17   2.0563E+06   2.4912E+06   7.3893E+03   1.6857E+17   2.1732E+02   1.9637E+03   1.2795E+08   2.7361E+17   6.4873E+02   5.6665E+02   3.1591E+03   2.2620E+17   2.6905E+17   5.6308E+12   7.7923E+18
   5.460000E+01   1.4298E+05   1.2389E+18   0.0000E+00   4.4385E+07   7.1007E+17   1.4476E-09   1.5743E+19   4.2021E+07   7.3749E+07   5.3781E-07   2.5928E-07   1.4993E+17   1.5687E+03   2.1081E+03   7.4935E+03   4.1243E+03   5.8829E+12   3.7982E+17   5.5092E+04   1.5106E+04   4.5293E+03   9.8088E+15   1.2179E+05   9.3454E+17   2.0594E+06   2.4949E+06   7.4052E+03   1.6849E+17   2.1863E+02   1.9736E+03   1.2690E+08   2.7173E+17   6.4427E+02   5.6276E+02   3.1642E+03   2.2691E+17   2.7036E+17   5.5944E+12   7.8026E+18
   5.470000E+01   1.4298E+05   1.2405E+18   0.0000E+00   4.4428E+07   7.0812E+17   1.4443E-09   1.5736E+19   4.2039E+07   7.3791E+07   5.3780E-07   2.5767E-07   1.5011E+17   1.5696E+03   2.1094E+03   7.4981E+03   4.1416E+03   5.9559E+12   3.8207E+17   5.5686E+04   1.5269E+04   4.5591E+03   9.8178E+15   1.2171E+05   9.3408E+17   2.0624E+06   2.4986E+06   7.4211E+03   1.6841E+17   2.1992E+02   1.9836E+03   1.2586E+08   2.6985E+17   6.3983E+02   5.5889E+02   3.1693E+03   2.2761E+17   2.7168E+17   5.5585E+12   7.8128E+18
   5.480000E+01   1.4298E+05   1.2421E+18   0.0000E+00   4.4470E+07   7.0618E+17   1.4410E-09   1.5729E+19   4.2057E+07   7.3833E+07   5.3780E-07   2.5608E-07   1.5029E+17   1.5705E+03   2.1106E+03   7.5025E+03   4.1588E+03   6.0295E+12   3.8432E+17   5.6283E+04   1.5432E+04   4.5892E+03   9.8266E+15   1.2163E+05   9.3362E+17   2.0654E+06   2.5023E+06   7.4369E+03   1.6831E+17   2.2121E+02   1.9935E+03   1.2482E+08   2.6799E+17   6.3541E+02   5.5502E+02   3.1744E+03   2.2832E+17   2.7301E+17   5.5230E+12   7.8230E+18
   5.490000E+01   1.4298E+05   1.2437E+18   0.0000E+00   4.4479E+07   7.0424E+17   1.4364E-09   1.5722E+19   4.2075E+07   7.3875E+07   5.3731E-07   2.5428E-07   1.5046E+17   1.5714E+03   2.1118E+03   7.5067E+03   4.1760E+03   6.1045E+12   3.8657E+17   5.6885E+04   1.5598E+04   4.6194E+03   9.8328E+15   1.2155E+05   9.3316E+17   2.0684E+06   2.5060E+06   7.4527E+03   1.6827E+17   2.2279E+02   2.0035E+03   1.2374E+08   2.6607E+17   6.3141E+02   5.5148E+02   3.1794E+03   2.2902E+17   2.7434E+17   5.4839E+12   7.8333E+18
   5.500000E+01   1.4297E+05   1.2453E+18   0.0000E+00   4.4521E+07   7.0232E+17   1.4331E-09   1.5714E+19   4.2093E+07   7.3917E+07   5.3730E-07   2.5272E-07   1.5062E+17   1.5722E+03   2.1129E+03   7.5108E+03   4.1933E+03   6.1790E+12   3.8882E+17   5.7491E+04   1.5764E+04   4.6497E+03   9.8404E+15   1.2147E+05   9.3269E+17   2.0715E+06   2.5097E+06   7.4686E+03   1.6815E+17   2.2405E+02   2.0134E+03   1.2271E+08   2.6421E+17   6.2702E+02   5.4764E+02   3.1844E+03   2.2972E+17   2.7567E+17   5.4493E+12   7.8435E+18
   5.510000E+01   1.4297E+05   1.2469E+18   0.0000E+00   4.4563E+07   7.0040E+17   1.4299E-09   1.5707E+19   4.2110E+07   7.3958E+07   5.3730E-07   2.5119E-07   1.5078E+17   1.5729E+03   2.1139E+03   7.5145E+03   4.2105E+03   6.2541E+12   3.9107E+17   5.8100E+04   1.5931E+04   4.6803E+03   9.8488E+15   1.2138E+05   9.3223E+17   2.0745E+06   2.5133E+06   7.4844E+03   1.6803E+17   2.2530E+02   2.0233E+03   1.2169E+08   2.6237E+17   6.2263E+02   5.4382E+02   3.1894E+03   2.3042E+17   2.7701E+17   5.4149E+12   7.8537E+18
   5.520000E+01   1.4297E+05   1.2485E+18   0.0000E+00   4.4605E+07   6.9848E+17   1.4266E-09   1.5700E+19   4.2128E+07   7.4000E+07   5.3729E-07   2.4967E-07   1.5094E+17   1.5736E+03   2.1149E+03   7.5180E+03   4.2278E+03   6.3296E+12   3.9332E+17   5.8713E+04   1.6099E+04   4.7110E+03   9.8572E+15   1.2130E+05   9.3176E+17   2.0775E+06   2.5170E+06   7.5002E+03   1.6790E+17   2.2654E+02   2.0332E+03   1.2068E+08   2.6052E+17   6.1826E+02   5.4000E+02   3.1943E+03   2.3112E+17   2.7836E+17   5.3810E+12   7.8638E+18
   5.530000E+01   1.4297E+05   1.2501E+18   0.0000E+00   4.4647E+07   6.9658E+17   1.4233E-09   1.5693E+19   4.2146E+07   7.4042E+07   5.3729E-07   2.4817E-07   1.5108E+17   1.5742E+03   2.1158E+03   7.5211E+03   4.2451E+03   6.4055E+12   3.9556E+17   5.9329E+04   1.6268E+04   4.7418E+03   9.8656E+15   1.2123E+05   9.3128E+17   2.0805E+06   2.5207E+06   7.5160E+03   1.6776E+17   2.2776E+02   2.0431E+03   1.1968E+08   2.5869E+17   6.1391E+02   5.3620E+02   3.1992E+03   2.3181E+17   2.7971E+17   5.3475E+12   7.8739E+18
   5.540000E+01   1.4297E+05   1.2517E+18   0.0000E+00   4.4689E+07   6.9468E+17   1.4201E-09   1.5686E+19   4.2164E+07   7.4083E+07   5.3728E-07   2.4669E-07   1.5122E+17   1.5748E+03   2.1166E+03   7.5240E+03   4.2624E+03   6.4819E+12   3.9780E+17   5.9948E+04   1.6437E+04   4.7729E+03   9.8739E+15   1.2115E+05   9.3081E+17   2.0835E+06   2.5243E+06   7.5318E+03   1.6761E+17   2.2897E+02   2.0530E+03   1.1868E+08   2.5686E+17   6.0958E+02   5.3242E+02   3.2040E+03   2.3251E+17   2.8106E+17   5.3144E+12   7.8841E+18
   5.550000E+01   1.4297E+05   1.2533E+18   0.0000E+00   4.4703E+07   6.9279E+17   1.4159E-09   1.5679E+19   4.2181E+07   7.4125E+07   5.3690E-07   2.4506E-07   1.5136E+17   1.5754E+03   2.1174E+03   7.5267E+03   4.2797E+03   6.5596E+12   4.0004E+17   6.0571E+04   1.6608E+04   4.8041E+03   9.8802E+15   1.2107E+05   9.3033E+17   2.0865E+06   2.5280E+06   7.5475E+03   1.6750E+17   2.3043E+02   2.0628E+03   1.1765E+08   2.5500E+17   6.0557E+02   5.2888E+02   3.2088E+03   2.3320E+17   2.8242E+17   5.2786E+12   7.8942E+18
   5.560000E+01   1.4297E+05   1.2550E+18   0.0000E+00   4.4745E+07   6.9090E+17   1.4127E-09   1.5671E+19   4.2199E+07   7.4166E+07   5.3690E-07   2.4362E-07   1.5149E+17   1.5759E+03   2.1181E+03   7.5293E+03   4.2970E+03   6.6369E+12   4.0227E+17   6.1198E+04   1.6780E+04   4.8355E+03   9.8873E+15   1.2099E+05   9.2985E+17   2.0895E+06   2.5316E+06   7.5633E+03   1.6733E+17   2.3161E+02   2.0727E+03   1.1666E+08   2.5319E+17   6.0128E+02   5.2514E+02   3.2136E+03   2.3389E+17   2.8379E+17   5.2463E+12   7.9043E+18
   5.570000E+01   1.4297E+05   1.2566E+18   0.0000E+00   4.4786E+07   6.8902E+17   1.4095E-09   1.5664E+19   4.2217E+07   7.4207E+07   5.3689E-07   2.4219E-07   1.5162E+17   1.5763E+03   2.1187E+03   7.5315E+03   4.3144E+03   6.7146E+12   4.0451E+17   6.1828E+04   1.6953E+04   4.8670E+03   9.8950E+15   1.2091E+05   9.2936E+17   2.0924E+06   2.5352E+06   7.5791E+03   1.6715E+17   2.3278E+02   2.0825E+03   1.1568E+08   2.5139E+17   5.9700E+02   5.2140E+02   3.2184E+03   2.3457E+17   2.8516E+17   5.2143E+12   7.9143E+18
   5.580000E+01   1.4297E+05   1.2582E+18   0.0000E+00   4.4828E+07   6.8715E+17   1.4063E-09   1.5657E+19   4.2234E+07   7.4249E+07   5.3689E-07   2.4078E-07   1.5174E+17   1.5767E+03   2.1192E+03   7.5334E+03   4.3317E+03   6.7928E+12   4.0674E+17   6.2461E+04   1.7127E+04   4.8988E+03   9.9028E+15   1.2083E+05   9.2888E+17   2.0954E+06   2.5389E+06   7.5948E+03   1.6697E+17   2.3394E+02   2.0924E+03   1.1470E+08   2.4959E+17   5.9274E+02   5.1767E+02   3.2231E+03   2.3526E+17   2.8654E+17   5.1827E+12   7.9243E+18
   5.590000E+01   1.4297E+05   1.2598E+18   0.0000E+00   4.4869E+07   6.8529E+17   1.4031E-09   1.5650E+19   4.2252E+07   7.4290E+07   5.3689E-07   2.3939E-07   1.5185E+17   1.5770E+03   2.1197E+03   7.5351E+03   4.3491E+03   6.8713E+12   4.0896E+17   6.3097E+04   1.7301E+04   4.9307E+03   9.9106E+15   1.2075E+05   9.2839E+17   2.0984E+06   2.5425E+06   7.6105E+03   1.6677E+17   2.3508E+02   2.1022E+03   1.1374E+08   2.4780E+17   5.8850E+02   5.1397E+02   3.2277E+03   2.3594E+17   2.8792E+17   5.1515E+12   7.9343E+18
   5.600000E+01   1.4297E+05   1.2614E+18   0.0000E+00   4.4910E+07   6.8343E+17   1.4000E-09   1.5643E+19   4.2269E+07   7.4331E+07   5.3689E-07   2.3802E-07   1.5196E+17   1.5772E+03   2.1201E+03   7.5364E+03   4.3664E+03   6.9503E+12   4.1118E+17   6.3736E+04   1.7476E+04   4.9628E+03   9.9183E+15   1.2067E+05   9.2790E+17   2.1013E+06   2.5461E+06   7.6263E+03   1.6657E+17   2.3621E+02   2.1120E+03   1.1278E+08   2.4602E+17   5.8427E+02   5.1028E+02   3.2324E+03   2.3662E+17   2.8931E+17   5.1206E+12   7.9443E+18
   5.610000E+01   1.4297E+05   1.2630E+18   0.0000E+00   4.4951E+07   6.8158E+17   1.3968E-09   1.5636E+19   4.2287E+07   7.4372E+07   5.3689E-07   2.3667E-07   1.5206E+17   1.5774E+03   2.1204E+03   7.5375E+03   4.3838E+03   7.0296E+12   4.1340E+17   6.4378E+04   1.7653E+04   4.9950E+03   9.9259E+15   1.2059E+05   9.2740E+17   2.1043E+06   2.5497E+06   7.6420E+03   1.6636E+17   2.3732E+02   2.1218E+03   1.1182E+08   2.4425E+17   5.8007E+02   5.0661E+02   3.2370E+03   2.3730E+17   2.9070E+17   5.0901E+12   7.9543E+18
   5.620000E+01   1.4297E+05   1.2646E+18   0.0000E+00   4.4960E+07   6.7974E+17   1.3926E-09   1.5629E+19   4.2304E+07   7.4413E+07   5.3645E-07   2.3514E-07   1.5216E+17   1.5776E+03   2.1206E+03   7.5384E+03   4.4012E+03   7.1104E+12   4.1561E+17   6.5024E+04   1.7830E+04   5.0274E+03   9.9316E+15   1.2051E+05   9.2691E+17   2.1072E+06   2.5533E+06   7.6577E+03   1.6619E+17   2.3872E+02   2.1316E+03   1.1084E+08   2.4244E+17   5.7622E+02   5.0321E+02   3.2415E+03   2.3798E+17   2.9209E+17   5.0566E+12   7.9643E+18
   5.630000E+01   1.4297E+05   1.2662E+18   0.0000E+00   4.5001E+07   6.7791E+17   1.3895E-09   1.5621E+19   4.2322E+07   7.4454E+07   5.3645E-07   2.3381E-07   1.5225E+17   1.5777E+03   2.1208E+03   7.5392E+03   4.4186E+03   7.1905E+12   4.1782E+17   6.5673E+04   1.8008E+04   5.0600E+03   9.9376E+15   1.2043E+05   9.2641E+17   2.1102E+06   2.5569E+06   7.6734E+03   1.6597E+17   2.3981E+02   2.1414E+03   1.0990E+08   2.4069E+17   5.7207E+02   4.9958E+02   3.2461E+03   2.3865E+17   2.9350E+17   5.0269E+12   7.9742E+18
   5.640000E+01   1.4297E+05   1.2678E+18   0.0000E+00   4.5042E+07   6.7608E+17   1.3864E-09   1.5614E+19   4.2339E+07   7.4495E+07   5.3645E-07   2.3251E-07   1.5234E+17   1.5778E+03   2.1210E+03   7.5397E+03   4.4359E+03   7.2710E+12   4.2002E+17   6.6326E+04   1.8187E+04   5.0927E+03   9.9445E+15   1.2035E+05   9.2590E+17   2.1131E+06   2.5605E+06   7.6890E+03   1.6573E+17   2.4088E+02   2.1511E+03   1.0896E+08   2.3894E+17   5.6793E+02   4.9596E+02   3.2506E+03   2.3933E+17   2.9490E+17   4.9975E+12   7.9841E+18
   5.650000E+01   1.4297E+05   1.2694E+18   0.0000E+00   4.5083E+07   6.7426E+17   1.3833E-09   1.5607E+19   4.2356E+07   7.4535E+07   5.3645E-07   2.3122E-07   1.5242E+17   1.5778E+03   2.1210E+03   7.5399E+03   4.4533E+03   7.3519E+12   4.2222E+17   6.6981E+04   1.8367E+04   5.1256E+03   9.9517E+15   1.2027E+05   9.2540E+17   2.1161E+06   2.5641E+06   7.7047E+03   1.6549E+17   2.4193E+02   2.1608E+03   1.0804E+08   2.3721E+17   5.6380E+02   4.9236E+02   3.2550E+03   2.4000E+17   2.9631E+17   4.9684E+12   7.9940E+18
   5.660000E+01   1.4297E+05   1.2710E+18   0.0000E+00   4.5123E+07   6.7245E+17   1.3802E-09   1.5600E+19   4.2374E+07   7.4576E+07   5.3646E-07   2.2995E-07   1.5250E+17   1.5778E+03   2.1210E+03   7.5398E+03   4.4707E+03   7.4332E+12   4.2442E+17   6.7639E+04   1.8547E+04   5.1587E+03   9.9588E+15   1.2019E+05   9.2489E+17   2.1190E+06   2.5676E+06   7.7204E+03   1.6524E+17   2.4296E+02   2.1706E+03   1.0712E+08   2.3548E+17   5.5970E+02   4.8878E+02   3.2595E+03   2.4066E+17   2.9773E+17   4.9396E+12   8.0039E+18
   5.670000E+01   1.4297E+05   1.2726E+18   0.0000E+00   4.5164E+07   6.7065E+17   1.3771E-09   1.5593E+19   4.2391E+07   7.4617E+07   5.3646E-07   2.2869E-07   1.5257E+17   1.5776E+03   2.1208E+03   7.5394E+03   4.4881E+03   7.5147E+12   4.2661E+17   6.8299E+04   1.8728E+04   5.1919E+03   9.9659E+15   1.2011E+05   9.2439E+17   2.1219E+06   2.5712E+06   7.7360E+03   1.6498E+17   2.4398E+02   2.1803E+03   1.0621E+08   2.3376E+17   5.5562E+02   4.8522E+02   3.2639E+03   2.4133E+17   2.9915E+17   4.9113E+12   8.0138E+18
   5.680000E+01   1.4297E+05   1.2741E+18   0.0000E+00   4.5204E+07   6.6885E+17   1.3741E-09   1.5586E+19   4.2408E+07   7.4657E+07   5.3647E-07   2.2745E-07   1.5263E+17   1.5775E+03   2.1207E+03   7.5387E+03   4.5055E+03   7.5966E+12   4.2879E+17   6.8963E+04   1.8910E+04   5.2253E+03   9.9729E+15   1.2003E+05   9.2388E+17   2.1248E+06   2.5748E+06   7.7517E+03   1.6471E+17   2.4499E+02   2.1899E+03   1.0530E+08   2.3205E+17   5.5156E+02   4.8167E+02   3.2682E+03   2.4199E+17   3.0058E+17   4.8832E+12   8.0236E+18
   5.690000E+01   1.4297E+05   1.2757E+18   0.0000E+00   4.5244E+07   6.6707E+17   1.3711E-09   1.5578E+19   4.2426E+07   7.4698E+07   5.3648E-07   2.2623E-07   1.5269E+17   1.5772E+03   2.1204E+03   7.5377E+03   4.5229E+03   7.6788E+12   4.3096E+17   6.9628E+04   1.9093E+04   5.2589E+03   9.9798E+15   1.1995E+05   9.2336E+17   2.1277E+06   2.5783E+06   7.7673E+03   1.6444E+17   2.4598E+02   2.1996E+03   1.0440E+08   2.3036E+17   5.4752E+02   4.7815E+02   3.2726E+03   2.4265E+17   3.0201E+17   4.8555E+12   8.0334E+18
   5.700000E+01   1.4298E+05   1.2773E+18   0.0000E+00   4.5246E+07   6.6528E+17   1.3668E-09   1.5571E+19   4.2443E+07   7.4738E+07   5.3596E-07   2.2480E-07   1.5275E+17   1.5770E+03   2.1201E+03   7.5367E+03   4.5403E+03   7.7628E+12   4.3314E+17   7.0298E+04   1.9276E+04   5.2927E+03   9.9838E+15   1.1987E+05   9.2285E+17   2.1306E+06   2.5818E+06   7.7829E+03   1.6422E+17   2.4733E+02   2.2093E+03   1.0346E+08   2.2861E+17   5.4388E+02   4.7492E+02   3.2769E+03   2.4331E+17   3.0345E+17   4.8243E+12   8.0433E+18
   5.710000E+01   1.4298E+05   1.2789E+18   0.0000E+00   4.5286E+07   6.6351E+17   1.3638E-09   1.5564E+19   4.2460E+07   7.4779E+07   5.3596E-07   2.2360E-07   1.5280E+17   1.5767E+03   2.1197E+03   7.5355E+03   4.5577E+03   7.8456E+12   4.3530E+17   7.0971E+04   1.9461E+04   5.3266E+03   9.9892E+15   1.1979E+05   9.2233E+17   2.1335E+06   2.5854E+06   7.7985E+03   1.6393E+17   2.4828E+02   2.2189E+03   1.0258E+08   2.2693E+17   5.3990E+02   4.7144E+02   3.2811E+03   2.4397E+17   3.0489E+17   4.7973E+12   8.0530E+18
   5.720000E+01   1.4298E+05   1.2805E+18   0.0000E+00   4.5326E+07   6.6175E+17   1.3608E-09   1.5557E+19   4.2477E+07   7.4819E+07   5.3597E-07   2.2242E-07   1.5284E+17   1.5764E+03   2.1193E+03   7.5340E+03   4.5751E+03   7.9288E+12   4.3746E+17   7.1647E+04   1.9646E+04   5.3606E+03   9.9953E+15   1.1971E+05   9.2181E+17   2.1364E+06   2.5889E+06   7.8141E+03   1.6363E+17   2.4922E+02   2.2285E+03   1.0170E+08   2.2526E+17   5.3593E+02   4.6798E+02   3.2854E+03   2.4462E+17   3.0634E+17   4.7706E+12   8.0628E+18
   5.730000E+01   1.4298E+05   1.2821E+18   0.0000E+00   4.5365E+07   6.5999E+17   1.3578E-09   1.5550E+19   4.2495E+07   7.4859E+07   5.3597E-07   2.2126E-07   1.5288E+17   1.5760E+03   2.1188E+03   7.5322E+03   4.5925E+03   8.0123E+12   4.3961E+17   7.2325E+04   1.9832E+04   5.3948E+03   1.0002E+16   1.1964E+05   9.2129E+17   2.1393E+06   2.5924E+06   7.8297E+03   1.6333E+17   2.5015E+02   2.2381E+03   1.0083E+08   2.2360E+17   5.3198E+02   4.6453E+02   3.2896E+03   2.4527E+17   3.0779E+17   4.7442E+12   8.0726E+18
   5.740000E+01   1.4298E+05   1.2837E+18   0.0000E+00   4.5405E+07   6.5824E+17   1.3549E-09   1.5543E+19   4.2512E+07   7.4899E+07   5.3598E-07   2.2011E-07   1.5291E+17   1.5755E+03   2.1182E+03   7.5302E+03   4.6099E+03   8.0961E+12   4.4176E+17   7.3005E+04   2.0019E+04   5.4292E+03   1.0008E+16   1.1956E+05   9.2076E+17   2.1422E+06   2.5959E+06   7.8452E+03   1.6302E+17   2.5106E+02   2.2477E+03   9.9962E+07   2.2195E+17   5.2805E+02   4.6110E+02   3.2937E+03   2.4592E+17   3.0925E+17   4.7181E+12   8.0823E+18
   5.750000E+01   1.4298E+05   1.2853E+18   0.0000E+00   4.5444E+07   6.5650E+17   1.3519E-09   1.5535E+19   4.2529E+07   7.4939E+07   5.3599E-07   2.1897E-07   1.5294E+17   1.5750E+03   2.1176E+03   7.5278E+03   4.6273E+03   8.1801E+12   4.4390E+17   7.3687E+04   2.0206E+04   5.4638E+03   1.0014E+16   1.1948E+05   9.2024E+17   2.1451E+06   2.5994E+06   7.8608E+03   1.6271E+17   2.5195E+02   2.2572E+03   9.9105E+07   2.2031E+17   5.2415E+02   4.5769E+02   3.2979E+03   2.4657E+17   3.1071E+17   4.6923E+12   8.0920E+18
   5.760000E+01   1.4299E+05   1.2869E+18   0.0000E+00   4.5483E+07   6.5477E+17   1.3490E-09   1.5528E+19   4.2546E+07   7.4980E+07   5.3600E-07   2.1785E-07   1.5296E+17   1.5744E+03   2.1168E+03   7.5252E+03   4.6447E+03   8.2643E+12   4.4603E+17   7.4371E+04   2.0394E+04   5.4985E+03   1.0021E+16   1.1940E+05   9.1971E+17   2.1479E+06   2.6029E+06   7.8764E+03   1.6238E+17   2.5282E+02   2.2667E+03   9.8254E+07   2.1868E+17   5.2027E+02   4.5430E+02   3.3020E+03   2.4721E+17   3.1218E+17   4.6668E+12   8.1017E+18
   5.770000E+01   1.4299E+05   1.2885E+18   0.0000E+00   4.5490E+07   6.5304E+17   1.3450E-09   1.5521E+19   4.2563E+07   7.5019E+07   5.3557E-07   2.1657E-07   1.5298E+17   1.5738E+03   2.1160E+03   7.5224E+03   4.6621E+03   8.3502E+12   4.4815E+17   7.5059E+04   2.0582E+04   5.5334E+03   1.0026E+16   1.1932E+05   9.1918E+17   2.1508E+06   2.6064E+06   7.8919E+03   1.6210E+17   2.5396E+02   2.2763E+03   9.7373E+07   2.1701E+17   5.1667E+02   4.5113E+02   3.3060E+03   2.4785E+17   3.1365E+17   4.6386E+12   8.1114E+18
   5.780000E+01   1.4299E+05   1.2900E+18   0.0000E+00   4.5529E+07   6.5132E+17   1.3422E-09   1.5514E+19   4.2580E+07   7.5059E+07   5.3558E-07   2.1548E-07   1.5300E+17   1.5731E+03   2.1152E+03   7.5195E+03   4.6795E+03   8.4349E+12   4.5027E+17   7.5750E+04   2.0772E+04   5.5684E+03   1.0030E+16   1.1924E+05   9.1865E+17   2.1537E+06   2.6099E+06   7.9074E+03   1.6177E+17   2.5484E+02   2.2857E+03   9.6537E+07   2.1540E+17   5.1288E+02   4.4782E+02   3.3101E+03   2.4849E+17   3.1513E+17   4.6138E+12   8.1211E+18
   5.790000E+01   1.4300E+05   1.2916E+18   0.0000E+00   4.5567E+07   6.4961E+17   1.3393E-09   1.5507E+19   4.2597E+07   7.5099E+07   5.3559E-07   2.1440E-07   1.5300E+17   1.5724E+03   2.1143E+03   7.5163E+03   4.6969E+03   8.5199E+12   4.5238E+17   7.6442E+04   2.0962E+04   5.6036E+03   1.0035E+16   1.1916E+05   9.1811E+17   2.1565E+06   2.6134E+06   7.9229E+03   1.6142E+17   2.5566E+02   2.2952E+03   9.5706E+07   2.1380E+17   5.0908E+02   4.4449E+02   3.3141E+03   2.4912E+17   3.1661E+17   4.5892E+12   8.1307E+18
   5.810000E+01   1.4300E+05   1.2948E+18   0.0000E+00   4.5644E+07   6.4622E+17   1.3336E-09   1.5492E+19   4.2631E+07   7.5179E+07   5.3561E-07   2.1228E-07   1.5301E+17   1.5709E+03   2.1123E+03   7.5091E+03   4.7317E+03   8.6906E+12   4.5657E+17   7.7834E+04   2.1343E+04   5.6745E+03   1.0047E+16   1.1900E+05   9.1704E+17   2.1622E+06   2.6203E+06   7.9539E+03   1.6072E+17   2.5726E+02   2.3141E+03   9.4066E+07   2.1063E+17   5.0153E+02   4.3791E+02   3.3220E+03   2.5039E+17   3.1959E+17   4.5410E+12   8.1500E+18
   5.830000E+01   1.4301E+05   1.2980E+18   0.0000E+00   4.5720E+07   6.4286E+17   1.3279E-09   1.5478E+19   4.2665E+07   7.5258E+07   5.3564E-07   2.1022E-07   1.5299E+17   1.5691E+03   2.1099E+03   7.5008E+03   4.7664E+03   8.8620E+12   4.6073E+17   7.9233E+04   2.1727E+04   5.7460E+03   1.0058E+16   1.1885E+05   9.1596E+17   2.1679E+06   2.6272E+06   7.9849E+03   1.6000E+17   2.5879E+02   2.3328E+03   9.2453E+07   2.0750E+17   4.9408E+02   4.3141E+02   3.3298E+03   2.5164E+17   3.2259E+17   4.4939E+12   8.1691E+18
   5.850000E+01   1.4302E+05   1.3011E+18   0.0000E+00   4.5796E+07   6.3953E+17   1.3223E-09   1.5464E+19   4.2698E+07   7.5337E+07   5.3567E-07   2.0821E-07   1.5296E+17   1.5671E+03   2.1073E+03   7.4915E+03   4.8011E+03   9.0341E+12   4.6485E+17   8.0639E+04   2.2113E+04   5.8181E+03   1.0069E+16   1.1869E+05   9.1487E+17   2.1735E+06   2.6341E+06   8.0158E+03   1.5925E+17   2.6024E+02   2.3515E+03   9.0868E+07   2.0442E+17   4.8674E+02   4.2499E+02   3.3375E+03   2.5288E+17   3.2561E+17   4.4480E+12   8.1882E+18
   5.870000E+01   1.4302E+05   1.3043E+18   0.0000E+00   4.5829E+07   6.3623E+17   1.3155E-09   1.5449E+19   4.2732E+07   7.5416E+07   5.3513E-07   2.0603E-07   1.5290E+17   1.5650E+03   2.1045E+03   7.4817E+03   4.8358E+03   9.2086E+12   4.6895E+17   8.2056E+04   2.2501E+04   5.8909E+03   1.0076E+16   1.1853E+05   9.1378E+17   2.1791E+06   2.6410E+06   8.0467E+03   1.5854E+17   2.6206E+02   2.3701E+03   8.9267E+07   2.0131E+17   4.7985E+02   4.1894E+02   3.3450E+03   2.5412E+17   3.2864E+17   4.3995E+12   8.2073E+18
