-0.023785,-0.010564,0.007676,0.014138,0.004010,-0.024444,0.011344,-0.009170,0.001695,-0.004515,-0.049443,-0.007032,0.001109,-0.005909,-0.022493,0.003894
-0.002859,-0.046342,-0.010168,0.016100,0.004042,-0.007856,0.016908,-0.018542,0.008146,-0.001541,-0.044577,0.011083,-0.004862,0.012213,-0.024726,-0.008826
-0.045749,-0.047255,-0.001938,-0.007323,-0.013070,0.029788,0.019183,-0.011520,0.035852,0.001957,-0.071261,0.014008,0.001709,-0.008126,0.017047,0.002269
-0.015160,-0.006260,0.007011,-0.010720,0.001778,-0.033362,-0.011637,-0.015030,0.034621,0.012791,-0.011892,0.004846,0.003013,-0.004240,0.001330,0.007356
-0.031460,-0.040416,-0.006963,-0.014619,0.005870,-0.000274,0.022298,0.011205,-0.011417,0.016578,-0.044445,0.014596,-0.017513,-0.017093,0.019973,-0.006424
-0.034999,-0.028839,0.005332,0.007826,0.008237,0.008294,0.016912,-0.014594,0.031009,0.015515,-0.031602,0.013412,-0.006909,-0.004953,0.019108,-0.006444
-0.051110,0.007678,0.000894,0.008337,0.005389,-0.014273,-0.009897,-0.003693,0.008669,-0.004231,-0.033297,-0.000351,-0.016069,-0.012722,-0.000158,-0.005236
-0.040323,-0.061786,-0.003666,-0.013065,-0.009472,0.010663,-0.005802,-0.021441,0.022305,-0.011603,-0.072673,-0.002188,-0.011502,-0.012934,-0.016247,-0.011228
-0.049155,-0.050933,0.000475,0.008470,-0.010827,-0.039777,0.023953,0.004219,0.010510,-0.002914,-0.059408,-0.010554,0.003643,-0.001839,-0.002521,0.007451
-0.016895,0.008300,0.004462,0.033860,-0.003459,-0.027520,0.003388,-0.005568,0.026757,-0.001089,-0.045190,0.009193,-0.007771,-0.012842,-0.013933,-0.004542
-0.008378,-0.012106,0.000542,0.011420,-0.010396,-0.041633,0.012777,-0.019706,0.029738,-0.009222,-0.015188,0.016534,-0.006505,-0.015930,-0.006371,-0.010245
-0.039583,-0.025314,-0.009115,-0.006855,0.002497,-0.016463,0.019297,-0.020177,0.007656,-0.004462,-0.057269,0.017739,0.011697,0.004890,0.011855,0.004543
-0.018512,0.001453,0.002027,0.012703,0.016341,0.005268,0.024089,-0.016670,-0.010797,0.000854,-0.037726,0.003985,-0.019822,-0.013284,-0.022236,0.003267
-0.040987,-0.019328,0.006192,0.002377,-0.004268,-0.008045,-0.000296,-0.013704,0.013527,-0.011433,-0.036987,-0.004576,-0.026472,-0.002453,-0.021544,0.007694
-0.034323,-0.004342,0.005647,0.013011,0.006440,-0.017305,-0.010909,-0.005608,0.008238,-0.002448,-0.034124,0.003563,-0.001754,0.009626,-0.000302,-0.003947
-0.017959,0.004170,0.000840,0.025040,0.013401,-0.002033,0.005857,-0.012433,-0.003714,-0.004050,-0.033797,-0.006405,0.000215,-0.001226,-0.015868,0.002617
-0.019411,-0.000504,-0.004771,0.025137,-0.003891,0.023238,-0.002697,0.011393,0.021234,0.006203,-0.034769,0.008249,0.003908,-0.012706,-0.015453,-0.008869
-0.026920,-0.051134,-0.010252,0.030939,-0.009118,0.031528,0.008260,-0.002620,0.004129,-0.002235,-0.047664,0.004413,0.002236,-0.005835,-0.005028,0.002960
-0.033671,-0.021116,-0.003664,-0.005177,0.011012,0.013093,0.003974,0.003291,0.027409,0.016713,-0.035191,-0.007180,0.007037,-0.017078,0.019221,0.002790
-0.025259,-0.039402,0.006770,0.002818,0.003474,0.028722,-0.001284,0.006501,0.004256,0.007335,-0.034447,0.013863,0.002341,-0.015790,0.020064,-0.009448
-0.034449,-0.016803,0.007730,0.018005,0.013848,0.015418,-0.010277,-0.008420,-0.002799,-0.000578,-0.038537,-0.008497,-0.012673,-0.009707,-0.018922,0.002136
-0.019699,-0.013933,-0.003112,-0.014734,0.004579,-0.018885,-0.006875,-0.009267,0.025697,-0.010481,0.002768,0.002358,0.004523,-0.017833,-0.003119,0.003404
-0.029226,-0.026538,-0.009172,0.016098,-0.000396,0.000760,-0.000485,-0.017781,0.029307,0.011009,-0.041751,-0.004708,-0.019901,-0.008120,0.015809,0.009646
-0.011021,-0.052872,-0.005104,0.016460,-0.012539,-0.027621,0.001777,-0.021859,0.006305,0.009368,-0.029445,0.007765,0.014629,-0.005195,-0.022429,0.005718
-0.026063,-0.040941,-0.007531,0.023296,0.009981,0.010075,0.010433,-0.022230,0.034564,0.001121,-0.045569,0.002720,-0.013628,-0.016002,0.022379,0.006580
-0.002168,-0.007825,0.005605,0.002678,0.014099,-0.021205,-0.007253,-0.001628,-0.001893,0.008844,0.001863,0.002762,-0.008224,-0.010944,0.014570,0.007842
-0.012273,-0.006888,0.006650,0.028689,-0.001378,-0.008783,0.022022,-0.004933,0.019714,-0.002764,-0.029558,0.004775,-0.007354,-0.004307,-0.022594,0.002085
-0.007507,-0.007100,0.008000,-0.008631,-0.003460,-0.028909,0.017867,0.009945,-0.007982,-0.002102,-0.002353,0.012597,-0.015264,-0.015450,0.016104,-0.007518
-0.024638,-0.030006,-0.006179,0.021968,0.002534,0.024796,-0.006282,-0.009874,0.003587,0.015818,-0.059309,-0.009350,0.001957,0.002925,-0.007543,0.008695
-0.025859,-0.060424,0.006843,0.012079,0.001252,0.022261,0.023328,-0.003301,0.015651,0.013387,-0.038210,0.005075,-0.006974,-0.021539,0.023353,0.002352
-0.034331,-0.033356,-0.009645,0.010666,-0.006227,0.025574,0.007264,-0.010803,0.029241,-0.003679,-0.059579,-0.009942,0.003147,-0.014718,0.010665,-0.005565
0.006129,-0.036365,0.003585,0.029801,-0.001406,-0.016683,0.018662,-0.006415,0.012786,-0.005846,-0.003315,-0.004036,-0.008120,-0.013258,0.006948,0.000466
-0.033107,-0.017030,0.002753,0.010462,0.010152,0.014276,0.015778,0.007482,0.000362,0.003318,-0.043991,-0.010586,-0.027678,0.006664,-0.017464,0.003900
-0.029419,-0.022652,0.003173,0.004448,-0.000764,0.018497,-0.005637,-0.009124,0.010341,-0.009920,-0.054923,0.002212,0.000226,-0.018698,-0.018102,-0.004406
-0.037575,-0.010632,0.001328,-0.000697,0.000985,-0.028546,0.019324,-0.017874,0.026603,0.014936,-0.051830,0.007852,-0.004149,-0.011929,-0.015311,0.000495
-0.014370,-0.000566,0.007836,0.001131,-0.013105,-0.010364,0.009681,-0.008379,0.009606,0.001292,-0.053391,0.001072,-0.022070,0.001918,-0.013117,0.009762
-0.032170,-0.025146,-0.008411,0.013076,-0.003617,0.022763,0.006421,-0.019586,0.026283,0.016817,-0.053629,0.003051,-0.015831,-0.005066,0.019731,0.008991
-0.020387,-0.040702,-0.003815,0.011072,-0.002311,-0.021206,-0.006883,0.000766,0.026850,0.012988,-0.012988,0.005495,-0.006625,-0.008006,0.012843,-0.003467
0.005296,-0.022572,-0.004227,0.011773,-0.006292,-0.004205,0.008440,0.005369,0.002030,-0.006581,-0.038018,0.005216,0.002744,-0.000050,0.002093,0.006158
-0.031008,-0.042052,0.000792,-0.016385,0.003898,0.017995,-0.006919,-0.018629,-0.012618,0.017174,-0.071603,-0.004805,-0.021330,-0.021537,0.004931,0.002532
-0.045495,-0.008143,-0.001488,0.007990,-0.007258,-0.040726,-0.006906,-0.007905,-0.007726,0.008827,-0.017895,0.012767,0.002412,0.012244,-0.019326,-0.006011
-0.048081,-0.014151,-0.002181,0.007745,-0.011271,0.027710,-0.007824,-0.021608,0.017028,-0.004000,-0.063057,-0.004222,-0.007439,-0.000663,-0.022477,0.007771
0.011072,-0.008147,0.008307,0.021213,-0.005671,0.014240,0.002468,0.002283,0.019899,0.008411,0.008961,-0.004393,-0.009615,0.010613,-0.023616,0.003226
-0.048619,-0.036121,0.002442,0.024385,-0.000591,0.026931,0.006009,-0.000270,0.029113,0.010129,-0.048057,-0.010640,-0.013497,0.001190,0.023443,-0.006228
0.010441,-0.043222,0.002361,0.024557,0.015372,-0.030544,-0.005306,-0.012769,0.002481,0.006748,-0.014611,-0.009655,-0.008203,0.009249,0.007021,0.005385
-0.048801,-0.036753,-0.010142,0.025386,-0.004905,0.033661,0.006656,-0.021702,0.023208,-0.000477,-0.065150,-0.005627,0.008228,-0.016280,-0.005033,0.005955
-0.025049,0.004152,0.006919,0.033035,-0.013089,-0.011977,0.005772,0.007896,0.011842,0.011615,-0.029871,-0.006914,0.006635,0.002270,-0.000288,0.004381
-0.031657,-0.037653,0.000140,0.030047,0.009229,0.021813,0.006351,-0.000158,0.023706,0.005509,-0.047841,-0.008351,0.000727,-0.016742,0.014055,0.004783
-0.044013,-0.066985,-0.006247,-0.002322,0.003741,0.006251,0.004519,-0.006857,-0.015541,0.001044,0.007081,0.012113,-0.011701,-0.017753,-0.018807,0.002342
-0.001581,0.002888,-0.001412,0.027270,-0.009150,-0.023178,0.010010,0.011046,-0.011707,0.009025,-0.027858,0.003480,-0.011658,-0.019544,0.007243,-0.001896
-0.013987,-0.019616,0.009143,0.023325,0.009602,0.011171,-0.003284,-0.021678,0.004431,-0.007637,-0.044551,0.006458,-0.023642,-0.009225,-0.016767,0.007029
0.000025,-0.004167,0.008438,0.029042,0.016564,0.004779,-0.003879,0.010631,0.028314,-0.010441,-0.011362,0.016879,0.000298,0.003788,0.017972,-0.002618
-0.041820,-0.028697,0.007592,0.031148,0.003317,0.017279,-0.001499,-0.021930,0.032268,-0.000902,-0.068057,0.009578,0.005648,-0.005485,-0.023403,-0.009690
-0.028168,-0.032261,-0.008819,-0.006027,0.010856,0.024998,0.014279,-0.015447,-0.009620,0.003762,-0.049124,-0.008350,-0.022277,-0.003883,-0.014355,0.005573
-0.015415,0.004150,0.003927,-0.003765,0.006217,-0.016982,0.004559,0.005176,0.025005,0.013628,-0.010518,-0.000235,-0.017838,0.011640,-0.010980,0.005870
0.010162,-0.032577,-0.001721,-0.012708,0.009052,-0.013379,-0.002763,-0.014676,0.029429,0.016506,-0.010493,-0.004712,0.006156,0.009422,-0.024024,0.005367
-0.035765,-0.004399,-0.001910,0.023361,-0.003581,-0.015249,-0.005641,0.007005,0.007087,-0.005966,-0.036828,-0.010331,0.010062,-0.008136,-0.016727,0.007458
-0.029079,-0.030337,0.003537,0.010302,0.008074,0.024531,0.022113,-0.002079,0.021206,0.013059,-0.030098,0.001760,0.011640,-0.000321,0.018853,-0.003088
-0.036478,-0.039002,-0.001706,0.015106,-0.001082,0.018760,0.020136,-0.005785,0.026900,0.015916,-0.034062,0.006459,0.015307,-0.020482,0.021294,-0.010973
0.010248,-0.035444,0.008180,0.027449,-0.006818,0.003143,0.005345,0.000678,0.004249,-0.006119,-0.014997,-0.005070,-0.001567,-0.008473,0.015963,-0.001489
-0.020099,0.000481,-0.009544,0.014876,-0.003023,0.028056,0.002651,-0.018164,0.003111,-0.009007,-0.048118,-0.006659,-0.027522,-0.007857,-0.013610,0.000434
-0.028393,0.001274,0.002236,0.025329,0.018710,-0.017724,0.009321,-0.021907,0.006080,0.011628,-0.052736,0.014773,0.003512,-0.013199,-0.022249,-0.006828
-0.018389,0.008263,-0.003260,0.009544,0.015403,0.006248,-0.003333,-0.008766,0.003056,0.003616,-0.014270,0.004812,-0.013324,-0.007176,0.010782,0.002505
-0.045338,-0.053672,0.006579,-0.010019,0.014975,0.022989,-0.012007,-0.002814,0.026466,0.007921,-0.047816,0.000093,-0.021116,-0.005524,0.007621,0.007340
-0.035965,-0.000448,-0.002070,0.001175,0.017192,0.031538,0.024100,0.006102,0.021301,-0.000541,-0.047163,-0.005555,0.008924,-0.011457,0.022039,-0.008787
-0.028693,-0.035291,-0.006041,-0.010275,-0.002896,0.027504,0.021896,0.001448,0.011369,0.008798,-0.036766,0.000115,-0.008424,-0.019127,0.022931,-0.003463
-0.017075,-0.010923,0.008012,0.029169,0.011742,-0.017396,0.013837,-0.007297,0.006592,0.013225,-0.028414,0.009214,0.009183,-0.020802,-0.005494,-0.007416
-0.011945,-0.053096,0.002494,0.005602,-0.003345,-0.004798,0.020282,-0.003226,-0.012586,0.010275,-0.003968,0.016613,-0.015188,-0.014512,-0.005583,0.006000
-0.029074,0.001947,0.005288,0.020500,0.007829,-0.002566,-0.007415,-0.011957,0.015522,-0.011077,-0.066351,0.002543,0.007941,-0.008022,-0.019129,-0.004034
-0.034549,-0.024621,-0.006300,-0.015256,0.017995,-0.041923,0.011633,-0.014582,0.020943,0.002550,-0.062027,0.009456,0.009216,-0.004870,0.020078,-0.002617
-0.042838,-0.041324,-0.006260,0.029578,-0.002038,0.018563,0.012804,-0.017798,0.035107,0.007368,-0.052840,-0.002163,-0.016502,0.007189,0.019974,-0.011242
-0.018473,-0.003767,0.007063,0.024300,-0.002857,-0.020723,0.000485,0.004963,0.004577,-0.001070,-0.067669,-0.002790,0.000410,-0.001345,0.010660,0.001337
-0.015866,-0.039129,0.001053,-0.017105,0.015883,-0.029350,0.001866,-0.021423,-0.008901,0.001866,-0.007834,-0.002583,0.012865,-0.003249,-0.017328,-0.009675
-0.024708,-0.011605,0.003358,0.012350,0.000766,0.033671,0.015475,-0.004940,0.006376,-0.007626,-0.054237,-0.009371,-0.012460,-0.015653,-0.008445,-0.011307
-0.015790,-0.062070,0.004467,0.023804,-0.001512,-0.018090,0.016459,0.007558,0.023450,-0.000495,-0.032065,-0.002218,-0.007886,0.008552,0.003595,-0.010308
-0.021121,-0.039838,0.003371,0.020665,0.018029,0.022784,0.020799,-0.011123,0.009515,0.000827,-0.052369,-0.007932,-0.021829,-0.020670,0.018239,-0.007181
-0.049155,-0.054526,-0.007518,0.021098,0.000396,-0.029833,0.001941,-0.000904,0.024287,0.016346,-0.069696,0.016527,0.012516,0.010365,0.016729,0.004719
-0.017287,-0.007389,0.009618,0.029952,0.010082,-0.021178,-0.003399,-0.011459,0.005534,0.004024,-0.025314,0.003014,-0.007851,0.008578,-0.011620,-0.011659
-0.008543,0.009540,-0.009675,0.010736,0.012685,-0.019085,0.005452,0.010667,-0.006541,-0.007823,-0.009135,0.013817,-0.009011,0.009168,0.010346,-0.002576
-0.051954,-0.014174,-0.008399,0.030838,0.007779,0.013733,-0.011283,0.003205,-0.014707,0.003056,-0.031648,0.005279,0.014562,0.001426,0.001154,-0.008532
-0.011861,-0.057692,0.002052,-0.009408,-0.009797,0.034206,-0.011831,-0.009081,0.035069,0.014247,-0.055839,0.001231,-0.018729,0.000453,-0.021548,0.003402
-0.023051,-0.069407,0.003387,-0.009687,-0.003430,-0.008876,0.003857,0.006708,0.004813,0.011899,-0.051101,0.001083,0.008048,-0.016008,0.019056,0.009013
-0.006999,-0.023477,0.006473,0.007042,0.002685,0.006395,0.011047,-0.010217,0.011210,0.011457,-0.048330,0.002340,0.003359,-0.003244,0.023132,-0.008145
-0.021091,-0.054135,-0.007678,0.017268,-0.000986,-0.015763,0.019880,0.003183,0.024430,0.010636,-0.072280,0.003774,0.006683,-0.019408,-0.018098,-0.000117
-0.037874,-0.020070,0.009271,0.003838,-0.010103,0.026429,0.008263,-0.020473,0.002316,-0.007977,-0.023547,-0.000705,-0.019283,0.000859,-0.014016,-0.000139
-0.024718,0.007206,0.005508,0.032863,-0.007234,-0.024121,0.002594,-0.016836,-0.013110,0.008808,-0.058258,0.005087,-0.001999,-0.004404,-0.010465,0.005930
-0.023934,-0.070527,0.002507,0.004894,-0.012865,-0.042880,0.004375,0.000223,0.013121,-0.008639,-0.037084,-0.007653,0.002205,-0.015935,0.015212,-0.008079
-0.041847,-0.038316,-0.005008,0.011570,0.006256,0.032589,-0.011924,-0.013595,-0.004416,-0.010904,-0.050360,0.002590,0.013146,-0.009275,-0.007080,-0.001741
-0.033144,-0.032435,-0.001033,0.028319,-0.003536,0.010440,0.005151,-0.019249,-0.014490,0.010944,-0.021594,-0.010150,-0.025527,-0.012755,-0.024845,-0.003358
-0.042951,-0.064528,0.005958,0.022955,0.010815,0.030470,0.003906,-0.012628,0.026340,0.009338,-0.070281,0.000555,0.000240,-0.008676,0.008720,0.007309
-0.023669,-0.072191,0.001614,0.021446,0.013490,-0.027061,0.010174,0.003825,0.011115,0.014984,-0.055148,0.013546,0.004711,0.003660,-0.000624,-0.007392
-0.002863,-0.045053,-0.003208,-0.016144,-0.002082,-0.009861,-0.011130,-0.009561,0.017729,0.010075,-0.070118,0.016847,-0.022142,-0.013626,-0.015194,0.009972
-0.029253,-0.067611,0.009211,-0.005721,0.005290,0.021062,0.012488,-0.018391,0.006634,-0.004499,-0.000553,0.006826,-0.027945,0.001047,0.012678,-0.004861
-0.007270,-0.011371,0.009765,0.034340,0.012691,-0.008040,0.019671,-0.002697,-0.010677,-0.001523,-0.048603,0.011701,-0.020011,0.000546,-0.008726,-0.006278
-0.021817,-0.004620,-0.005373,0.015500,0.014792,-0.034265,-0.000316,0.003644,0.014631,-0.010844,-0.039712,0.004953,-0.021478,0.007523,0.009328,-0.010002
-0.053507,-0.069967,0.001352,0.020550,0.004871,0.016979,0.021728,-0.008930,0.017030,0.011770,-0.009376,0.010287,-0.010606,0.006692,0.007360,0.007535
-0.017799,-0.026068,0.002116,0.000585,-0.009983,0.002210,0.020960,-0.016411,-0.005101,-0.005778,-0.007686,-0.004966,-0.021082,0.006766,0.021824,0.009274
-0.016763,0.002317,-0.007676,0.006959,-0.012988,0.030983,0.004502,-0.012522,0.029264,0.005017,-0.047822,0.008146,-0.016796,-0.016124,0.005563,0.008495
-0.002720,-0.041912,-0.007866,-0.004074,0.010485,0.007352,0.018262,-0.016055,0.035642,-0.005017,0.005541,0.016226,-0.022275,-0.000061,0.012297,-0.001761
0.001017,-0.062768,0.001197,-0.007658,-0.005730,0.010814,-0.007855,-0.012943,0.032679,-0.006150,-0.071044,0.000381,-0.025803,0.001299,-0.023377,0.001925
-0.052434,-0.017261,-0.006705,-0.007846,0.001081,-0.012325,0.019104,-0.006380,0.026950,0.013649,-0.017973,0.013134,-0.006345,-0.002045,0.013965,-0.008157
-0.031105,-0.000772,0.009400,0.033999,-0.004110,-0.003279,-0.000130,-0.018745,0.009421,-0.008786,-0.021746,-0.009252,-0.004997,-0.005538,-0.023062,0.000905
0.009479,-0.049120,-0.001386,-0.009270,0.016453,0.011774,0.022768,-0.020509,-0.014997,-0.012318,-0.052826,0.017799,0.011416,-0.015845,0.021827,-0.001415
-0.053484,-0.064145,-0.009171,-0.010315,-0.012606,-0.042938,-0.009955,-0.009627,-0.005568,-0.002410,-0.033389,0.007976,-0.025402,0.008171,0.006344,-0.009688
-0.035005,-0.036075,-0.008992,0.013738,0.011181,0.029710,0.014527,0.005210,-0.000340,0.012099,-0.036159,-0.002676,0.000453,-0.008761,0.006766,-0.008820
-0.030416,-0.049824,-0.006933,0.029866,0.004929,0.011070,0.017963,-0.013888,0.001802,0.008821,-0.052326,-0.009096,-0.010224,0.005930,0.019160,-0.000487
-0.023373,-0.022701,0.008886,0.016953,-0.008996,0.006286,0.010270,-0.020007,0.004070,-0.004631,-0.027044,-0.005256,-0.024794,-0.020324,-0.010942,0.001432
-0.049417,0.003630,-0.001055,0.027161,0.018092,-0.007306,-0.003081,0.009189,0.017639,-0.007084,-0.047879,0.004248,-0.005400,-0.009094,-0.012545,-0.009735
0.007474,-0.015934,0.005883,-0.011579,0.000891,-0.032156,0.003503,0.006890,0.000154,0.006448,-0.019001,-0.010062,-0.020644,0.000350,0.020714,-0.001094
-0.014790,-0.005086,0.001500,0.007675,0.012776,0.027627,0.014304,0.005064,-0.007299,0.000239,0.000803,-0.004829,0.009319,-0.004921,0.020548,-0.011127
-0.044630,-0.043878,0.003022,0.007468,-0.008456,0.001125,0.000429,0.011391,0.005240,-0.009694,0.006530,-0.001240,-0.000750,0.006077,0.016494,0.009862
-0.050922,0.003026,0.003519,0.007978,0.013009,-0.034692,-0.010080,0.006921,-0.005041,0.012707,-0.047318,0.009482,0.001757,-0.021497,-0.018425,0.000789
-0.016539,-0.000825,0.007663,-0.012725,0.019072,-0.004098,0.017600,-0.002427,0.015702,-0.005436,-0.022989,-0.009795,-0.008735,-0.004695,-0.008020,0.008524
-0.041063,-0.001037,-0.008152,0.023033,0.000332,-0.011807,-0.010206,-0.006168,0.006775,0.005638,-0.011481,0.011188,-0.023241,-0.009075,0.017358,-0.008260
-0.049134,-0.013181,0.004993,0.003432,0.003535,-0.025569,0.006672,-0.014053,0.032277,-0.005996,-0.059504,-0.010174,-0.021048,-0.017712,-0.010202,-0.011435
-0.034316,-0.049299,0.000982,0.021798,0.005759,-0.001405,0.003267,-0.019469,0.012552,-0.002701,-0.049038,-0.007756,-0.006964,-0.001426,0.010362,-0.003087
-0.034143,-0.037464,-0.002215,0.006199,0.013009,-0.000326,0.016444,-0.014360,0.024708,-0.009701,-0.000593,0.007595,-0.012051,0.002224,0.006792,-0.008674
-0.030562,-0.016505,0.002429,0.015584,0.007562,-0.013564,0.000060,-0.021425,0.017871,-0.004238,-0.067002,-0.001366,0.012861,-0.003845,-0.015304,-0.001775
-0.022056,-0.006100,-0.001784,0.025918,-0.005709,-0.013986,0.002395,-0.014587,0.002859,-0.002844,-0.032755,-0.003543,0.004559,0.003131,-0.007975,-0.001008
-0.033947,-0.063264,-0.004624,0.013119,0.013611,-0.036314,0.001928,-0.005401,0.016348,-0.003008,0.005709,0.013941,-0.026748,-0.017999,-0.010161,-0.004568
-0.039388,0.008575,0.005328,-0.006339,-0.009696,-0.006371,-0.009400,-0.010890,0.006439,-0.006892,-0.024557,-0.006988,0.006495,-0.015018,0.009665,0.003476
-0.026070,0.000549,0.003101,0.030904,0.007632,-0.021926,-0.006977,-0.012587,-0.008376,0.012032,-0.046851,0.004498,0.011696,-0.012790,0.001921,0.004774
-0.033995,0.001077,0.006408,-0.000493,-0.006019,-0.023570,-0.001103,-0.009742,0.004415,-0.001231,-0.029357,0.001115,-0.010463,-0.008388,0.001549,0.003028
0.000797,-0.051337,0.000083,0.017259,0.007614,-0.029202,0.002608,-0.008832,0.014895,0.008029,-0.023918,-0.007069,0.004227,0.007191,-0.008606,0.006467
-0.047354,-0.031941,0.006772,0.021653,-0.005367,0.032953,0.007278,-0.012746,0.006413,-0.012465,-0.054020,-0.008797,0.013899,-0.003363,-0.021956,0.007440
-0.021577,-0.071568,-0.009143,0.034704,0.006079,0.006355,0.016086,-0.010176,0.030166,-0.010809,-0.038912,0.006959,-0.011738,-0.003139,0.017706,-0.006166
-0.039393,-0.027551,0.007140,0.000475,0.011225,-0.011355,0.011595,-0.004373,0.026792,-0.010986,-0.027603,0.007314,0.001306,0.004746,-0.010336,-0.002056
-0.040220,-0.038229,0.007595,0.018239,0.007952,-0.007179,-0.006321,-0.011851,0.016389,-0.003016,-0.036871,0.016506,-0.004590,-0.012068,0.010564,-0.007529
-0.004843,-0.070444,0.009570,0.003508,-0.010230,-0.043015,-0.003145,-0.015722,0.031057,-0.002156,-0.047228,0.010210,-0.002420,0.001498,-0.006348,-0.010073
-0.039200,0.000183,0.001625,0.011677,-0.008237,-0.018690,0.021043,-0.018696,0.027525,-0.008458,-0.053452,0.008893,-0.008272,-0.005037,0.002261,-0.010585
-0.053018,0.001259,-0.005827,0.007098,0.011930,-0.010524,0.009481,0.010121,-0.012968,-0.004839,-0.012294,-0.008121,0.006559,0.006265,0.019471,-0.001270
-0.024258,-0.003858,0.004052,0.012473,-0.002343,0.006469,0.002819,0.000694,0.034494,-0.007737,-0.033166,-0.000073,-0.001077,0.011571,-0.001719,-0.003824
-0.000094,-0.069132,-0.007112,-0.013387,-0.008745,-0.030302,0.011371,-0.009917,0.031750,-0.011009,-0.027922,0.013102,-0.027703,0.004798,-0.006342,-0.011667
-0.002533,-0.054597,0.007325,0.001357,-0.002639,0.024438,0.020465,-0.018214,-0.009641,-0.010935,-0.055983,0.006846,-0.005752,-0.000775,0.002700,-0.007758
-0.028903,-0.043187,-0.002307,0.006939,-0.007416,-0.000634,-0.000503,-0.009709,0.005415,0.013426,-0.033925,0.011538,0.008536,-0.010911,0.007721,0.004493
-0.000698,-0.035912,0.009173,0.016602,0.008320,-0.004657,-0.010631,0.006126,0.024092,-0.009939,-0.054252,-0.009648,0.014348,-0.016250,-0.003524,0.001234
-0.022473,0.004537,0.008088,-0.006119,0.006243,-0.000479,0.005946,-0.020429,0.021966,-0.011015,-0.048452,-0.000189,0.014535,-0.018324,-0.020216,0.000206
-0.035318,-0.015352,-0.007040,0.005900,-0.011014,-0.012268,0.017251,-0.007097,0.028883,0.001871,-0.048742,0.009890,-0.019408,0.009968,-0.009944,-0.009610
-0.045888,0.008570,-0.008469,0.001843,-0.002440,-0.008831,0.009578,0.002744,-0.011597,0.002731,-0.020869,-0.010342,-0.016327,-0.010733,0.014711,-0.007647
-0.009495,-0.008215,0.007984,0.008370,-0.000479,-0.000174,-0.001393,-0.019931,0.009152,-0.002680,-0.059874,-0.001631,0.006109,-0.005251,-0.012619,-0.004335
-0.037933,-0.053256,-0.007761,0.023685,-0.011425,0.033441,-0.002145,-0.010202,0.027163,0.007636,-0.013339,0.014670,-0.007367,-0.003937,-0.013117,0.003904
-0.048037,0.007198,0.001136,0.001309,-0.012874,-0.018102,-0.011476,-0.022062,0.020234,-0.009781,-0.033739,-0.008780,-0.020488,-0.008671,0.014767,0.007896
-0.042055,0.009113,0.009285,-0.000164,-0.004734,0.007498,-0.009409,-0.003921,0.014654,-0.007766,-0.047077,0.015885,-0.027478,0.007739,0.000499,-0.005009
-0.040109,-0.017644,-0.010015,-0.005266,-0.011095,-0.041177,0.002741,0.006451,0.011096,-0.006942,-0.001416,-0.000538,-0.024491,0.012070,0.000419,-0.004609
-0.018167,-0.009123,0.008702,0.000150,0.017947,0.013439,0.010967,0.009625,0.024600,-0.005601,-0.040885,-0.005149,-0.006297,-0.021466,-0.001585,-0.007230
-0.034636,-0.000834,-0.001107,0.011639,-0.007645,-0.003076,-0.004773,-0.009193,0.033972,-0.004898,-0.031228,-0.007548,-0.010149,0.010572,0.009148,-0.004439
-0.024536,-0.046528,-0.002310,0.034099,0.004280,0.012296,0.011264,-0.021252,0.011929,0.003571,-0.046931,-0.006040,-0.025927,0.003902,-0.006181,0.005406
-0.040552,0.004958,-0.002573,0.005345,0.012106,-0.032978,-0.008486,-0.006102,-0.005878,0.004587,-0.040563,0.000325,-0.018929,0.004012,0.014154,0.008663
-0.048988,-0.062535,0.001956,0.013900,0.012243,-0.020127,-0.010864,0.000323,0.027616,0.007735,-0.033323,0.010086,-0.010660,-0.020804,0.013523,-0.002177
-0.021451,-0.057337,0.007614,-0.014392,0.006502,-0.037297,-0.004341,-0.003529,-0.011288,0.008446,-0.043839,-0.001767,-0.005471,-0.000238,-0.005098,0.009952
-0.003578,-0.008656,0.003635,-0.010209,0.003739,-0.005942,0.011985,0.010669,0.002252,0.002146,-0.066894,0.016716,-0.012108,-0.018467,-0.008109,-0.005672
-0.025927,-0.006513,0.001867,0.031185,0.011589,-0.005992,-0.006602,0.009624,-0.002947,-0.010609,-0.019159,0.014684,-0.012004,-0.020275,-0.016139,0.009319
-0.049731,0.007662,0.007571,-0.002022,-0.001530,-0.005853,-0.002938,-0.010759,-0.003381,0.012285,-0.027026,-0.005934,-0.009720,-0.017164,-0.021537,0.002106
-0.049299,-0.052169,-0.004541,0.002106,-0.004791,-0.014667,0.012023,-0.019066,0.023764,-0.000954,-0.047259,-0.008949,0.012175,0.009496,0.009926,0.000099
-0.002685,-0.056696,0.002435,0.019087,0.009776,0.003769,0.000470,-0.017656,0.000979,0.005195,-0.047977,0.012870,0.012888,-0.005232,0.013301,-0.009953
-0.036128,-0.027081,0.006800,-0.003872,0.015541,0.013365,0.010040,-0.012860,0.024893,0.016918,-0.048171,0.011659,-0.007276,-0.019509,0.018795,-0.001844
0.010026,-0.064704,-0.001000,0.019015,0.018466,-0.005685,0.006063,-0.020233,-0.001918,0.005514,-0.055924,-0.007946,0.015186,0.000556,-0.007015,-0.008924
