         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   2.960000E-02   5.8985E+05   2.8957E+16   5.8900E+09   8.2388E-17   1.2671E+15   1.9865E-15   3.1812E+15   4.8192E+05   2.4588E+19   1.1767E+15   2.0693E+15   1.3108E-15   1.5530E+11   2.6391E+05   3.6755E+05   1.2953E+06   1.1022E-19   2.2313E+13   2.1093E-19   3.1551E+13   6.7232E+08   1.8556E+08   4.9210E-19   1.1982E+14   1.0793E+05   5.5991E+15   1.8830E+11   2.2552E+11   8.8720E-20   2.4037E-13   5.8349E+13   3.4217E+09   4.1480E-21   2.8105E-06   3.4860E-21   2.6514E+14   2.0787E+10   1.7776E+10   4.6503E-21   2.5872E-16   2.2962E+13   1.9282E-22   3.4081E+14   2.5924E+15   6.7512E+16   0.0000E+00   0.0000E+00   3.3832E-12
   2.970000E-02   5.8985E+05   2.9055E+16   5.8899E+09   8.2388E-17   1.2711E+15   1.9865E-15   3.1812E+15   4.8192E+05   2.4588E+19   1.1807E+15   2.0763E+15   1.3108E-15   1.5720E+11   2.6815E+05   3.7347E+05   1.3161E+06   1.1068E-19   2.2318E+13   2.1180E-19   3.1810E+13   6.8044E+08   1.8780E+08   5.0586E-19   1.1982E+14   1.0793E+05   5.6230E+15   1.8987E+11   2.2740E+11   8.9099E-20   2.4249E-13   5.8618E+13   3.4515E+09   4.1666E-21   2.8350E-06   3.5000E-21   2.6621E+14   2.0952E+10   1.7917E+10   4.6690E-21   2.5938E-16   2.2880E+13   1.9593E-22   3.4225E+14   2.5924E+15   6.7744E+16   0.0000E+00   0.0000E+00   3.3977E-12
   2.980000E-02   5.8985E+05   2.9152E+16   5.8899E+09   8.2387E-17   1.2751E+15   1.9865E-15   3.1812E+15   4.8192E+05   2.4588E+19   1.1846E+15   2.0833E+15   1.3108E-15   1.5910E+11   2.7245E+05   3.7945E+05   1.3372E+06   1.1114E-19   2.2322E+13   2.1267E-19   3.2070E+13   6.8862E+08   1.9006E+08   5.1865E-19   1.1982E+14   1.0793E+05   5.6469E+15   1.9145E+11   2.2929E+11   8.9478E-20   2.4463E-13   5.8887E+13   3.4814E+09   4.1852E-21   2.8596E-06   3.5141E-21   2.6728E+14   2.1118E+10   1.8059E+10   4.6877E-21   2.6002E-16   2.2799E+13   1.9908E-22   3.4368E+14   2.5924E+15   6.7976E+16   0.0000E+00   0.0000E+00   3.4123E-12
   2.990000E-02   5.8985E+05   2.9250E+16   5.8898E+09   8.2387E-17   1.2791E+15   1.9865E-15   3.1812E+15   4.8191E+05   2.4587E+19   1.1886E+15   2.0903E+15   1.3108E-15   1.6103E+11   2.7680E+05   3.8551E+05   1.3586E+06   1.1160E-19   2.2326E+13   2.1354E-19   3.2330E+13   6.9687E+08   1.9234E+08   5.2927E-19   1.1982E+14   1.0793E+05   5.6708E+15   1.9303E+11   2.3118E+11   8.9857E-20   2.4677E-13   5.9155E+13   3.5115E+09   4.2038E-21   2.8843E-06   3.5281E-21   2.6834E+14   2.1284E+10   1.8201E+10   4.7065E-21   2.6067E-16   2.2719E+13   2.0227E-22   3.4511E+14   2.5924E+15   6.8207E+16   0.0000E+00   0.0000E+00   3.4268E-12
   3.000000E-02   5.8985E+05   2.9347E+16   5.8898E+09   8.2387E-17   1.2831E+15   1.9865E-15   3.1812E+15   4.8191E+05   2.4587E+19   1.1926E+15   2.0973E+15   1.3108E-15   1.6297E+11   2.8120E+05   3.9164E+05   1.3802E+06   1.1206E-19   2.2330E+13   2.1441E-19   3.2592E+13   7.0518E+08   1.9463E+08   5.3855E-19   1.1982E+14   1.0793E+05   5.6948E+15   1.9462E+11   2.3309E+11   9.0237E-20   2.4892E-13   5.9424E+13   3.5417E+09   4.2224E-21   2.9091E-06   3.5421E-21   2.6941E+14   2.1451E+10   1.8344E+10   4.7252E-21   2.6132E-16   2.2639E+13   2.0550E-22   3.4654E+14   2.5924E+15   6.8439E+16   0.0000E+00   0.0000E+00   3.4413E-12
   3.010000E-02   5.8984E+05   2.9444E+16   5.8898E+09   8.2387E-17   1.2870E+15   1.9865E-15   3.1812E+15   4.8191E+05   2.4587E+19   1.1966E+15   2.1043E+15   1.3108E-15   1.6493E+11   2.8566E+05   3.9785E+05   1.4021E+06   1.1252E-19   2.2334E+13   2.1528E-19   3.2855E+13   7.1356E+08   1.9694E+08   5.4888E-19   1.1982E+14   1.0793E+05   5.7187E+15   1.9622E+11   2.3500E+11   9.0616E-20   2.5108E-13   5.9693E+13   3.5720E+09   4.2410E-21   2.9340E-06   3.5562E-21   2.7048E+14   2.1618E+10   1.8487E+10   4.7439E-21   2.6196E-16   2.2560E+13   2.0876E-22   3.4797E+14   2.5924E+15   6.8671E+16   0.0000E+00   0.0000E+00   3.4559E-12
   3.020000E-02   5.8984E+05   2.9542E+16   5.8897E+09   8.2387E-17   1.2910E+15   1.9865E-15   3.1812E+15   4.8191E+05   2.4587E+19   1.2006E+15   2.1113E+15   1.3108E-15   1.6690E+11   2.9017E+05   4.0413E+05   1.4242E+06   1.1298E-19   2.2338E+13   2.1615E-19   3.3119E+13   7.2201E+08   1.9927E+08   5.5677E-19   1.1982E+14   1.0793E+05   5.7426E+15   1.9783E+11   2.3692E+11   9.0995E-20   2.5326E-13   5.9962E+13   3.6025E+09   4.2596E-21   2.9590E-06   3.5702E-21   2.7154E+14   2.1786E+10   1.8631E+10   4.7627E-21   2.6260E-16   2.2481E+13   2.1207E-22   3.4940E+14   2.5924E+15   6.8902E+16   0.0000E+00   0.0000E+00   3.4704E-12
   3.030000E-02   5.8984E+05   2.9639E+16   5.8897E+09   8.2387E-17   1.2950E+15   1.9865E-15   3.1812E+15   4.8191E+05   2.4587E+19   1.2045E+15   2.1183E+15   1.3108E-15   1.6888E+11   2.9473E+05   4.1048E+05   1.4466E+06   1.1344E-19   2.2342E+13   2.1702E-19   3.3384E+13   7.3052E+08   2.0162E+08   5.6131E-19   1.1982E+14   1.0793E+05   5.7665E+15   1.9944E+11   2.3885E+11   9.1374E-20   2.5544E-13   6.0231E+13   3.6331E+09   4.2782E-21   2.9842E-06   3.5843E-21   2.7261E+14   2.1955E+10   1.8775E+10   4.7814E-21   2.6324E-16   2.2403E+13   2.1541E-22   3.5083E+14   2.5924E+15   6.9134E+16   0.0000E+00   0.0000E+00   3.4850E-12
   3.040000E-02   5.8984E+05   2.9737E+16   5.8896E+09   8.2387E-17   1.2990E+15   1.9865E-15   3.1812E+15   4.8191E+05   2.4587E+19   1.2085E+15   2.1253E+15   1.3108E-15   1.7089E+11   2.9935E+05   4.1691E+05   1.4692E+06   1.1390E-19   2.2346E+13   2.1789E-19   3.3650E+13   7.3910E+08   2.0399E+08   5.6157E-19   1.1983E+14   1.0793E+05   5.7904E+15   2.0105E+11   2.4078E+11   9.1753E-20   2.5763E-13   6.0500E+13   3.6639E+09   4.2968E-21   3.0094E-06   3.5983E-21   2.7368E+14   2.2125E+10   1.8920E+10   4.8001E-21   2.6387E-16   2.2326E+13   2.1880E-22   3.5226E+14   2.5923E+15   6.9366E+16   0.0000E+00   0.0000E+00   3.4995E-12
   3.050000E-02   5.8984E+05   2.9834E+16   5.8896E+09   8.2386E-17   1.3030E+15   1.9864E-15   3.1812E+15   4.8191E+05   2.4586E+19   1.2125E+15   2.1323E+15   1.3108E-15   1.7291E+11   3.0402E+05   4.2342E+05   1.4922E+06   1.1436E-19   2.2350E+13   2.1876E-19   3.3917E+13   7.4775E+08   2.0638E+08   5.5666E-19   1.1983E+14   1.0793E+05   5.8143E+15   2.0268E+11   2.4273E+11   9.2132E-20   2.5983E-13   6.0770E+13   3.6948E+09   4.3154E-21   3.0348E-06   3.6123E-21   2.7475E+14   2.2295E+10   1.9066E+10   4.8189E-21   2.6451E-16   2.2249E+13   2.2222E-22   3.5368E+14   2.5923E+15   6.9597E+16   0.0000E+00   0.0000E+00   3.5141E-12
   3.060000E-02   5.8984E+05   2.9931E+16   5.8896E+09   8.2386E-17   1.3070E+15   1.9864E-15   3.1812E+15   4.8190E+05   2.4586E+19   1.2165E+15   2.1393E+15   1.3108E-15   1.7494E+11   3.0875E+05   4.3000E+05   1.5154E+06   1.1482E-19   2.2354E+13   2.1963E-19   3.4185E+13   7.5646E+08   2.0878E+08   5.4565E-19   1.1983E+14   1.0793E+05   5.8382E+15   2.0431E+11   2.4468E+11   9.2512E-20   2.6204E-13   6.1039E+13   3.7258E+09   4.3341E-21   3.0603E-06   3.6264E-21   2.7581E+14   2.2466E+10   1.9212E+10   4.8376E-21   2.6514E-16   2.2173E+13   2.2568E-22   3.5511E+14   2.5923E+15   6.9829E+16   0.0000E+00   0.0000E+00   3.5287E-12
   3.070000E-02   5.8983E+05   3.0029E+16   5.8895E+09   8.2386E-17   1.3110E+15   1.9864E-15   3.1812E+15   4.8190E+05   2.4586E+19   1.2205E+15   2.1463E+15   1.3108E-15   1.7699E+11   3.1353E+05   4.3666E+05   1.5388E+06   1.1528E-19   2.2358E+13   2.2050E-19   3.4454E+13   7.6524E+08   2.1121E+08   5.4514E-19   1.1983E+14   1.0793E+05   5.8621E+15   2.0594E+11   2.4664E+11   9.2891E-20   2.6426E-13   6.1308E+13   3.7570E+09   4.3527E-21   3.0859E-06   3.6404E-21   2.7688E+14   2.2637E+10   1.9358E+10   4.8563E-21   2.6577E-16   2.2097E+13   2.2919E-22   3.5654E+14   2.5923E+15   7.0061E+16   0.0000E+00   0.0000E+00   3.5432E-12
   3.080000E-02   5.8983E+05   3.0126E+16   5.8895E+09   8.2386E-17   1.3150E+15   1.9864E-15   3.1812E+15   4.8190E+05   2.4586E+19   1.2244E+15   2.1533E+15   1.3108E-15   1.7906E+11   3.1837E+05   4.4340E+05   1.5626E+06   1.1574E-19   2.2361E+13   2.2137E-19   3.4724E+13   7.7409E+08   2.1365E+08   5.5201E-19   1.1983E+14   1.0793E+05   5.8860E+15   2.0759E+11   2.4861E+11   9.3270E-20   2.6649E-13   6.1577E+13   3.7883E+09   4.3713E-21   3.1116E-06   3.6545E-21   2.7795E+14   2.2809E+10   1.9506E+10   4.8751E-21   2.6640E-16   2.2022E+13   2.3273E-22   3.5796E+14   2.5923E+15   7.0292E+16   0.0000E+00   0.0000E+00   3.5578E-12
   3.090000E-02   5.8983E+05   3.0223E+16   5.8895E+09   8.2386E-17   1.3190E+15   1.9864E-15   3.1812E+15   4.8190E+05   2.4586E+19   1.2284E+15   2.1603E+15   1.3108E-15   1.8114E+11   3.2326E+05   4.5022E+05   1.5866E+06   1.1620E-19   2.2365E+13   2.2224E-19   3.4995E+13   7.8300E+08   2.1611E+08   5.5862E-19   1.1983E+14   1.0793E+05   5.9099E+15   2.0924E+11   2.5058E+11   9.3649E-20   2.6873E-13   6.1847E+13   3.8197E+09   4.3899E-21   3.1374E-06   3.6685E-21   2.7901E+14   2.2982E+10   1.9653E+10   4.8938E-21   2.6702E-16   2.1947E+13   2.3632E-22   3.5939E+14   2.5923E+15   7.0524E+16   0.0000E+00   0.0000E+00   3.5724E-12
   3.100000E-02   5.8983E+05   3.0321E+16   5.8894E+09   8.2386E-17   1.3230E+15   1.9864E-15   3.1812E+15   4.8190E+05   2.4586E+19   1.2324E+15   2.1673E+15   1.3108E-15   1.8324E+11   3.2821E+05   4.5711E+05   1.6109E+06   1.1666E-19   2.2369E+13   2.2311E-19   3.5267E+13   7.9198E+08   2.1859E+08   5.6448E-19   1.1983E+14   1.0793E+05   5.9338E+15   2.1089E+11   2.5257E+11   9.4028E-20   2.7098E-13   6.2116E+13   3.8513E+09   4.4086E-21   3.1633E-06   3.6826E-21   2.8008E+14   2.3156E+10   1.9802E+10   4.9125E-21   2.6765E-16   2.1873E+13   2.3995E-22   3.6081E+14   2.5923E+15   7.0756E+16   0.0000E+00   0.0000E+00   3.5869E-12
   3.110000E-02   5.8983E+05   3.0418E+16   5.8894E+09   8.2386E-17   1.3269E+15   1.9864E-15   3.1812E+15   4.8190E+05   2.4585E+19   1.2364E+15   2.1743E+15   1.3107E-15   1.8536E+11   3.3322E+05   4.6409E+05   1.6355E+06   1.1711E-19   2.2372E+13   2.2398E-19   3.5540E+13   8.0104E+08   2.2109E+08   5.6907E-19   1.1983E+14   1.0793E+05   5.9577E+15   2.1256E+11   2.5456E+11   9.4407E-20   2.7324E-13   6.2385E+13   3.8830E+09   4.4272E-21   3.1894E-06   3.6966E-21   2.8115E+14   2.3330E+10   1.9951E+10   4.9313E-21   2.6827E-16   2.1800E+13   2.4362E-22   3.6224E+14   2.5922E+15   7.0987E+16   0.0000E+00   0.0000E+00   3.6015E-12
   3.120000E-02   5.8982E+05   3.0516E+16   5.8893E+09   8.2385E-17   1.3309E+15   1.9864E-15   3.1812E+15   4.8189E+05   2.4585E+19   1.2404E+15   2.1813E+15   1.3107E-15   1.8749E+11   3.3829E+05   4.7115E+05   1.6604E+06   1.1757E-19   2.2376E+13   2.2485E-19   3.5814E+13   8.1016E+08   2.2360E+08   5.7192E-19   1.1984E+14   1.0793E+05   5.9816E+15   2.1423E+11   2.5656E+11   9.4786E-20   2.7551E-13   6.2655E+13   3.9148E+09   4.4458E-21   3.2155E-06   3.7107E-21   2.8221E+14   2.3505E+10   2.0100E+10   4.9500E-21   2.6889E-16   2.1727E+13   2.4733E-22   3.6366E+14   2.5922E+15   7.1219E+16   0.0000E+00   0.0000E+00   3.6161E-12
   3.130000E-02   5.8982E+05   3.0613E+16   5.8893E+09   8.2385E-17   1.3349E+15   1.9864E-15   3.1812E+15   4.8189E+05   2.4585E+19   1.2444E+15   2.1883E+15   1.3107E-15   1.8964E+11   3.4341E+05   4.7828E+05   1.6855E+06   1.1803E-19   2.2379E+13   2.2572E-19   3.6089E+13   8.1934E+08   2.2614E+08   5.7251E-19   1.1984E+14   1.0793E+05   6.0055E+15   2.1590E+11   2.5857E+11   9.5165E-20   2.7779E-13   6.2924E+13   3.9468E+09   4.4645E-21   3.2418E-06   3.7247E-21   2.8328E+14   2.3680E+10   2.0250E+10   4.9687E-21   2.6950E-16   2.1654E+13   2.5109E-22   3.6508E+14   2.5922E+15   7.1451E+16   0.0000E+00   0.0000E+00   3.6306E-12
   3.140000E-02   5.8982E+05   3.0710E+16   5.8893E+09   8.2385E-17   1.3389E+15   1.9864E-15   3.1812E+15   4.8189E+05   2.4585E+19   1.2483E+15   2.1953E+15   1.3107E-15   1.9181E+11   3.4860E+05   4.8550E+05   1.7110E+06   1.1849E-19   2.2383E+13   2.2659E-19   3.6366E+13   8.2860E+08   2.2869E+08   5.7036E-19   1.1984E+14   1.0793E+05   6.0294E+15   2.1758E+11   2.6058E+11   9.5544E-20   2.8008E-13   6.3194E+13   3.9789E+09   4.4831E-21   3.2682E-06   3.7387E-21   2.8435E+14   2.3856E+10   2.0401E+10   4.9875E-21   2.7012E-16   2.1582E+13   2.5489E-22   3.6651E+14   2.5922E+15   7.1682E+16   0.0000E+00   0.0000E+00   3.6452E-12
   3.150000E-02   5.8982E+05   3.0808E+16   5.8892E+09   8.2385E-17   1.3429E+15   1.9864E-15   3.1812E+15   4.8189E+05   2.4585E+19   1.2523E+15   2.2023E+15   1.3107E-15   1.9399E+11   3.5384E+05   4.9281E+05   1.7367E+06   1.1895E-19   2.2386E+13   2.2746E-19   3.6643E+13   8.3793E+08   2.3127E+08   5.6497E-19   1.1984E+14   1.0793E+05   6.0533E+15   2.1927E+11   2.6261E+11   9.5923E-20   2.8238E-13   6.3464E+13   4.0112E+09   4.5017E-21   3.2947E-06   3.7528E-21   2.8542E+14   2.4033E+10   2.0552E+10   5.0062E-21   2.7073E-16   2.1511E+13   2.5873E-22   3.6793E+14   2.5922E+15   7.1914E+16   0.0000E+00   0.0000E+00   3.6598E-12
   3.160000E-02   5.8982E+05   3.0905E+16   5.8892E+09   8.2385E-17   1.3469E+15   1.9864E-15   3.1812E+15   4.8189E+05   2.4585E+19   1.2563E+15   2.2093E+15   1.3107E-15   1.9619E+11   3.5914E+05   5.0019E+05   1.7627E+06   1.1941E-19   2.2390E+13   2.2833E-19   3.6921E+13   8.4732E+08   2.3386E+08   5.5583E-19   1.1984E+14   1.0793E+05   6.0772E+15   2.2097E+11   2.6464E+11   9.6302E-20   2.8468E-13   6.3733E+13   4.0436E+09   4.5204E-21   3.3213E-06   3.7668E-21   2.8648E+14   2.4210E+10   2.0704E+10   5.0250E-21   2.7134E-16   2.1440E+13   2.6261E-22   3.6935E+14   2.5922E+15   7.2146E+16   0.0000E+00   0.0000E+00   3.6744E-12
   3.170000E-02   5.8981E+05   3.1003E+16   5.8891E+09   8.2385E-17   1.3509E+15   1.9864E-15   3.1811E+15   4.8189E+05   2.4584E+19   1.2603E+15   2.2163E+15   1.3107E-15   1.9840E+11   3.6450E+05   5.0766E+05   1.7890E+06   1.1987E-19   2.2393E+13   2.2920E-19   3.7201E+13   8.5679E+08   2.3647E+08   5.4245E-19   1.1984E+14   1.0793E+05   6.1011E+15   2.2267E+11   2.6668E+11   9.6681E-20   2.8700E-13   6.4003E+13   4.0761E+09   4.5390E-21   3.3480E-06   3.7809E-21   2.8755E+14   2.4388E+10   2.0856E+10   5.0437E-21   2.7195E-16   2.1369E+13   2.6654E-22   3.7077E+14   2.5922E+15   7.2377E+16   0.0000E+00   0.0000E+00   3.6890E-12
   3.180000E-02   5.8981E+05   3.1100E+16   5.8891E+09   8.2384E-17   1.3549E+15   1.9864E-15   3.1811E+15   4.8188E+05   2.4584E+19   1.2643E+15   2.2233E+15   1.3107E-15   2.0063E+11   3.6992E+05   5.1521E+05   1.8156E+06   1.2033E-19   2.2396E+13   2.3007E-19   3.7481E+13   8.6633E+08   2.3911E+08   5.2434E-19   1.1984E+14   1.0793E+05   6.1250E+15   2.2438E+11   2.6873E+11   9.7060E-20   2.8933E-13   6.4273E+13   4.1088E+09   4.5577E-21   3.3748E-06   3.7949E-21   2.8862E+14   2.4567E+10   2.1009E+10   5.0624E-21   2.7256E-16   2.1299E+13   2.7052E-22   3.7219E+14   2.5922E+15   7.2609E+16   0.0000E+00   0.0000E+00   3.7036E-12
   3.190000E-02   5.8981E+05   3.1197E+16   5.8891E+09   8.2384E-17   1.3589E+15   1.9864E-15   3.1811E+15   4.8188E+05   2.4584E+19   1.2682E+15   2.2302E+15   1.3107E-15   2.0288E+11   3.7541E+05   5.2284E+05   1.8426E+06   1.2079E-19   2.2400E+13   2.3094E-19   3.7762E+13   8.7593E+08   2.4176E+08   5.1035E-19   1.1985E+14   1.0793E+05   6.1489E+15   2.2610E+11   2.7078E+11   9.7439E-20   2.9167E-13   6.4542E+13   4.1416E+09   4.5763E-21   3.4018E-06   3.8090E-21   2.8968E+14   2.4747E+10   2.1162E+10   5.0812E-21   2.7316E-16   2.1230E+13   2.7454E-22   3.7361E+14   2.5921E+15   7.2841E+16   0.0000E+00   0.0000E+00   3.7181E-12
   3.200000E-02   5.8981E+05   3.1295E+16   5.8890E+09   8.2384E-17   1.3629E+15   1.9864E-15   3.1811E+15   4.8188E+05   2.4584E+19   1.2722E+15   2.2372E+15   1.3107E-15   2.0515E+11   3.8095E+05   5.3057E+05   1.8698E+06   1.2125E-19   2.2403E+13   2.3181E-19   3.8045E+13   8.8561E+08   2.4443E+08   4.9928E-19   1.1985E+14   1.0793E+05   6.1727E+15   2.2782E+11   2.7285E+11   9.7818E-20   2.9402E-13   6.4812E+13   4.1746E+09   4.5950E-21   3.4288E-06   3.8230E-21   2.9075E+14   2.4927E+10   2.1316E+10   5.0999E-21   2.7376E-16   2.1161E+13   2.7860E-22   3.7503E+14   2.5921E+15   7.3072E+16   0.0000E+00   0.0000E+00   3.7327E-12
   3.210000E-02   5.8981E+05   3.1392E+16   5.8890E+09   8.2384E-17   1.3669E+15   1.9863E-15   3.1811E+15   4.8188E+05   2.4584E+19   1.2762E+15   2.2442E+15   1.3107E-15   2.0743E+11   3.8656E+05   5.3837E+05   1.8973E+06   1.2171E-19   2.2406E+13   2.3268E-19   3.8328E+13   8.9536E+08   2.4712E+08   4.8890E-19   1.1985E+14   1.0793E+05   6.1966E+15   2.2955E+11   2.7492E+11   9.8196E-20   2.9637E-13   6.5082E+13   4.2076E+09   4.6136E-21   3.4560E-06   3.8371E-21   2.9182E+14   2.5107E+10   2.1471E+10   5.1186E-21   2.7436E-16   2.1093E+13   2.8271E-22   3.7645E+14   2.5921E+15   7.3304E+16   0.0000E+00   0.0000E+00   3.7473E-12
   3.220000E-02   5.8980E+05   3.1489E+16   5.8890E+09   8.2384E-17   1.3709E+15   1.9863E-15   3.1811E+15   4.8188E+05   2.4583E+19   1.2802E+15   2.2512E+15   1.3107E-15   2.0973E+11   3.9223E+05   5.4627E+05   1.9251E+06   1.2217E-19   2.2409E+13   2.3355E-19   3.8613E+13   9.0517E+08   2.4983E+08   4.7960E-19   1.1985E+14   1.0793E+05   6.2205E+15   2.3129E+11   2.7700E+11   9.8575E-20   2.9874E-13   6.5352E+13   4.2409E+09   4.6323E-21   3.4833E-06   3.8511E-21   2.9289E+14   2.5289E+10   2.1626E+10   5.1374E-21   2.7496E-16   2.1024E+13   2.8686E-22   3.7787E+14   2.5921E+15   7.3536E+16   0.0000E+00   0.0000E+00   3.7619E-12
   3.230000E-02   5.8980E+05   3.1587E+16   5.8889E+09   8.2384E-17   1.3749E+15   1.9863E-15   3.1811E+15   4.8188E+05   2.4583E+19   1.2842E+15   2.2582E+15   1.3107E-15   2.1205E+11   3.9796E+05   5.5425E+05   1.9532E+06   1.2263E-19   2.2412E+13   2.3442E-19   3.8898E+13   9.1506E+08   2.5256E+08   4.7180E-19   1.1985E+14   1.0792E+05   6.2444E+15   2.3303E+11   2.7908E+11   9.8954E-20   3.0112E-13   6.5622E+13   4.2742E+09   4.6510E-21   3.5107E-06   3.8652E-21   2.9395E+14   2.5471E+10   2.1781E+10   5.1561E-21   2.7556E-16   2.0957E+13   2.9106E-22   3.7929E+14   2.5921E+15   7.3767E+16   0.0000E+00   0.0000E+00   3.7765E-12
   3.240000E-02   5.8980E+05   3.1684E+16   5.8889E+09   8.2384E-17   1.3789E+15   1.9863E-15   3.1811E+15   4.8188E+05   2.4583E+19   1.2881E+15   2.2652E+15   1.3107E-15   2.1438E+11   4.0375E+05   5.6232E+05   1.9817E+06   1.2308E-19   2.2415E+13   2.3529E-19   3.9185E+13   9.2502E+08   2.5531E+08   4.6588E-19   1.1985E+14   1.0792E+05   6.2683E+15   2.3478E+11   2.8118E+11   9.9333E-20   3.0351E-13   6.5892E+13   4.3077E+09   4.6696E-21   3.5382E-06   3.8792E-21   2.9502E+14   2.5654E+10   2.1938E+10   5.1749E-21   2.7616E-16   2.0890E+13   2.9531E-22   3.8071E+14   2.5921E+15   7.3999E+16   0.0000E+00   0.0000E+00   3.7911E-12
   3.250000E-02   5.8980E+05   3.1782E+16   5.8888E+09   8.2383E-17   1.3829E+15   1.9863E-15   3.1811E+15   4.8187E+05   2.4583E+19   1.2921E+15   2.2722E+15   1.3107E-15   2.1673E+11   4.0961E+05   5.7048E+05   2.0104E+06   1.2354E-19   2.2418E+13   2.3616E-19   3.9472E+13   9.3505E+08   2.5808E+08   4.5559E-19   1.1985E+14   1.0792E+05   6.2922E+15   2.3654E+11   2.8328E+11   9.9712E-20   3.0590E-13   6.6162E+13   4.3413E+09   4.6883E-21   3.5658E-06   3.8932E-21   2.9609E+14   2.5837E+10   2.2095E+10   5.1936E-21   2.7675E-16   2.0823E+13   2.9960E-22   3.8213E+14   2.5921E+15   7.4230E+16   0.0000E+00   0.0000E+00   3.8057E-12
   3.260000E-02   5.8980E+05   3.1879E+16   5.8888E+09   8.2383E-17   1.3869E+15   1.9863E-15   3.1811E+15   4.8187E+05   2.4583E+19   1.2961E+15   2.2792E+15   1.3107E-15   2.1910E+11   4.1553E+05   5.7873E+05   2.0395E+06   1.2400E-19   2.2421E+13   2.3703E-19   3.9761E+13   9.4516E+08   2.6086E+08   4.4231E-19   1.1986E+14   1.0792E+05   6.3160E+15   2.3830E+11   2.8539E+11   1.0009E-19   3.0831E-13   6.6432E+13   4.3751E+09   4.7069E-21   3.5935E-06   3.9073E-21   2.9715E+14   2.6021E+10   2.2252E+10   5.2123E-21   2.7734E-16   2.0757E+13   3.0394E-22   3.8355E+14   2.5920E+15   7.4462E+16   0.0000E+00   0.0000E+00   3.8203E-12
   3.270000E-02   5.8979E+05   3.1976E+16   5.8888E+09   8.2383E-17   1.3909E+15   1.9863E-15   3.1811E+15   4.8187E+05   2.4583E+19   1.3001E+15   2.2862E+15   1.3107E-15   2.2148E+11   4.2152E+05   5.8706E+05   2.0689E+06   1.2446E-19   2.2424E+13   2.3790E-19   4.0050E+13   9.5533E+08   2.6367E+08   4.2741E-19   1.1986E+14   1.0792E+05   6.3399E+15   2.4007E+11   2.8751E+11   1.0047E-19   3.1073E-13   6.6702E+13   4.4090E+09   4.7256E-21   3.6214E-06   3.9213E-21   2.9822E+14   2.6206E+10   2.2410E+10   5.2311E-21   2.7793E-16   2.0691E+13   3.0833E-22   3.8496E+14   2.5920E+15   7.4694E+16   0.0000E+00   0.0000E+00   3.8349E-12
   3.280000E-02   5.8979E+05   3.2074E+16   5.8887E+09   8.2383E-17   1.3949E+15   1.9863E-15   3.1810E+15   4.8187E+05   2.4582E+19   1.3041E+15   2.2932E+15   1.3107E-15   2.2389E+11   4.2757E+05   5.9549E+05   2.0986E+06   1.2492E-19   2.2427E+13   2.3877E-19   4.0341E+13   9.6558E+08   2.6650E+08   4.1069E-19   1.1986E+14   1.0792E+05   6.3638E+15   2.4185E+11   2.8964E+11   1.0085E-19   3.1315E-13   6.6972E+13   4.4431E+09   4.7443E-21   3.6493E-06   3.9354E-21   2.9929E+14   2.6391E+10   2.2568E+10   5.2498E-21   2.7852E-16   2.0626E+13   3.1276E-22   3.8638E+14   2.5920E+15   7.4925E+16   0.0000E+00   0.0000E+00   3.8495E-12
   3.290000E-02   5.8979E+05   3.2171E+16   5.8887E+09   8.2383E-17   1.3989E+15   1.9863E-15   3.1810E+15   4.8187E+05   2.4582E+19   1.3080E+15   2.3002E+15   1.3107E-15   2.2631E+11   4.3369E+05   6.0401E+05   2.1286E+06   1.2538E-19   2.2430E+13   2.3964E-19   4.0633E+13   9.7590E+08   2.6935E+08   3.9192E-19   1.1986E+14   1.0792E+05   6.3877E+15   2.4363E+11   2.9177E+11   1.0123E-19   3.1559E-13   6.7242E+13   4.4773E+09   4.7630E-21   3.6774E-06   3.9494E-21   3.0036E+14   2.6577E+10   2.2727E+10   5.2685E-21   2.7910E-16   2.0561E+13   3.1725E-22   3.8780E+14   2.5920E+15   7.5157E+16   0.0000E+00   0.0000E+00   3.8641E-12
