         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   1.601000E-03   1.0004E+06   5.5391E+09   2.6136E+05   6.3801E+10   7.6568E+13   2.6776E-10   2.1586E+19   3.2348E+10   3.2036E+10   8.1168E-06   9.6252E+05   1.8204E+08   2.9649E-02   4.9035E-02   1.2764E-01   1.2244E-09   4.9197E+06   2.3410E+12   2.2827E+03   6.6913E+02   7.2296E-05   4.3182E+10   3.7868E+04   4.2048E+11   1.9799E+02   2.0638E+02   1.6704E-06   2.2055E+02   1.6758E-07   2.5258E-15   3.6815E+00   2.3339E+07   2.5383E-02   1.9269E-02   5.4139E-11   9.6444E+04   3.9397E+00   7.8956E+13   4.0490E+12
   1.701000E-03   1.0004E+06   5.8968E+09   2.6066E+05   5.9813E+10   8.1378E+13   2.8459E-10   2.1586E+19   3.4369E+10   3.4037E+10   8.1170E-06   9.5163E+05   2.0523E+08   3.6052E-02   5.9625E-02   1.5521E-01   1.4888E-09   4.8038E+06   2.4243E+12   2.5082E+03   7.3523E+02   8.1218E-05   4.4879E+10   4.8778E+04   5.0391E+11   2.5648E+02   2.6735E+02   2.1639E-06   2.8443E+02   2.3216E-07   3.5145E-15   4.9963E+00   2.8001E+07   3.2905E-02   2.4979E-02   7.0183E-11   1.1542E+05   4.8461E+00   8.3749E+13   4.3069E+12
   1.801000E-03   1.0004E+06   6.2537E+09   2.6008E+05   5.6320E+10   8.6192E+13   3.0143E-10   2.1586E+19   3.6389E+10   3.6038E+10   8.1172E-06   9.3884E+05   2.2919E+08   4.3236E-02   7.1505E-02   1.8614E-01   1.7854E-09   4.6819E+06   2.4971E+12   2.7278E+03   7.9958E+02   9.0434E-05   4.6362E+10   6.1595E+04   5.9544E+11   3.2606E+02   3.3987E+02   2.7510E-06   3.5988E+02   3.1408E-07   4.7767E-15   6.6021E+00   3.3126E+07   4.1864E-02   3.1780E-02   8.9290E-11   1.3583E+05   5.8565E+00   8.8521E+13   4.5644E+12
   1.901000E-03   1.0005E+06   6.6099E+09   2.5958E+05   5.3234E+10   9.1011E+13   3.1829E-10   2.1586E+19   3.8410E+10   3.8040E+10   8.1174E-06   9.2404E+05   2.5381E+08   5.1223E-02   8.4715E-02   2.2052E-01   2.1153E-09   4.5549E+06   2.5597E+12   2.9391E+03   8.6154E+02   9.9902E-05   4.7639E+10   7.6423E+04   6.9495E+11   4.0774E+02   4.2502E+02   3.4401E-06   4.4778E+02   4.1610E-07   6.3597E-15   8.5251E+00   3.8710E+07   5.2394E-02   3.9773E-02   1.1175E-10   1.5753E+05   6.9699E+00   9.3274E+13   4.8216E+12
   2.001000E-03   1.0005E+06   6.9654E+09   2.5915E+05   5.0485E+10   9.5834E+13   3.3516E-10   2.1586E+19   4.0431E+10   4.0041E+10   8.1176E-06   9.0715E+05   2.7898E+08   6.0035E-02   9.9288E-02   2.5846E-01   2.4791E-09   4.4241E+06   2.6123E+12   3.1403E+03   9.2050E+02   1.0959E-04   4.8716E+10   9.3337E+04   8.0228E+11   5.0254E+02   5.2383E+02   4.2400E-06   5.4894E+02   5.4112E-07   8.3139E-15   1.0790E+01   4.4744E+07   6.4630E-02   4.9061E-02   1.3785E-10   1.8037E+05   8.1844E+00   9.8008E+13   5.0785E+12
   2.101000E-03   1.0005E+06   7.3204E+09   2.5877E+05   4.8019E+10   1.0066E+14   3.5205E-10   2.1586E+19   4.2452E+10   4.2043E+10   8.1177E-06   8.8812E+05   3.0463E+08   6.9688E-02   1.1525E-01   3.0001E-01   2.8777E-09   4.2907E+06   2.6553E+12   3.3294E+03   9.7594E+02   1.1945E-04   4.9601E+10   1.1238E+05   9.1720E+11   6.1143E+02   6.3733E+02   5.1586E-06   6.6411E+02   6.9214E-07   1.0693E-14   1.3417E+01   5.1218E+07   7.8701E-02   5.9743E-02   1.6786E-10   2.0421E+05   9.4975E+00   1.0272E+14   5.3352E+12
   2.201000E-03   1.0005E+06   7.6750E+09   2.5844E+05   4.5792E+10   1.0549E+14   3.6896E-10   2.1586E+19   4.4474E+10   4.4045E+10   8.1179E-06   8.6695E+05   3.3065E+08   8.0195E-02   1.3263E-01   3.4525E-01   3.3116E-09   4.1551E+06   2.6890E+12   3.5050E+03   1.0274E+03   1.2945E-04   5.0303E+10   1.3358E+05   1.0395E+12   7.3535E+02   7.6651E+02   6.2042E-06   7.9397E+02   8.7222E-07   1.3554E-14   1.6428E+01   5.8121E+07   9.4737E-02   7.1916E-02   2.0206E-10   2.2888E+05   1.0906E+01   1.0742E+14   5.5917E+12
   2.301000E-03   1.0006E+06   8.0290E+09   2.5813E+05   4.3771E+10   1.1033E+14   3.8588E-10   2.1586E+19   4.6495E+10   4.6046E+10   8.1181E-06   8.4367E+05   3.5695E+08   9.1569E-02   1.5144E-01   3.9422E-01   3.7813E-09   4.0185E+06   2.7139E+12   3.6657E+03   1.0745E+03   1.3957E-04   5.0830E+10   1.5689E+05   1.1687E+12   8.7522E+02   9.1230E+02   7.3842E-06   9.3907E+02   1.0844E-06   1.6954E-14   1.9838E+01   6.5435E+07   1.1286E-01   8.5673E-02   2.4071E-10   2.5422E+05   1.2406E+01   1.1210E+14   5.8480E+12
   2.401000E-03   1.0006E+06   8.3827E+09   2.5786E+05   4.1928E+10   1.1516E+14   4.0281E-10   2.1586E+19   4.8516E+10   4.8048E+10   8.1183E-06   8.1832E+05   3.8345E+08   1.0382E-01   1.7170E-01   4.4694E-01   4.2870E-09   3.8819E+06   2.7303E+12   3.8104E+03   1.1169E+03   1.4976E-04   5.1191E+10   1.8226E+05   1.3047E+12   1.0319E+03   1.0756E+03   8.7062E-06   1.0999E+03   1.3319E-06   2.0956E-14   2.3662E+01   7.3144E+07   1.3319E-01   1.0110E-01   2.8407E-10   2.8008E+05   1.3994E+01   1.1676E+14   6.1041E+12
   2.501000E-03   1.0006E+06   8.7361E+09   2.5761E+05   4.0239E+10   1.2001E+14   4.1975E-10   2.1586E+19   5.0537E+10   5.0050E+10   8.1185E-06   7.9101E+05   4.1008E+08   1.1694E-01   1.9341E-01   5.0346E-01   4.8291E-09   3.7445E+06   2.7388E+12   3.9384E+03   1.1545E+03   1.6000E-04   5.1396E+10   2.0959E+05   1.4470E+12   1.2062E+03   1.2573E+03   1.0177E-05   1.2769E+03   1.6176E-06   2.5622E-14   2.7912E+01   8.1229E+07   1.5583E-01   1.1830E-01   3.3237E-10   3.0630E+05   1.5666E+01   1.2141E+14   6.3601E+12
   2.601000E-03   1.0006E+06   9.0891E+09   2.5738E+05   3.8686E+10   1.2485E+14   4.3671E-10   2.1586E+19   5.2558E+10   5.2051E+10   8.1187E-06   7.6187E+05   4.3675E+08   1.3095E-01   2.1658E-01   5.6377E-01   5.4076E-09   3.6085E+06   2.7399E+12   4.0491E+03   1.1869E+03   1.7026E-04   5.1456E+10   2.3875E+05   1.5952E+12   1.3990E+03   1.4583E+03   1.1803E-05   1.4702E+03   1.9445E-06   3.1016E-14   3.2596E+01   8.9668E+07   1.8091E-01   1.3733E-01   3.8585E-10   3.3275E+05   1.7415E+01   1.2604E+14   6.6160E+12
   2.701000E-03   1.0006E+06   9.4419E+09   2.5717E+05   3.7252E+10   1.2970E+14   4.5367E-10   2.1586E+19   5.4580E+10   5.4053E+10   8.1189E-06   7.3108E+05   4.6339E+08   1.4585E-01   2.4120E-01   6.2788E-01   6.0225E-09   3.4733E+06   2.7341E+12   4.1420E+03   1.2141E+03   1.8051E-04   5.1380E+10   2.6956E+05   1.7490E+12   1.6109E+03   1.6791E+03   1.3591E-05   1.6802E+03   2.3156E-06   3.7202E-14   3.7720E+01   9.8439E+07   2.0851E-01   1.5828E-01   4.4472E-10   3.5928E+05   1.9238E+01   1.3066E+14   6.8717E+12
   2.801000E-03   1.0007E+06   9.7943E+09   2.5698E+05   3.5924E+10   1.3455E+14   4.7065E-10   2.1586E+19   5.6601E+10   5.6055E+10   8.1190E-06   6.9883E+05   4.8995E+08   1.6162E-01   2.6729E-01   6.9578E-01   6.6738E-09   3.3400E+06   2.7218E+12   4.2172E+03   1.2362E+03   1.9072E-04   5.1180E+10   3.0184E+05   1.9079E+12   1.8426E+03   1.9207E+03   1.5546E-05   1.9068E+03   2.7333E-06   4.4246E-14   4.3288E+01   1.0752E+08   2.3873E-01   1.8122E-01   5.0918E-10   3.8577E+05   2.1130E+01   1.3526E+14   7.1274E+12
   2.901000E-03   1.0007E+06   1.0147E+10   2.5679E+05   3.4691E+10   1.3940E+14   4.8763E-10   2.1586E+19   5.8623E+10   5.8057E+10   8.1192E-06   6.6534E+05   5.1636E+08   1.7827E-01   2.9483E-01   7.6746E-01   7.3613E-09   3.2087E+06   2.7038E+12   4.2746E+03   1.2530E+03   2.0088E-04   5.0865E+10   3.3535E+05   2.0714E+12   2.0948E+03   2.1835E+03   1.7674E-05   2.1499E+03   3.2004E-06   5.2214E-14   4.9299E+01   1.1689E+08   2.7166E-01   2.0622E-01   5.7941E-10   4.1210E+05   2.3085E+01   1.3986E+14   7.3829E+12
   3.001000E-03   1.0007E+06   1.0499E+10   2.5662E+05   3.3541E+10   1.4426E+14   5.0463E-10   2.1586E+19   6.0644E+10   6.0059E+10   8.1194E-06   6.3088E+05   5.4257E+08   1.9579E-01   3.2380E-01   8.4289E-01   8.0847E-09   3.0799E+06   2.6804E+12   4.3147E+03   1.2647E+03   2.1095E-04   5.0446E+10   3.6983E+05   2.2393E+12   2.3680E+03   2.4683E+03   1.9978E-05   2.4096E+03   3.7190E-06   6.1170E-14   5.5750E+01   1.2651E+08   3.0738E-01   2.3334E-01   6.5560E-10   4.3818E+05   2.5098E+01   1.4444E+14   7.6383E+12
   3.101000E-03   1.0007E+06   1.0850E+10   2.5646E+05   3.2468E+10   1.4911E+14   5.2163E-10   2.1586E+19   6.2666E+10   6.2061E+10   8.1196E-06   5.9569E+05   5.6852E+08   2.1417E-01   3.5421E-01   9.2203E-01   8.8438E-09   2.9538E+06   2.6523E+12   4.3377E+03   1.2715E+03   2.2094E-04   4.9935E+10   4.0504E+05   2.4109E+12   2.6627E+03   2.7755E+03   2.2465E-05   2.6855E+03   4.2912E-06   7.1179E-14   6.2637E+01   1.3638E+08   3.4596E-01   2.6262E-01   7.3789E-10   4.6389E+05   2.7164E+01   1.4902E+14   7.8937E+12
   3.201000E-03   1.0008E+06   1.1202E+10   2.5631E+05   3.1462E+10   1.5397E+14   5.3864E-10   2.1586E+19   6.4687E+10   6.4063E+10   8.1197E-06   5.6006E+05   5.9418E+08   2.3341E-01   3.8602E-01   1.0049E+00   9.6382E-09   2.8309E+06   2.6199E+12   4.3445E+03   1.2735E+03   2.3080E-04   4.9340E+10   4.4069E+05   2.5860E+12   2.9794E+03   3.1056E+03   2.5137E-05   2.9773E+03   4.9189E-06   8.2304E-14   6.9950E+01   1.4646E+08   3.8747E-01   2.9414E-01   8.2643E-10   4.8918E+05   2.9278E+01   1.5358E+14   8.1489E+12
   3.301000E-03   1.0008E+06   1.1553E+10   2.5617E+05   3.0519E+10   1.5883E+14   5.5565E-10   2.1586E+19   6.6709E+10   6.6065E+10   8.1199E-06   5.2428E+05   6.1950E+08   2.5349E-01   4.1924E-01   1.0913E+00   1.0467E-08   2.7113E+06   2.5838E+12   4.3356E+03   1.2709E+03   2.4054E-04   4.8673E+10   4.7650E+05   2.7640E+12   3.3185E+03   3.4591E+03   2.7998E-05   3.2845E+03   5.6034E-06   9.4606E-14   7.7680E+01   1.5673E+08   4.3197E-01   3.2792E-01   9.2134E-10   5.1396E+05   3.1436E+01   1.5814E+14   8.4041E+12
   3.401000E-03   1.0008E+06   1.1904E+10   2.5604E+05   2.9632E+10   1.6369E+14   5.7267E-10   2.1586E+19   6.8730E+10   6.8067E+10   8.1201E-06   4.8861E+05   6.4445E+08   2.7441E-01   4.5383E-01   1.1814E+00   1.1331E-08   2.5952E+06   2.5444E+12   4.3120E+03   1.2640E+03   2.5014E-04   4.7942E+10   5.1219E+05   2.9447E+12   3.6803E+03   3.8362E+03   3.1051E-05   3.6067E+03   6.3460E-06   1.0815E-13   8.5814E+01   1.6717E+08   4.7951E-01   3.6401E-01   1.0227E-09   5.3818E+05   3.3632E+01   1.6270E+14   8.6592E+12
   3.501000E-03   1.0008E+06   1.2255E+10   2.5592E+05   2.8795E+10   1.6856E+14   5.8969E-10   2.1586E+19   7.0752E+10   7.0070E+10   8.1203E-06   4.5333E+05   6.6901E+08   2.9614E-01   4.8977E-01   1.2749E+00   1.2228E-08   2.4826E+06   2.5023E+12   4.2747E+03   1.2530E+03   2.5959E-04   4.7157E+10   5.4748E+05   3.1276E+12   4.0652E+03   4.2375E+03   3.4298E-05   3.9432E+03   7.1475E-06   1.2298E-13   9.4335E+01   1.7776E+08   5.3014E-01   4.0244E-01   1.1307E-09   5.6179E+05   3.5863E+01   1.6724E+14   8.9142E+12
   3.601000E-03   1.0008E+06   1.2606E+10   2.5580E+05   2.8006E+10   1.7342E+14   6.0672E-10   2.1586E+19   7.2774E+10   7.2072E+10   8.1204E-06   4.1870E+05   6.9314E+08   3.1868E-01   5.2705E-01   1.3720E+00   1.3159E-08   2.3740E+06   2.4579E+12   4.2247E+03   1.2384E+03   2.6887E-04   4.6326E+10   5.8214E+05   3.3124E+12   4.4734E+03   4.6630E+03   3.7742E-05   4.2934E+03   8.0085E-06   1.3917E-13   1.0323E+02   1.8847E+08   5.8390E-01   4.4325E-01   1.2454E-09   5.8477E+05   3.8123E+01   1.7179E+14   9.1692E+12
   3.701000E-03   1.0009E+06   1.2957E+10   2.5569E+05   2.7259E+10   1.7828E+14   6.2375E-10   2.1586E+19   7.4795E+10   7.4074E+10   8.1206E-06   3.8494E+05   7.1683E+08   3.4201E-01   5.6564E-01   1.4724E+00   1.4123E-08   2.2692E+06   2.4116E+12   4.1631E+03   1.2203E+03   2.7798E-04   4.5458E+10   6.1591E+05   3.4988E+12   4.9052E+03   5.1130E+03   4.1385E-05   4.6566E+03   8.9290E-06   1.5675E-13   1.1247E+02   1.9928E+08   6.4082E-01   4.8645E-01   1.3668E-09   6.0708E+05   4.0409E+01   1.7633E+14   9.4241E+12
   3.801000E-03   1.0009E+06   1.3308E+10   2.5559E+05   2.6551E+10   1.8315E+14   6.4079E-10   2.1586E+19   7.6817E+10   7.6076E+10   8.1207E-06   3.5228E+05   7.4006E+08   3.6612E-01   6.0551E-01   1.5762E+00   1.5118E-08   2.1680E+06   2.3638E+12   4.0911E+03   1.1992E+03   2.8692E-04   4.4561E+10   6.4860E+05   3.6863E+12   5.3607E+03   5.5878E+03   4.5227E-05   5.0318E+03   9.9088E-06   1.7579E-13   1.2204E+02   2.1018E+08   7.0092E-01   5.3208E-01   1.4950E-09   6.2871E+05   4.2717E+01   1.8086E+14   9.6789E+12
   3.901000E-03   1.0009E+06   1.3658E+10   2.5549E+05   2.5880E+10   1.8801E+14   6.5782E-10   2.1586E+19   7.8839E+10   7.8079E+10   8.1209E-06   3.2090E+05   7.6282E+08   3.9100E-01   6.4664E-01   1.6833E+00   1.6145E-08   2.0714E+06   2.3148E+12   4.0097E+03   1.1754E+03   2.9567E-04   4.3642E+10   6.8000E+05   3.8748E+12   5.8400E+03   6.0874E+03   4.9271E-05   5.4184E+03   1.0947E-05   1.9633E-13   1.3193E+02   2.2115E+08   7.6424E-01   5.8015E-01   1.6300E-09   6.4964E+05   4.5043E+01   1.8540E+14   9.9337E+12
   4.001000E-03   1.0009E+06   1.4008E+10   2.5540E+05   2.5242E+10   1.9288E+14   6.7486E-10   2.1586E+19   8.0861E+10   8.0081E+10   8.1211E-06   2.9095E+05   7.8510E+08   4.1661E-01   6.8901E-01   1.7936E+00   1.7203E-08   1.9786E+06   2.2652E+12   3.9202E+03   1.1491E+03   3.0424E-04   4.2707E+10   7.0996E+05   4.0639E+12   6.3433E+03   6.6120E+03   5.3517E-05   5.8153E+03   1.2044E-05   2.1841E-13   1.4209E+02   2.3217E+08   8.3079E-01   6.3066E-01   1.7720E-09   6.6988E+05   4.7384E+01   1.8993E+14   1.0188E+13
   4.101000E-03   1.0009E+06   1.4359E+10   2.5531E+05   2.4636E+10   1.9775E+14   6.9190E-10   2.1586E+19   8.2883E+10   8.2083E+10   8.1212E-06   2.6257E+05   8.0689E+08   4.4296E-01   7.3258E-01   1.9070E+00   1.8290E-08   1.8894E+06   2.2150E+12   3.8236E+03   1.1208E+03   3.1262E-04   4.1763E+10   7.3836E+05   4.2534E+12   6.8705E+03   7.1616E+03   5.7966E-05   6.2216E+03   1.3196E-05   2.4207E-13   1.5252E+02   2.4322E+08   9.0058E-01   6.8364E-01   1.9208E-09   6.8943E+05   4.9737E+01   1.9446E+14   1.0443E+13
   4.201000E-03   1.0010E+06   1.4709E+10   2.5523E+05   2.4057E+10   2.0261E+14   7.0894E-10   2.1586E+19   8.4905E+10   8.4086E+10   8.1214E-06   2.3586E+05   8.2819E+08   4.7002E-01   7.7734E-01   2.0235E+00   1.9408E-08   1.8044E+06   2.1647E+12   3.7212E+03   1.0908E+03   3.2082E-04   4.0815E+10   7.6510E+05   4.4430E+12   7.4219E+03   7.7363E+03   6.2617E-05   6.6365E+03   1.4404E-05   2.6734E-13   1.6318E+02   2.5429E+08   9.7361E-01   7.3909E-01   2.0766E-09   7.0829E+05   5.2099E+01   1.9900E+14   1.0698E+13
   4.301000E-03   1.0010E+06   1.5059E+10   2.5515E+05   2.3506E+10   2.0748E+14   7.2598E-10   2.1586E+19   8.6927E+10   8.6088E+10   8.1215E-06   2.1087E+05   8.4900E+08   4.9778E-01   8.2324E-01   2.1430E+00   2.0554E-08   1.7228E+06   2.1145E+12   3.6140E+03   1.0594E+03   3.2882E-04   3.9867E+10   7.9010E+05   4.6326E+12   7.9972E+03   8.3361E+03   6.7472E-05   7.0588E+03   1.5664E-05   2.9426E-13   1.7405E+02   2.6538E+08   1.0499E+00   7.9700E-01   2.2393E-09   7.2648E+05   5.4468E+01   2.0353E+14   1.0952E+13
   4.401000E-03   1.0010E+06   1.5409E+10   2.5508E+05   2.2979E+10   2.1234E+14   7.4302E-10   2.1586E+19   8.8949E+10   8.8091E+10   8.1217E-06   1.8765E+05   8.6932E+08   5.2621E-01   8.7028E-01   2.2654E+00   2.1728E-08   1.6456E+06   2.0646E+12   3.5030E+03   1.0268E+03   3.3664E-04   3.8925E+10   8.1334E+05   4.8220E+12   8.5967E+03   8.9609E+03   7.2529E-05   7.4876E+03   1.6975E-05   3.2285E-13   1.8510E+02   2.7646E+08   1.1295E+00   8.5739E-01   2.4090E-09   7.4403E+05   5.6840E+01   2.0806E+14   1.1207E+13
   4.501000E-03   1.0010E+06   1.5758E+10   2.5501E+05   2.2476E+10   2.1721E+14   7.6006E-10   2.1586E+19   9.0971E+10   9.0093E+10   8.1218E-06   1.6622E+05   8.8915E+08   5.5532E-01   9.1841E-01   2.3907E+00   2.2930E-08   1.5716E+06   2.0152E+12   3.3892E+03   9.9346E+02   3.4427E-04   3.7993E+10   8.3479E+05   5.0110E+12   9.2201E+03   9.6107E+03   7.7788E-05   7.9219E+03   1.8334E-05   3.5314E-13   1.9630E+02   2.8752E+08   1.2123E+00   9.2024E-01   2.5856E-09   7.6093E+05   5.9214E+01   2.1260E+14   1.1461E+13
   4.601000E-03   1.0010E+06   1.6108E+10   2.5495E+05   2.1994E+10   2.2207E+14   7.7709E-10   2.1586E+19   9.2993E+10   9.2096E+10   8.1220E-06   1.4655E+05   9.0851E+08   5.8507E-01   9.6761E-01   2.5188E+00   2.4158E-08   1.5016E+06   1.9665E+12   3.2735E+03   9.5956E+02   3.5172E-04   3.7073E+10   8.5448E+05   5.1995E+12   9.8674E+03   1.0285E+04   8.3250E-05   8.3606E+03   1.9738E-05   3.8514E-13   2.0764E+02   2.9857E+08   1.2983E+00   9.8556E-01   2.7691E-09   7.7723E+05   6.1588E+01   2.1713E+14   1.1716E+13
   4.701000E-03   1.0010E+06   1.6458E+10   2.5489E+05   2.1532E+10   2.2694E+14   7.9413E-10   2.1586E+19   9.5015E+10   9.4099E+10   8.1221E-06   1.2861E+05   9.2740E+08   6.1546E-01   1.0179E+00   2.6496E+00   2.5412E-08   1.4350E+06   1.9186E+12   3.1568E+03   9.2535E+02   3.5899E-04   3.6169E+10   8.7244E+05   5.3873E+12   1.0539E+04   1.0985E+04   8.8913E-05   8.8028E+03   2.1183E-05   4.1888E-13   2.1907E+02   3.0958E+08   1.3876E+00   1.0533E+00   2.9596E-09   7.9294E+05   6.3960E+01   2.2167E+14   1.1970E+13
   4.801000E-03   1.0011E+06   1.6807E+10   2.5483E+05   2.1089E+10   2.3180E+14   8.1117E-10   2.1585E+19   9.7037E+10   9.6101E+10   8.1223E-06   1.1235E+05   9.4582E+08   6.4646E-01   1.0691E+00   2.7831E+00   2.6693E-08   1.3718E+06   1.8718E+12   3.0399E+03   8.9107E+02   3.6608E-04   3.5283E+10   8.8872E+05   5.5744E+12   1.1234E+04   1.1710E+04   9.4777E-05   9.2475E+03   2.2667E-05   4.5436E-13   2.3058E+02   3.2056E+08   1.4801E+00   1.1236E+00   3.1569E-09   8.0808E+05   6.6329E+01   2.2621E+14   1.2225E+13
   4.901000E-03   1.0011E+06   1.7157E+10   2.5478E+05   2.0664E+10   2.3667E+14   8.2820E-10   2.1585E+19   9.9059E+10   9.8104E+10   8.1224E-06   9.7692E+04   9.6379E+08   6.7807E-01   1.1214E+00   2.9192E+00   2.7998E-08   1.3117E+06   1.8260E+12   2.9234E+03   8.5693E+02   3.7299E-04   3.4417E+10   9.0339E+05   5.7607E+12   1.1952E+04   1.2459E+04   1.0084E-04   9.6937E+03   2.4186E-05   4.9160E-13   2.4214E+02   3.3150E+08   1.5759E+00   1.1963E+00   3.3611E-09   8.2269E+05   6.8692E+01   2.3075E+14   1.2479E+13
   5.001000E-03   1.0011E+06   1.7506E+10   2.5473E+05   2.0256E+10   2.4153E+14   8.4524E-10   2.1585E+19   1.0108E+11   1.0011E+11   8.1226E-06   8.4564E+04   9.8132E+08   7.1026E-01   1.1747E+00   3.0578E+00   2.9327E-08   1.2548E+06   1.7813E+12   2.8080E+03   8.2311E+02   3.7974E-04   3.3573E+10   9.1654E+05   5.9461E+12   1.2695E+04   1.3233E+04   1.0710E-04   1.0140E+04   2.5735E-05   5.3058E-13   2.5372E+02   3.4239E+08   1.6748E+00   1.2714E+00   3.5721E-09   8.3679E+05   7.1049E+01   2.3530E+14   1.2734E+13
   5.101000E-03   1.0011E+06   1.7856E+10   2.5468E+05   1.9864E+10   2.4639E+14   8.6227E-10   2.1585E+19   1.0310E+11   1.0211E+11   8.1227E-06   7.2869E+04   9.9842E+08   7.4303E-01   1.2289E+00   3.1989E+00   3.0680E-08   1.2009E+06   1.7379E+12   2.6943E+03   7.8978E+02   3.8632E-04   3.2752E+10   9.2825E+05   6.1305E+12   1.3460E+04   1.4031E+04   1.1356E-04   1.0587E+04   2.7311E-05   5.7133E-13   2.6531E+02   3.5323E+08   1.7769E+00   1.3489E+00   3.7900E-09   8.5040E+05   7.3398E+01   2.3985E+14   1.2988E+13
   5.201000E-03   1.0011E+06   1.8205E+10   2.5463E+05   1.9486E+10   2.5125E+14   8.7930E-10   2.1585E+19   1.0513E+11   1.0411E+11   8.1229E-06   6.2511E+04   1.0151E+09   7.7636E-01   1.2840E+00   3.3423E+00   3.2056E-08   1.1499E+06   1.6958E+12   2.5828E+03   7.5708E+02   3.9274E-04   3.1955E+10   9.3863E+05   6.3139E+12   1.4249E+04   1.4853E+04   1.2022E-04   1.1032E+04   2.8910E-05   6.1383E-13   2.7687E+02   3.6401E+08   1.8822E+00   1.4288E+00   4.0146E-09   8.6354E+05   7.5739E+01   2.4440E+14   1.3242E+13
   5.301000E-03   1.0012E+06   1.8554E+10   2.5459E+05   1.9123E+10   2.5612E+14   8.9633E-10   2.1585E+19   1.0715E+11   1.0612E+11   8.1230E-06   5.3386E+04   1.0314E+09   8.1024E-01   1.3400E+00   3.4882E+00   3.3454E-08   1.1016E+06   1.6550E+12   2.4738E+03   7.2513E+02   3.9900E-04   3.1184E+10   9.4777E+05   6.4963E+12   1.5062E+04   1.5700E+04   1.2707E-04   1.1475E+04   3.0528E-05   6.5807E-13   2.8838E+02   3.7474E+08   1.9907E+00   1.5112E+00   4.2460E-09   8.7625E+05   7.8070E+01   2.4895E+14   1.3497E+13
   5.401000E-03   1.0012E+06   1.8903E+10   2.5455E+05   1.8772E+10   2.6098E+14   9.1336E-10   2.1585E+19   1.0917E+11   1.0812E+11   8.1232E-06   4.5392E+04   1.0473E+09   8.4465E-01   1.3969E+00   3.6363E+00   3.4875E-08   1.0560E+06   1.6155E+12   2.3677E+03   6.9404E+02   4.0512E-04   3.0437E+10   9.5578E+05   6.6776E+12   1.5897E+04   1.6571E+04   1.3412E-04   1.1915E+04   3.2159E-05   7.0405E-13   2.9982E+02   3.8541E+08   2.1023E+00   1.5959E+00   4.4840E-09   8.8855E+05   8.0391E+01   2.5350E+14   1.3751E+13
   5.501000E-03   1.0012E+06   1.9253E+10   2.5452E+05   1.8435E+10   2.6584E+14   9.3039E-10   2.1585E+19   1.1119E+11   1.1012E+11   8.1233E-06   3.8428E+04   1.0628E+09   8.7957E-01   1.4547E+00   3.7867E+00   3.6317E-08   1.0128E+06   1.5774E+12   2.2649E+03   6.6390E+02   4.1109E-04   2.9716E+10   9.6276E+05   6.8580E+12   1.6755E+04   1.7465E+04   1.4136E-04   1.2352E+04   3.3801E-05   7.5176E-13   3.1117E+02   3.9603E+08   2.2171E+00   1.6830E+00   4.7288E-09   9.0047E+05   8.2702E+01   2.5806E+14   1.4005E+13
   5.601000E-03   1.0012E+06   1.9602E+10   2.5448E+05   1.8109E+10   2.7070E+14   9.4741E-10   2.1585E+19   1.1322E+11   1.1212E+11   8.1234E-06   3.2391E+04   1.0779E+09   9.1501E-01   1.5133E+00   3.9392E+00   3.7780E-08   9.7190E+05   1.5406E+12   2.1655E+03   6.3476E+02   4.1691E-04   2.9021E+10   9.6882E+05   7.0372E+12   1.7636E+04   1.8384E+04   1.4879E-04   1.2784E+04   3.5448E-05   8.0117E-13   3.2241E+02   4.0658E+08   2.3349E+00   1.7725E+00   4.9801E-09   9.1201E+05   8.5000E+01   2.6262E+14   1.4259E+13
   5.701000E-03   1.0012E+06   1.9951E+10   2.5445E+05   1.7794E+10   2.7556E+14   9.6443E-10   2.1585E+19   1.1524E+11   1.1413E+11   8.1236E-06   2.7186E+04   1.0927E+09   9.5094E-01   1.5727E+00   4.0939E+00   3.9263E-08   9.3332E+05   1.5052E+12   2.0697E+03   6.0669E+02   4.2261E-04   2.8351E+10   9.7404E+05   7.2155E+12   1.8540E+04   1.9326E+04   1.5642E-04   1.3211E+04   3.7096E-05   8.5227E-13   3.3353E+02   4.1708E+08   2.4559E+00   1.8643E+00   5.2381E-09   9.2322E+05   8.7287E+01   2.6719E+14   1.4514E+13
