f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
0.000208379413778,1.367392922749675e-10,9038447.434135884,4.856355448375342,1.5176761909041092,146023186.05309728,1.344925438279995,0.9969162050979729,10.104850673300565,2.1904516084157315,0.8998459223400315,0.0098609795593966,1.0451841428530813,1.188310915608532,1.0065356357314983,0.9019259286854422,8563258316.532327,2.458876807216788,188087793.27334133,0.8194478884661608,1.3696574066504468,0.90140456813545,1.0716894751250077,1.118895181403055,1.1505912503366953,1.010321962552892,0.862798743220187,1.1001569842088554,3.3926952271541384,1.4462644962552835,0.9178783818135172,1.3462998169803515,0.8412731978337622,2.4413231061991336,15.543854024903538,10206709288.19092,0.95497376820665,1.9804753674300333,Bayesian_Opt 121
0.0002045267525327,1.3549452630200608e-10,9038115.426409747,4.9394558526350005,1.4951094421865068,146803889.34422508,1.3380614259108754,0.999448860249906,10.093114283830609,2.077098648077742,0.8976228626328885,0.009860168567454,1.0536182067604185,1.194406300842434,1.005687096992422,0.9107777876230996,8587905072.996575,2.470410288917941,182390342.25742283,0.818388216979064,1.3687940751680607,0.9019969744917876,1.0714766970295924,1.118559352113085,1.1468657102039448,1.012264896199567,0.8597825946492388,1.107059758175538,3.4352904802040647,1.428384658071273,0.933646771815192,1.3308527741648744,0.8396718827035117,2.3991339199703394,15.725415206621271,10144681289.194645,0.933689390503456,1.9771729828254203,Bayesian_Opt 122
0.0002071466011129,1.3451673980420203e-10,9036300.62970484,4.98991286002745,1.477754403661809,151818989.37095496,1.363390816266033,1.0040198279688637,10.141728719535749,2.127016167443428,0.896331035680742,0.009859792347395,1.050329310282546,1.1959139284908011,1.0053898240313588,0.9101368657529834,8589645516.855254,2.4792090455671274,186631056.6458164,0.81499018006932,1.361254935990049,0.9024273910469228,1.071243031012206,1.117917829230608,1.136515474529305,1.0117300428988392,0.8559908850693936,1.0954591659350363,3.4443171390314027,1.4636969449662245,0.9383670593314976,1.318098416264232,0.8522767090968224,2.610950997415946,16.056818362022014,10170434014.997269,0.9227247639598328,1.975051889570211,Bayesian_Opt 123
0.0002082717376831,1.3544862104553488e-10,9027354.212447714,4.955799654607021,1.4648387786096733,154014961.87962,1.329589440308181,1.0081191980209896,10.163488954038208,2.178177417523966,0.8968263112264282,0.0098603952896102,1.0475966940254424,1.1901383027310948,1.006290356582813,0.9108613178613744,8564316669.013057,2.4878024494432083,182469169.3785056,0.8137813198755441,1.3710187633589546,0.9019233670230308,1.0712628004926374,1.11941439492677,1.1281303608199171,1.0133432486744722,0.8505852470315826,1.0938600804733487,3.481233645175513,1.493383729938928,0.9329271261458836,1.329137771428583,0.8531902662510047,2.8932151587160857,16.20484423349298,10135313050.357183,0.9102979625354756,2.010881214498695,Bayesian_Opt 124
0.0002050359046444,1.3474604205272276e-10,9035210.902411498,4.962810414252117,1.461095812400854,154574375.7589038,1.391713077829975,0.9988660718014232,10.096955496291972,2.1846452221937427,0.8951551554874996,0.0098619762653871,1.0546161639901992,1.194939485827102,1.006871331837841,0.9051124267215844,8644571946.004751,2.487882777631277,186044476.4696826,0.8234855524873477,1.370443545109967,0.9029985771968124,1.0712739307432768,1.1197553901928987,1.1317731821479633,1.0131062743519568,0.8578860522982886,1.095733581207763,3.4819681201722203,1.4346184934827284,0.9432540458933212,1.3099981331451311,0.8349667405229533,2.4945735361869104,15.696485670950032,10149509857.465525,0.9119038663859328,1.9662995969617736,Bayesian_Opt 125
0.0002052421162637,1.3383280406137335e-10,9037215.175537018,4.963144990584798,1.4615561955837688,156587392.97656405,1.443968873521736,1.0004062212507845,10.03401952290277,2.148526653188795,0.8963089102606923,0.0098615228512428,1.05018331608314,1.1932931911594808,1.007311790342352,0.9011253690002456,8708237003.739609,2.4826510922566776,191061681.5688048,0.8231775985812325,1.361051419300978,0.9028004571526004,1.0713869227267618,1.1202247855493688,1.1375279887025929,1.0134107278000093,0.8599820201808361,1.0925049062648269,3.461748193378245,1.399024228008837,0.9340382978600767,1.2734718495546884,0.8271787476672827,2.6511764896806893,15.697405019252638,10188672741.736874,0.9019470326685038,1.9651229449419163,Bayesian_Opt 126
0.0002050647332209,1.3483840763016383e-10,9042301.210103458,5.011370126224444,1.470637488762742,149787012.89710072,1.49088217225613,1.004869178058904,9.98816097437616,2.093499202843329,0.8964093288343169,0.0098596897739937,1.0474089465752203,1.1978348515186512,1.0066173477644005,0.8999221519377952,8688709009.854492,2.4858335132349536,196423645.3071009,0.8300340255359901,1.3555708739367966,0.902180774031592,1.0714457097049188,1.121037942848121,1.1253744081045247,1.0153186871379307,0.857895520899542,1.0847446018041185,3.494765826535391,1.4006902758375668,0.942135007431432,1.2829162217990313,0.826574943185823,2.4068689207051785,15.516221889263871,10227099161.141829,0.901864575098394,1.9563078361484243,Bayesian_Opt 127
0.0002047698582673,1.359618460760326e-10,9044055.716494355,5.030143941671964,1.454644755902753,152129554.91244847,1.4504143129351772,1.0009553157774576,10.04863456168411,2.068770958514904,0.8983919905203412,0.0098617442442281,1.050574997818821,1.1982190555435477,1.0076199133599475,0.8944935707267995,8672941713.358063,2.4790908018873887,203141874.7983609,0.8345923765903959,1.361935485790246,0.9016758377599268,1.071476111417701,1.1211114914890534,1.123466825245801,1.0147663049278053,0.8615817152469681,1.085903980617674,3.536605962923089,1.420019130211788,0.9534654847643717,1.2501699007680245,0.8076400448920698,2.5869610971752106,15.720994198050404,10267667361.120466,0.9120472765921966,1.96137254217754,Bayesian_Opt 128
0.0002023159072962,1.3372616335384427e-10,9046288.21985898,5.05528579414755,1.4617675503414371,154875576.796155,1.428253123221766,0.9997202868321614,9.925732564073371,2.1193550949348285,0.8973572156816375,0.0098597828769101,1.0411439071966155,1.1916478989271773,1.0060059579764944,0.8932928096781084,8666002894.95731,2.4787137540378383,201464186.611598,0.8237301942370587,1.3564898818590592,0.9016567714238096,1.0711959779131113,1.1245090491164935,1.1284484360791904,1.0159170070880426,0.861996052749896,1.0791884082124803,3.5378420929185337,1.3917182752428694,0.9346600826656912,1.2966667956458044,0.8240923117184924,2.4242557262660687,15.80007969895144,10202944649.61857,0.9189015324414948,1.989607350810024,Bayesian_Opt 129
0.0002032407502461,1.3595067386057046e-10,9050226.367374737,4.996214737314762,1.4869332499344408,153163530.3998906,1.5539536280038797,1.0088775573852662,10.021598166394394,2.0569472906442696,0.8982650184302005,0.0098615613659548,1.052163586533636,1.1928644189051667,1.005851929771752,0.894347623878703,8635898042.5097,2.495629468710932,190731085.2878917,0.8242916728008595,1.3533111645272229,0.9025834094198312,1.0716358876572434,1.1193671368383966,1.127130661621613,1.0156115489372588,0.8578984964140112,1.0890585743262498,3.449470662304327,1.4223277262289789,0.9547019956686668,1.3005943393293609,0.8094448375913025,2.262090155237273,15.240562923838896,10232724077.8353,0.9041565678515624,1.936311403250598,Bayesian_Opt 130
0.0002055723487161,1.3616293527110746e-10,9040577.99408603,4.98286754114646,1.4783000228406389,157801397.952775,1.5883341047787165,1.0107702520123971,9.9983724202353,2.073885744968474,0.9004475225620814,0.0098643930403202,1.0537599622143805,1.1877250066590803,1.0050877894003756,0.901004700477433,8632130213.257454,2.5010819550146945,185504669.8455064,0.8216382305178205,1.353129043467449,0.9027365570507164,1.0717983059126908,1.1214415326300595,1.1174905307861278,1.013933366267112,0.8546523603788956,1.087431684585371,3.427165807123129,1.4440159678774644,0.9610899768960628,1.2695949621837828,0.7910570506468507,2.4180436217043177,14.99202649004116,10247358986.947126,0.9190074920703036,1.9331969381095664,Bayesian_Opt 131
0.0002037338286507,1.3657236348656072e-10,9041956.357446391,4.974617725065063,1.4615311750418964,163287032.3715622,1.6517236117433418,1.0103136466862357,10.00310098432888,2.0991523536463936,0.9003925598264456,0.0098622962287437,1.061176444799795,1.1846072001035224,1.0058350139397598,0.8997713643250161,8665639171.23871,2.5059513444333925,189417580.7689647,0.8213846312167008,1.3526005765691698,0.9023131541642452,1.0720640726028596,1.1215356409990431,1.1194454378591363,1.0127414821967968,0.8566790699192566,1.0989341681736176,3.438895353012428,1.4700027504439797,0.9724765364257488,1.286559795837425,0.8127172711758187,2.5326059239282017,14.91337717819034,10249245732.235384,0.9052418742491762,1.934710515708936,Bayesian_Opt 132
0.0002056654824482,1.358410213355892e-10,9048700.356149873,4.953664510771506,1.4704204256453026,164204682.54260474,1.6694579740634163,1.011577865428952,9.982291149177431,2.0455933476126047,0.9004309231299106,0.0098648710532005,1.0616579955900594,1.1936968005729676,1.0049810893055138,0.9081245500379486,8657078836.002422,2.495421417647493,186683066.55676064,0.8148387962918735,1.3611066414478945,0.9021206259538852,1.0715563564545336,1.1193658334933914,1.1251388440379992,1.0155780469345572,0.8537402366381839,1.0748137266954816,3.38925619394913,1.4122510414955756,0.9603610961808712,1.237618437035929,0.772938282929481,2.224995760546668,15.031328590452407,10201318550.266909,0.9138955085781318,1.9179875421254733,Bayesian_Opt 133
0.0002067782422943,1.3480485753300548e-10,9049249.79166242,4.984448133592384,1.480926990964707,167839061.7487879,1.764274264758887,1.0175256625743565,9.99841303717342,2.0049148782180546,0.8984086801183359,0.0098611506134601,1.055155572395397,1.1978580727767951,1.004018014044899,0.9072769094655464,8591798102.364065,2.4984083944737248,186094972.82530496,0.8119705352345742,1.3693796223007142,0.9025178810508128,1.0717866753627776,1.1183259312546077,1.1329903082172603,1.0159572355760702,0.859056922574993,1.0825581230343908,3.364534539732769,1.4472285438634072,0.9709919901750196,1.2174135634893588,0.7843320041735723,2.1523206480515378,15.013941942310328,10217812760.722591,0.8993893785775249,1.916667787225409,Bayesian_Opt 134
0.0002037336924592,1.3516325808216668e-10,9039274.498635078,4.978892908034763,1.4757879328377006,173986559.34982744,1.724917391020651,1.023638174742393,9.939258369192626,2.0296270818996933,0.8977413364124055,0.0098644909587951,1.0631335098844876,1.204778380961873,1.0029993338717986,0.911726805996432,8619252376.996357,2.49094418409358,190303246.1166981,0.8070085619864256,1.3735400342521278,0.9024996270650996,1.0717939517759514,1.1147981037759354,1.134669864547899,1.014864627052242,0.8581587853881423,1.0898944998286748,3.390353229820488,1.4833749687684068,0.9782564036593412,1.195122462213322,0.7775370872618733,2.330193974610781,15.23752684313085,10256450074.374956,0.8884297444502983,1.9145280949225283,Bayesian_Opt 135
0.0002015064259191,1.3601620965440796e-10,9036975.779060476,5.004146778718812,1.4703636936686362,165033068.19892874,1.8254478611775984,1.0187698857817054,9.920847922327226,2.076425700177474,0.8978858494787623,0.0098643107882044,1.0658065853299103,1.199083788105754,1.0032538345367157,0.9072519199180424,8676282214.159193,2.4892301510536687,187999238.69632185,0.8153801959512705,1.3821160829941006,0.9025511405661316,1.0718805480561329,1.112361614385294,1.1360427278739365,1.013516266338207,0.8540349039248017,1.0802884651502282,3.3939944633749715,1.4956713087005145,0.987592028299896,1.172625974668031,0.7562235247904286,2.39175657529056,15.416995541734986,10234501847.35114,0.9037182519548392,1.9109690186902004,Bayesian_Opt 136
0.0001990481800594,1.3647065320897506e-10,9034012.623918118,5.001964896160279,1.469808431707422,173510291.49461251,1.721094595287169,1.023899914152155,9.962804784097116,2.0246474840750115,0.8968928010056879,0.0098640759377206,1.066943130648528,1.203285996137741,1.0025904404895094,0.9024222341891512,8746793813.737925,2.4930114937095547,187348563.8913847,0.8225627498046397,1.3922542903137214,0.903157875357008,1.0716118023124717,1.115197850632717,1.1486235471493844,1.0141180327844053,0.8552401769421266,1.0767467241676536,3.412408863567832,1.4495009270797217,0.9884150714488344,1.164540716343227,0.7716121463000841,2.246415947362357,15.27241185542144,10200641165.503237,0.91994528033941,1.901181821090824,Bayesian_Opt 137
0.0001969943446357,1.3728831131706292e-10,9041592.153965974,4.98984795472781,1.4603772715167989,168732123.01792026,1.7327742868780245,1.0299635757705174,9.971556231097855,1.978554321140124,0.8967175510316647,0.0098660873974875,1.0600796915148665,1.2095369901687212,1.004246023666601,0.9085020563304436,8695038083.853271,2.5041422079520936,190373479.62463725,0.8260605114483259,1.3855699741051657,0.9034919738037696,1.0716956124675634,1.115535028191735,1.1514559452917903,1.0128362169688985,0.8597670696869842,1.0710175532023674,3.3941392707729388,1.4832715647068986,0.9859601046272618,1.1762734737870844,0.774689006581392,2.069906299979679,15.000532747547403,10156283815.381804,0.9333063524229556,1.901273317575472,Bayesian_Opt 138
0.0001979697871276,1.3615007862570707e-10,9032125.291516677,5.005810091259074,1.4541626577252356,173816047.48972833,1.7735685002494015,1.0199555150812942,9.94621968395177,1.9867360618800785,0.8970172669608042,0.0098621854927988,1.0688553781494723,1.2075848748852855,1.0017203438886588,0.9010649641477074,8730876719.44973,2.499332578011392,191762595.56632465,0.8281192754415759,1.4046999443646304,0.9026857224007568,1.071710261740536,1.1122826173342448,1.1513364528232282,1.0146581533369463,0.8505643689808384,1.0806465953646458,3.4394158841448363,1.4133135661465224,0.985250991307766,1.1826914492756977,0.7501718033584142,2.3853829078205444,15.05808822244583,10205667242.622002,0.9105713770229156,1.906525388004675,Bayesian_Opt 139
0.0002010939791512,1.3568343231822838e-10,9040932.885969909,5.04651320490995,1.4569912815931505,166428498.6523276,1.7162772784090297,1.0171063988030744,9.927472930277878,2.0363996774550803,0.8958762492379881,0.0098634960564553,1.0770618444261006,1.1966229101404873,1.004046025415822,0.9020149151403308,8745235815.50565,2.496284653862247,191947564.1883184,0.8155434506720516,1.4022481977312151,0.9026120045511088,1.0714308048812513,1.1163790062280834,1.1526710607552852,1.014360106388417,0.8562849560515224,1.0720643528086855,3.3854040425134704,1.4136754989138602,0.994151827182716,1.173744049472662,0.7579327256240106,2.207314172200109,15.118997394522577,10240980009.313702,0.9078390487310264,1.9101518767085224,Bayesian_Opt 140
0.0001967132799168,1.3724600600487318e-10,9041107.286178328,5.010857084195702,1.454960313761808,180693121.45202804,1.7926270651553835,1.0310785045034805,10.013024061585238,2.064116410581464,0.8989650163529199,0.0098609569874507,1.0736574542648814,1.2020540056836315,1.0025740231397489,0.9076845860246918,8748343898.36759,2.5042324894760584,181884091.61477253,0.8287076607975277,1.3962168816189662,0.903257881509378,1.0714906402713176,1.1136755570881438,1.1604348149661694,1.0138192100601566,0.8557007040763687,1.0656098945124004,3.3767827673889244,1.4228710001245497,0.9819672825500392,1.144119331330736,0.783785799843037,2.218939872069569,15.466242141967216,10235115946.4056,0.9188038823274288,1.8985536509130287,Bayesian_Opt 141
0.0001967501144847,1.3664093829205123e-10,9031776.063908389,5.052432721665383,1.46915899867967,188615345.27930865,1.905413417018107,1.0356426697179637,10.052260880552486,2.0795625300952425,0.8971416288956711,0.0098618480851606,1.0710156424334203,1.2020200906539271,1.0023971108175194,0.90977412746327,8814797347.841211,2.4948433140204944,186338689.7530453,0.830328326351854,1.3895061166048537,0.9035601690965148,1.0716819466873737,1.1117332990478035,1.1554349105808897,1.0152011973844768,0.8611537932486958,1.0725714177225394,3.399895019934336,1.4290838032432691,0.9893645466233024,1.141058526901356,0.7614702777264287,2.112720284004225,15.654503639172514,10278637048.799046,0.9263315808464616,1.881554959344823,Bayesian_Opt 142
