       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   1.0000E-05   1.8518E+11   1.4193E+11   1.6045E-02   9.8928E-03   2.9368E-09   2.5967E-09   5.0918E-23   4.0519E-23   1.3612E+03   4.8165E+03   1.5346E-11   1.8849E-10   1.6145E-07   5.2600E-07   1.0599E-07   8.6712E-22   9.1436E-21   3.7692E-22   1.2270E-14   1.5229E-14   3.4904E-28   5.2593E-28   3.3809E-14   1.0132E-27   1.1960E-08   2.2924E+02   1.9581E-11   1.5496E-11   8.9350E-19   1.5273E-32   1.3504E-32   7.4796E-06   8.2012E-20   2.9017E-19   1.8656E-15   9.9003E-30   3.2254E-29   6.4994E-30   2.4349E-24   6.7212E-38   8.3420E-38   2.4282E-23   7.2368E-37   2.0982E-22   7.1141E-12   1.7742E-30   1.7125E-16   4.3635E-26   5.0926E-36   1.9845E-34   1.1169E+14   9.5405E+00   7.5501E+00   3.9962E+16   3.4134E+03   2.7013E+03   5.2944E-03   9.0498E-17   8.0016E-17   2.0598E-03   1.9900E+07   7.7203E-07   2.1820E-07   5.8722E-03   2.0389E-10   6.0766E-24   6.2330E-04   4.4939E+10   1.7434E-03   4.9275E-04   1.1644E-21   3.9891E-35   3.2140E-35   6.2480E+16   5.3368E+03   4.2234E+03   6.4891E+13   4.3603E-09   4.5044E-11   3.6879E+10   1.4307E-03   4.0437E-04   6.2416E+16   5.3313E+03   4.2191E+03   1.4330E+05   8.0508E-05   7.9235E+11   9.3984E+07   6.8897E+04   2.2924E+02   1.9581E-11   1.5496E-11   3.7076E-01   9.0834E-01   5.2152E-10   1.5543E-23   5.9379E-12   1.8325E-15   5.5946E-07   9.5630E-21   8.4554E-21   2.4666E+06   9.5694E-08   2.7046E-08   7.3668E-16   6.2265E+05   4.7324E-09   1.6213E-22   1.3063E-22   1.1955E-08   1.0211E-21   8.0808E-22   1.0152E-08
   1.1000E-05   1.8518E+11   1.4193E+11   1.7657E-02   1.0855E-02   5.0561E-09   4.4705E-09   9.7685E-23   7.7736E-23   1.5176E+03   5.3699E+03   1.9054E-11   2.3403E-10   2.0133E-07   6.5595E-07   1.3218E-07   1.2026E-21   1.2681E-20   5.2274E-22   2.1080E-14   2.6163E-14   6.6790E-28   1.0064E-27   5.2074E-14   1.7378E-27   1.3311E-08   2.2924E+02   2.1548E-11   1.7003E-11   1.5383E-18   2.9300E-32   2.5907E-32   8.3389E-06   1.0183E-19   3.6030E-19   2.3264E-15   1.3730E-29   4.4732E-29   9.0137E-30   4.1831E-24   1.2861E-37   1.5963E-37   3.7400E-23   1.2413E-36   2.3354E-22   7.1141E-12   3.4037E-30   2.1283E-16   6.0533E-26   9.7451E-36   3.4039E-34   1.1169E+14   1.0499E+01   8.2845E+00   3.9962E+16   3.7562E+03   2.9640E+03   9.1150E-03   1.7362E-16   1.5351E-16   2.5579E-03   2.2187E+07   9.5860E-07   2.7093E-07   7.2922E-03   3.1404E-10   1.0423E-23   7.7403E-04   5.0102E+10   2.1647E-03   6.1181E-04   2.0003E-21   7.6333E-35   6.1502E-35   6.2480E+16   5.8728E+03   4.6342E+03   6.4891E+13   5.4105E-09   5.5796E-11   4.5840E+10   1.9806E-03   5.5976E-04   6.2416E+16   5.8668E+03   4.6295E+03   2.2136E+05   1.5454E-04   9.8361E+11   1.1647E+08   1.0642E+05   2.2924E+02   2.1548E-11   1.7003E-11   5.7172E-01   1.2561E+00   8.9556E-10   2.9722E-23   1.4147E-11   3.9059E-15   9.6318E-07   1.8346E-20   1.6221E-20   2.7500E+06   1.1882E-07   3.3582E-08   1.5711E-15   8.6253E+05   9.0524E-09   3.4545E-22   2.7833E-22   1.3306E-08   1.2507E-21   9.8690E-22   1.2619E-08
   1.2000E-05   1.8518E+11   1.4193E+11   1.9268E-02   1.1817E-02   8.2539E-09   7.2980E-09   1.7586E-22   1.3995E-22   1.6740E+03   5.9233E+03   2.3166E-11   2.8453E-10   2.4589E-07   8.0113E-07   1.6143E-07   1.6162E-21   1.7043E-20   7.0257E-22   3.4352E-14   4.2636E-14   1.1999E-27   1.8080E-27   7.6904E-14   2.8284E-27   1.4662E-08   2.2924E+02   2.3514E-11   1.8510E-11   2.5111E-18   5.2749E-32   4.6640E-32   9.1983E-06   1.2380E-19   4.3804E-19   2.8413E-15   1.8453E-29   6.0120E-29   1.2114E-29   6.8168E-24   2.3106E-37   2.8678E-37   5.5233E-23   2.0202E-36   2.5725E-22   7.1141E-12   6.1277E-30   2.5892E-16   8.1372E-26   1.7507E-35   5.5401E-34   1.1169E+14   1.1457E+01   9.0189E+00   3.9962E+16   4.0990E+03   3.2268E+03   1.4880E-02   3.1256E-16   2.7636E-16   3.1101E-03   2.4473E+07   1.1654E-06   3.2938E-07   8.8665E-03   4.6378E-10   1.6963E-23   9.4114E-04   5.5265E+10   2.6318E-03   7.4381E-04   3.2597E-21   1.3713E-34   1.1049E-34   6.2480E+16   6.4088E+03   5.0450E+03   6.4891E+13   6.5739E-09   6.7699E-11   5.5774E+10   2.6560E-03   7.5067E-04   6.2416E+16   6.4023E+03   5.0399E+03   3.2765E+05   2.7830E-04   1.1955E+12   1.4136E+08   1.5753E+05   2.2924E+02   2.3514E-11   1.8510E-11   8.4508E-01   1.6830E+00   1.4589E-09   5.3360E-23   3.0975E-11   7.7343E-15   1.5723E-06   3.3029E-20   2.9203E-20   3.0334E+06   1.4446E-07   4.0827E-08   3.1122E-15   1.1573E+06   1.6255E-08   6.8383E-22   5.5097E-22   1.4657E-08   1.5034E-21   1.1835E-21   1.5354E-08
   1.3000E-05   1.8518E+11   1.4193E+11   2.0880E-02   1.2780E-02   1.2898E-08   1.1404E-08   3.0042E-22   2.3907E-22   1.8304E+03   6.4766E+03   2.7680E-11   3.3998E-10   2.9523E-07   9.6189E-07   1.9382E-07   2.1169E-21   2.2323E-20   9.2021E-22   5.3600E-14   6.6526E-14   2.0463E-27   3.0833E-27   1.0971E-13   4.4089E-27   1.6013E-08   2.2924E+02   2.5481E-11   2.0018E-11   3.9239E-18   9.0112E-32   7.9675E-32   1.0058E-05   1.4792E-19   5.2340E-19   3.4115E-15   2.4170E-29   7.8744E-29   1.5867E-29   1.0636E-23   3.9403E-37   4.8906E-37   7.8794E-23   3.1491E-36   2.8097E-22   7.1141E-12   1.0468E-29   3.0954E-16   1.0659E-25   2.9856E-35   8.6357E-34   1.1169E+14   1.2415E+01   9.7532E+00   3.9962E+16   4.4418E+03   3.4895E+03   2.3251E-02   5.3396E-16   4.7211E-16   3.7165E-03   2.6759E+07   1.3926E-06   3.9357E-07   1.0595E-02   6.6161E-10   2.6442E-23   1.1246E-03   6.0428E+10   3.1447E-03   8.8875E-04   5.0862E-21   2.3386E-34   1.8842E-34   6.2480E+16   6.9448E+03   5.4558E+03   6.4891E+13   7.8504E-09   8.0752E-11   6.6682E+10   3.4701E-03   9.8074E-04   6.2417E+16   6.9378E+03   5.4503E+03   4.6830E+05   4.7551E-04   1.4281E+12   1.6867E+08   2.2515E+05   2.2924E+02   2.5481E-11   2.0018E-11   1.2064E+00   2.1972E+00   2.2756E-09   9.0946E-23   6.3228E-11   1.4412E-14   2.4569E-06   5.6423E-20   4.9888E-20   3.3168E+06   1.7261E-07   4.8782E-08   5.8013E-15   1.5126E+06   2.7708E-08   1.2740E-21   1.0265E-21   1.6008E-08   1.7793E-21   1.3978E-21   1.8357E-08
   1.4000E-05   1.8518E+11   1.4193E+11   2.2492E-02   1.3742E-02   1.9430E-08   1.7179E-08   4.9116E-22   3.9086E-22   1.9867E+03   7.0300E+03   3.2597E-11   4.0038E-10   3.4947E-07   1.1386E-06   2.2943E-07   2.7135E-21   2.8615E-20   1.1796E-21   8.0648E-14   1.0010E-13   3.3405E-27   5.0335E-27   1.5204E-13   6.6282E-27   1.7364E-08   2.2924E+02   2.7447E-11   2.1525E-11   5.9112E-18   1.4732E-31   1.3026E-31   1.0917E-05   1.7420E-19   6.1638E-19   4.0382E-15   3.0982E-29   1.0094E-28   2.0339E-29   1.6004E-23   6.4326E-37   7.9838E-37   1.0920E-22   4.7343E-36   3.0468E-22   7.1141E-12   1.7114E-29   3.6467E-16   1.3665E-25   4.8740E-35   1.2983E-33   1.1169E+14   1.3373E+01   1.0488E+01   3.9962E+16   4.7847E+03   3.7523E+03   3.5027E-02   8.7295E-16   7.7185E-16   4.3769E-03   2.9046E+07   1.6399E-06   4.6348E-07   1.2478E-02   9.1689E-10   3.9752E-23   1.3245E-03   6.5591E+10   3.7033E-03   1.0466E-03   7.6529E-21   3.8178E-34   3.0760E-34   6.2480E+16   7.4808E+03   5.8666E+03   6.4891E+13   9.2402E-09   9.4954E-11   7.8564E+10   4.4357E-03   1.2536E-03   6.2417E+16   7.4732E+03   5.8607E+03   6.5001E+05   7.7756E-04   1.6813E+12   1.9838E+08   3.1252E+05   2.2924E+02   2.7447E-11   2.1525E-11   1.6729E+00   2.8066E+00   3.4231E-09   1.4841E-22   1.2170E-10   2.5523E-14   3.7012E-06   9.2245E-20   8.1561E-20   3.6002E+06   2.0327E-07   5.7448E-08   1.0277E-14   1.9340E+06   4.5219E-08   2.2558E-21   1.8175E-21   1.7359E-08   2.0785E-21   1.6300E-21   2.1628E-08
   1.5000E-05   1.8518E+11   1.4193E+11   2.4103E-02   1.4704E-02   2.8375E-08   2.5089E-08   7.7361E-22   6.1563E-22   2.1431E+03   7.5834E+03   3.7916E-11   4.6572E-10   4.0873E-07   1.3317E-06   2.6834E-07   3.4153E-21   3.6016E-20   1.4846E-21   1.1766E-13   1.4603E-13   5.2550E-27   7.9182E-27   2.0558E-13   9.6632E-27   1.8716E-08   2.2924E+02   2.9414E-11   2.3032E-11   8.6328E-18   2.3204E-31   2.0517E-31   1.1776E-05   2.0263E-19   7.1698E-19   4.7230E-15   3.8994E-29   1.2704E-28   2.5600E-29   2.3348E-23   1.0119E-36   1.2559E-36   1.4765E-22   6.9020E-36   3.2840E-22   7.1141E-12   2.6956E-29   4.2432E-16   1.7200E-25   7.6673E-35   1.8928E-33   1.1169E+14   1.4331E+01   1.1222E+01   3.9962E+16   5.1275E+03   4.0150E+03   5.1153E-02   1.3750E-15   1.2157E-15   5.0915E-03   3.1332E+07   1.9076E-06   5.3912E-07   1.4515E-02   1.2398E-09   5.7955E-23   1.5407E-03   7.0754E+10   4.3077E-03   1.2174E-03   1.1165E-20   6.0058E-34   4.8389E-34   6.2480E+16   8.0168E+03   6.2774E+03   6.4892E+13   1.0743E-08   1.1031E-10   9.1419E+10   5.5658E-03   1.5730E-03   6.2417E+16   8.0087E+03   6.2711E+03   8.8009E+05   1.2250E-03   1.9552E+12   2.3050E+08   4.2313E+05   2.2924E+02   2.9414E-11   2.3032E-11   2.2632E+00   3.5195E+00   4.9929E-09   2.3340E-22   2.2289E-10   4.3290E-14   5.4053E-06   1.4529E-19   1.2846E-19   3.8836E+06   2.3644E-07   6.6823E-08   1.7435E-14   2.4273E+06   7.1118E-08   3.8256E-21   3.0823E-21   1.8711E-08   2.4007E-21   1.8799E-21   2.5167E-08
   1.6000E-05   1.8518E+11   1.4193E+11   2.5715E-02   1.5666E-02   4.0349E-08   3.5676E-08   1.1801E-21   9.3914E-22   2.2995E+03   8.1368E+03   4.3639E-11   5.3602E-10   4.7315E-07   1.5416E-06   3.1063E-07   4.2317E-21   4.4625E-20   1.8395E-21   1.6715E-13   2.0746E-13   8.0078E-27   1.2066E-26   2.7216E-13   1.3721E-26   2.0067E-08   2.2924E+02   3.1381E-11   2.4539E-11   1.2276E-17   3.5398E-31   3.1298E-31   1.2636E-05   2.3321E-19   8.2519E-19   5.4674E-15   4.8315E-29   1.5741E-28   3.1719E-29   3.3170E-23   1.5420E-36   1.9139E-36   1.9547E-22   9.8001E-36   3.5211E-22   7.1141E-12   4.1121E-29   4.8849E-16   2.1313E-25   1.1684E-34   2.6875E-33   1.1169E+14   1.5290E+01   1.1956E+01   3.9962E+16   5.4703E+03   4.2777E+03   7.2739E-02   2.0975E-15   1.8546E-15   5.8602E-03   3.3619E+07   2.1955E-06   6.2049E-07   1.6707E-02   1.6413E-09   8.2289E-23   1.7733E-03   7.5918E+10   4.9579E-03   1.4012E-03   1.5862E-20   9.1519E-34   7.3737E-34   6.2480E+16   8.5528E+03   6.6882E+03   6.4892E+13   1.2359E-08   1.2681E-10   1.0525E+11   6.8734E-03   1.9425E-03   6.2418E+16   8.5442E+03   6.6815E+03   1.1664E+06   1.8691E-03   2.2497E+12   2.6503E+08   5.6081E+05   2.2924E+02   3.1381E-11   2.4539E-11   2.9974E+00   4.3440E+00   7.0922E-09   3.5558E-22   3.9118E-10   7.0751E-14   7.6862E-06   2.2164E-19   1.9597E-19   4.1670E+06   2.7213E-07   7.6909E-08   2.8500E-14   2.9981E+06   1.0835E-07   6.2517E-21   5.0370E-21   2.0062E-08   2.7462E-21   2.1475E-21   2.8974E-08
   1.7000E-05   1.8518E+11   1.4193E+11   2.7326E-02   1.6629E-02   5.6062E-08   4.9569E-08   1.7510E-21   1.3934E-21   2.4559E+03   8.6902E+03   4.9765E-11   6.1126E-10   5.4288E-07   1.7688E-06   3.5641E-07   5.1723E-21   5.4544E-20   2.2484E-21   2.3207E-13   2.8803E-13   1.1870E-26   1.7886E-26   3.5374E-13   1.9040E-26   2.1418E-08   2.2924E+02   3.3347E-11   2.6047E-11   1.7056E-17   5.2522E-31   4.6439E-31   1.3495E-05   2.6595E-19   9.4103E-19   6.2731E-15   5.9054E-29   1.9240E-28   3.8770E-29   4.6051E-23   2.2858E-36   2.8370E-36   2.5406E-22   1.3599E-35   3.7583E-22   7.1141E-12   6.1013E-29   5.5717E-16   2.6051E-25   1.7319E-34   3.7294E-33   1.1169E+14   1.6248E+01   1.2691E+01   3.9962E+16   5.8131E+03   4.5405E+03   1.0107E-01   3.1122E-15   2.7517E-15   6.6830E-03   3.5905E+07   2.5037E-06   7.0759E-07   1.9052E-02   2.1333E-09   1.1419E-22   2.0223E-03   8.1081E+10   5.6539E-03   1.5979E-03   2.2021E-20   1.3566E-33   1.0930E-33   6.2480E+16   9.0888E+03   7.0990E+03   6.4892E+13   1.4089E-08   1.4446E-10   1.2005E+11   8.3713E-03   2.3659E-03   6.2418E+16   9.0798E+03   7.0920E+03   1.5176E+06   2.7737E-03   2.5649E+12   3.0197E+08   7.2963E+05   2.2924E+02   3.3347E-11   2.6047E-11   3.8972E+00   5.2881E+00   9.8450E-09   5.2698E-22   6.6167E-10   1.1197E-13   1.0679E-05   3.2886E-19   2.9077E-19   4.4503E+06   3.1033E-07   8.7704E-08   4.5112E-14   3.6520E+06   1.6058E-07   9.8926E-21   7.9705E-21   2.1413E-08   3.1149E-21   2.4330E-21   3.3049E-08
   1.8000E-05   1.8518E+11   1.4193E+11   2.8938E-02   1.7591E-02   7.6330E-08   6.7490E-08   2.5356E-21   2.0178E-21   2.6123E+03   9.2436E+03   5.6293E-11   6.9145E-10   6.1807E-07   2.0137E-06   4.0577E-07   6.2472E-21   6.5879E-20   2.7157E-21   3.1574E-13   3.9189E-13   1.7175E-26   2.5879E-26   4.5242E-13   2.5894E-26   2.2769E-08   2.2924E+02   3.5314E-11   2.7554E-11   2.3222E-17   7.6056E-31   6.7247E-31   1.4354E-05   3.0084E-19   1.0645E-18   7.1420E-15   7.1327E-29   2.3239E-28   4.6827E-29   6.2657E-23   3.3073E-36   4.1048E-36   3.2493E-22   1.8495E-35   3.9955E-22   7.1141E-12   8.8352E-29   6.3038E-16   3.1466E-25   2.5059E-34   5.0720E-33   1.1169E+14   1.7206E+01   1.3425E+01   3.9962E+16   6.1560E+03   4.8032E+03   1.3760E-01   4.5067E-15   3.9847E-15   7.5600E-03   3.8191E+07   2.8322E-06   8.0042E-07   2.1552E-02   2.7284E-09   1.5530E-22   2.2877E-03   8.6244E+10   6.3956E-03   1.8075E-03   2.9962E-20   1.9629E-33   1.5815E-33   6.2480E+16   9.6248E+03   7.5099E+03   6.4893E+13   1.5931E-08   1.6326E-10   1.3583E+11   1.0073E-02   2.8467E-03   6.2418E+16   9.6153E+03   7.5024E+03   1.9426E+06   4.0170E-03   2.9007E+12   3.4132E+08   9.3397E+05   2.2924E+02   3.5314E-11   2.7554E-11   4.9859E+00   6.3600E+00   1.3393E-08   7.6234E-22   1.0836E-09   1.7227E-13   1.4540E-05   4.7621E-19   4.2106E-19   4.7337E+06   3.5104E-07   9.9209E-08   6.9418E-14   4.3947E+06   2.3230E-07   1.5219E-20   1.2262E-20   2.2764E-08   3.5067E-21   2.7361E-21   3.7392E-08
   1.9000E-05   1.8518E+11   1.4193E+11   3.0549E-02   1.8553E-02   1.0208E-07   9.0255E-08   3.5938E-21   2.8599E-21   2.7687E+03   9.7970E+03   6.3225E-11   7.7659E-10   6.9890E-07   2.2771E-06   4.5884E-07   7.4666E-21   7.8739E-20   3.2458E-21   4.2199E-13   5.2375E-13   2.4324E-26   3.6652E-26   5.7044E-13   3.4595E-26   2.4120E-08   2.2924E+02   3.7281E-11   2.9061E-11   3.1056E-17   1.0780E-30   9.5311E-31   1.5214E-05   3.3788E-19   1.1956E-18   8.0760E-15   8.5250E-29   2.7775E-28   5.5967E-29   8.3740E-23   4.6840E-36   5.8135E-36   4.0970E-22   2.4710E-35   4.2326E-22   7.1141E-12   1.2522E-28   7.0810E-16   3.7609E-25   3.5491E-34   6.7762E-33   1.1169E+14   1.8164E+01   1.4160E+01   3.9962E+16   6.4988E+03   5.0660E+03   1.8402E-01   6.3874E-15   5.6476E-15   8.4910E-03   4.0478E+07   3.1809E-06   8.9897E-07   2.4207E-02   3.4401E-09   2.0748E-22   2.5694E-03   9.1407E+10   7.1831E-03   2.0301E-03   4.0044E-20   2.7800E-33   2.2398E-33   6.2480E+16   1.0161E+04   7.9207E+03   6.4893E+13   1.7887E-08   1.8322E-10   1.5258E+11   1.1990E-02   3.3886E-03   6.2419E+16   1.0151E+04   7.9128E+03   2.4512E+06   5.6937E-03   3.2572E+12   3.8308E+08   1.1785E+06   2.2924E+02   3.7281E-11   2.9061E-11   6.2882E+00   7.5678E+00   1.7898E-08   1.0795E-21   1.7247E-09   2.5851E-13   1.9445E-05   6.7494E-19   5.9677E-19   5.0171E+06   3.9426E-07   1.1142E-07   1.0419E-13   5.2319E+06   3.2893E-07   2.2835E-20   1.8399E-20   2.4115E-08   3.9217E-21   3.0571E-21   4.2003E-08
   2.0000E-05   1.8518E+11   1.4193E+11   3.2161E-02   1.9515E-02   1.3435E-07   1.1879E-07   4.9969E-21   3.9765E-21   2.9251E+03   1.0350E+04   7.0559E-11   8.6668E-10   7.8554E-07   2.5593E-06   5.1571E-07   8.8412E-21   9.3235E-20   3.8433E-21   5.5509E-13   6.8895E-13   3.3799E-26   5.0928E-26   7.1017E-13   4.5492E-26   2.5472E-08   2.2924E+02   3.9247E-11   3.0569E-11   4.0874E-17   1.4988E-30   1.3252E-30   1.6073E-05   3.7708E-19   1.3343E-18   9.0771E-15   1.0094E-28   3.2888E-28   6.6271E-29   1.1015E-22   6.5084E-36   8.0779E-36   5.1005E-22   3.2493E-35   4.4698E-22   7.1141E-12   1.7411E-28   7.9034E-16   4.4533E-25   4.9315E-34   8.9107E-33   1.1169E+14   1.9122E+01   1.4894E+01   3.9962E+16   6.8416E+03   5.3287E+03   2.4220E-01   8.8812E-15   7.8526E-15   9.4762E-03   4.2764E+07   3.5499E-06   1.0033E-06   2.7015E-02   4.2828E-09   2.7284E-22   2.8675E-03   9.6571E+10   8.0164E-03   2.2656E-03   5.2674E-20   3.8628E-33   3.1123E-33   6.2480E+16   1.0697E+04   8.3315E+03   6.4893E+13   1.9956E-08   2.0432E-10   1.7030E+11   1.4137E-02   3.9953E-03   6.2419E+16   1.0686E+04   8.3233E+03   3.0537E+06   7.9170E-03   3.6344E+12   4.2725E+08   1.4682E+06   2.2924E+02   3.9247E-11   3.0569E-11   7.8304E+00   8.9196E+00   2.3541E-08   1.4997E-21   2.6758E-09   3.7940E-13   2.5592E-05   9.3845E-19   8.2976E-19   5.3005E+06   4.4000E-07   1.2435E-07   1.5292E-13   6.1691E+06   4.5697E-07   3.3511E-20   2.7000E-20   2.5466E-08   4.3600E-21   3.3958E-21   4.6882E-08
   2.1000E-05   1.8518E+11   1.4193E+11   3.3772E-02   2.0478E-02   1.7431E-07   1.5412E-07   6.8299E-21   5.4351E-21   3.0815E+03   1.0904E+04   7.8297E-11   9.6172E-10   8.7817E-07   2.8612E-06   5.7653E-07   1.0382E-20   1.0948E-19   4.5130E-21   7.1984E-13   8.9343E-13   4.6170E-26   6.9569E-26   8.7413E-13   5.8977E-26   2.6823E-08   2.2924E+02   4.1214E-11   3.2076E-11   5.3031E-17   2.0486E-30   1.8114E-30   1.6933E-05   4.1843E-19   1.4806E-18   1.0148E-14   1.1853E-28   3.8619E-28   7.7819E-29   1.4285E-22   8.8906E-36   1.1035E-35   6.2781E-22   4.2125E-35   4.7069E-22   7.1141E-12   2.3798E-28   8.7709E-16   5.2295E-25   6.7365E-34   1.1552E-32   1.1169E+14   2.0081E+01   1.5628E+01   3.9962E+16   7.1844E+03   5.5915E+03   3.1423E-01   1.2139E-14   1.0733E-14   1.0515E-02   4.5051E+07   3.9392E-06   1.1133E-06   2.9978E-02   5.2716E-09   3.5371E-22   3.1820E-03   1.0173E+11   8.8955E-03   2.5140E-03   6.8308E-20   5.2766E-33   4.2514E-33   6.2480E+16   1.1233E+04   8.7423E+03   6.4894E+13   2.2138E-08   2.2657E-10   1.8900E+11   1.6526E-02   4.6704E-03   6.2419E+16   1.1222E+04   8.7338E+03   3.7610E+06   1.0821E-02   4.0322E+12   4.7382E+08   1.8082E+06   2.2924E+02   4.1214E-11   3.2076E-11   9.6402E+00   1.0424E+01   3.0525E-08   2.0482E-21   4.0586E-09   5.4585E-13   3.3204E-05   1.2827E-18   1.1341E-18   5.5838E+06   4.8824E-07   1.3798E-07   2.2004E-13   7.2121E+06   6.2409E-07   4.8210E-20   3.8843E-20   2.6818E-08   4.8213E-21   3.7523E-21   5.2029E-08
   2.2000E-05   1.8518E+11   1.4193E+11   3.5384E-02   2.1440E-02   2.2326E-07   1.9740E-07   9.1917E-21   7.3146E-21   3.2379E+03   1.1457E+04   8.6437E-11   1.0617E-09   9.7700E-07   3.1832E-06   6.4141E-07   1.2100E-20   1.2760E-19   5.2599E-21   9.2158E-13   1.1438E-12   6.2102E-26   9.3575E-26   1.0650E-12   7.5487E-26   2.8174E-08   2.2924E+02   4.3180E-11   3.3583E-11   6.7924E-17   2.7570E-30   2.4377E-30   1.7792E-05   4.6193E-19   1.6345E-18   1.1290E-14   1.3815E-28   4.5010E-28   9.0697E-29   1.8288E-22   1.1959E-35   1.4842E-35   7.6487E-22   5.3917E-35   4.9441E-22   7.1141E-12   3.2028E-28   9.6837E-16   6.0949E-25   9.0611E-34   1.4786E-32   1.1169E+14   2.1039E+01   1.6363E+01   3.9962E+16   7.5273E+03   5.8542E+03   4.0248E-01   1.6337E-14   1.4445E-14   1.1609E-02   4.7337E+07   4.3488E-06   1.2290E-06   3.3095E-02   6.4224E-09   4.5273E-22   3.5129E-03   1.0690E+11   9.8204E-03   2.7754E-03   8.7451E-20   7.0975E-33   5.7184E-33   6.2480E+16   1.1769E+04   9.1531E+03   6.4894E+13   2.4433E-08   2.4997E-10   2.0867E+11   1.9170E-02   5.4177E-03   6.2420E+16   1.1757E+04   9.1442E+03   4.5846E+06   1.4563E-02   4.4506E+12   5.2281E+08   2.2042E+06   2.2924E+02   4.3180E-11   3.3583E-11   1.1747E+01   1.2088E+01   3.9076E-08   2.7546E-21   6.0290E-09   7.7131E-13   4.2528E-05   1.7262E-18   1.5263E-18   5.8672E+06   5.3900E-07   1.5233E-07   3.1096E-13   8.3666E+06   8.3931E-07   6.8118E-20   5.4883E-20   2.8169E-08   5.3059E-21   4.1266E-21   5.7444E-08
