         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39                                                                                                               40                                                                                                               41                                                                                                               42                                                                                                               43                                                                                                               44                                                                                                               45                                                                                                               46                                                                                                               47                                                                                                               48
   2.608000E-01   5.9663E+05   2.8693E+17   7.0304E+09   7.7993E-17   9.5288E+15   1.8982E-15   3.3373E+15   4.7565E+05   2.4173E+19   1.0527E+16   1.8367E+16   1.2508E-15   8.7909E+13   1.6723E+09   2.3349E+09   8.2210E+09   9.1750E-19   2.1588E+13   1.7813E-18   1.9277E+15   3.5217E+11   9.7249E+10   4.4780E-18   1.5972E+14   1.2098E+05   4.8927E+16   1.7637E+13   2.1097E+13   7.5383E-19   4.0743E-11   8.2494E+14   5.4735E+11   5.7151E-20   4.4663E-04   4.8575E-20   3.8046E+15   3.0451E+12   2.6002E+12   6.4863E-20   9.7679E-16   4.5119E+12   1.2587E-18   4.1985E+15   2.6118E+15   6.6404E+17   0.0000E+00   0.0000E+00   3.5755E-11
   2.615000E-01   5.9662E+05   2.8769E+17   7.0300E+09   7.7992E-17   9.5520E+15   1.8982E-15   3.3371E+15   4.7564E+05   2.4172E+19   1.0555E+16   1.8415E+16   1.2508E-15   8.8554E+13   1.6895E+09   2.3589E+09   8.3056E+09   9.1990E-19   2.1588E+13   1.7860E-18   1.9360E+15   3.5443E+11   9.7874E+10   4.6683E-18   1.5979E+14   1.2098E+05   4.9051E+16   1.7730E+13   2.1209E+13   7.5577E-19   4.0967E-11   8.2719E+14   5.5035E+11   5.7310E-20   4.4907E-04   4.8717E-20   3.8157E+15   3.0620E+12   2.6146E+12   6.5053E-20   9.7773E-16   4.5050E+12   1.2716E-18   4.2115E+15   2.6117E+15   6.6580E+17   0.0000E+00   0.0000E+00   3.5851E-11
   2.622000E-01   5.9660E+05   2.8844E+17   7.0297E+09   7.7991E-17   9.5751E+15   1.8982E-15   3.3370E+15   4.7563E+05   2.4171E+19   1.0583E+16   1.8463E+16   1.2508E-15   8.9202E+13   1.7068E+09   2.3830E+09   8.3907E+09   9.2230E-19   2.1588E+13   1.7907E-18   1.9443E+15   3.5670E+11   9.8501E+10   4.9274E-18   1.5986E+14   1.2098E+05   4.9176E+16   1.7823E+13   2.1320E+13   7.5771E-19   4.1193E-11   8.2944E+14   5.5336E+11   5.7470E-20   4.5152E-04   4.8860E-20   3.8267E+15   3.0790E+12   2.6291E+12   6.5243E-20   9.7867E-16   4.4981E+12   1.2846E-18   4.2246E+15   2.6116E+15   6.6756E+17   0.0000E+00   0.0000E+00   3.5948E-11
   2.629000E-01   5.9659E+05   2.8920E+17   7.0293E+09   7.7990E-17   9.5982E+15   1.8981E-15   3.3368E+15   4.7562E+05   2.4169E+19   1.0610E+16   1.8512E+16   1.2507E-15   8.9853E+13   1.7243E+09   2.4074E+09   8.4764E+09   9.2469E-19   2.1588E+13   1.7954E-18   1.9526E+15   3.5898E+11   9.9129E+10   5.2320E-18   1.5994E+14   1.2097E+05   4.9300E+16   1.7916E+13   2.1432E+13   7.5965E-19   4.1418E-11   8.3169E+14   5.5637E+11   5.7629E-20   4.5397E-04   4.9002E-20   3.8378E+15   3.0960E+12   2.6437E+12   6.5433E-20   9.7961E-16   4.4913E+12   1.2977E-18   4.2377E+15   2.6114E+15   6.6932E+17   0.0000E+00   0.0000E+00   3.6044E-11
   2.636000E-01   5.9658E+05   2.8995E+17   7.0290E+09   7.7989E-17   9.6213E+15   1.8981E-15   3.3367E+15   4.7561E+05   2.4168E+19   1.0638E+16   1.8560E+16   1.2507E-15   9.0506E+13   1.7419E+09   2.4319E+09   8.5628E+09   9.2709E-19   2.1588E+13   1.8001E-18   1.9609E+15   3.6126E+11   9.9760E+10   5.2716E-18   1.6001E+14   1.2097E+05   4.9425E+16   1.8010E+13   2.1543E+13   7.6159E-19   4.1645E-11   8.3394E+14   5.5939E+11   5.7789E-20   4.5643E-04   4.9145E-20   3.8488E+15   3.1131E+12   2.6582E+12   6.5623E-20   9.8055E-16   4.4845E+12   1.3108E-18   4.2507E+15   2.6113E+15   6.7107E+17   0.0000E+00   0.0000E+00   3.6141E-11
   2.643000E-01   5.9656E+05   2.9071E+17   7.0287E+09   7.7987E-17   9.6444E+15   1.8980E-15   3.3365E+15   4.7560E+05   2.4167E+19   1.0666E+16   1.8608E+16   1.2507E-15   9.1162E+13   1.7596E+09   2.4567E+09   8.6498E+09   9.2948E-19   2.1588E+13   1.8048E-18   1.9692E+15   3.6355E+11   1.0039E+11   5.2468E-18   1.6008E+14   1.2097E+05   4.9549E+16   1.8104E+13   2.1656E+13   7.6352E-19   4.1872E-11   8.3618E+14   5.6243E+11   5.7948E-20   4.5889E-04   4.9287E-20   3.8599E+15   3.1302E+12   2.6729E+12   6.5814E-20   9.8148E-16   4.4777E+12   1.3241E-18   4.2638E+15   2.6112E+15   6.7283E+17   0.0000E+00   0.0000E+00   3.6237E-11
   2.650000E-01   5.9655E+05   2.9147E+17   7.0283E+09   7.7986E-17   9.6675E+15   1.8980E-15   3.3364E+15   4.7558E+05   2.4166E+19   1.0693E+16   1.8656E+16   1.2506E-15   9.1820E+13   1.7774E+09   2.4815E+09   8.7375E+09   9.3188E-19   2.1588E+13   1.8095E-18   1.9775E+15   3.6585E+11   1.0103E+11   5.1447E-18   1.6015E+14   1.2096E+05   4.9674E+16   1.8198E+13   2.1768E+13   7.6546E-19   4.2099E-11   8.3843E+14   5.6546E+11   5.8108E-20   4.6136E-04   4.9430E-20   3.8709E+15   3.1474E+12   2.6875E+12   6.6004E-20   9.8242E-16   4.4710E+12   1.3375E-18   4.2769E+15   2.6111E+15   6.7459E+17   0.0000E+00   0.0000E+00   3.6333E-11
   2.657000E-01   5.9653E+05   2.9222E+17   7.0280E+09   7.7985E-17   9.6906E+15   1.8979E-15   3.3362E+15   4.7557E+05   2.4164E+19   1.0721E+16   1.8704E+16   1.2506E-15   9.2482E+13   1.7953E+09   2.5066E+09   8.8257E+09   9.3427E-19   2.1588E+13   1.8141E-18   1.9859E+15   3.6815E+11   1.0166E+11   4.9529E-18   1.6022E+14   1.2096E+05   4.9798E+16   1.8292E+13   2.1881E+13   7.6739E-19   4.2328E-11   8.4068E+14   5.6851E+11   5.8268E-20   4.6384E-04   4.9572E-20   3.8820E+15   3.1646E+12   2.7022E+12   6.6195E-20   9.8335E-16   4.4644E+12   1.3510E-18   4.2900E+15   2.6110E+15   6.7635E+17   0.0000E+00   0.0000E+00   3.6430E-11
   2.664000E-01   5.9652E+05   2.9298E+17   7.0277E+09   7.7984E-17   9.7136E+15   1.8979E-15   3.3361E+15   4.7556E+05   2.4163E+19   1.0748E+16   1.8752E+16   1.2506E-15   9.3146E+13   1.8134E+09   2.5319E+09   8.9146E+09   9.3666E-19   2.1588E+13   1.8188E-18   1.9942E+15   3.7046E+11   1.0230E+11   4.6586E-18   1.6029E+14   1.2096E+05   4.9922E+16   1.8386E+13   2.1994E+13   7.6933E-19   4.2556E-11   8.4293E+14   5.7157E+11   5.8427E-20   4.6633E-04   4.9715E-20   3.8931E+15   3.1819E+12   2.7170E+12   6.6385E-20   9.8428E-16   4.4577E+12   1.3645E-18   4.3032E+15   2.6109E+15   6.7811E+17   0.0000E+00   0.0000E+00   3.6526E-11
   2.672000E-01   5.9650E+05   2.9384E+17   7.0273E+09   7.7983E-17   9.7399E+15   1.8979E-15   3.3359E+15   4.7555E+05   2.4162E+19   1.0780E+16   1.8807E+16   1.2506E-15   9.3909E+13   1.8342E+09   2.5609E+09   9.0170E+09   9.3940E-19   2.1588E+13   1.8242E-18   2.0038E+15   3.7311E+11   1.0303E+11   4.1808E-18   1.6038E+14   1.2095E+05   5.0064E+16   1.8494E+13   2.2123E+13   7.7154E-19   4.2819E-11   8.4550E+14   5.7507E+11   5.8610E-20   4.6917E-04   4.9878E-20   3.9057E+15   3.2017E+12   2.7339E+12   6.6603E-20   9.8535E-16   4.4502E+12   1.3802E-18   4.3182E+15   2.6107E+15   6.8012E+17   0.0000E+00   0.0000E+00   3.6637E-11
   2.680000E-01   5.9649E+05   2.9470E+17   7.0269E+09   7.7981E-17   9.7662E+15   1.8978E-15   3.3357E+15   4.7554E+05   2.4160E+19   1.0812E+16   1.8862E+16   1.2505E-15   9.4675E+13   1.8552E+09   2.5902E+09   9.1202E+09   9.4213E-19   2.1588E+13   1.8295E-18   2.0133E+15   3.7577E+11   1.0377E+11   3.6637E-18   1.6046E+14   1.2095E+05   5.0206E+16   1.8603E+13   2.2253E+13   7.7375E-19   4.3082E-11   8.4807E+14   5.7858E+11   5.8792E-20   4.7203E-04   5.0042E-20   3.9184E+15   3.2216E+12   2.7509E+12   6.6821E-20   9.8641E-16   4.4428E+12   1.3959E-18   4.3332E+15   2.6106E+15   6.8213E+17   0.0000E+00   0.0000E+00   3.6747E-11
   2.688000E-01   5.9647E+05   2.9557E+17   7.0265E+09   7.7980E-17   9.7925E+15   1.8978E-15   3.3355E+15   4.7552E+05   2.4159E+19   1.0843E+16   1.8917E+16   1.2505E-15   9.5445E+13   1.8764E+09   2.6198E+09   9.2242E+09   9.4486E-19   2.1588E+13   1.8348E-18   2.0229E+15   3.7843E+11   1.0450E+11   3.1674E-18   1.6054E+14   1.2095E+05   5.0347E+16   1.8712E+13   2.2383E+13   7.7595E-19   4.3346E-11   8.5064E+14   5.8210E+11   5.8975E-20   4.7489E-04   5.0205E-20   3.9311E+15   3.2415E+12   2.7679E+12   6.7039E-20   9.8747E-16   4.4354E+12   1.4118E-18   4.3482E+15   2.6105E+15   6.8414E+17   0.0000E+00   0.0000E+00   3.6857E-11
   2.696000E-01   5.9645E+05   2.9643E+17   7.0261E+09   7.7979E-17   9.8188E+15   1.8977E-15   3.3354E+15   4.7551E+05   2.4158E+19   1.0875E+16   1.8972E+16   1.2505E-15   9.6218E+13   1.8977E+09   2.6496E+09   9.3291E+09   9.4760E-19   2.1588E+13   1.8402E-18   2.0324E+15   3.8110E+11   1.0524E+11   2.6866E-18   1.6062E+14   1.2094E+05   5.0489E+16   1.8821E+13   2.2513E+13   7.7816E-19   4.3611E-11   8.5321E+14   5.8564E+11   5.9157E-20   4.7777E-04   5.0368E-20   3.9437E+15   3.2615E+12   2.7850E+12   6.7258E-20   9.8852E-16   4.4280E+12   1.4278E-18   4.3633E+15   2.6103E+15   6.8614E+17   0.0000E+00   0.0000E+00   3.6967E-11
   2.704000E-01   5.9644E+05   2.9728E+17   7.0258E+09   7.7977E-17   9.8448E+15   1.8977E-15   3.3352E+15   4.7550E+05   2.4156E+19   1.0906E+16   1.9027E+16   1.2504E-15   9.6989E+13   1.9191E+09   2.6794E+09   9.4340E+09   9.5031E-19   2.1588E+13   1.8455E-18   2.0419E+15   3.8377E+11   1.0597E+11   4.4923E-18   1.6070E+14   1.2094E+05   5.0630E+16   1.8929E+13   2.2643E+13   7.8035E-19   4.3874E-11   8.5576E+14   5.8915E+11   5.9339E-20   4.8063E-04   5.0531E-20   3.9563E+15   3.2814E+12   2.8020E+12   6.7474E-20   9.8957E-16   4.4208E+12   1.4438E-18   4.3783E+15   2.6102E+15   6.8814E+17   0.0000E+00   0.0000E+00   3.7077E-11
   2.712000E-01   5.9642E+05   2.9815E+17   7.0254E+09   7.7976E-17   9.8711E+15   1.8976E-15   3.3350E+15   4.7548E+05   2.4155E+19   1.0937E+16   1.9082E+16   1.2504E-15   9.7770E+13   1.9407E+09   2.7096E+09   9.5406E+09   9.5304E-19   2.1588E+13   1.8508E-18   2.0515E+15   3.8646E+11   1.0672E+11   4.4647E-18   1.6079E+14   1.2094E+05   5.0771E+16   1.9039E+13   2.2774E+13   7.8255E-19   4.4141E-11   8.5832E+14   5.9271E+11   5.9521E-20   4.8352E-04   5.0694E-20   3.9690E+15   3.3016E+12   2.8191E+12   6.7693E-20   9.9062E-16   4.4135E+12   1.4601E-18   4.3934E+15   2.6101E+15   6.9015E+17   0.0000E+00   0.0000E+00   3.7187E-11
   2.720000E-01   5.9640E+05   2.9901E+17   7.0250E+09   7.7974E-17   9.8973E+15   1.8976E-15   3.3349E+15   4.7547E+05   2.4153E+19   1.0969E+16   1.9136E+16   1.2504E-15   9.8554E+13   1.9626E+09   2.7402E+09   9.6480E+09   9.5577E-19   2.1588E+13   1.8562E-18   2.0611E+15   3.8916E+11   1.0746E+11   4.4565E-18   1.6087E+14   1.2093E+05   5.0913E+16   1.9149E+13   2.2906E+13   7.8476E-19   4.4408E-11   8.6089E+14   5.9627E+11   5.9704E-20   4.8642E-04   5.0858E-20   3.9817E+15   3.3217E+12   2.8364E+12   6.7912E-20   9.9168E-16   4.4063E+12   1.4765E-18   4.4085E+15   2.6099E+15   6.9216E+17   0.0000E+00   0.0000E+00   3.7297E-11
   2.728000E-01   5.9639E+05   2.9987E+17   7.0246E+09   7.7973E-17   9.9235E+15   1.8975E-15   3.3347E+15   4.7546E+05   2.4152E+19   1.1001E+16   1.9191E+16   1.2503E-15   9.9342E+13   1.9846E+09   2.7709E+09   9.7563E+09   9.5850E-19   2.1588E+13   1.8615E-18   2.0707E+15   3.9186E+11   1.0821E+11   4.4939E-18   1.6095E+14   1.2093E+05   5.1054E+16   1.9259E+13   2.3037E+13   7.8696E-19   4.4676E-11   8.6346E+14   5.9985E+11   5.9886E-20   4.8932E-04   5.1022E-20   3.9944E+15   3.3420E+12   2.8537E+12   6.8130E-20   9.9273E-16   4.3992E+12   1.4930E-18   4.4236E+15   2.6098E+15   6.9416E+17   0.0000E+00   0.0000E+00   3.7407E-11
   2.736000E-01   5.9637E+05   3.0074E+17   7.0242E+09   7.7972E-17   9.9496E+15   1.8975E-15   3.3345E+15   4.7545E+05   2.4151E+19   1.1032E+16   1.9246E+16   1.2503E-15   1.0013E+14   2.0068E+09   2.8019E+09   9.8655E+09   9.6122E-19   2.1588E+13   1.8668E-18   2.0803E+15   3.9458E+11   1.0896E+11   4.5832E-18   1.6103E+14   1.2093E+05   5.1195E+16   1.9369E+13   2.3169E+13   7.8916E-19   4.4945E-11   8.6603E+14   6.0344E+11   6.0069E-20   4.9224E-04   5.1186E-20   4.0071E+15   3.3623E+12   2.8710E+12   6.8349E-20   9.9377E-16   4.3921E+12   1.5097E-18   4.4387E+15   2.6097E+15   6.9617E+17   0.0000E+00   0.0000E+00   3.7517E-11
   2.744000E-01   5.9636E+05   3.0160E+17   7.0239E+09   7.7970E-17   9.9758E+15   1.8974E-15   3.3343E+15   4.7543E+05   2.4149E+19   1.1064E+16   1.9301E+16   1.2503E-15   1.0093E+14   2.0292E+09   2.8332E+09   9.9755E+09   9.6395E-19   2.1588E+13   1.8722E-18   2.0900E+15   3.9730E+11   1.0971E+11   4.6889E-18   1.6112E+14   1.2092E+05   5.1337E+16   1.9480E+13   2.3302E+13   7.9136E-19   4.5214E-11   8.6860E+14   6.0703E+11   6.0252E-20   4.9516E-04   5.1350E-20   4.0198E+15   3.3827E+12   2.8884E+12   6.8568E-20   9.9482E-16   4.3850E+12   1.5265E-18   4.4539E+15   2.6095E+15   6.9818E+17   0.0000E+00   0.0000E+00   3.7628E-11
   2.752000E-01   5.9634E+05   3.0246E+17   7.0235E+09   7.7969E-17   1.0002E+16   1.8974E-15   3.3342E+15   4.7542E+05   2.4148E+19   1.1095E+16   1.9356E+16   1.2502E-15   1.0173E+14   2.0518E+09   2.8647E+09   1.0086E+10   9.6668E-19   2.1588E+13   1.8775E-18   2.0996E+15   4.0004E+11   1.1047E+11   4.7032E-18   1.6120E+14   1.2092E+05   5.1478E+16   1.9591E+13   2.3435E+13   7.9356E-19   4.5485E-11   8.7116E+14   6.1064E+11   6.0434E-20   4.9810E-04   5.1514E-20   4.0325E+15   3.4031E+12   2.9059E+12   6.8787E-20   9.9587E-16   4.3780E+12   1.5434E-18   4.4690E+15   2.6094E+15   7.0019E+17   0.0000E+00   0.0000E+00   3.7738E-11
   2.760000E-01   5.9632E+05   3.0332E+17   7.0231E+09   7.7968E-17   1.0028E+16   1.8973E-15   3.3340E+15   4.7541E+05   2.4146E+19   1.1127E+16   1.9411E+16   1.2502E-15   1.0253E+14   2.0745E+09   2.8964E+09   1.0198E+10   9.6940E-19   2.1587E+13   1.8828E-18   2.1092E+15   4.0278E+11   1.1123E+11   4.6786E-18   1.6128E+14   1.2092E+05   5.1619E+16   1.9702E+13   2.3568E+13   7.9576E-19   4.5756E-11   8.7373E+14   6.1426E+11   6.0617E-20   5.0104E-04   5.1678E-20   4.0452E+15   3.4236E+12   2.9234E+12   6.9006E-20   9.9691E-16   4.3711E+12   1.5604E-18   4.4842E+15   2.6093E+15   7.0220E+17   0.0000E+00   0.0000E+00   3.7848E-11
   2.768000E-01   5.9631E+05   3.0418E+17   7.0227E+09   7.7966E-17   1.0054E+16   1.8973E-15   3.3338E+15   4.7539E+05   2.4145E+19   1.1158E+16   1.9466E+16   1.2501E-15   1.0334E+14   2.0974E+09   2.9284E+09   1.0311E+10   9.7213E-19   2.1587E+13   1.8881E-18   2.1189E+15   4.0553E+11   1.1198E+11   4.6626E-18   1.6136E+14   1.2091E+05   5.1760E+16   1.9814E+13   2.3701E+13   7.9796E-19   4.6028E-11   8.7630E+14   6.1788E+11   6.0800E-20   5.0399E-04   5.1842E-20   4.0580E+15   3.4442E+12   2.9409E+12   6.9226E-20   9.9795E-16   4.3642E+12   1.5776E-18   4.4994E+15   2.6091E+15   7.0420E+17   0.0000E+00   0.0000E+00   3.7958E-11
   2.776000E-01   5.9629E+05   3.0505E+17   7.0223E+09   7.7965E-17   1.0080E+16   1.8972E-15   3.3336E+15   4.7538E+05   2.4144E+19   1.1190E+16   1.9521E+16   1.2501E-15   1.0415E+14   2.1205E+09   2.9607E+09   1.0424E+10   9.7485E-19   2.1587E+13   1.8935E-18   2.1285E+15   4.0829E+11   1.1275E+11   4.6502E-18   1.6145E+14   1.2091E+05   5.1901E+16   1.9926E+13   2.3835E+13   8.0016E-19   4.6301E-11   8.7887E+14   6.2152E+11   6.0983E-20   5.0694E-04   5.2006E-20   4.0707E+15   3.4649E+12   2.9586E+12   6.9445E-20   9.9899E-16   4.3573E+12   1.5950E-18   4.5146E+15   2.6090E+15   7.0621E+17   0.0000E+00   0.0000E+00   3.8068E-11
   2.784000E-01   5.9627E+05   3.0591E+17   7.0220E+09   7.7964E-17   1.0106E+16   1.8972E-15   3.3335E+15   4.7537E+05   2.4142E+19   1.1221E+16   1.9576E+16   1.2501E-15   1.0496E+14   2.1438E+09   2.9932E+09   1.0539E+10   9.7758E-19   2.1587E+13   1.8988E-18   2.1382E+15   4.1105E+11   1.1351E+11   4.6266E-18   1.6153E+14   1.2091E+05   5.2042E+16   2.0038E+13   2.3969E+13   8.0235E-19   4.6575E-11   8.8143E+14   6.2517E+11   6.1165E-20   5.0991E-04   5.2171E-20   4.0834E+15   3.4856E+12   2.9762E+12   6.9665E-20   1.0000E-15   4.3505E+12   1.6124E-18   4.5299E+15   2.6089E+15   7.0822E+17   0.0000E+00   0.0000E+00   3.8179E-11
   2.792000E-01   5.9626E+05   3.0677E+17   7.0216E+09   7.7962E-17   1.0132E+16   1.8971E-15   3.3333E+15   4.7536E+05   2.4141E+19   1.1253E+16   1.9630E+16   1.2500E-15   1.0578E+14   2.1672E+09   3.0259E+09   1.0654E+10   9.8030E-19   2.1587E+13   1.9041E-18   2.1479E+15   4.1383E+11   1.1428E+11   4.5918E-18   1.6161E+14   1.2090E+05   5.2183E+16   2.0150E+13   2.4104E+13   8.0455E-19   4.6849E-11   8.8400E+14   6.2883E+11   6.1348E-20   5.1289E-04   5.2335E-20   4.0962E+15   3.5063E+12   2.9940E+12   6.9884E-20   1.0011E-15   4.3438E+12   1.6300E-18   4.5451E+15   2.6088E+15   7.1023E+17   0.0000E+00   0.0000E+00   3.8289E-11
   2.800000E-01   5.9592E+05   3.0763E+17   7.0180E+09   7.7885E-17   1.0158E+16   1.8964E-15   3.3328E+15   4.7499E+05   2.4139E+19   1.1284E+16   1.9685E+16   1.2495E-15   1.0659E+14   2.1907E+09   3.0586E+09   1.0769E+10   9.8227E-19   2.1587E+13   1.9081E-18   2.1575E+15   4.1659E+11   1.1504E+11   2.2283E-15   1.6168E+14   1.2093E+05   5.2322E+16   2.0262E+13   2.4237E+13   8.0647E-19   4.7122E-11   8.8655E+14   6.3247E+11   6.1507E-20   5.1584E-04   5.2477E-20   4.1088E+15   3.5270E+12   3.0116E+12   7.0077E-20   1.0021E-15   4.3366E+12   1.6476E-18   4.5602E+15   2.6073E+15   7.1222E+17   0.0000E+00   0.0000E+00   3.8398E-11
   2.808000E-01   5.9591E+05   3.0848E+17   7.0176E+09   7.7884E-17   1.0184E+16   1.8963E-15   3.3323E+15   4.7498E+05   2.4138E+19   1.1315E+16   1.9739E+16   1.2495E-15   1.0741E+14   2.2142E+09   3.0916E+09   1.0885E+10   9.8496E-19   2.1587E+13   1.9134E-18   2.1671E+15   4.1935E+11   1.1580E+11   3.2641E-18   1.6174E+14   1.2093E+05   5.2462E+16   2.0374E+13   2.4371E+13   8.0864E-19   4.7396E-11   8.8909E+14   6.3612E+11   6.1688E-20   5.1881E-04   5.2640E-20   4.1214E+15   3.5477E+12   3.0293E+12   7.0294E-20   1.0031E-15   4.3290E+12   1.6653E-18   4.5754E+15   2.6066E+15   7.1420E+17   0.0000E+00   0.0000E+00   3.8507E-11
   2.816000E-01   5.9589E+05   3.0934E+17   7.0172E+09   7.7882E-17   1.0210E+16   1.8963E-15   3.3318E+15   4.7496E+05   2.4137E+19   1.1346E+16   1.9794E+16   1.2494E-15   1.0823E+14   2.2382E+09   3.1251E+09   1.1003E+10   9.8768E-19   2.1587E+13   1.9187E-18   2.1768E+15   4.2215E+11   1.1658E+11   2.6881E-16   1.6181E+14   1.2093E+05   5.2602E+16   2.0487E+13   2.4506E+13   8.1083E-19   4.7672E-11   8.9165E+14   6.3981E+11   6.1870E-20   5.2180E-04   5.2804E-20   4.1342E+15   3.5686E+12   3.0471E+12   7.0514E-20   1.0041E-15   4.3217E+12   1.6833E-18   4.5906E+15   2.6063E+15   7.1621E+17   0.0000E+00   0.0000E+00   3.8617E-11
   2.824000E-01   5.9587E+05   3.1020E+17   7.0168E+09   7.7881E-17   1.0236E+16   1.8962E-15   3.3313E+15   4.7495E+05   2.4135E+19   1.1378E+16   1.9849E+16   1.2494E-15   1.0906E+14   2.2624E+09   3.1588E+09   1.1122E+10   9.9040E-19   2.1587E+13   1.9240E-18   2.1865E+15   4.2496E+11   1.1735E+11   1.5785E-15   1.6189E+14   1.2092E+05   5.2743E+16   2.0601E+13   2.4642E+13   8.1302E-19   4.7950E-11   8.9422E+14   6.4351E+11   6.2053E-20   5.2481E-04   5.2969E-20   4.1469E+15   3.5896E+12   3.0651E+12   7.0734E-20   1.0052E-15   4.3147E+12   1.7014E-18   4.6059E+15   2.6062E+15   7.1821E+17   0.0000E+00   0.0000E+00   3.8726E-11
   2.832000E-01   5.9586E+05   3.1106E+17   7.0164E+09   7.7880E-17   1.0262E+16   1.8962E-15   3.3309E+15   4.7494E+05   2.4134E+19   1.1409E+16   1.9904E+16   1.2494E-15   1.0990E+14   2.2868E+09   3.1929E+09   1.1242E+10   9.9311E-19   2.1587E+13   1.9293E-18   2.1962E+15   4.2778E+11   1.1813E+11   0.0000E+00   1.6197E+14   1.2092E+05   5.2883E+16   2.0714E+13   2.4778E+13   8.1521E-19   4.8229E-11   8.9678E+14   6.4722E+11   6.2236E-20   5.2783E-04   5.3134E-20   4.1597E+15   3.6107E+12   3.0831E+12   7.0954E-20   1.0062E-15   4.3079E+12   1.7197E-18   4.6212E+15   2.6060E+15   7.2021E+17   0.0000E+00   0.0000E+00   3.8836E-11
   2.840000E-01   5.9584E+05   3.1192E+17   7.0161E+09   7.7878E-17   1.0287E+16   1.8961E-15   3.3306E+15   4.7493E+05   2.4132E+19   1.1441E+16   1.9958E+16   1.2493E-15   1.1074E+14   2.3113E+09   3.2271E+09   1.1363E+10   9.9582E-19   2.1588E+13   1.9346E-18   2.2059E+15   4.3060E+11   1.1891E+11   0.0000E+00   1.6205E+14   1.2092E+05   5.3023E+16   2.0828E+13   2.4915E+13   8.1740E-19   4.8508E-11   8.9935E+14   6.5094E+11   6.2419E-20   5.3085E-04   5.3299E-20   4.1725E+15   3.6319E+12   3.1011E+12   7.1174E-20   1.0072E-15   4.3013E+12   1.7381E-18   4.6366E+15   2.6059E+15   7.2222E+17   0.0000E+00   0.0000E+00   3.8946E-11
   2.848000E-01   5.9583E+05   3.1278E+17   7.0157E+09   7.7877E-17   1.0313E+16   1.8961E-15   3.3302E+15   4.7491E+05   2.4131E+19   1.1472E+16   2.0013E+16   1.2493E-15   1.1158E+14   2.3361E+09   3.2617E+09   1.1484E+10   9.9854E-19   2.1588E+13   1.9399E-18   2.2156E+15   4.3344E+11   1.1969E+11   0.0000E+00   1.6213E+14   1.2091E+05   5.3163E+16   2.0943E+13   2.5051E+13   8.1958E-19   4.8788E-11   9.0191E+14   6.5467E+11   6.2601E-20   5.3388E-04   5.3463E-20   4.1852E+15   3.6531E+12   3.1193E+12   7.1394E-20   1.0082E-15   4.2949E+12   1.7566E-18   4.6519E+15   2.6058E+15   7.2422E+17   0.0000E+00   0.0000E+00   3.9056E-11
   2.856000E-01   5.9581E+05   3.1364E+17   7.0153E+09   7.7876E-17   1.0339E+16   1.8960E-15   3.3299E+15   4.7490E+05   2.4130E+19   1.1504E+16   2.0068E+16   1.2493E-15   1.1242E+14   2.3610E+09   3.2965E+09   1.1607E+10   1.0012E-18   2.1589E+13   1.9452E-18   2.2253E+15   4.3628E+11   1.2048E+11   2.5926E-19   1.6221E+14   1.2091E+05   5.3304E+16   2.1057E+13   2.5189E+13   8.2177E-19   4.9069E-11   9.0448E+14   6.5842E+11   6.2784E-20   5.3692E-04   5.3628E-20   4.1980E+15   3.6744E+12   3.1374E+12   7.1614E-20   1.0093E-15   4.2885E+12   1.7753E-18   4.6673E+15   2.6056E+15   7.2622E+17   0.0000E+00   0.0000E+00   3.9166E-11
   2.864000E-01   5.9579E+05   3.1450E+17   7.0149E+09   7.7874E-17   1.0365E+16   1.8960E-15   3.3297E+15   4.7489E+05   2.4128E+19   1.1535E+16   2.0123E+16   1.2492E-15   1.1327E+14   2.3861E+09   3.3316E+09   1.1730E+10   1.0040E-18   2.1589E+13   1.9505E-18   2.2351E+15   4.3913E+11   1.2126E+11   2.5088E-18   1.6230E+14   1.2091E+05   5.3444E+16   2.1172E+13   2.5326E+13   8.2395E-19   4.9350E-11   9.0704E+14   6.6217E+11   6.2967E-20   5.3997E-04   5.3793E-20   4.2108E+15   3.6957E+12   3.1556E+12   7.1834E-20   1.0103E-15   4.2822E+12   1.7941E-18   4.6826E+15   2.6055E+15   7.2823E+17   0.0000E+00   0.0000E+00   3.9276E-11
