         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   3.910000E-04   1.0000E+06   1.8287E+13   2.5446E+09   1.6956E+13   4.8120E+10   3.3198E-15   2.1586E+19   5.7880E+07   7.5410E+07   1.0820E-06   1.0000E+06   1.9598E+07   1.9656E-06   2.9946E-06   9.7539E-06   4.5911E-14   2.4395E+08   6.1090E+13   1.0961E+02   3.0979E+01   2.2614E-07   1.3905E+10   7.0614E-02   3.5020E+08   2.4773E-04   2.8014E-04   1.1326E-13   3.0711E-06   3.0684E-18   2.9279E-27   1.5523E-11   7.3352E+01   1.1706E-10   9.4302E-11   2.4863E-20   8.2152E+01   8.7921E-02   1.5779E+14   9.6864E+13
   4.010000E-04   1.0000E+06   1.8762E+13   2.5470E+09   1.7364E+13   4.9374E+10   3.4063E-15   2.1586E+19   5.9359E+07   7.7339E+07   1.0820E-06   1.0000E+06   2.1615E+07   2.2238E-06   3.3879E-06   1.1035E-05   5.1941E-14   2.5568E+08   6.2678E+13   1.1533E+02   3.2594E+01   2.3793E-07   1.4981E+10   8.2141E-02   3.9707E+08   2.8817E-04   3.2587E-04   1.3174E-13   3.5678E-06   3.6546E-18   3.4873E-27   1.8946E-11   8.3186E+01   1.3618E-10   1.0971E-10   2.8924E-20   9.7860E+01   1.1008E-01   1.6184E+14   9.9376E+13
   4.110000E-04   1.0000E+06   1.9238E+13   2.5495E+09   1.7770E+13   5.0631E+10   3.4930E-15   2.1586E+19   6.0838E+07   7.9268E+07   1.0820E-06   1.0000E+06   2.3780E+07   2.5082E-06   3.8212E-06   1.2446E-05   5.8583E-14   2.6761E+08   6.4267E+13   1.2119E+02   3.4251E+01   2.5002E-07   1.6109E+10   9.5190E-02   4.4880E+08   3.3395E-04   3.7763E-04   1.5267E-13   4.1297E-06   4.3344E-18   4.1359E-27   2.3010E-11   9.4042E+01   1.5783E-10   1.2715E-10   3.3523E-20   1.1606E+02   1.3705E-01   1.6589E+14   1.0189E+14
   4.210000E-04   1.0000E+06   1.9715E+13   2.5520E+09   1.8174E+13   5.1891E+10   3.5800E-15   2.1586E+19   6.2318E+07   8.1197E+07   1.0820E-06   1.0000E+06   2.6099E+07   2.8206E-06   4.2972E-06   1.3997E-05   6.5881E-14   2.7974E+08   6.5857E+13   1.2719E+02   3.5949E+01   2.6242E-07   1.7290E+10   1.0992E-01   5.0573E+08   3.8561E-04   4.3605E-04   1.7629E-13   4.7634E-06   5.1198E-18   4.8854E-27   2.7816E-11   1.0600E+02   1.8227E-10   1.4684E-10   3.8714E-20   1.3705E+02   1.6969E-01   1.6994E+14   1.0441E+14
   4.310000E-04   1.0000E+06   2.0192E+13   2.5546E+09   1.8576E+13   5.3155E+10   3.6671E-15   2.1586E+19   6.3797E+07   8.3126E+07   1.0820E-06   1.0000E+06   2.8580E+07   3.1632E-06   4.8191E-06   1.5697E-05   7.3882E-14   2.9206E+08   6.7449E+13   1.3335E+02   3.7688E+01   2.7512E-07   1.8526E+10   1.2648E-01   5.6827E+08   4.4374E-04   5.0179E-04   2.0287E-13   5.4761E-06   6.0242E-18   5.7483E-27   3.3475E-11   1.1914E+02   2.0978E-10   1.6900E-10   4.4556E-20   1.6120E+02   2.0902E-01   1.7398E+14   1.0693E+14
   4.410000E-04   1.0000E+06   2.0670E+13   2.5573E+09   1.8976E+13   5.4422E+10   3.7545E-15   2.1586E+19   6.5276E+07   8.5054E+07   1.0820E-06   1.0000E+06   3.1228E+07   3.5379E-06   5.3899E-06   1.7556E-05   8.2634E-14   3.0457E+08   6.9042E+13   1.3965E+02   3.9469E+01   2.8813E-07   1.9817E+10   1.4508E-01   6.3679E+08   5.0896E-04   5.7554E-04   2.3269E-13   6.2755E-06   7.0621E-18   6.7388E-27   4.0114E-11   1.3354E+02   2.4065E-10   1.9387E-10   5.1114E-20   1.8887E+02   2.5619E-01   1.7803E+14   1.0945E+14
   4.510000E-04   1.0000E+06   2.1148E+13   2.5599E+09   1.9373E+13   5.5692E+10   3.8422E-15   2.1586E+19   6.6755E+07   8.6983E+07   1.0820E-06   1.0000E+06   3.4051E+07   3.9469E-06   6.0130E-06   1.9585E-05   9.2187E-14   3.1726E+08   7.0637E+13   1.4610E+02   4.1292E+01   3.0144E-07   2.1164E+10   1.6588E-01   7.1171E+08   5.8195E-04   6.5809E-04   2.6606E-13   7.1696E-06   8.2498E-18   7.8720E-27   4.7873E-11   1.4930E+02   2.7521E-10   2.2171E-10   5.8454E-20   2.2047E+02   3.1253E-01   1.8208E+14   1.1197E+14
   4.610000E-04   1.0000E+06   2.1626E+13   2.5627E+09   1.9769E+13   5.6967E+10   3.9301E-15   2.1586E+19   6.8235E+07   8.8912E+07   1.0820E-06   1.0000E+06   3.7054E+07   4.3924E-06   6.6917E-06   2.1796E-05   1.0259E-13   3.3012E+08   7.2234E+13   1.5270E+02   4.3156E+01   3.1505E-07   2.2569E+10   1.8911E-01   7.9346E+08   6.6343E-04   7.5022E-04   3.0331E-13   8.1674E-06   9.6046E-18   9.1648E-27   5.6912E-11   1.6650E+02   3.1380E-10   2.5279E-10   6.6650E-20   2.5646E+02   3.7954E-01   1.8613E+14   1.1449E+14
   4.710000E-04   1.0000E+06   2.2105E+13   2.5655E+09   2.0162E+13   5.8246E+10   4.0184E-15   2.1586E+19   6.9714E+07   9.0841E+07   1.0820E-06   1.0000E+06   4.0246E+07   4.8767E-06   7.4295E-06   2.4199E-05   1.1390E-13   3.4314E+08   7.3833E+13   1.5944E+02   4.5062E+01   3.2896E-07   2.4032E+10   2.1497E-01   8.8248E+08   7.5415E-04   8.5281E-04   3.4479E-13   9.2782E-06   1.1146E-17   1.0635E-26   6.7404E-11   1.8525E+02   3.5678E-10   2.8742E-10   7.5780E-20   2.9733E+02   4.5891E-01   1.9018E+14   1.1702E+14
   4.810000E-04   1.0000E+06   2.2585E+13   2.5683E+09   2.0553E+13   5.9530E+10   4.1069E-15   2.1586E+19   7.1193E+07   9.2770E+07   1.0820E-06   1.0000E+06   4.3632E+07   5.4022E-06   8.2302E-06   2.6807E-05   1.2618E-13   3.5633E+08   7.5433E+13   1.6633E+02   4.7009E+01   3.4319E-07   2.5554E+10   2.4370E-01   9.7925E+08   8.5494E-04   9.6678E-04   3.9086E-13   1.0512E-05   1.2894E-17   1.2304E-26   7.9545E-11   2.0564E+02   4.0455E-10   3.2590E-10   8.5926E-20   3.4359E+02   5.5258E-01   1.9422E+14   1.1955E+14
   4.910000E-04   1.0000E+06   2.3065E+13   2.5712E+09   2.0942E+13   6.0818E+10   4.1958E-15   2.1586E+19   7.2672E+07   9.4699E+07   1.0820E-06   1.0000E+06   4.7220E+07   5.9715E-06   9.0974E-06   2.9632E-05   1.3947E-13   3.6967E+08   7.7034E+13   1.7337E+02   4.8999E+01   3.5771E-07   2.7136E+10   2.7554E-01   1.0842E+09   9.6665E-04   1.0931E-03   4.4193E-13   1.1879E-05   1.4872E-17   1.4191E-26   9.3550E-11   2.2779E+02   4.5751E-10   3.6857E-10   9.7176E-20   3.9582E+02   6.6272E-01   1.9827E+14   1.2208E+14
   5.010000E-04   1.0000E+06   2.3545E+13   2.5741E+09   2.1328E+13   6.2112E+10   4.2851E-15   2.1586E+19   7.4152E+07   9.6628E+07   1.0820E-06   1.0000E+06   5.1016E+07   6.5870E-06   1.0035E-05   3.2686E-05   1.5385E-13   3.8316E+08   7.8638E+13   1.8056E+02   5.1030E+01   3.7254E-07   2.8778E+10   3.1076E-01   1.1979E+09   1.0902E-03   1.2328E-03   4.9842E-13   1.3391E-05   1.7105E-17   1.6322E-26   1.0966E-10   2.5179E+02   5.1612E-10   4.1578E-10   1.0962E-19   4.5464E+02   7.9178E-01   2.0232E+14   1.2462E+14
   5.110000E-04   1.0000E+06   2.4027E+13   2.5771E+09   2.1712E+13   6.3411E+10   4.3748E-15   2.1586E+19   7.5631E+07   9.8556E+07   1.0820E-06   1.0000E+06   5.5028E+07   7.2514E-06   1.1047E-05   3.5984E-05   1.6937E-13   3.9679E+08   8.0243E+13   1.8789E+02   5.3103E+01   3.8768E-07   3.0483E+10   3.4963E-01   1.3209E+09   1.2266E-03   1.3870E-03   5.6076E-13   1.5060E-05   1.9619E-17   1.8721E-26   1.2813E-10   2.7777E+02   5.8084E-10   4.6792E-10   1.2337E-19   5.2070E+02   9.4248E-01   2.0637E+14   1.2715E+14
   5.210000E-04   1.0000E+06   2.4508E+13   2.5801E+09   2.2093E+13   6.4717E+10   4.4648E-15   2.1586E+19   7.7110E+07   1.0049E+08   1.0820E-06   1.0000E+06   5.9262E+07   7.9676E-06   1.2138E-05   3.9537E-05   1.8610E-13   4.1056E+08   8.1850E+13   1.9537E+02   5.5217E+01   4.0313E-07   3.2250E+10   3.9244E-01   1.4536E+09   1.3768E-03   1.5569E-03   6.2944E-13   1.6899E-05   2.2443E-17   2.1415E-26   1.4926E-10   3.0583E+02   6.5216E-10   5.2537E-10   1.3852E-19   5.9472E+02   1.1179E+00   2.1041E+14   1.2969E+14
   5.310000E-04   1.0000E+06   2.4991E+13   2.5832E+09   2.2472E+13   6.6028E+10   4.5553E-15   2.1586E+19   7.8589E+07   1.0241E+08   1.0820E-06   1.0000E+06   6.3725E+07   8.7382E-06   1.3312E-05   4.3361E-05   2.0410E-13   4.2445E+08   8.3459E+13   2.0300E+02   5.7374E+01   4.1888E-07   3.4081E+10   4.3952E-01   1.5967E+09   1.5419E-03   1.7437E-03   7.0494E-13   1.8920E-05   2.5608E-17   2.4435E-26   1.7336E-10   3.3612E+02   7.3061E-10   5.8858E-10   1.5518E-19   6.7747E+02   1.3215E+00   2.1446E+14   1.3223E+14
   5.410000E-04   1.0000E+06   2.5473E+13   2.5863E+09   2.2849E+13   6.7346E+10   4.6462E-15   2.1586E+19   8.0068E+07   1.0434E+08   1.0820E-06   1.0000E+06   6.8424E+07   9.5662E-06   1.4574E-05   4.7470E-05   2.2344E-13   4.3847E+08   8.5070E+13   2.1078E+02   5.9573E+01   4.3493E-07   3.5975E+10   4.9118E-01   1.7507E+09   1.7232E-03   1.9486E-03   7.8780E-13   2.1139E-05   2.9148E-17   2.7813E-26   2.0078E-10   3.6875E+02   8.1676E-10   6.5798E-10   1.7348E-19   7.6977E+02   1.5570E+00   2.1851E+14   1.3478E+14
   5.510000E-04   1.0000E+06   2.5957E+13   2.5895E+09   2.3223E+13   6.8671E+10   4.7376E-15   2.1586E+19   8.1548E+07   1.0627E+08   1.0820E-06   1.0000E+06   7.3366E+07   1.0455E-05   1.5928E-05   5.1879E-05   2.4419E-13   4.5260E+08   8.6683E+13   2.1871E+02   6.1813E+01   4.5130E-07   3.7935E+10   5.4777E-01   1.9162E+09   1.9217E-03   2.1731E-03   8.7857E-13   2.3571E-05   3.3099E-17   3.1583E-26   2.3191E-10   4.0385E+02   9.1118E-10   7.3404E-10   1.9354E-19   8.7249E+02   1.8286E+00   2.2256E+14   1.3732E+14
   5.610000E-04   1.0000E+06   2.6441E+13   2.5927E+09   2.3594E+13   7.0004E+10   4.8296E-15   2.1586E+19   8.3027E+07   1.0820E+08   1.0820E-06   1.0000E+06   7.8558E+07   1.1407E-05   1.7378E-05   5.6603E-05   2.6642E-13   4.6683E+08   8.8297E+13   2.2679E+02   6.4096E+01   4.6797E-07   3.9960E+10   6.0967E-01   2.0938E+09   2.1388E-03   2.4186E-03   9.7784E-13   2.6230E-05   3.7500E-17   3.5783E-26   2.6715E-10   4.4157E+02   1.0145E-09   8.1728E-10   2.1548E-19   9.8658E+02   2.1412E+00   2.2660E+14   1.3987E+14
   5.710000E-04   1.0000E+06   2.6926E+13   2.5960E+09   2.3963E+13   7.1344E+10   4.9220E-15   2.1586E+19   8.4506E+07   1.1013E+08   1.0820E-06   1.0000E+06   8.4008E+07   1.2425E-05   1.8930E-05   6.1658E-05   2.9022E-13   4.8117E+08   8.9914E+13   2.3501E+02   6.6420E+01   4.8495E-07   4.2051E+10   6.7724E-01   2.2842E+09   2.3759E-03   2.6867E-03   1.0862E-12   2.9135E-05   4.2392E-17   4.0451E-26   3.0697E-10   4.8205E+02   1.1274E-09   9.0822E-10   2.3946E-19   1.1130E+03   2.4997E+00   2.3065E+14   1.4242E+14
   5.810000E-04   1.0000E+06   2.7411E+13   2.5993E+09   2.4329E+13   7.2693E+10   5.0151E-15   2.1586E+19   8.5985E+07   1.1206E+08   1.0820E-06   1.0000E+06   8.9721E+07   1.3514E-05   2.0588E-05   6.7060E-05   3.1565E-13   4.9561E+08   9.1532E+13   2.4339E+02   6.8787E+01   5.0224E-07   4.4210E+10   7.5089E-01   2.4880E+09   2.6343E-03   2.9789E-03   1.2044E-12   3.2303E-05   4.7822E-17   4.5632E-26   3.5186E-10   5.2544E+02   1.2505E-09   1.0074E-09   2.6562E-19   1.2529E+03   2.9100E+00   2.3470E+14   1.4498E+14
   5.910000E-04   1.0000E+06   2.7897E+13   2.6026E+09   2.4692E+13   7.4050E+10   5.1087E-15   2.1586E+19   8.7465E+07   1.1399E+08   1.0820E-06   1.0000E+06   9.5705E+07   1.4676E-05   2.2359E-05   7.2826E-05   3.4279E-13   5.1013E+08   9.3153E+13   2.5191E+02   7.1196E+01   5.1983E-07   4.6436E+10   8.3106E-01   2.7059E+09   2.9155E-03   3.2970E-03   1.3329E-12   3.5752E-05   5.3836E-17   5.1371E-26   4.0236E-10   5.7189E+02   1.3847E-09   1.1155E-09   2.9411E-19   1.4074E+03   3.3783E+00   2.3874E+14   1.4754E+14
   6.010000E-04   1.0000E+06   2.8383E+13   2.6060E+09   2.5053E+13   7.5416E+10   5.2030E-15   2.1586E+19   8.8944E+07   1.1592E+08   1.0820E-06   1.0000E+06   1.0197E+08   1.5915E-05   2.4246E-05   7.8973E-05   3.7172E-13   5.2474E+08   9.4775E+13   2.6058E+02   7.3648E+01   5.3774E-07   4.8730E+10   9.1818E-01   2.9385E+09   3.2212E-03   3.6426E-03   1.4727E-12   3.9502E-05   6.0487E-17   5.7718E-26   4.5905E-10   6.2156E+02   1.5305E-09   1.2330E-09   3.2509E-19   1.5776E+03   3.9116E+00   2.4279E+14   1.5009E+14
   6.110000E-04   1.0000E+06   2.8871E+13   2.6094E+09   2.5411E+13   7.6792E+10   5.2979E-15   2.1585E+19   9.0423E+07   1.1784E+08   1.0820E-06   1.0000E+06   1.0851E+08   1.7234E-05   2.6255E-05   8.5518E-05   4.0252E-13   5.3942E+08   9.6400E+13   2.6941E+02   7.6141E+01   5.5595E-07   5.1094E+10   1.0127E+00   3.1867E+09   3.5529E-03   4.0176E-03   1.6243E-12   4.3574E-05   6.7829E-17   6.4724E-26   5.2257E-10   6.7461E+02   1.6889E-09   1.3606E-09   3.5874E-19   1.7649E+03   4.5173E+00   2.4684E+14   1.5266E+14
   6.210000E-04   1.0000E+06   2.9358E+13   2.6128E+09   2.5766E+13   7.8177E+10   5.3935E-15   2.1585E+19   9.1902E+07   1.1977E+08   1.0820E-06   1.0000E+06   1.1535E+08   1.8637E-05   2.8392E-05   9.2479E-05   4.3529E-13   5.5417E+08   9.8026E+13   2.7838E+02   7.8677E+01   5.7448E-07   5.3527E+10   1.1152E+00   3.4511E+09   3.9123E-03   4.4241E-03   1.7886E-12   4.7989E-05   7.5922E-17   7.2446E-26   5.9359E-10   7.3123E+02   1.8608E-09   1.4990E-09   3.9524E-19   1.9706E+03   5.2039E+00   2.5088E+14   1.5522E+14
   6.310000E-04   1.0000E+06   2.9847E+13   2.6163E+09   2.6118E+13   7.9574E+10   5.4898E-15   2.1585E+19   9.3381E+07   1.2170E+08   1.0820E-06   1.0000E+06   1.2249E+08   2.0127E-05   3.0663E-05   9.9875E-05   4.7010E-13   5.6898E+08   9.9655E+13   2.8750E+02   8.1255E+01   5.9331E-07   5.6030E+10   1.2261E+00   3.7324E+09   4.3013E-03   4.8640E-03   1.9665E-12   5.2771E-05   8.4827E-17   8.0944E-26   6.7287E-10   7.9158E+02   2.0469E-09   1.6490E-09   4.3478E-19   2.1961E+03   5.9803E+00   2.5493E+14   1.5779E+14
   6.410000E-04   1.0000E+06   3.0336E+13   2.6199E+09   2.6468E+13   8.0981E+10   5.5869E-15   2.1585E+19   9.4861E+07   1.2363E+08   1.0820E-06   1.0000E+06   1.2993E+08   2.1709E-05   3.3073E-05   1.0772E-04   5.0705E-13   5.8385E+08   1.0129E+14   2.9677E+02   8.3876E+01   6.1246E-07   5.8604E+10   1.3459E+00   4.0315E+09   4.7217E-03   5.3394E-03   2.1587E-12   5.7943E-05   9.4613E-17   9.0281E-26   7.6121E-10   8.5585E+02   2.2483E-09   1.8112E-09   4.7755E-19   2.4430E+03   6.8565E+00   2.5897E+14   1.6036E+14
   6.510000E-04   1.0000E+06   3.0826E+13   2.6234E+09   2.6814E+13   8.2399E+10   5.6847E-15   2.1585E+19   9.6340E+07   1.2556E+08   1.0820E-06   1.0000E+06   1.3768E+08   2.3386E-05   3.5628E-05   1.1605E-04   5.4622E-13   5.9878E+08   1.0292E+14   3.0620E+02   8.6539E+01   6.3191E-07   6.1249E+10   1.4753E+00   4.3491E+09   5.1756E-03   5.8526E-03   2.3662E-12   6.3530E-05   1.0535E-16   1.0053E-25   8.5945E-10   9.2422E+02   2.4659E-09   1.9865E-09   5.2377E-19   2.7128E+03   7.8431E+00   2.6302E+14   1.6294E+14
   6.610000E-04   1.0000E+06   3.1316E+13   2.6271E+09   2.7158E+13   8.3830E+10   5.7834E-15   2.1585E+19   9.7819E+07   1.2749E+08   1.0820E-06   1.0000E+06   1.4575E+08   2.5162E-05   3.8334E-05   1.2486E-04   5.8770E-13   6.1374E+08   1.0455E+14   3.1577E+02   8.9245E+01   6.5168E-07   6.3965E+10   1.6147E+00   4.6861E+09   5.6648E-03   6.4059E-03   2.5899E-12   6.9558E-05   1.1711E-16   1.1175E-25   9.6855E-10   9.9691E+02   2.7007E-09   2.1757E-09   5.7365E-19   3.0073E+03   8.9520E+00   2.6707E+14   1.6551E+14
   6.710000E-04   1.0000E+06   3.1807E+13   2.6307E+09   2.7499E+13   8.5273E+10   5.8830E-15   2.1585E+19   9.9298E+07   1.2942E+08   1.0820E-06   1.0000E+06   1.5415E+08   2.7041E-05   4.1197E-05   1.3419E-04   6.3160E-13   6.2875E+08   1.0619E+14   3.2549E+02   9.1993E+01   6.7176E-07   6.6754E+10   1.7649E+00   5.0433E+09   6.1917E-03   7.0017E-03   2.8307E-12   7.6056E-05   1.2998E-16   1.2403E-25   1.0895E-09   1.0741E+03   2.9538E-09   2.3796E-09   6.2742E-19   3.3283E+03   1.0196E+01   2.7111E+14   1.6809E+14
   6.810000E-04   1.0000E+06   3.2299E+13   2.6344E+09   2.7836E+13   8.6729E+10   5.9834E-15   2.1585E+19   1.0078E+08   1.3135E+08   1.0820E-06   1.0000E+06   1.6287E+08   2.9028E-05   4.4224E-05   1.4405E-04   6.7801E-13   6.4379E+08   1.0783E+14   3.3537E+02   9.4784E+01   6.9215E-07   6.9616E+10   1.9265E+00   5.4215E+09   6.7584E-03   7.6426E-03   3.0898E-12   8.3052E-05   1.4405E-16   1.3745E-25   1.2233E-09   1.1560E+03   3.2264E-09   2.5992E-09   6.8533E-19   3.6775E+03   1.1588E+01   2.7516E+14   1.7067E+14
   6.910000E-04   1.0000E+06   3.2792E+13   2.6381E+09   2.8171E+13   8.8198E+10   6.0848E-15   2.1585E+19   1.0226E+08   1.3328E+08   1.0820E-06   1.0000E+06   1.7194E+08   3.1126E-05   4.7420E-05   1.5446E-04   7.2701E-13   6.5885E+08   1.0947E+14   3.4540E+02   9.7618E+01   7.1285E-07   7.2551E+10   2.1000E+00   5.8216E+09   7.3673E-03   8.3311E-03   3.3682E-12   9.0575E-05   1.5940E-16   1.5210E-25   1.3712E-09   1.2428E+03   3.5196E-09   2.8354E-09   7.4761E-19   4.0570E+03   1.3144E+01   2.7920E+14   1.7326E+14
   7.010000E-04   1.0000E+06   3.3285E+13   2.6418E+09   2.8503E+13   8.9682E+10   6.1872E-15   2.1585E+19   1.0374E+08   1.3520E+08   1.0820E-06   1.0000E+06   1.8135E+08   3.3340E-05   5.0794E-05   1.6544E-04   7.7873E-13   6.7393E+08   1.1111E+14   3.5557E+02   1.0049E+02   7.3387E-07   7.5559E+10   2.2863E+00   6.2446E+09   8.0208E-03   9.0700E-03   3.6669E-12   9.8659E-05   1.7612E-16   1.6806E-25   1.5344E-09   1.3348E+03   3.8347E-09   3.0892E-09   8.1454E-19   4.4689E+03   1.4880E+01   2.8325E+14   1.7585E+14
   7.110000E-04   1.0000E+06   3.3779E+13   2.6456E+09   2.8832E+13   9.1181E+10   6.2906E-15   2.1585E+19   1.0522E+08   1.3713E+08   1.0820E-06   1.0000E+06   1.9111E+08   3.5675E-05   5.4350E-05   1.7703E-04   8.3325E-13   6.8903E+08   1.1276E+14   3.6590E+02   1.0341E+02   7.5520E-07   7.8641E+10   2.4860E+00   6.6912E+09   8.7213E-03   9.8622E-03   3.9872E-12   1.0733E-04   1.9433E-16   1.8544E-25   1.7143E-09   1.4322E+03   4.1730E-09   3.3617E-09   8.8639E-19   4.9153E+03   1.6813E+01   2.8729E+14   1.7844E+14
   7.210000E-04   1.0000E+06   3.4273E+13   2.6494E+09   2.9157E+13   9.2695E+10   6.3950E-15   2.1585E+19   1.0669E+08   1.3906E+08   1.0820E-06   1.0000E+06   2.0123E+08   3.8133E-05   5.8095E-05   1.8923E-04   8.9067E-13   7.0414E+08   1.1441E+14   3.7638E+02   1.0638E+02   7.7684E-07   8.1798E+10   2.6998E+00   7.1625E+09   9.4716E-03   1.0711E-02   4.3302E-12   1.1664E-04   2.1413E-16   2.0433E-25   1.9121E-09   1.5352E+03   4.5357E-09   3.6539E-09   9.6344E-19   5.3985E+03   1.8961E+01   2.9134E+14   1.8104E+14
   7.310000E-04   1.0000E+06   3.4769E+13   2.6533E+09   2.9480E+13   9.4225E+10   6.5006E-15   2.1585E+19   1.0817E+08   1.4099E+08   1.0820E-06   1.0000E+06   2.1171E+08   4.0721E-05   6.2038E-05   2.0207E-04   9.5112E-13   7.1925E+08   1.1606E+14   3.8702E+02   1.0938E+02   7.9880E-07   8.5029E+10   2.9286E+00   7.6595E+09   1.0274E-02   1.1618E-02   4.6972E-12   1.2660E-04   2.3563E-16   2.2485E-25   2.1295E-09   1.6441E+03   4.9243E-09   3.9670E-09   1.0460E-18   5.9209E+03   2.1345E+01   2.9538E+14   1.8363E+14
   7.410000E-04   1.0000E+06   3.5265E+13   2.6571E+09   2.9799E+13   9.5771E+10   6.6073E-15   2.1585E+19   1.0965E+08   1.4292E+08   1.0820E-06   1.0000E+06   2.2256E+08   4.3443E-05   6.6184E-05   2.1557E-04   1.0147E-12   7.3436E+08   1.1771E+14   3.9780E+02   1.1243E+02   8.2107E-07   8.8334E+10   3.1732E+00   8.1830E+09   1.1132E-02   1.2589E-02   5.0895E-12   1.3727E-04   2.5896E-16   2.4710E-25   2.3681E-09   1.7591E+03   5.3403E-09   4.3021E-09   1.1344E-18   6.4849E+03   2.3987E+01   2.9943E+14   1.8623E+14
   7.510000E-04   1.0000E+06   3.5762E+13   2.6610E+09   3.0115E+13   9.7335E+10   6.7152E-15   2.1585E+19   1.1113E+08   1.4485E+08   1.0820E-06   1.0000E+06   2.3378E+08   4.6303E-05   7.0541E-05   2.2977E-04   1.0815E-12   7.4946E+08   1.1937E+14   4.0874E+02   1.1552E+02   8.4366E-07   9.1716E+10   3.4344E+00   8.7342E+09   1.2048E-02   1.3625E-02   5.5084E-12   1.4867E-04   2.8424E-16   2.7122E-25   2.6295E-09   1.8805E+03   5.7852E-09   4.6605E-09   1.2289E-18   7.0932E+03   2.6909E+01   3.0347E+14   1.8884E+14
   7.610000E-04   1.0000E+06   3.6259E+13   2.6650E+09   3.0428E+13   9.8916E+10   6.8243E-15   2.1585E+19   1.1261E+08   1.4678E+08   1.0820E-06   1.0000E+06   2.4539E+08   4.9306E-05   7.5116E-05   2.4467E-04   1.1516E-12   7.6455E+08   1.2103E+14   4.1983E+02   1.1865E+02   8.6657E-07   9.5172E+10   3.7130E+00   9.3139E+09   1.3026E-02   1.4730E-02   5.9552E-12   1.6086E-04   3.1160E-16   2.9733E-25   2.9156E-09   2.0086E+03   6.2606E-09   5.0435E-09   1.3299E-18   7.7485E+03   3.0137E+01   3.0752E+14   1.9145E+14
   7.710000E-04   1.0000E+06   3.6757E+13   2.6689E+09   3.0738E+13   1.0052E+11   6.9347E-15   2.1585E+19   1.1409E+08   1.4871E+08   1.0820E-06   1.0000E+06   2.5738E+08   5.2457E-05   7.9917E-05   2.6030E-04   1.2252E-12   7.7961E+08   1.2268E+14   4.3107E+02   1.2183E+02   8.8979E-07   9.8705E+10   4.0100E+00   9.9233E+09   1.4068E-02   1.5908E-02   6.4316E-12   1.7387E-04   3.4119E-16   3.2557E-25   3.2284E-09   2.1436E+03   6.7682E-09   5.4524E-09   1.4377E-18   8.4537E+03   3.3697E+01   3.1156E+14   1.9406E+14
   7.810000E-04   1.0000E+06   3.7256E+13   2.6729E+09   3.1045E+13   1.0214E+11   7.0464E-15   2.1585E+19   1.1557E+08   1.5063E+08   1.0820E-06   1.0000E+06   2.6977E+08   5.5760E-05   8.4950E-05   2.7670E-04   1.3024E-12   7.9466E+08   1.2435E+14   4.4246E+02   1.2505E+02   9.1332E-07   1.0231E+11   4.3262E+00   1.0563E+10   1.5177E-02   1.7163E-02   6.9388E-12   1.8774E-04   3.7316E-16   3.5607E-25   3.5699E-09   2.2859E+03   7.3096E-09   5.8886E-09   1.5527E-18   9.2117E+03   3.7618E+01   3.1561E+14   1.9667E+14
   7.910000E-04   1.0000E+06   3.7756E+13   2.6769E+09   3.1348E+13   1.0377E+11   7.1595E-15   2.1585E+19   1.1705E+08   1.5256E+08   1.0820E-06   1.0000E+06   2.8255E+08   5.9222E-05   9.0224E-05   2.9387E-04   1.3832E-12   8.0967E+08   1.2601E+14   4.5401E+02   1.2831E+02   9.3718E-07   1.0600E+11   4.6627E+00   1.1235E+10   1.6358E-02   1.8498E-02   7.4786E-12   2.0253E-04   4.0766E-16   3.8900E-25   3.9423E-09   2.4356E+03   7.8868E-09   6.3536E-09   1.6753E-18   1.0026E+04   4.1930E+01   3.1965E+14   1.9929E+14
   8.010000E-04   1.0000E+06   3.8256E+13   2.6809E+09   3.1648E+13   1.0543E+11   7.2740E-15   2.1585E+19   1.1853E+08   1.5449E+08   1.0820E-06   1.0000E+06   2.9574E+08   6.2846E-05   9.5745E-05   3.1186E-04   1.4679E-12   8.2465E+08   1.2768E+14   4.6571E+02   1.3162E+02   9.6135E-07   1.0976E+11   5.0205E+00   1.1940E+10   1.7613E-02   1.9917E-02   8.0524E-12   2.1828E-04   4.4486E-16   4.2450E-25   4.3480E-09   2.5932E+03   8.5015E-09   6.8488E-09   1.8059E-18   1.0899E+04   4.6666E+01   3.2369E+14   2.0191E+14
